year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2018,1,26200S 10 1,,DREYFUS HIGH YIELD STRATEGIE,SH BEN INT,,26200S,10,1,26200S10,26200S101
2018,1,13462K 10 9,*,CAMPING WORLD HLDGS INC,CL A,,13462K,10,9,13462K10,13462K109
2018,1,709102 95 7,,PENNSYLVANIA RL ESTATE INVT,PUT,,709102,95,7,70910295,709102957
2018,1,84841L 90 9,,SPHERE 3D CORP NEW,CALL,,84841L,90,9,84841L90,84841L909
2018,1,127097 95 3,,CABOT OIL & GAS CORP,PUT,,127097,95,3,12709795,127097953
2018,1,108035 95 6,,BRIDGE BANCORP INC,PUT,,108035,95,6,10803595,108035956
2018,1,86722A 90 3,,SUNCOKE ENERGY INC,CALL,,86722A,90,3,86722A90,86722A903
2018,1,91732J 10 2,*,US ECOLOGY INC,COM,,91732J,10,2,91732J10,91732J102
2018,1,67059L 10 2,*,NUSTAR GP HOLDINGS LLC,UNIT RESTG LLC,,67059L,10,2,67059L10,67059L102
2018,1,00790R 10 4,*,ADVANCED DRAIN SYS INC DEL,COM,,00790R,10,4,00790R10,00790R104
2018,1,454089 95 3,,INDIA FD INC,PUT,,454089,95,3,45408995,454089953
2018,1,892356 90 6,,TRACTOR SUPPLY CO,CALL,,892356,90,6,89235690,892356906
2018,1,407497 10 6,*,HAMILTON LANE INC,CL A,,407497,10,6,40749710,407497106
2018,1,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2018,1,74347R 95 3,,PROSHARES TR,PUT,,74347R,95,3,74347R95,74347R953
2018,1,03674U 95 0,,ANTHERA PHARMACEUTICALS INC,PUT,,03674U,95,0,03674U95,03674U950
2018,1,381430 52 9,,GOLDMAN SACHS ETF TR,TREASURYACCESS,,381430,52,9,38143052,381430529
2018,1,670657 10 5,,NUVEEN AMT FREE QLTY MUN INC,COM,,670657,10,5,67065710,670657105
2018,1,464288 60 4,,ISHARES TR,MRGSTR SM CP GR,,464288,60,4,46428860,464288604
2018,1,25271C 90 2,,DIAMOND OFFSHORE DRILLING IN,CALL,,25271C,90,2,25271C90,25271C902
2018,1,78464A 90 8,,SPDR SERIES TRUST,CALL,,78464A,90,8,78464A90,78464A908
2018,1,16208T 10 2,*,CHATHAM LODGING TR,COM,,16208T,10,2,16208T10,16208T102
2018,1,05464T 10 4,*,AXSOME THERAPEUTICS INC,COM,,05464T,10,4,05464T10,05464T104
2018,1,226406 90 6,,CRESUD S A C I F Y A,CALL,,226406,90,6,22640690,226406906
2018,1,60786L 95 6,,MODUSLINK GLOBAL SOLUTIONS I,PUT,DELETED,60786L,95,6,60786L95,60786L956
2018,1,G81276 95 0,,SIGNET JEWELERS LIMITED,PUT,,G81276,95,0,G8127695,G81276950
2018,1,78573L 95 6,,SABRA HEALTH CARE REIT INC,PUT,,78573L,95,6,78573L95,78573L956
2018,1,16119P 90 8,,CHARTER COMMUNICATIONS INC N,CALL,,16119P,90,8,16119P90,16119P908
2018,1,029174 10 9,,AMERICAN RLTY INVS INC,COM,,29174,10,9,2917410,29174109
2018,1,31788H 30 3,*,FINJAN HLDGS INC,COM NEW,,31788H,30,3,31788H30,31788H303
2018,1,40424G 10 8,,HMN FINL INC,COM,,40424G,10,8,40424G10,40424G108
2018,1,862578 10 1,*,STRAIGHT PATH COMMUNICATNS I,CL B,DELETED,862578,10,1,86257810,862578101
2018,1,607409 95 9,,MOBILE TELESYSTEMS PJSC,PUT,,607409,95,9,60740995,607409959
2018,1,500631 95 6,,KOREA ELECTRIC PWR,PUT,,500631,95,6,50063195,500631956
2018,1,80689H 90 2,,SCHNEIDER NATIONAL INC,CALL,,80689H,90,2,80689H90,80689H902
2018,1,811904 95 1,,SEACOR HOLDINGS INC,PUT,,811904,95,1,81190495,811904951
2018,1,749660 95 6,,RPC INC,PUT,,749660,95,6,74966095,749660956
2018,1,21036P 95 7,,CONSTELLATION BRANDS INC,PUT,,21036P,95,7,21036P95,21036P957
2018,1,M0854Q 95 5,,ALLOT COMMUNICATIONS LTD,PUT,,M0854Q,95,5,M0854Q95,M0854Q955
2018,1,73936G 90 8,,POWERSHARES GLOBAL ETF FD,CALL,,73936G,90,8,73936G90,73936G908
2018,1,683797 95 4,,OPPENHEIMER HLDGS INC,PUT,,683797,95,4,68379795,683797954
2018,1,03674X 90 6,,ANTERO RES CORP,CALL,,03674X,90,6,03674X90,03674X906
2018,1,464286 42 6,,ISHARES INC,MSCI EM ASIA ETF,,464286,42,6,46428642,464286426
2018,1,55279B 90 2,,MEI PHARMA INC,CALL,,55279B,90,2,55279B90,55279B902
2018,1,747316 90 7,,QUAKER CHEM CORP,CALL,,747316,90,7,74731690,747316907
2018,1,500255 90 4,,KOHLS CORP,CALL,,500255,90,4,50025590,500255904
2018,1,62942M 90 1,,NTT DOCOMO INC,CALL,,62942M,90,1,62942M90,62942M901
2018,1,780087 90 2,,ROYAL BK CDA MONTREAL QUE,CALL,,780087,90,2,78008790,780087902
2018,1,629209 30 5,*,NMI HLDGS INC,CL A,,629209,30,5,62920930,629209305
2018,1,71654V 40 8,*,PETROLEO BRASILEIRO SA PETRO,SPONSORED ADR,,71654V,40,8,71654V40,71654V408
2018,1,736508 90 7,,PORTLAND GEN ELEC CO,CALL,,736508,90,7,73650890,736508907
2018,1,875372 20 3,*,TANDEM DIABETES CARE INC,COM NEW,,875372,20,3,87537220,875372203
2018,1,833551 95 4,,SNYDERS-LANCE INC,PUT,DELETED,833551,95,4,83355195,833551954
2018,1,29102H 10 8,*,EMERGE ENERGY SVCS LP,COM REP PARTN,,29102H,10,8,29102H10,29102H108
2018,1,73936G 30 8,*,POWERSHARES GLOBAL ETF FD,S&P 500 BUYWRT,,73936G,30,8,73936G30,73936G308
2018,1,337319 10 7,,FIRST TR ABERDEEN GLBL OPP F,COM SHS,,337319,10,7,33731910,337319107
2018,1,88031M 10 9,*,TENARIS S A,SPONSORED ADR,,88031M,10,9,88031M10,88031M109
2018,1,87612E 90 6,,TARGET CORP,CALL,,87612E,90,6,8.76E+94,87612E906
2018,1,471109 AH 1,,JARDEN CORP,NOTE  1.875% 9/1,ADDED,471109,AH,1,471109AH,471109AH1
2018,1,09257W AC 4,,BLACKSTONE MTG TR INC,NOTE  4.750% 3/1,ADDED,09257W,AC,4,09257WAC,09257WAC4
2018,1,464287 62 2,*,ISHARES TR,RUS 1000 ETF,,464287,62,2,46428762,464287622
2018,1,04269X AA 3,,ARRAY BIOPHARMA INC,NOTE  3.000% 6/0,DELETED,04269X,AA,3,04269XAA,04269XAA3
2018,1,30227M 90 5,,EXTRACTION OIL AND GAS INC,CALL,,30227M,90,5,30227M90,30227M905
2018,1,03236M AG 6,,AMYRIS INC,NOTE  9.500% 4/1,,03236M,AG,6,03236MAG,03236MAG6
2018,1,25460E 95 8,,DIREXION SHS ETF TR,PUT,,25460E,95,8,2.55E+99,25460E958
2018,1,808524 40 9,*,SCHWAB STRATEGIC TR,US LCAP VA ETF,,808524,40,9,80852440,808524409
2018,1,20854L 90 8,,CONSOL ENERGY INC NEW,CALL,,20854L,90,8,20854L90,20854L908
2018,1,910304 95 4,,UNITED FINL BANCORP INC NEW,PUT,,910304,95,4,91030495,910304954
2018,1,053332 10 2,*,AUTOZONE INC,COM,,53332,10,2,5333210,53332102
2018,1,87157B 95 3,,SYNCHRONOSS TECHNOLOGIES INC,PUT,,87157B,95,3,87157B95,87157B953
2018,1,124857 90 2,,CBS CORP NEW,CALL,,124857,90,2,12485790,124857902
2018,1,73935X 75 7,*,POWERSHARES ETF TRUST,DYN LSR & ENT,,73935X,75,7,73935X75,73935X757
2018,1,90270L 72 7,,UBS AG LONDON BRH,2XLEV US HG DV,,90270L,72,7,90270L72,90270L727
2018,1,30049A 95 7,,EVOLUTION PETROLEUM CORP,PUT,,30049A,95,7,30049A95,30049A957
2018,1,444859 10 2,*,HUMANA INC,COM,,444859,10,2,44485910,444859102
2018,1,457030 95 4,,INGLES MKTS INC,PUT,,457030,95,4,45703095,457030954
2018,1,90274D 83 8,,UBS AG LONDON BRH,ETRACS MNT ETN,,90274D,83,8,90274D83,90274D838
2018,1,885160 90 1,,THOR INDS INC,CALL,,885160,90,1,88516090,885160901
2018,1,18383Q 90 5,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,5,18383Q90,18383Q905
2018,1,89469A 90 4,,TREEHOUSE FOODS INC,CALL,,89469A,90,4,89469A90,89469A904
2018,1,23355L 95 6,,DXC TECHNOLOGY CO,PUT,,23355L,95,6,23355L95,23355L956
2018,1,253868 95 3,,DIGITAL RLTY TR INC,PUT,,253868,95,3,25386895,253868953
2018,1,41013V 10 0,,HANCOCK JOHN TAX-ADV DIV INC,COM,,41013V,10,0,41013V10,41013V100
2018,1,001546 AP 5,,AK STL CORP,NOTE  5.000%11/1,,1546,AP,5,001546AP,001546AP5
2018,1,883203 90 1,,TEXTRON INC,CALL,,883203,90,1,88320390,883203901
2018,1,718549 95 7,,PHILLIPS 66 PARTNERS LP,PUT,,718549,95,7,71854995,718549957
2018,1,878237 90 6,,TECH DATA CORP,CALL,,878237,90,6,87823790,878237906
2018,1,716382 90 6,,PETMED EXPRESS INC,CALL,,716382,90,6,71638290,716382906
2018,1,232806 95 9,,CYPRESS SEMICONDUCTOR CORP,PUT,,232806,95,9,23280695,232806959
2018,1,309562 10 6,,FARMERS CAP BK CORP,COM,,309562,10,6,30956210,309562106
2018,1,808524 88 8,*,SCHWAB STRATEGIC TR,INTL SCEQT ETF,,808524,88,8,80852488,808524888
2018,1,700517 10 5,*,PARK HOTELS RESORTS INC,COM,,700517,10,5,70051710,700517105
2018,1,29359T 10 2,,ENSYNC INC,COM,,29359T,10,2,29359T10,29359T102
2018,1,283678 20 9,,EL PASO ENERGY CAP TR I,PFD CV TR SECS,,283678,20,9,28367820,283678209
2018,1,918905 10 0,*,VALHI INC NEW,COM,,918905,10,0,91890510,918905100
2018,1,06740L 48 5,,BARCLAYS BK PLC,US TRES FLATT,,06740L,48,5,06740L48,06740L485
2018,1,02318Y 10 8,*,AMBER RD INC,COM,,02318Y,10,8,02318Y10,02318Y108
2018,1,630402 10 5,*,NAPCO SEC TECHNOLOGIES INC,COM,,630402,10,5,63040210,630402105
2018,1,85570W 95 0,,STARS GROUP INC,PUT,,85570W,95,0,85570W95,85570W950
2018,1,902641 64 6,*,UBS AG JERSEY BRH,ALERIAN INFRST,,902641,64,6,90264164,902641646
2018,1,690469 10 1,,OVID THERAPEUTICS INC,COM,,690469,10,1,69046910,690469101
2018,1,302491 95 3,,F M C CORP,PUT,,302491,95,3,30249195,302491953
2018,1,33736G 90 6,,FIRST TR EXCHANGE TRADED FD,CALL,,33736G,90,6,33736G90,33736G906
2018,1,398433 10 2,*,GRIFFON CORP,COM,,398433,10,2,39843310,398433102
2018,1,92912T 10 0,,VOYA GLBL EQTY DIV & PREM OP,COM,,92912T,10,0,92912T10,92912T100
2018,1,33734X 14 3,*,FIRST TR EXCHANGE TRADED FD,HLTH CARE ALPH,,33734X,14,3,33734X14,33734X143
2018,1,343389 90 2,,FLOTEK INDS INC DEL,CALL,,343389,90,2,34338990,343389902
2018,1,318910 90 6,,FIRST BANCORP N C,CALL,,318910,90,6,31891090,318910906
2018,1,15189T 90 7,,CENTERPOINT ENERGY INC,CALL,,15189T,90,7,15189T90,15189T907
2018,1,775133 10 1,*,ROGERS CORP,COM,,775133,10,1,77513310,775133101
2018,1,294100 90 2,,ENZO BIOCHEM INC,CALL,,294100,90,2,29410090,294100902
2018,1,18385P 10 1,*,CLAYMORE EXCHANGE TRD FD TR,GUGG CHINA ALLCP,,18385P,10,1,18385P10,18385P101
2018,1,15136A 10 2,*,CENTENNIAL RESOURCE DEV INC,CL A,,15136A,10,2,15136A10,15136A102
2018,1,33718M 95 5,,FIRST TR DJS MICROCAP INDEX,PUT,,33718M,95,5,33718M95,33718M955
2018,1,052800 90 9,,AUTOLIV INC,CALL,,52800,90,9,5280090,52800909
2018,1,285229 90 0,,ELECTRO SCIENTIFIC INDS,CALL,,285229,90,0,28522990,285229900
2018,1,47009K 95 7,,JAGGED PEAK ENERGY INC,PUT,,47009K,95,7,47009K95,47009K957
2018,1,125509 10 9,*,CIGNA CORPORATION,COM,,125509,10,9,12550910,125509109
2018,1,038923 95 8,,ARBOR RLTY TR INC,PUT,,38923,95,8,3892395,38923958
2018,1,918385 10 5,,VTV THERAPEUTICS INC,CL A,,918385,10,5,91838510,918385105
2018,1,372309 90 4,,GENMARK DIAGNOSTICS INC,CALL,,372309,90,4,37230990,372309904
2018,1,74347R 21 4,*,PROSHARES TR,PSHS ULT NASB,,74347R,21,4,74347R21,74347R214
2018,1,G45667 10 5,*,HOLLYSYS AUTOMATION TECHNOLO,SHS,,G45667,10,5,G4566710,G45667105
2018,1,03969F 10 9,,ARCUS BIOSCIENCES INC,COM,ADDED,03969F,10,9,03969F10,03969F109
2018,1,23130C 10 8,*,CURRENCYSHARES EURO TR,EURO SHS,,23130C,10,8,23130C10,23130C108
2018,1,89977P 90 6,,TUNIU CORP,CALL,,89977P,90,6,89977P90,89977P906
2018,1,98887Q 10 4,*,ZAI LAB LTD,ADR,,98887Q,10,4,98887Q10,98887Q104
2018,1,817323 10 8,*,SEQUANS COMMUNICATIONS S A,SPONSORED ADS,,817323,10,8,81732310,817323108
2018,1,890878 30 9,,TOR MINERALS INTL INC,COM NEW,DELETED,890878,30,9,89087830,890878309
2018,1,747798 10 6,*,QUDIAN INC,ADR,,747798,10,6,74779810,747798106
2018,1,358029 90 6,,FRESENIUS MED CARE AG&CO KGA,CALL,,358029,90,6,35802990,358029906
2018,1,05156V 10 2,*,AURINIA PHARMACEUTICALS INC,COM,,05156V,10,2,05156V10,05156V102
2018,1,86737U 10 2,,SUNLINK HEALTH SYSTEMS INC,COM,,86737U,10,2,86737U10,86737U102
2018,1,40416M 95 5,,HD SUPPLY HLDGS INC,PUT,,40416M,95,5,40416M95,40416M955
2018,1,891027 95 4,,TORCHMARK CORP,PUT,,891027,95,4,89102795,891027954
2018,1,46435G 82 1,,ISHARES TR,MSCI ITALY ETF,,46435G,82,1,46435G82,46435G821
2018,1,514766 95 4,,LANDEC CORP,PUT,,514766,95,4,51476695,514766954
2018,1,92276F 90 0,,VENTAS INC,CALL,,92276F,90,0,92276F90,92276F900
2018,1,78409V 90 4,,S&P GLOBAL INC,CALL,,78409V,90,4,78409V90,78409V904
2018,1,501242 95 1,,KULICKE & SOFFA INDS INC,PUT,,501242,95,1,50124295,501242951
2018,1,443628 90 2,,HUDBAY MINERALS INC,CALL,,443628,90,2,44362890,443628902
2018,1,297425 10 0,*,ESTERLINE TECHNOLOGIES CORP,COM,,297425,10,0,29742510,297425100
2018,1,46645Q 10 6,,JRJR33 INC,COM,,46645Q,10,6,46645Q10,46645Q106
2018,1,G3788M 95 4,,EROS INTL PLC,PUT,,G3788M,95,4,G3788M95,G3788M954
2018,1,23282W 90 5,,CYTOKINETICS INC,CALL,,23282W,90,5,23282W90,23282W905
2018,1,27874N 95 3,,ECHELON CORP,PUT,,27874N,95,3,27874N95,27874N953
2018,1,31983A 90 3,,FIRST CMNTY BANCSHARES INC N,CALL,,31983A,90,3,31983A90,31983A903
2018,1,G4412G 10 1,*,HERBALIFE LTD,COM USD SHS,,G4412G,10,1,G4412G10,G4412G101
2018,1,48273J 95 7,,K2M GROUP HLDGS INC,PUT,,48273J,95,7,48273J95,48273J957
2018,1,75903M 90 1,,REGIONAL HEALTH PPTYS INC,CALL,,75903M,90,1,75903M90,75903M901
2018,1,37185R 90 8,,GENETIC TECHNOLOGIES LTD,CALL,,37185R,90,8,37185R90,37185R908
2018,1,67022C 10 6,,NUCANA PLC,SPONSORED ADR,,67022C,10,6,67022C10,67022C106
2018,1,74348A 95 3,,PROSHARES TR,PUT,,74348A,95,3,74348A95,74348A953
2018,1,78464A 81 3,*,SPDR SERIES TRUST,S&P 600 SML CAP,,78464A,81,3,78464A81,78464A813
2018,1,00162Q 90 8,,ALPS ETF TR,CALL,,00162Q,90,8,00162Q90,00162Q908
2018,1,06739H 95 7,,BARCLAYS BANK PLC,PUT,,06739H,95,7,06739H95,06739H957
2018,1,26202F 10 7,,DREYFUS STRATEGIC MUN BD FD,COM,,26202F,10,7,26202F10,26202F107
2018,1,23130A 10 2,*,CURRENCYSHS JAPANESE YEN TR,JAPANESE YEN,,23130A,10,2,23130A10,23130A102
2018,1,674599 10 5,*,OCCIDENTAL PETE CORP DEL,COM,,674599,10,5,67459910,674599105
2018,1,20717E 90 1,,CONFORMIS INC,CALL,,20717E,90,1,2.07E+94,20717E901
2018,1,301505 86 3,,EXCHANGE TRADED CONCEPTS TR,REX GOLD SP500,,301505,86,3,30150586,301505863
2018,1,855244 95 9,,STARBUCKS CORP,PUT,,855244,95,9,85524495,855244959
2018,1,127387 10 8,*,CADENCE DESIGN SYSTEM INC,COM,,127387,10,8,12738710,127387108
2018,1,15135U 90 9,,CENOVUS ENERGY INC,CALL,,15135U,90,9,15135U90,15135U909
2018,1,910340 10 8,*,UNITED FIRE GROUP INC,COM,,910340,10,8,91034010,910340108
2018,1,128195 95 4,,CALATLANTIC GROUP INC,PUT,DELETED,128195,95,4,12819595,128195954
2018,1,46429B 90 7,,ISHARES TR,CALL,,46429B,90,7,46429B90,46429B907
2018,1,76009N 10 0,*,RENT A CTR INC NEW,COM,,76009N,10,0,76009N10,76009N100
2018,1,G0750C 90 8,,AXALTA COATING SYS LTD,CALL,,G0750C,90,8,G0750C90,G0750C908
2018,1,381119 90 6,,GOLDEN MINERALS CO,CALL,,381119,90,6,38111990,381119906
2018,1,17275R 10 2,*,CISCO SYS INC,COM,,17275R,10,2,17275R10,17275R102
2018,1,651718 50 4,*,NEWPARK RES INC,COM PAR $.01NEW,,651718,50,4,65171850,651718504
2018,1,648691 90 3,,NEW SR INVT GROUP INC,CALL,,648691,90,3,64869190,648691903
2018,1,G1151C 95 1,,ACCENTURE PLC IRELAND,PUT,,G1151C,95,1,G1151C95,G1151C951
2018,1,233153 20 4,*,DCT INDUSTRIAL TRUST INC,COM NEW,,233153,20,4,23315320,233153204
2018,1,46434G 95 4,,ISHARES INC,PUT,,46434G,95,4,46434G95,46434G954
2018,1,G5960L 10 3,*,MEDTRONIC PLC,SHS,,G5960L,10,3,G5960L10,G5960L103
2018,1,984121 90 8,,XEROX CORP,CALL,,984121,90,8,98412190,984121908
2018,1,74348A 56 6,,PROSHARES TR,MERGER ETF,,74348A,56,6,74348A56,74348A566
2018,1,12663P 95 7,,CVR REFNG LP,PUT,,12663P,95,7,12663P95,12663P957
2018,1,025576 10 9,,AMERICAN ELECTRIC TECH INC,COM,,25576,10,9,2557610,25576109
2018,1,44107P 90 4,,HOST HOTELS & RESORTS INC,CALL,,44107P,90,4,44107P90,44107P904
2018,1,74348A 70 7,,PROSHARES TR,ULTRA HIGH YLD,,74348A,70,7,74348A70,74348A707
2018,1,87266J 10 4,*,TPI COMPOSITES INC,COM,,87266J,10,4,87266J10,87266J104
2018,1,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2018,1,387328 90 7,,GRANITE CONSTR INC,CALL,,387328,90,7,38732890,387328907
2018,1,12653C 95 8,,CNX RESOURCES CORPORATION,PUT,,12653C,95,8,12653C95,12653C958
2018,1,49446R 90 9,,KIMCO RLTY CORP,CALL,,49446R,90,9,49446R90,49446R909
2018,1,57165B 95 6,,MARRONE BIO INNOVATIONS INC,PUT,,57165B,95,6,57165B95,57165B956
2018,1,007924 95 3,,AEGON N V,PUT,,7924,95,3,792495,7924953
2018,1,81619Q 90 5,,SELECT MED HLDGS CORP,CALL,,81619Q,90,5,81619Q90,81619Q905
2018,1,73937B 40 7,,POWERSHARES ETF TR II,TXBLE MUN PRTFLO,,73937B,40,7,73937B40,73937B407
2018,1,630077 10 5,*,NANOMETRICS INC,COM,,630077,10,5,63007710,630077105
2018,1,228309 10 0,*,CROWN CRAFTS INC,COM,,228309,10,0,22830910,228309100
2018,1,172967 95 4,,CITIGROUP INC,PUT,,172967,95,4,17296795,172967954
2018,1,73935X 74 0,*,POWERSHARES ETF TRUST,ZACKS MC PRTFL,,73935X,74,0,73935X74,73935X740
2018,1,46434G 90 5,,ISHARES INC,CALL,,46434G,90,5,46434G90,46434G905
2018,1,26884L 10 9,*,EQT CORP,COM,,26884L,10,9,26884L10,26884L109
2018,1,316394 90 5,,FIDELITY SOUTHERN CORP NEW,CALL,,316394,90,5,31639490,316394905
2018,1,G0450A 10 5,*,ARCH CAP GROUP LTD,ORD,,G0450A,10,5,G0450A10,G0450A105
2018,1,456837 95 3,,ING GROEP N V,PUT,,456837,95,3,45683795,456837953
2018,1,73937B 56 3,,POWERSHARES ETF TR II,EX RTE SEN LOW,,73937B,56,3,73937B56,73937B563
2018,1,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2018,1,32022K 95 2,,FIRST FINANCIAL NORTHWEST IN,PUT,,32022K,95,2,32022K95,32022K952
2018,1,401664 10 7,,GUGGENHEIM TAXABLE MUN MNGD,COM,,401664,10,7,40166410,401664107
2018,1,374163 90 3,,GERON CORP,CALL,,374163,90,3,37416390,374163903
2018,1,30161N 95 1,,EXELON CORP,PUT,,30161N,95,1,30161N95,30161N951
2018,1,132061 80 5,,CAMBRIA ETF TR,SOVEREIGN BD ETF,,132061,80,5,13206180,132061805
2018,1,585464 95 0,,MELCO RESORT ENTERTAINMENT L,PUT,,585464,95,0,58546495,585464950
2018,1,74347B 90 2,,PROSHARES TR,CALL,,74347B,90,2,74347B90,74347B902
2018,1,44109J 11 4,,HOSTESS BRANDS INC,*W EXP 11/04/202,,44109J,11,4,44109J11,44109J114
2018,1,984102 20 2,,XENITH BANKSHARES INC NEW,COM NEW,DELETED,984102,20,2,98410220,984102202
2018,1,34988V 10 6,*,FOSSIL GROUP INC,COM,,34988V,10,6,34988V10,34988V106
2018,1,216648 90 2,,COOPER COS INC,CALL,,216648,90,2,21664890,216648902
2018,1,00448Q 95 1,,ACHILLION PHARMACEUTICALS IN,PUT,,00448Q,95,1,00448Q95,00448Q951
2018,1,94986R QH 7,,WELLS FARGO & CO,MTNF         6/1,,94986R,QH,7,94986RQH,94986RQH7
2018,1,28226B 10 4,*,EGALET CORP,COM,,28226B,10,4,28226B10,28226B104
2018,1,890516 95 7,,TOOTSIE ROLL INDS INC,PUT,,890516,95,7,89051695,890516957
2018,1,75955B 10 2,,RELX NV,SPONSORED ADR,,75955B,10,2,75955B10,75955B102
2018,1,88160R 90 1,,TESLA INC,CALL,,88160R,90,1,88160R90,88160R901
2018,1,873868 95 3,,TAHOE RES INC,PUT,,873868,95,3,87386895,873868953
2018,1,74347W 60 1,*,PROSHARES TR II,ULTRA GOLD,,74347W,60,1,74347W60,74347W601
2018,1,05337M 95 4,,AVADEL PHARMACEUTICALS PLC,PUT,,05337M,95,4,05337M95,05337M954
2018,1,382867 20 8,,GORES HLDGS II INC,UNIT 99/99/9999,,382867,20,8,38286720,382867208
2018,1,93627C 95 1,,WARRIOR MET COAL INC,PUT,,93627C,95,1,93627C95,93627C951
2018,1,060505 90 4,,BANK AMER CORP,CALL,,60505,90,4,6050590,60505904
2018,1,008916 10 8,*,AGRIUM INC,COM,DELETED,8916,10,8,891610,8916108
2018,1,404139 90 7,,HC2 HLDGS INC,CALL,,404139,90,7,40413990,404139907
2018,1,374396 90 7,,GEVO INC,CALL,,374396,90,7,37439690,374396907
2018,1,00509T 20 1,,ACTIVE WEIGHTING FDS ETF TR,DEMOCRATIC FD,,00509T,20,1,00509T20,00509T201
2018,1,03236M AF 8,,AMYRIS INC,NOTE  9.500% 4/1,,03236M,AF,8,03236MAF,03236MAF8
2018,1,00768Y 76 8,,ADVISORSHARES TR,STAR GLOB BUYW,,00768Y,76,8,00768Y76,00768Y768
2018,1,482539 95 3,,KLX INC,PUT,,482539,95,3,48253995,482539953
2018,1,163731 95 2,,CHEMICAL FINL CORP,PUT,,163731,95,2,16373195,163731952
2018,1,78467Y 10 7,*,SPDR S&P MIDCAP 400 ETF TR,UTSER1 S&PDCRP,,78467Y,10,7,78467Y10,78467Y107
2018,1,056525 95 8,,BADGER METER INC,PUT,,56525,95,8,5652595,56525958
2018,1,59804T 95 7,,MIDSTATES PETE CO INC,PUT,,59804T,95,7,59804T95,59804T957
2018,1,45384B 95 6,,INDEPENDENT BK GROUP INC,PUT,,45384B,95,6,45384B95,45384B956
2018,1,06740L 46 9,,BARCLAYS BK PLC,2 YR TREAS BULL,,06740L,46,9,06740L46,06740L469
2018,1,22542D 90 5,,CREDIT SUISSE NASSAU BRH,CALL,,22542D,90,5,22542D90,22542D905
2018,1,559166 90 3,,MAGIC SOFTWARE ENTERPRISES L,CALL,,559166,90,3,55916690,559166903
2018,1,884903 10 5,*,THOMSON REUTERS CORP,COM,,884903,10,5,88490310,884903105
2018,1,046224 10 1,*,ASTEC INDS INC,COM,,46224,10,1,4622410,46224101
2018,1,46132X 10 1,,INVESCO MUNI INCOME OPP TRST,COM,,46132X,10,1,46132X10,46132X101
2018,1,33939L 72 0,,FLEXSHARES TR,CUR HDG DM IDX,,33939L,72,0,33939L72,33939L720
2018,1,055298 10 3,*,BCB BANCORP INC,COM,,55298,10,3,5529810,55298103
2018,1,73935Y 90 2,,POWERSHARES DB G10 CURCY HAR,CALL,,73935Y,90,2,73935Y90,73935Y902
2018,1,69336T 20 5,,PHI INC,COM NON VTG,,69336T,20,5,69336T20,69336T205
2018,1,58506Q 90 9,,MEDPACE HLDGS INC,CALL,,58506Q,90,9,58506Q90,58506Q909
2018,1,04269X 10 5,*,ARRAY BIOPHARMA INC,COM,,04269X,10,5,04269X10,04269X105
2018,1,757468 10 3,*,REDHILL BIOPHARMA LTD,SPONSORED ADS,,757468,10,3,75746810,757468103
2018,1,74347R 95 6,,PROSHARES TR,PUT,,74347R,95,6,74347R95,74347R956
2018,1,78468R 66 3,*,SPDR SER TR,SPDR BLOOMBERG,,78468R,66,3,78468R66,78468R663
2018,1,45409B 47 9,,INDEXIQ ETF TR,IQ ENCH COR PL,,45409B,47,9,45409B47,45409B479
2018,1,464287 39 0,*,ISHARES TR,LATN AMER 40 ETF,,464287,39,0,46428739,464287390
2018,1,233051 46 5,,DBX ETF TR,XTRCK BRCLY INTL,,233051,46,5,23305146,233051465
2018,1,29251M 95 6,,ENANTA PHARMACEUTICALS INC,PUT,,29251M,95,6,29251M95,29251M956
2018,1,87901J 90 5,,TEGNA INC,CALL,,87901J,90,5,87901J90,87901J905
2018,1,420870 10 7,,HAYMAKER ACQUISITION CORP,COM CLASS A,,420870,10,7,42087010,420870107
2018,1,40609P 95 5,,HALLADOR ENERGY COMPANY,PUT,,40609P,95,5,40609P95,40609P955
2018,1,891092 95 8,,TORO CO,PUT,,891092,95,8,89109295,891092958
2018,1,06746Q 24 9,,BARCLAYS BK PLC,ENHANCED GLBL B,ADDED,06746Q,24,9,06746Q24,06746Q249
2018,1,91232N 95 8,,UNITED STATES OIL FUND LP,PUT,,91232N,95,8,91232N95,91232N958
2018,1,278279 10 4,,EATON VANCE FLTING RATE INC,COM,,278279,10,4,27827910,278279104
2018,1,83413U 90 0,,SOLAR CAP LTD,CALL,,83413U,90,0,83413U90,83413U900
2018,1,868536 30 1,*,SUPERVALU INC,COM NEW,,868536,30,1,86853630,868536301
2018,1,872540 90 9,,TJX COS INC NEW,CALL,,872540,90,9,87254090,872540909
2018,1,16941R 95 8,,CHINA PETE & CHEM CORP,PUT,,16941R,95,8,16941R95,16941R958
2018,1,05379B 95 7,,AVISTA CORP,PUT,,05379B,95,7,05379B95,05379B957
