year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,2,87240R 90 7,,TFS FINL CORP,CALL,,87240R,90,7,87240R90,87240R907
2011,2,G3159C 90 9,,CRYPTOLOGIC LIMITED,CALL,,G3159C,90,9,G3159C90,G3159C909
2011,2,22765Y 10 4,*,CROSSTEX ENERGY INC,COM,,22765Y,10,4,22765Y10,22765Y104
2011,2,16937R 90 4,,CHINA EASTN AIRLS LTD,CALL,,16937R,90,4,16937R90,16937R904
2011,2,00184X 10 5,*,AOL INC,COM,,00184X,10,5,00184X10,00184X105
2011,2,464287 40 8,*,ISHARES TR,S&P 500 VALUE,,464287,40,8,46428740,464287408
2011,2,12621E 90 3,,CNO FINL GROUP INC,CALL,,12621E,90,3,12621E90,12621E903
2011,2,458483 90 3,,INTERCLICK INC,CALL,,458483,90,3,45848390,458483903
2011,2,142339 10 0,*,CARLISLE COS INC,COM,,142339,10,0,14233910,142339100
2011,2,736508 84 7,*,PORTLAND GEN ELEC CO,COM NEW,,736508,84,7,73650884,736508847
2011,2,401664 10 7,,GUGGENHEIM BLD AMR BDS MNG D,COM,,401664,10,7,40166410,401664107
2011,2,444717 10 2,*,HUGOTON RTY TR TEX,UNIT BEN INT,,444717,10,2,44471710,444717102
2011,2,91912F 30 0,,VALE CAP II,VALEP 6.75%12,,91912F,30,0,91912F30,91912F300
2011,2,782474 55 5,,RUSSELL EXCHANGE TRADED FDS,2000 LOW VOLAT,ADDED,782474,55,5,78247455,782474555
2011,2,232572 90 7,,CYMER INC,CALL,,232572,90,7,23257290,232572907
2011,2,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2011,2,742282 10 6,,PRINCETON NATL BANCORP INC,COM,,742282,10,6,74228210,742282106
2011,2,168565 10 9,,CHICOPEE BANCORP INC,COM,,168565,10,9,16856510,168565109
2011,2,34416W 50 2,,FOCUSSHARES TR,MRNGSTR US MKT,ADDED,34416W,50,2,34416W50,34416W502
2011,2,236442 95 9,,DANVERS BANCORP INC,PUT,,236442,95,9,23644295,236442959
2011,2,33616C 95 0,,FIRST REP BK SAN FRAN CALI N,PUT,,33616C,95,0,33616C95,33616C950
2011,2,902973 AQ 9,,US BANCORP DEL,DBCV         9/2,,902973,AQ,9,902973AQ,902973AQ9
2011,2,169424 95 8,,CHINA TECHFAITH WIRLS COMM T,PUT,,169424,95,8,16942495,169424958
2011,2,302941 10 9,*,FTI CONSULTING INC,COM,,302941,10,9,30294110,302941109
2011,2,603432 95 5,,MINES MGMT INC,PUT,,603432,95,5,60343295,603432955
2011,2,001055 95 2,,AFLAC INC,PUT,,001055,95,2,00105595,001055952
2011,2,359032 10 9,*,FRONTEER GOLD INC,COM,DELETED,359032,10,9,35903210,359032109
2011,2,16946T 90 9,,CHINACAST EDU CORP,CALL,,16946T,90,9,16946T90,16946T909
2011,2,22662K 95 7,,CRIMSON EXPLORATION INC,PUT,,22662K,95,7,22662K95,22662K957
2011,2,39115V 10 1,*,GREAT PANTHER SILVER LTD,COM,,39115V,10,1,39115V10,39115V101
2011,2,97717X 10 7,,WISDOMTREE TR,LARGECAP GRWTH,,97717X,10,7,97717X10,97717X107
2011,2,97717W 18 2,*,WISDOMTREE TRUST,CHINESE YUAN ETF,,97717W,18,2,97717W18,97717W182
2011,2,886031 10 3,,THT HEAT TRANSFER TECHNOLOGY,COM,,886031,10,3,88603110,886031103
2011,2,727493 90 8,,PLANTRONICS INC NEW,CALL,,727493,90,8,72749390,727493908
2011,2,628530 95 7,,MYLAN INC,PUT,,628530,95,7,62853095,628530957
2011,2,03475V 95 1,,ANGIODYNAMICS INC,PUT,,03475V,95,1,03475V95,03475V951
2011,2,G96666 90 5,,WILLIS GROUP HOLDINGS PUBLIC,CALL,,G96666,90,5,G9666690,G96666905
2011,2,879101 90 3,,TEKELEC,CALL,,879101,90,3,87910190,879101903
2011,2,293639 10 0,*,ENTERCOM COMMUNICATIONS CORP,CL A,,293639,10,0,29363910,293639100
2011,2,25388B 90 4,,DIGITAL RIV INC,CALL,,25388B,90,4,25388B90,25388B904
2011,2,012348 10 8,*,ALBANY INTL CORP,CL A,,012348,10,8,01234810,012348108
2011,2,142042 90 9,,CARIBOU COFFEE INC,CALL,,142042,90,9,14204290,142042909
2011,2,73936Q 75 1,,POWERSHARES ETF TRUST II,CONV PORTFOLIO,ADDED,73936Q,75,1,73936Q75,73936Q751
2011,2,81369Y 90 7,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,7,81369Y90,81369Y907
2011,2,637215 10 4,,NATIONAL PRESTO INDS INC,COM,,637215,10,4,63721510,637215104
2011,2,126128 10 7,,CNB FINL CORP PA,COM,,126128,10,7,12612810,126128107
2011,2,55608B 10 5,*,MACQUARIE INFRASTR CO LLC,MEMBERSHIP INT,,55608B,10,5,55608B10,55608B105
2011,2,086516 90 1,,BEST BUY INC,CALL,,086516,90,1,08651690,086516901
2011,2,053774 AB 1,,AVIS BUDGET GROUP,NOTE  3.500%10/0,,053774,AB,1,053774AB,053774AB1
2011,2,74165N 10 5,,PRIMO WTR CORP,COM,,74165N,10,5,74165N10,74165N105
2011,2,46625H 90 0,,JPMORGAN CHASE & CO,CALL,,46625H,90,0,46625H90,46625H900
2011,2,49803T 10 2,,KITE RLTY GROUP TR,COM,,49803T,10,2,49803T10,49803T102
2011,2,81663N 20 6,*,SEMICONDUCTOR MFG INTL CORP,SPONSORED ADR,,81663N,20,6,81663N20,81663N206
2011,2,26873N 10 8,*,EMS TECHNOLOGIES INC,COM,,26873N,10,8,26873N10,26873N108
2011,2,535678 10 6,*,LINEAR TECHNOLOGY CORP,COM,,535678,10,6,53567810,535678106
2011,2,023436 90 8,,AMEDISYS INC,CALL,,023436,90,8,02343690,023436908
2011,2,290138 20 5,*,ELONG INC,SPONSORED ADR,,290138,20,5,29013820,290138205
2011,2,784774 10 1,*,STEC INC,COM,,784774,10,1,78477410,784774101
2011,2,487836 10 8,*,KELLOGG CO,COM,,487836,10,8,48783610,487836108
2011,2,256603 90 1,,DOLE FOOD CO INC NEW,CALL,,256603,90,1,25660390,256603901
2011,2,G0457F 95 7,,ARCOS DORADOS HOLDINGS INC,PUT,ADDED,G0457F,95,7,G0457F95,G0457F957
2011,2,629410 30 9,*,NTN BUZZTIME INC,COM NEW,,629410,30,9,62941030,629410309
2011,2,53217V 90 9,,LIFE TECHNOLOGIES CORP,CALL,,53217V,90,9,53217V90,53217V909
2011,2,73936N 10 5,*,POWERSECURE INTL INC,COM,,73936N,10,5,73936N10,73936N105
2011,2,846822 10 4,*,SPARTAN STORES INC,COM,,846822,10,4,84682210,846822104
2011,2,671044 10 5,*,OSI SYSTEMS INC,COM,,671044,10,5,67104410,671044105
2011,2,138006 95 9,,CANON INC,PUT,,138006,95,9,13800695,138006959
2011,2,156782 95 4,,CERNER CORP,PUT,,156782,95,4,15678295,156782954
2011,2,19842X 10 9,,COLUMBIA SELIGM PREM TECH GR,COM,,19842X,10,9,19842X10,19842X109
2011,2,86768K 10 6,*,SUNRISE SENIOR LIVING INC,COM,,86768K,10,6,86768K10,86768K106
2011,2,74837R AB 0,,QUICKSILVER RESOURCES INC,DBCV  1.875%11/0,,74837R,AB,0,74837RAB,74837RAB0
2011,2,983134 90 7,,WYNN RESORTS LTD,CALL,,983134,90,7,98313490,983134907
2011,2,055662 95 0,,BSD MED CORP DEL,PUT,,055662,95,0,05566295,055662950
2011,2,446150 95 4,,HUNTINGTON BANCSHARES INC,PUT,,446150,95,4,44615095,446150954
2011,2,671044 95 5,,OSI SYSTEMS INC,PUT,,671044,95,5,67104495,671044955
2011,2,03662Q 95 5,,ANSYS INC,PUT,,03662Q,95,5,03662Q95,03662Q955
2011,2,460254 95 5,,INTERNATIONAL RECTIFIER CORP,PUT,,460254,95,5,46025495,460254955
2011,2,74756M 95 2,,QUALITY DISTR INC FLA,PUT,,74756M,95,2,74756M95,74756M952
2011,2,655044 10 5,*,NOBLE ENERGY INC,COM,,655044,10,5,65504410,655044105
2011,2,00081T 90 8,,ACCO BRANDS CORP,CALL,,00081T,90,8,00081T90,00081T908
2011,2,701081 90 1,,PARKER DRILLING CO,CALL,,701081,90,1,70108190,701081901
2011,2,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1,74347W95,74347W951
2011,2,533900 10 6,*,LINCOLN ELEC HLDGS INC,COM,,533900,10,6,53390010,533900106
2011,2,06652K 95 3,,BANKUNITED INC,PUT,,06652K,95,3,06652K95,06652K953
2011,2,00826T AG 3,,AFFYMETRIX INC,NOTE  3.500% 1/1,,00826T,AG,3,00826TAG,00826TAG3
2011,2,29358Q 95 9,,ENSCO PLC,PUT,,29358Q,95,9,29358Q95,29358Q959
2011,2,75606N 95 9,,REALPAGE INC,PUT,,75606N,95,9,75606N95,75606N959
2011,2,09067D 20 1,*,BIOTECH HOLDRS TR,DEPOSTRY RCPTS,,09067D,20,1,09067D20,09067D201
2011,2,78009L 30 8,,ROYAL BK SCOTLAND N V,TRENDPILOT ETN,,78009L,30,8,78009L30,78009L308
2011,2,59047Q 90 3,,MERU NETWORKS INC,CALL,,59047Q,90,3,59047Q90,59047Q903
2011,2,78464A 90 2,,SPDR SERIES TRUST,CALL,,78464A,90,2,78464A90,78464A902
2011,2,577223 90 0,,MATTSON TECHNOLOGY INC,CALL,,577223,90,0,57722390,577223900
2011,2,595626 10 2,*,MIDAS GROUP INC,COM,,595626,10,2,59562610,595626102
2011,2,007737 10 9,,AEROCENTURY CORP,COM,,007737,10,9,00773710,007737109
2011,2,483007 70 4,*,KAISER ALUMINUM CORP,COM PAR $0.01,,483007,70,4,48300770,483007704
2011,2,00206R 95 2,,AT&T INC,PUT,,00206R,95,2,00206R95,00206R952
2011,2,707884 95 2,,PENN VA RESOURCES PARTNERS L,PUT,,707884,95,2,70788495,707884952
2011,2,561693 20 1,,MANAGEMENT NETWORK GROUP INC,COM NEW,,561693,20,1,56169320,561693201
2011,2,358029 90 6,,FRESENIUS MED CARE AG&CO KGA,CALL,,358029,90,6,35802990,358029906
2011,2,72200R 10 7,,PIMCO MUNICIPAL INCOME FD,COM,,72200R,10,7,72200R10,72200R107
2011,2,359523 10 7,*,FUEL TECH INC,COM,,359523,10,7,35952310,359523107
2011,2,025351 10 7,,AMERICAN DEFENSE SYS INC,COM,,025351,10,7,02535110,025351107
2011,2,06740P 17 1,,BARCLAYS BK PLC,IPTH ALUMN ETN,ADDED,06740P,17,1,06740P17,06740P171
2011,2,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2011,2,00162Q 40 3,,ALPS ETF TR,JEFF CRB AGRIC,,00162Q,40,3,00162Q40,00162Q403
2011,2,65487R 90 3,,NOAH ED HLDGS LTD,CALL,,65487R,90,3,65487R90,65487R903
2011,2,913915 95 4,,UNIVERSAL TECHNICAL INST INC,PUT,,913915,95,4,91391595,913915954
2011,2,90478E 95 3,,UNILIFE CORP NEW,PUT,,90478E,95,3,90478E95,90478E953
2011,2,590876 30 6,,MET PRO CORP,COM,,590876,30,6,59087630,590876306
2011,2,76129W 10 5,,RETRACTABLE TECHNOLOGIES INC,COM,,76129W,10,5,76129W10,76129W105
2011,2,023608 10 2,*,AMEREN CORP,COM,,023608,10,2,02360810,023608102
2011,2,646025 90 6,,NEW JERSEY RES,CALL,,646025,90,6,64602590,646025906
2011,2,06739H 30 5,*,BARCLAYS BANK PLC,ETN DJUBS GRNS37,,06739H,30,5,06739H30,06739H305
2011,2,69840W 95 8,,PANERA BREAD CO,PUT,,69840W,95,8,69840W95,69840W958
2011,2,477143 95 1,,JETBLUE AIRWAYS CORP,PUT,,477143,95,1,47714395,477143951
2011,2,141665 90 9,,CAREER EDUCATION CORP,CALL,,141665,90,9,14166590,141665909
2011,2,009411 10 9,*,AIRMEDIA GROUP INC,SPONSORED ADR,,009411,10,9,00941110,009411109
2011,2,86074Q 10 2,*,STILLWATER MNG CO,COM,,86074Q,10,2,86074Q10,86074Q102
2011,2,733174 90 6,,POPULAR INC,CALL,,733174,90,6,73317490,733174906
2011,2,46600W 10 6,*,IXYS CORP,COM,,46600W,10,6,46600W10,46600W106
2011,2,919794 10 7,*,VALLEY NATL BANCORP,COM,,919794,10,7,91979410,919794107
2011,2,29380T 40 2,,ENTERTAINMENT PPTYS TR,PFD C CNV 5.75%,,29380T,40,2,29380T40,29380T402
2011,2,00119P 10 2,,AGIC EQUITY & CONV INCOME FD,COM,,00119P,10,2,00119P10,00119P102
2011,2,N53745 95 0,,LYONDELLBASELL INDUSTRIES N,PUT,,N53745,95,0,N5374595,N53745950
2011,2,95766N 10 3,,WESTERN ASSET MUN HI INCM FD,COM,,95766N,10,3,95766N10,95766N103
2011,2,533535 95 0,,LINCOLN EDL SVCS CORP,PUT,,533535,95,0,53353595,533535950
2011,2,18383M 90 5,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,5,18383M90,18383M905
2011,2,228769 10 5,*,CRUCELL N V,SPONSORED ADR,DELETED,228769,10,5,22876910,228769105
2011,2,576853 90 5,,MATRIX SVC CO,CALL,,576853,90,5,57685390,576853905
2011,2,81724Q 95 7,,SENOMYX INC,PUT,,81724Q,95,7,81724Q95,81724Q957
2011,2,74386T 90 5,,PROVIDENT FINL SVCS INC,CALL,,74386T,90,5,74386T90,74386T905
2011,2,78463X 10 3,,SPDR INDEX SHS FDS,STOXX EUR 50 ETF,,78463X,10,3,78463X10,78463X103
2011,2,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2011,2,22542D 40 7,,CREDIT SUISSE NASSAU BRH,GLB WARM ETN23,,22542D,40,7,22542D40,22542D407
2011,2,889478 95 3,,TOLL BROTHERS INC,PUT,,889478,95,3,88947895,889478953
2011,2,922908 95 9,,VANGUARD INDEX FDS,PUT,,922908,95,9,92290895,922908959
2011,2,831865 20 9,*,SMITH A O,COM,,831865,20,9,83186520,831865209
2011,2,45253H 95 1,,IMMUNOGEN INC,PUT,,45253H,95,1,45253H95,45253H951
2011,2,859152 95 0,,STERIS CORP,PUT,,859152,95,0,85915295,859152950
2011,2,08986R 95 1,,BIGLARI HLDGS INC,PUT,,08986R,95,1,08986R95,08986R951
2011,2,303047 95 4,,FACTORSHARES S&P ANTI-EQTY P,PUT,,303047,95,4,30304795,303047954
2011,2,74386T 95 5,,PROVIDENT FINL SVCS INC,PUT,,74386T,95,5,74386T95,74386T955
2011,2,18383Q 90 8,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,8,18383Q90,18383Q908
2011,2,921564 95 0,,VANCEINFO TECHNOLOGIES INC,PUT,,921564,95,0,92156495,921564950
2011,2,18482P 10 3,,CLEARFIELD INC,COM,,18482P,10,3,18482P10,18482P103
2011,2,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2011,2,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2011,2,989207 95 5,,ZEBRA TECHNOLOGIES CORP,PUT,,989207,95,5,98920795,989207955
2011,2,16942H 90 9,,CHINA SHEN ZHOU MNG & RES IN,CALL,,16942H,90,9,16942H90,16942H909
2011,2,886423 90 2,,TIDEWATER INC,CALL,,886423,90,2,88642390,886423902
2011,2,892918 95 3,,TRANSACT TECHNOLOGIES INC,PUT,,892918,95,3,89291895,892918953
2011,2,981063 10 0,,WOORI FIN HLDGS CO LTD,ADR,,981063,10,0,98106310,981063100
2011,2,29250X 90 3,,ENBRIDGE ENERGY MANAGEMENT L,CALL,,29250X,90,3,29250X90,29250X903
2011,2,42222N 10 3,,HEALTHSTREAM INC,COM,,42222N,10,3,42222N10,42222N103
2011,2,85517P 90 1,,STAR SCIENTIFIC INC,CALL,,85517P,90,1,85517P90,85517P901
2011,2,018772 90 3,,ALLIANCE ONE INTL INC,CALL,,018772,90,3,01877290,018772903
2011,2,90341W 10 8,*,U S AIRWAYS GROUP INC,COM,,90341W,10,8,90341W10,90341W108
2011,2,517834 95 7,,LAS VEGAS SANDS CORP,PUT,,517834,95,7,51783495,517834957
2011,2,53219L 95 9,,LIFEPOINT HOSPITALS INC,PUT,,53219L,95,9,53219L95,53219L959
2011,2,Y8565N 10 2,*,TEEKAY TANKERS LTD,CL A,,Y8565N,10,2,Y8565N10,Y8565N102
2011,2,88575Y 95 5,,3SBIO INC,PUT,,88575Y,95,5,88575Y95,88575Y955
2011,2,56624R 90 8,,MARCHEX INC,CALL,,56624R,90,8,56624R90,56624R908
2011,2,89421Q 95 6,,TRAVELZOO INC,PUT,,89421Q,95,6,89421Q95,89421Q956
2011,2,48268Y 10 1,*,K SEA TRANSN PARTNERS LP,COM,,48268Y,10,1,48268Y10,48268Y101
2011,2,78464A 90 6,,SPDR SERIES TRUST,CALL,,78464A,90,6,78464A90,78464A906
2011,2,957090 95 3,,WESTAMERICA BANCORPORATION,PUT,,957090,95,3,95709095,957090953
2011,2,604062 10 9,,MINNESOTA MUN INCOME PTFL IN,COM,,604062,10,9,60406210,604062109
2011,2,39945C 90 9,,GROUPE CGI INC,CALL,,39945C,90,9,39945C90,39945C909
2011,2,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2011,2,023613 10 2,,AMERIANA BANCORP,COM,,023613,10,2,02361310,023613102
2011,2,939653 AK 7,,WASHINGTON REAL ESTATE INVT,NOTE  3.875% 9/1,,939653,AK,7,939653AK,939653AK7
2011,2,68214L 20 1,,OMNICARE CAP TR I,PIERS,,68214L,20,1,68214L20,68214L201
2011,2,74833W 20 6,*,QUEPASA CORP,COM NEW,,74833W,20,6,74833W20,74833W206
2011,2,67071N 10 2,,NUVEEN INSD NEW YORK DIVID,COM,,67071N,10,2,67071N10,67071N102
2011,2,69344F AD 8,,PMC-SIERRA INC,NOTE  2.250%10/1,,69344F,AD,8,69344FAD,69344FAD8
2011,2,674599 90 5,,OCCIDENTAL PETE CORP DEL,CALL,,674599,90,5,67459990,674599905
2011,2,758932 95 7,,REGIS CORP MINN,PUT,,758932,95,7,75893295,758932957
2011,2,12562M 95 6,,CKX INC,PUT,,12562M,95,6,12562M95,12562M956
2011,2,31787A AK 7,,FINISAR CORP,NOTE  5.000%10/1,,31787A,AK,7,31787AAK,31787AAK7
2011,2,Y75638 10 9,*,SEASPAN CORP,SHS,,Y75638,10,9,Y7563810,Y75638109
2011,2,169453 90 7,,CHINA TRANSINFO TECHNLGY COR,CALL,,169453,90,7,16945390,169453907
2011,2,67074Q 10 2,,NUVEEN BUILD AMER BD OPPTNY,COM,,67074Q,10,2,67074Q10,67074Q102
2011,2,245916 10 1,,DELAWARE INV GLBL DIV & INC,COM,,245916,10,1,24591610,245916101
2011,2,861012 90 2,,STMICROELECTRONICS N V,CALL,,861012,90,2,86101290,861012902
2011,2,393657 AD 3,,GREENBRIER COS INC,NOTE  2.375% 5/1,,393657,AD,3,393657AD,393657AD3
2011,2,73935X 95 3,,POWERSHARES ETF TRUST,PUT,,73935X,95,3,73935X95,73935X953
2011,2,25459W 10 2,*,DIREXION SHS ETF TR,DLY TECH BULL 3X,,25459W,10,2,25459W10,25459W102
2011,2,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2011,2,18383M 49 8,,CLAYMORE EXCHANGE TRD FD TR,WLSHRE5000 ETF,,18383M,49,8,18383M49,18383M498
2011,2,513847 95 3,,LANCASTER COLONY CORP,PUT,,513847,95,3,51384795,513847953
2011,2,12811R 10 4,*,CALAMOS ASSET MGMT INC,CL A,,12811R,10,4,12811R10,12811R104
2011,2,871607 10 7,*,SYNOPSYS INC,COM,,871607,10,7,87160710,871607107
2011,2,464287 81 2,*,ISHARES TR,CONS GOODS IDX,,464287,81,2,46428781,464287812
2011,2,499183 95 4,,KNOLOGY INC,PUT,,499183,95,4,49918395,499183954
2011,2,349631 90 1,,FORTUNE BRANDS INC,CALL,,349631,90,1,34963190,349631901
2011,2,067806 90 9,,BARNES GROUP INC,CALL,,067806,90,9,06780690,067806909
2011,2,92240G 95 1,,VECTREN CORP,PUT,,92240G,95,1,92240G95,92240G951
2011,2,87161C 95 5,,SYNOVUS FINL CORP,PUT,,87161C,95,5,87161C95,87161C955
2011,2,739363 10 9,*,POWERWAVE TECHNOLOGIES INC,COM,,739363,10,9,73936310,739363109
2011,2,204386 10 6,*,CGG VERITAS,SPONSORED ADR,,204386,10,6,20438610,204386106
2011,2,925602 95 4,,VICAL INC,PUT,,925602,95,4,92560295,925602954
2011,2,651718 95 4,,NEWPARK RES INC,PUT,,651718,95,4,65171895,651718954
2011,2,91388Q 95 2,,UNIVERSAL TRAVEL GROUP,PUT,,91388Q,95,2,91388Q95,91388Q952
2011,2,858155 90 3,,STEELCASE INC,CALL,,858155,90,3,85815590,858155903
2011,2,443628 95 2,,HUDBAY MINERALS INC,PUT,,443628,95,2,44362895,443628952
2011,2,750753 90 2,,RAILAMERICA INC,CALL,,750753,90,2,75075390,750753902
2011,2,866082 95 0,,SUMMIT HOTEL PPTYS INC,PUT,,866082,95,0,86608295,866082950
2011,2,42840B 95 1,,HI-TECH PHARMACAL INC,PUT,,42840B,95,1,42840B95,42840B951
2011,2,012653 90 1,,ALBEMARLE CORP,CALL,,012653,90,1,01265390,012653901
2011,2,03969P 95 7,,ARDEA BIOSCIENCES INC,PUT,,03969P,95,7,03969P95,03969P957
2011,2,00430U 95 3,,ACCELRYS INC,PUT,,00430U,95,3,00430U95,00430U953
2011,2,83272A 90 4,,SMURFIT-STONE CONTAINER CORP,CALL,DELETED,83272A,90,4,83272A90,83272A904
2011,2,97186T 90 8,,WILSHIRE BANCORP INC,CALL,,97186T,90,8,97186T90,97186T908
2011,2,464286 90 8,,ISHARES INC,CALL,,464286,90,8,46428690,464286908
2011,2,39115V 95 1,,GREAT PANTHER SILVER LTD,PUT,,39115V,95,1,39115V95,39115V951
2011,2,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2011,2,803866 90 0,,SASOL LTD,CALL,,803866,90,0,80386690,803866900
2011,2,150185 90 6,,CEDAR FAIR L P,CALL,,150185,90,6,15018590,150185906
2011,2,022276 10 9,*,ALUMINUM CORP CHINA LTD,SPON ADR H SHS,,022276,10,9,02227610,022276109
2011,2,92343E AD 4,,VERISIGN INC,SDCV  3.250% 8/1,,92343E,AD,4,92343EAD,92343EAD4
2011,2,767754 10 4,*,RITE AID CORP,COM,,767754,10,4,76775410,767754104
2011,2,09064M 90 5,,BIODEL INC,CALL,,09064M,90,5,09064M90,09064M905
2011,2,783332 95 9,,RUTHS HOSPITALITY GROUP INC,PUT,,783332,95,9,78333295,783332959
2011,2,27828W 10 2,,EATON VANCE PA MUN BD FD,COM,,27828W,10,2,27828W10,27828W102
2011,2,381119 95 6,,GOLDEN MINERALS CO,PUT,,381119,95,6,38111995,381119956
2011,2,896522 90 9,,TRINITY INDS INC,CALL,,896522,90,9,89652290,896522909
2011,2,88579Y AB 7,,3M CO,NOTE        11/2,,88579Y,AB,7,88579YAB,88579YAB7
2011,2,891777 90 4,,TOWER GROUP INC,CALL,,891777,90,4,89177790,891777904
2011,2,45928H AG 1,,INTERNATIONAL COAL GRP INC N,NOTE  4.000% 4/0,DELETED,45928H,AG,1,45928HAG,45928HAG1
2011,2,88630M 10 4,*,TIANYIN PHARMACEUTICAL CO IN,COM,,88630M,10,4,88630M10,88630M104
2011,2,278265 10 3,*,EATON VANCE CORP,COM NON VTG,,278265,10,3,27826510,278265103
2011,2,165167 BZ 9,,CHESAPEAKE ENERGY CORP,NOTE  2.500% 5/1,,165167,BZ,9,165167BZ,165167BZ9
2011,2,74347R 26 3,,PROSHARES TR,PSHS UL TELE ETF,,74347R,26,3,74347R26,74347R263
2011,2,586264 10 3,,MEMSIC INC,COM,,586264,10,3,58626410,586264103
2011,2,919794 90 7,,VALLEY NATL BANCORP,CALL,,919794,90,7,91979490,919794907
2011,2,690370 10 1,*,OVERSTOCK COM INC DEL,COM,,690370,10,1,69037010,690370101
2011,2,92927K 95 2,,WABCO HLDGS INC,PUT,,92927K,95,2,92927K95,92927K952
2011,2,336901 10 3,,1ST SOURCE CORP,COM,,336901,10,3,33690110,336901103
2011,2,756577 90 2,,RED HAT INC,CALL,,756577,90,2,75657790,756577902
2011,2,42210P 95 2,,HEADWATERS INC,PUT,,42210P,95,2,42210P95,42210P952
2011,2,23129X 95 5,,CURRENCYSHARES CDN DLR TR,PUT,,23129X,95,5,23129X95,23129X955
2011,2,18383M 60 5,*,CLAYMORE EXCHANGE TRD FD TR,GUGG SPINOFF ETF,,18383M,60,5,18383M60,18383M605
2011,2,62886E 90 8,,NCR CORP NEW,CALL,,62886E,90,8,62886E90,62886E908
2011,2,216831 95 7,,COOPER TIRE & RUBR CO,PUT,,216831,95,7,21683195,216831957
2011,2,53224K 90 4,,LIGHTBRIDGE CORP,CALL,,53224K,90,4,53224K90,53224K904
2011,2,75040P 95 8,,RADIO ONE INC,PUT,,75040P,95,8,75040P95,75040P958
2011,2,03822W 95 6,,APPLIED MICRO CIRCUITS CORP,PUT,,03822W,95,6,03822W95,03822W956
2011,2,11130P 95 4,,BROADBAND HOLDRS TR,PUT,,11130P,95,4,11130P95,11130P954
2011,2,98974X 90 3,,ZIPCAR INC,CALL,ADDED,98974X,90,3,98974X90,98974X903
2011,2,57059Y 90 4,,MARKET 2000+ HOLDRS TR,CALL,,57059Y,90,4,57059Y90,57059Y904
2011,2,096231 90 5,,BLUEGREEN CORP,CALL,,096231,90,5,09623190,096231905
2011,2,86428D 10 4,,SUBAYE INC,COM,,86428D,10,4,86428D10,86428D104
2011,2,902641 62 0,,UBS AG JERSEY BRH,LKD ALRN NTGAS,,902641,62,0,90264162,902641620
2011,2,874161 90 2,,TALBOTS INC,CALL,,874161,90,2,87416190,874161902
2011,2,030506 10 9,,AMERICAN WOODMARK CORP,COM,,030506,10,9,03050610,030506109
2011,2,399909 10 0,*,GRUPO FINANCIERO GALICIA S A,SP ADR 10 SH B,,399909,10,0,39990910,399909100
2011,2,06740P 23 9,,BARCLAYS BK PLC,IPTH NAT GAS,ADDED,06740P,23,9,06740P23,06740P239
2011,2,37954N 20 6,*,GLOBE SPECIALTY METALS INC,COM,,37954N,20,6,37954N20,37954N206
2011,2,231269 10 1,*,CURIS INC,COM,,231269,10,1,23126910,231269101
2011,2,90187B 90 1,,TWO HBRS INVT CORP,CALL,,90187B,90,1,90187B90,90187B901
2011,2,761396 30 8,,REVENUESHARES ETF TR,SMALL CAP FD,,761396,30,8,76139630,761396308
2011,2,896438 30 6,,TRINITY BIOTECH PLC,SPON ADR NEW,,896438,30,6,89643830,896438306
2011,2,78112T 95 7,,RUBICON TECHNOLOGY INC,PUT,,78112T,95,7,78112T95,78112T957
2011,2,87238A 20 7,,TDX INDEPENDENCE FUNDS INC,TDX IND2020 ETF,,87238A,20,7,87238A20,87238A207
2011,2,76547T 10 6,*,RICHMONT MINES INC,COM,,76547T,10,6,76547T10,76547T106
2011,2,26817G 95 0,,DYNEGY INC DEL,PUT,,26817G,95,0,26817G95,26817G950
2011,2,748356 90 2,,QUESTAR CORP,CALL,,748356,90,2,74835690,748356902
2011,2,42328Q 10 9,,HELIOS HIGH YIELD FD,COM,,42328Q,10,9,42328Q10,42328Q109
2011,2,552541 95 4,,M & F WORLDWIDE CORP,PUT,,552541,95,4,55254195,552541954
2011,2,64109T 20 1,*,NET SERVICOS DE COMUNICACAO,SPONSD ADR NEW,,64109T,20,1,64109T20,64109T201
2011,2,20441A 10 2,*,COMPANHIA DE SANEAMENTO BASI,SPONSORED ADR,,20441A,10,2,20441A10,20441A102
