year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,1,783764 AS 2,,RYLAND GROUP INC,NOTE  0.250% 6/0,,783764,AS,2,783764AS,783764AS2
2015,1,257867 90 1,,DONNELLEY R R & SONS CO,CALL,,257867,90,1,25786790,257867901
2015,1,37185R 95 9,,GENETIC TECHNOLOGIES LTD,PUT,DELETED,37185R,95,9,37185R95,37185R959
2015,1,464288 10 9,,ISHARES,MRNGSTR LG-CP VL,,464288,10,9,46428810,464288109
2015,1,464286 95 2,,ISHARES,PUT,,464286,95,2,46428695,464286952
2015,1,37953G 90 3,,GLOBAL BRASS & COPPR HLDGS I,CALL,,37953G,90,3,37953G90,37953G903
2015,1,14964U 10 8,*,CAVIUM INC,COM,,14964U,10,8,14964U10,14964U108
2015,1,169424 95 8,,CHINA TECHFAITH WIRLS COMM T,PUT,,169424,95,8,16942495,169424958
2015,1,74838J 90 1,,QUIDEL CORP,CALL,,74838J,90,1,74838J90,74838J901
2015,1,83545G AK 8,,SONIC AUTOMOTIVE INC,FRNT  4.750%11/3,DELETED,83545G,AK,8,83545GAK,83545GAK8
2015,1,78709Y 90 5,,SAIA INC,CALL,,78709Y,90,5,78709Y90,78709Y905
2015,1,774415 95 3,,ROCKWOOD HLDGS INC,PUT,DELETED,774415,95,3,77441595,774415953
2015,1,26152H 95 1,,DRDGOLD LIMITED,PUT,,26152H,95,1,26152H95,26152H951
2015,1,73936B 90 5,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,5,73936B90,73936B905
2015,1,690768 90 3,,OWENS ILL INC,CALL,,690768,90,3,69076890,690768903
2015,1,125919 90 8,,CPI AEROSTRUCTURES INC,CALL,,125919,90,8,12591990,125919908
2015,1,33610F 90 9,,FIRST POTOMAC RLTY TR,CALL,,33610F,90,9,33610F90,33610F909
2015,1,83190B 10 1,,SMART & FINAL STORES INC,COM,,83190B,10,1,83190B10,83190B101
2015,1,55303Q AE 0,,MGM RESORTS INTERNATIONAL,NOTE  4.250% 4/1,,55303Q,AE,0,55303QAE,55303QAE0
2015,1,87611X 95 5,,TARGA RESOURCES PARTNERS LP,PUT,,87611X,95,5,87611X95,87611X955
2015,1,09257W AA 8,,BLACKSTONE MTG TR INC,NOTE  5.250%12/0,,09257W,AA,8,09257WAA,09257WAA8
2015,1,74347X 90 9,,PROSHARES TR,CALL,,74347X,90,9,74347X90,74347X909
2015,1,288853 95 4,,ELLIS PERRY INTL INC,PUT,,288853,95,4,28885395,288853954
2015,1,53012L 90 8,,LIBERATOR MEDICAL HLDGS INC,CALL,,53012L,90,8,53012L90,53012L908
2015,1,114340 10 2,*,BROOKS AUTOMATION INC,COM,,114340,10,2,11434010,114340102
2015,1,Y2573F 10 2,*,FLEXTRONICS INTL LTD,ORD,,Y2573F,10,2,Y2573F10,Y2573F102
2015,1,872625 90 8,,TRC COS INC,CALL,,872625,90,8,87262590,872625908
2015,1,33739Q 30 9,,FIRST TR EXCHANGE TRADED FD,FT STRG INCM ETF,,33739Q,30,9,33739Q30,33739Q309
2015,1,004446 10 0,*,ACETO CORP,COM,,004446,10,0,00444610,004446100
2015,1,896288 10 7,*,TRINET GROUP INC,COM,,896288,10,7,89628810,896288107
2015,1,882508 95 4,,TEXAS INSTRS INC,PUT,,882508,95,4,88250895,882508954
2015,1,860372 10 1,*,STEWART INFORMATION SVCS COR,COM,,860372,10,1,86037210,860372101
2015,1,060505 68 2,,BANK AMER CORP,7.25%CNV PFD L,,060505,68,2,06050568,060505682
2015,1,55277R 30 8,*,MELA SCIENCES INC,COM NEW,,55277R,30,8,55277R30,55277R308
2015,1,M87245 95 2,,SYNERON MEDICAL LTD,PUT,,M87245,95,2,M8724595,M87245952
2015,1,674001 90 1,,OAKTREE CAP GROUP LLC,CALL,,674001,90,1,67400190,674001901
2015,1,172967 42 4,*,CITIGROUP INC,COM NEW,,172967,42,4,17296742,172967424
2015,1,478160 95 4,,JOHNSON & JOHNSON,PUT,,478160,95,4,47816095,478160954
2015,1,681904 95 8,,OMNICARE INC,PUT,,681904,95,8,68190495,681904958
2015,1,31680Q 10 4,*,58 COM INC,SPON ADR REP A,,31680Q,10,4,31680Q10,31680Q104
2015,1,300487 10 5,*,EVINE LIVE INC,CL A,,300487,10,5,30048710,300487105
2015,1,92927K 90 2,,WABCO HLDGS INC,CALL,,92927K,90,2,92927K90,92927K902
2015,1,524901 95 5,,LEGG MASON INC,PUT,,524901,95,5,52490195,524901955
2015,1,74346Y 90 3,,PROS HOLDINGS INC,CALL,,74346Y,90,3,74346Y90,74346Y903
2015,1,232820 10 0,*,CYTEC INDS INC,COM,,232820,10,0,23282010,232820100
2015,1,464286 20 2,,ISHARES,AUSTRIA CAPD ETF,,464286,20,2,46428620,464286202
2015,1,421906 95 8,,HEALTHCARE SVCS GRP INC,PUT,,421906,95,8,42190695,421906958
2015,1,61166W 10 1,*,MONSANTO CO NEW,COM,,61166W,10,1,61166W10,61166W101
2015,1,M82183 12 6,*,ROSETTA GENOMICS LTD,SHS NEW NIS 0.6,,M82183,12,6,M8218312,M82183126
2015,1,60877T 90 0,,MOMENTA PHARMACEUTICALS INC,CALL,,60877T,90,0,60877T90,60877T900
2015,1,896945 95 1,,TRIPADVISOR INC,PUT,,896945,95,1,89694595,896945951
2015,1,83175M 20 5,*,SMITH & NEPHEW PLC,SPDN ADR NEW,,83175M,20,5,83175M20,83175M205
2015,1,03524A 90 8,,ANHEUSER BUSCH INBEV SA/NV,CALL,,03524A,90,8,03524A90,03524A908
2015,1,052769 95 6,,AUTODESK INC,PUT,,052769,95,6,05276995,052769956
2015,1,464288 26 5,,ISHARES,MSCI KOKUSAI ETF,,464288,26,5,46428826,464288265
2015,1,38376A 10 3,*,GOVERNMENT PPTYS INCOME TR,COM SHS BEN INT,,38376A,10,3,38376A10,38376A103
2015,1,84651P 10 0,*,SPARK NETWORKS INC,COM,,84651P,10,0,84651P10,84651P100
2015,1,21036P 90 7,,CONSTELLATION BRANDS INC,CALL,,21036P,90,7,21036P90,21036P907
2015,1,938824 95 9,,WASHINGTON FED INC,PUT,,938824,95,9,93882495,938824959
2015,1,M7516K 90 3,,NOVA MEASURING INSTRUMENTS L,CALL,,M7516K,90,3,M7516K90,M7516K903
2015,1,31847R 95 2,,FIRST AMERN FINL CORP,PUT,,31847R,95,2,31847R95,31847R952
2015,1,172967 90 4,,CITIGROUP INC,CALL,,172967,90,4,17296790,172967904
2015,1,70706P 90 4,,PENGROWTH ENERGY CORP,CALL,,70706P,90,4,70706P90,70706P904
2015,1,700885 10 6,,PARKE BANCORP INC,COM,,700885,10,6,70088510,700885106
2015,1,147154 90 7,,CASCADE BANCORP,CALL,,147154,90,7,14715490,147154907
2015,1,92849E 95 1,,VITAMIN SHOPPE INC,PUT,,92849E,95,1,92849E95,92849E951
2015,1,G21174 10 0,*,CHINA INFORMATION TECHNOLOGY,COM,,G21174,10,0,G2117410,G21174100
2015,1,142339 90 0,,CARLISLE COS INC,CALL,,142339,90,0,14233990,142339900
2015,1,376536 90 8,,GLADSTONE COML CORP,CALL,,376536,90,8,37653690,376536908
2015,1,G66721 95 4,,NORWEGIAN CRUISE LINE HLDGS,PUT,,G66721,95,4,G6672195,G66721954
2015,1,74016W 95 6,,PRECIDIAN ETFS TR,PUT,,74016W,95,6,74016W95,74016W956
2015,1,458488 11 1,,INTERCLOUD SYS INC,*W EXP 08/25/201,,458488,11,1,45848811,458488111
2015,1,811065 95 1,,SCRIPPS NETWORKS INTERACT IN,PUT,,811065,95,1,81106595,811065951
2015,1,92936U 95 9,,W P CAREY INC,PUT,,92936U,95,9,92936U95,92936U959
2015,1,867931 40 4,*,SUPERCONDUCTOR TECHNOLOGIES,COM PAR $0.001,,867931,40,4,86793140,867931404
2015,1,G7S00T 90 4,,PENTAIR PLC,CALL,,G7S00T,90,4,G7S00T90,G7S00T904
2015,1,685564 95 6,,ORBITAL SCIENCES CORP,PUT,DELETED,685564,95,6,68556495,685564956
2015,1,78464A 95 6,,SPDR SERIES TRUST,PUT,,78464A,95,6,78464A95,78464A956
2015,1,74164W 10 6,*,PRIMERO MNG CORP,COM,,74164W,10,6,74164W10,74164W106
2015,1,464287 79 6,*,ISHARES TR,U.S. ENERGY ETF,,464287,79,6,46428779,464287796
2015,1,33737J 90 7,,FIRST TR EXCH TRD ALPHA FD I,CALL,,33737J,90,7,33737J90,33737J907
2015,1,26922Y 10 5,*,ETFS GOLD TR,SHS,,26922Y,10,5,26922Y10,26922Y105
2015,1,699462 95 7,,PAREXEL INTL CORP,PUT,,699462,95,7,69946295,699462957
2015,1,22544F 10 3,,CREDIT SUISSE HIGH YLD BND F,SH BEN INT,,22544F,10,3,22544F10,22544F103
2015,1,143436 90 0,,CARMIKE CINEMAS INC,CALL,,143436,90,0,14343690,143436900
2015,1,169905 10 6,*,CHOICE HOTELS INTL INC,COM,,169905,10,6,16990510,169905106
2015,1,G02602 90 3,,AMDOCS LTD,CALL,,G02602,90,3,G0260290,G02602903
2015,1,125906 10 7,,CSS INDS INC,COM,,125906,10,7,12590610,125906107
2015,1,942622 95 0,,WATSCO INC,PUT,,942622,95,0,94262295,942622950
2015,1,38045R 90 7,,GOL LINHAS AEREAS INTLG S A,CALL,,38045R,90,7,38045R90,38045R907
2015,1,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1,74347W95,74347W951
2015,1,346233 95 9,,FORESTAR GROUP INC,PUT,,346233,95,9,34623395,346233959
2015,1,87652B 10 3,,TASMAN METALS LTD,COM,,87652B,10,3,87652B10,87652B103
2015,1,136375 90 2,,CANADIAN NATL RY CO,CALL,,136375,90,2,13637590,136375902
2015,1,798241 90 5,,SAN JUAN BASIN RTY TR,CALL,,798241,90,5,79824190,798241905
2015,1,900111 90 4,,TURKCELL ILETISIM HIZMETLERI,CALL,,900111,90,4,90011190,900111904
2015,1,044102 90 1,,ASHFORD HOSPITALITY PRIME IN,CALL,,044102,90,1,04410290,044102901
2015,1,518439 95 4,,LAUDER ESTEE COS INC,PUT,,518439,95,4,51843995,518439954
2015,1,92204A 90 6,,VANGUARD WORLD FDS,CALL,,92204A,90,6,92204A90,92204A906
2015,1,001228 10 5,*,AG MTG INVT TR INC,COM,,001228,10,5,00122810,001228105
2015,1,228309 10 0,,CROWN CRAFTS INC,COM,,228309,10,0,22830910,228309100
2015,1,283678 20 9,,EL PASO ENERGY CAP TR I,PFD CV TR SECS,,283678,20,9,28367820,283678209
2015,1,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2015,1,69336T 20 5,,PHI INC,COM NON VTG,,69336T,20,5,69336T20,69336T205
2015,1,89853L 10 4,,T2 BIOSYSTEMS INC,COM,,89853L,10,4,89853L10,89853L104
2015,1,698354 10 7,*,PANDORA MEDIA INC,COM,,698354,10,7,69835410,698354107
2015,1,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2015,1,464286 90 5,,ISHARES,CALL,,464286,90,5,46428690,464286905
2015,1,43708L 10 8,,HOME FED BANCORP INC LA NEW,COM,,43708L,10,8,43708L10,43708L108
2015,1,G0129K 95 4,,AIRCASTLE LTD,PUT,,G0129K,95,4,G0129K95,G0129K954
2015,1,00306K 10 6,,ABERDEEN LATIN AMER EQTY FD,COM,,00306K,10,6,00306K10,00306K106
2015,1,00507V 90 9,,ACTIVISION BLIZZARD INC,CALL,,00507V,90,9,00507V90,00507V909
2015,1,00130H 95 5,,AES CORP,PUT,,00130H,95,5,00130H95,00130H955
2015,1,25154W 60 5,,DEUTSCHE BK AG LONDON BRH,PWSH 3X ITL TR,DELETED,25154W,60,5,25154W60,25154W605
2015,1,74765E 90 7,,QUANTUM FUEL SYS TECH WORLDW,CALL,,74765E,90,7,74765E90,74765E907
2015,1,06739H 90 4,,BARCLAYS BANK PLC,CALL,,06739H,90,4,06739H90,06739H904
2015,1,36225V 10 4,*,GP STRATEGIES CORP,COM,,36225V,10,4,36225V10,36225V104
2015,1,09739C 90 2,,BOINGO WIRELESS INC,CALL,,09739C,90,2,09739C90,09739C902
2015,1,97717W 18 2,*,WISDOMTREE TR,CHINESE YUAN FD,,97717W,18,2,97717W18,97717W182
2015,1,60871R 90 9,,MOLSON COORS BREWING CO,CALL,,60871R,90,9,60871R90,60871R909
2015,1,664112 10 9,,NORTHEAST CMNTY BANCORP INC,COM,,664112,10,9,66411210,664112109
2015,1,68633D 90 3,,ORITANI FINL CORP DEL,CALL,,68633D,90,3,68633D90,68633D903
2015,1,09238E 90 3,,BLACKHAWK NETWORK HLDGS INC,CALL,,09238E,90,3,09238E90,09238E903
2015,1,81369Y 40 7,*,SELECT SECTOR SPDR TR,SBI CONS DISCR,,81369Y,40,7,81369Y40,81369Y407
2015,1,89532E 10 9,,TREVENA INC,COM,,89532E,10,9,89532E10,89532E109
2015,1,461203 AD 3,,INVACARE CORP,SDCV  4.125% 2/0,,461203,AD,3,461203AD,461203AD3
2015,1,M9068E 95 5,,SODASTREAM INTERNATIONAL LTD,PUT,,M9068E,95,5,M9068E95,M9068E955
2015,1,95766M 10 5,,WESTERN ASST MNGD MUN FD INC,COM,,95766M,10,5,95766M10,95766M105
2015,1,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2015,1,14574X 10 4,*,CARROLS RESTAURANT GROUP INC,COM,,14574X,10,4,14574X10,14574X104
2015,1,33734H 95 6,,FIRST TR VALUE LINE DIVID IN,PUT,,33734H,95,6,33734H95,33734H956
2015,1,03820C 90 5,,APPLIED INDL TECHNOLOGIES IN,CALL,,03820C,90,5,03820C90,03820C905
2015,1,08173R 90 4,,BENEFICIAL MUTUAL BANCORP IN,CALL,DELETED,08173R,90,4,08173R90,08173R904
2015,1,760281 20 4,*,REPUBLIC BANCORP KY,CL A,,760281,20,4,76028120,760281204
2015,1,G30401 90 6,,ENDO INTL PLC,CALL,,G30401,90,6,G3040190,G30401906
2015,1,84610H 10 8,*,SOVRAN SELF STORAGE INC,COM,,84610H,10,8,84610H10,84610H108
2015,1,204409 88 2,,COMPANHIA ENERGETICA DE MINA,SPONSORED ADR,,204409,88,2,20440988,204409882
2015,1,198516 90 6,,COLUMBIA SPORTSWEAR CO,CALL,,198516,90,6,19851690,198516906
2015,1,97717X 95 2,,WISDOMTREE TR,PUT,,97717X,95,2,97717X95,97717X952
2015,1,714236 10 6,*,PERMIAN BASIN RTY TR,UNIT BEN INT,,714236,10,6,71423610,714236106
2015,1,74347X 90 0,,PROSHARES TR,CALL,,74347X,90,0,74347X90,74347X900
2015,1,904034 10 5,*,ULTRATECH INC,COM,,904034,10,5,90403410,904034105
2015,1,00162Q 66 8,,ALPS ETF TR,EM SECT DIV DG,,00162Q,66,8,00162Q66,00162Q668
2015,1,78464A 90 9,,SPDR SERIES TRUST,CALL,,78464A,90,9,78464A90,78464A909
2015,1,67086W 10 5,,ANDATEE CHINA MARINE FUEL SV,COM,,67086W,10,5,67086W10,67086W105
2015,1,464288 90 8,,ISHARES,CALL,,464288,90,8,46428890,464288908
2015,1,669549 10 7,,NORWOOD FINANCIAL CORP,COM,,669549,10,7,66954910,669549107
2015,1,225401 95 8,,CREDIT SUISSE GROUP,PUT,,225401,95,8,22540195,225401958
2015,1,87724P 90 6,,TAYLOR MORRISON HOME CORP,CALL,,87724P,90,6,87724P90,87724P906
2015,1,410345 95 2,,HANESBRANDS INC,PUT,,410345,95,2,41034595,410345952
2015,1,000375 20 4,*,ABB LTD,SPONSORED ADR,,000375,20,4,00037520,000375204
2015,1,G27010 10 0,,DEHAIER MEDICAL SYSTEMS LIMI,SHS,,G27010,10,0,G2701010,G27010100
2015,1,61945C 10 3,*,MOSAIC CO NEW,COM,,61945C,10,3,61945C10,61945C103
2015,1,12561W 10 5,*,CLECO CORP NEW,COM,,12561W,10,5,12561W10,12561W105
2015,1,20440T 95 1,,COMPANHIA BRASILEIRA DE DIST,PUT,,20440T,95,1,20440T95,20440T951
2015,1,69351T 10 6,*,PPL CORP,COM,,69351T,10,6,69351T10,69351T106
2015,1,848574 10 9,*,SPIRIT AEROSYSTEMS HLDGS INC,COM CL A,,848574,10,9,84857410,848574109
2015,1,00182C 95 3,,ANI PHARMACEUTICALS INC,PUT,,00182C,95,3,00182C95,00182C953
2015,1,075896 10 0,*,BED BATH & BEYOND INC,COM,,075896,10,0,07589610,075896100
2015,1,27827K 10 9,,EATON VANCE MUN BD FD II,COM,,27827K,10,9,27827K10,27827K109
2015,1,02318Y 95 8,,AMBER RD INC,PUT,,02318Y,95,8,02318Y95,02318Y958
2015,1,150185 10 6,*,CEDAR FAIR L P,DEPOSITRY UNIT,,150185,10,6,15018510,150185106
2015,1,31573A 95 9,,FIBRIA CELULOSE S A,PUT,,31573A,95,9,31573A95,31573A959
2015,1,464287 23 4,*,ISHARES TR,MSCI EMG MKT ETF,,464287,23,4,46428723,464287234
2015,1,806882 90 6,,SCHNITZER STL INDS,CALL,,806882,90,6,80688290,806882906
2015,1,38489R 95 0,,GRAMERCY PPTY TR INC,PUT,DELETED,38489R,95,0,38489R95,38489R950
2015,1,244199 95 5,,DEERE & CO,PUT,,244199,95,5,24419995,244199955
2015,1,909839 10 2,,UNITED CMNTY FINL CORP OHIO,COM,,909839,10,2,90983910,909839102
2015,1,059460 95 3,,BANCO BRADESCO S A,PUT,,059460,95,3,05946095,059460953
2015,1,88162F 90 5,,TETRA TECHNOLOGIES INC DEL,CALL,,88162F,90,5,88162F90,88162F905
2015,1,749063 95 3,,QUMU CORP,PUT,,749063,95,3,74906395,749063953
2015,1,78464A 79 7,*,SPDR SERIES TRUST,S&P BK ETF,,78464A,79,7,78464A79,78464A797
2015,1,645370 10 7,,NEW HOME CO INC,COM,,645370,10,7,64537010,645370107
2015,1,98310W 95 8,,WYNDHAM WORLDWIDE CORP,PUT,,98310W,95,8,98310W95,98310W958
2015,1,25746U 70 3,,DOMINION RES INC VA NEW,UNIT 04/01/2013,,25746U,70,3,25746U70,25746U703
2015,1,846425 83 3,,SPANISH BROADCASTING SYS INC,CL A NEW,,846425,83,3,84642583,846425833
2015,1,04269X 10 5,*,ARRAY BIOPHARMA INC,COM,,04269X,10,5,04269X10,04269X105
2015,1,78463X 47 5,,SPDR INDEX SHS FDS,MSCI ACWI ETF,,78463X,47,5,78463X47,78463X475
2015,1,881005 95 1,,TERRA NITROGEN CO L P,PUT,,881005,95,1,88100595,881005951
2015,1,239360 95 0,,DAWSON GEOPHYSICAL CO NEW,PUT,ADDED,239360,95,0,23936095,239360950
2015,1,011527 95 8,,ALAMOS GOLD INC,PUT,,011527,95,8,01152795,011527958
2015,1,33737J 20 8,,FIRST TR EXCH TRD ALPHA FD I,CANADA ALPHA,,33737J,20,8,33737J20,33737J208
2015,1,758750 10 3,*,REGAL BELOIT CORP,COM,,758750,10,3,75875010,758750103
2015,1,83066R 10 7,*,SKILLED HEALTHCARE GROUP INC,CL A,DELETED,83066R,10,7,83066R10,83066R107
2015,1,G5785G 10 7,*,MALLINCKRODT PUB LTD CO,SHS,,G5785G,10,7,G5785G10,G5785G107
2015,1,12640Y 95 5,,CSR PLC,PUT,,12640Y,95,5,12640Y95,12640Y955
2015,1,984332 90 6,,YAHOO INC,CALL,,984332,90,6,98433290,984332906
2015,1,750438 10 3,*,RADIOSHACK CORP,COM,DELETED,750438,10,3,75043810,750438103
2015,1,71742Q 95 6,,PHIBRO ANIMAL HEALTH CORP,PUT,,71742Q,95,6,71742Q95,71742Q956
2015,1,21871D 95 3,,CORELOGIC INC,PUT,,21871D,95,3,21871D95,21871D953
2015,1,200340 11 5,,COMERICA INC,*W EXP 11/14/201,,200340,11,5,20034011,200340115
2015,1,922908 75 1,*,VANGUARD INDEX FDS,SMALL CP ETF,,922908,75,1,92290875,922908751
2015,1,14912Y 95 2,,CATCHMARK TIMBER TR INC,PUT,,14912Y,95,2,14912Y95,14912Y952
2015,1,531229 AB 8,,LIBERTY MEDIA CORP DELAWARE,NOTE  1.375%10/1,,531229,AB,8,531229AB,531229AB8
2015,1,680223 AH 7,,OLD REP INTL CORP,NOTE  3.750% 3/1,,680223,AH,7,680223AH,680223AH7
2015,1,49427F 95 8,,KILROY RLTY CORP,PUT,,49427F,95,8,49427F95,49427F958
2015,1,546347 10 5,*,LOUISIANA PAC CORP,COM,,546347,10,5,54634710,546347105
2015,1,30049A 10 7,*,EVOLUTION PETROLEUM CORP,COM,,30049A,10,7,30049A10,30049A107
2015,1,45170X 95 5,,IDENTIV INC,PUT,,45170X,95,5,45170X95,45170X955
2015,1,46431W 10 1,,ISHARES U S ETF TR,ENH US LCP ETF,,46431W,10,1,46431W10,46431W101
2015,1,05508R 95 6,,B & G FOODS INC NEW,PUT,,05508R,95,6,05508R95,05508R956
2015,1,042765 78 4,,ARROW INVTS TR,QVM EQT FACTOR,ADDED,042765,78,4,04276578,042765784
2015,1,395258 10 6,*,GREENHAVEN CONT CMDTY INDEX,UNIT BEN INT,,395258,10,6,39525810,395258106
2015,1,88146M 10 1,*,TERRENO RLTY CORP,COM,,88146M,10,1,88146M10,88146M101
2015,1,46429B 90 5,,ISHARES TR,CALL,,46429B,90,5,46429B90,46429B905
2015,1,464289 87 5,,ISHARES,MODERT ALLOC ETF,,464289,87,5,46428987,464289875
2015,1,78112V 10 2,*,RUBICON PROJ INC,COM,,78112V,10,2,78112V10,78112V102
2015,1,828336 95 7,,SILVER WHEATON CORP,PUT,,828336,95,7,82833695,828336957
2015,1,30281V 10 8,*,FTD COS INC,COM,,30281V,10,8,30281V10,30281V108
2015,1,891894 90 7,,TOWERS WATSON & CO,CALL,,891894,90,7,89189490,891894907
2015,1,053332 90 2,,AUTOZONE INC,CALL,,053332,90,2,05333290,053332902
2015,1,53219L 10 9,*,LIFEPOINT HOSPITALS INC,COM,,53219L,10,9,53219L10,53219L109
2015,1,14056V 20 4,,CAPITOL ACQUISITION CORP II,UNIT 05/15/2016,,14056V,20,4,14056V20,14056V204
2015,1,125919 30 8,*,CPI AEROSTRUCTURES INC,COM NEW,,125919,30,8,12591930,125919308
2015,1,68555P 95 0,,ORBCOMM INC,PUT,,68555P,95,0,68555P95,68555P950
2015,1,440452 95 0,,HORMEL FOODS CORP,PUT,,440452,95,0,44045295,440452950
2015,1,75971T 90 3,,RENESOLA LTD,CALL,,75971T,90,3,75971T90,75971T903
2015,1,74906P 95 4,,QUNAR CAYMAN IS LTD,PUT,,74906P,95,4,74906P95,74906P954
2015,1,739128 90 6,,POWELL INDS INC,CALL,,739128,90,6,73912890,739128906
2015,1,83417A 20 9,,SOLAR3D INC,COM NEW,ADDED,83417A,20,9,83417A20,83417A209
2015,1,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2015,1,89147X 10 4,,TORTOISE PWR & ENERGY INFRAS,COM,,89147X,10,4,89147X10,89147X104
2015,1,053774 10 5,*,AVIS BUDGET GROUP,COM,,053774,10,5,05377410,053774105
2015,1,026874 90 4,,AMERICAN INTL GROUP INC,CALL,,026874,90,4,02687490,026874904
2015,1,Y0017S 95 2,,AEGEAN MARINE PETROLEUM NETW,PUT,,Y0017S,95,2,Y0017S95,Y0017S952
2015,1,37364X 95 9,,GEOSPACE TECHNOLOGIES CORP,PUT,,37364X,95,9,37364X95,37364X959
2015,1,292671 95 8,,ENERGY FUELS INC,PUT,,292671,95,8,29267195,292671958
2015,1,872438 95 6,,THL CR INC,PUT,,872438,95,6,87243895,872438956
2015,1,169365 20 2,,CHINA ADVANCED CONSTR MATLS,COM NEW,,169365,20,2,16936520,169365202
2015,1,018606 90 1,,ALLIANCE HEALTHCARE SRVCS IN,CALL,,018606,90,1,01860690,018606901
2015,1,767754 90 4,,RITE AID CORP,CALL,,767754,90,4,76775490,767754904
2015,1,147154 20 7,*,CASCADE BANCORP,COM NEW,,147154,20,7,14715420,147154207
2015,1,096627 10 4,*,BOARDWALK PIPELINE PARTNERS,UT LTD PARTNER,,096627,10,4,09662710,096627104
2015,1,756577 95 2,,RED HAT INC,PUT,,756577,95,2,75657795,756577952
2015,1,539451 10 4,*,LO-JACK CORP,COM,,539451,10,4,53945110,539451104
2015,1,315912 80 8,*,FIDELITY COMWLTH TR,NDQ CP IDX TRK,,315912,80,8,31591280,315912808
2015,1,297178 90 5,,ESSEX PPTY TR INC,CALL,,297178,90,5,29717890,297178905
2015,1,25154H 74 9,,DEUTSCHE BK AG LDN BRH,DB GOLD DBL LNG,,25154H,74,9,25154H74,25154H749
2015,1,64881E 95 9,,NEW SOURCE ENERGY PARTNERS L,PUT,,64881E,95,9,64881E95,64881E959
2015,1,458334 10 9,*,INTER PARFUMS INC,COM,,458334,10,9,45833410,458334109
2015,1,74727A 10 4,,QCR HOLDINGS INC,COM,,74727A,10,4,74727A10,74727A104
2015,1,84841L 90 0,,SPHERE 3D CORP NEW,CALL,ADDED,84841L,90,0,84841L90,84841L900
2015,1,97717W 95 6,,WISDOMTREE TR,PUT,,97717W,95,6,97717W95,97717W956
2015,1,381010 10 7,,GOLDEN ENTERPRISES INC,COM,,381010,10,7,38101010,381010107
2015,1,165240 95 2,,CHESAPEAKE LODGING TR,PUT,,165240,95,2,16524095,165240952
2015,1,37950E 40 8,*,GLOBAL X FDS,CHINA CONS ETF,,37950E,40,8,37950E40,37950E408
2015,1,43742E 95 2,,HOMEINNS HOTEL GROUP,PUT,,43742E,95,2,43742E95,43742E952
2015,1,53578A 90 8,,LINKEDIN CORP,CALL,,53578A,90,8,53578A90,53578A908
2015,1,00162Q 78 3,,ALPS ETF TR,RIVRFRNT STR INC,,00162Q,78,3,00162Q78,00162Q783
2015,1,91529Y 10 6,*,UNUM GROUP,COM,,91529Y,10,6,91529Y10,91529Y106
2015,1,46434V 88 6,,ISHARES TR,HDG MSCI JAPAN,,46434V,88,6,46434V88,46434V886
2015,1,67062C 10 7,,NUVEEN CALIF MUN VALUE FD,COM,,67062C,10,7,67062C10,67062C107
2015,1,359694 90 6,,FULLER H B CO,CALL,,359694,90,6,35969490,359694906
2015,1,06740P 26 2,BARCLAYS BK PLC,IPTH AGRIC ETN,,,06740P,26,2,06740P26,06740P262
2015,1,18383Q 90 6,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,6,18383Q90,18383Q906
2015,1,198516 10 6,*,COLUMBIA SPORTSWEAR CO,COM,,198516,10,6,19851610,198516106
2015,1,746228 30 3,*,PURECYCLE CORP,COM NEW,,746228,30,3,74622830,746228303
2015,1,38173M 90 2,,GOLUB CAP BDC INC,CALL,,38173M,90,2,38173M90,38173M902
2015,1,96008P 10 4,*,WESTFIELD FINANCIAL INC NEW,COM,,96008P,10,4,96008P10,96008P104
2015,1,63009F 95 5,,NANOSPHERE INC,PUT,,63009F,95,5,63009F95,63009F955
2015,1,16941R 95 8,,CHINA PETE & CHEM CORP,PUT,,16941R,95,8,16941R95,16941R958
2015,1,78478V 10 0,*,STR HLDGS INC,COM,DELETED,78478V,10,0,78478V10,78478V100
2015,1,149205 10 6,*,CATO CORP NEW,CL A,,149205,10,6,14920510,149205106
2015,1,72348P 90 4,,PINNACLE FOODS INC DEL,CALL,,72348P,90,4,72348P90,72348P904
2015,1,25154H 90 6,,DEUTSCHE BK AG LDN BRH,CALL,,25154H,90,6,25154H90,25154H906
2015,1,15101Q 95 8,,CELESTICA INC,PUT,,15101Q,95,8,15101Q95,15101Q958
2015,1,073685 95 9,,BEACON ROOFING SUPPLY INC,PUT,,073685,95,9,07368595,073685959
2015,1,046433 95 8,,ASTRONICS CORP,PUT,,046433,95,8,04643395,046433958
2015,1,55264U 90 8,,MB FINANCIAL INC NEW,CALL,,55264U,90,8,55264U90,55264U908
