year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,3,25500T 95 8,,DITECH NETWORKS INC,PUT,,25500T,95,8,25500T95,25500T958
2011,3,50212A 10 6,*,L-1 IDENTITY SOLUTIONS INC,COM,DELETED,50212A,10,6,50212A10,50212A106
2011,3,458173 10 1,,INTELLIPHARMACEUTICS INTL IN,COM,,458173,10,1,45817310,458173101
2011,3,759916 90 9,,REPLIGEN CORP,CALL,,759916,90,9,75991690,759916909
2011,3,496902 90 4,,KINROSS GOLD CORP,CALL,,496902,90,4,49690290,496902904
2011,3,20605P 95 1,,CONCHO RES INC,PUT,,20605P,95,1,20605P95,20605P951
2011,3,205306 95 3,,COMPUTER PROGRAMS & SYS INC,PUT,,205306,95,3,20530695,205306953
2011,3,L00849 10 6,*,ADECOAGRO S A,COM,,L00849,10,6,L0084910,L00849106
2011,3,05348P 90 1,,AVANIR PHARMACEUTICALS INC,CALL,,05348P,90,1,05348P90,05348P901
2011,3,88554D 20 5,*,3-D SYS CORP DEL,COM NEW,,88554D,20,5,88554D20,88554D205
2011,3,74347R 90 2,,PROSHARES TR,CALL,,74347R,90,2,74347R90,74347R902
2011,3,550351 10 0,,LUNA INNOVATIONS,COM,,550351,10,0,55035110,550351100
2011,3,237934 90 4,,DATALINK CORP,CALL,,237934,90,4,23793490,237934904
2011,3,37946R 95 9,,GLOBAL PARTNERS LP,PUT,,37946R,95,9,37946R95,37946R959
2011,3,165167 95 7,,CHESAPEAKE ENERGY CORP,PUT,,165167,95,7,16516795,165167957
2011,3,844895 95 2,,SOUTHWEST GAS CORP,PUT,,844895,95,2,84489595,844895952
2011,3,25154W 40 7,,DEUTSCHE BK AG LONDON BRH,PWRSHR 3X GERM,,25154W,40,7,25154W40,25154W407
2011,3,18383Q 80 4,,CLAYMORE EXCHANGE TRD FD TR,GUG INTL MLT ASS,,18383Q,80,4,18383Q80,18383Q804
2011,3,128030 20 2,*,CAL MAINE FOODS INC,COM NEW,,128030,20,2,12803020,128030202
2011,3,G2022L 90 4,,CDC CORPORATION,CALL,,G2022L,90,4,G2022L90,G2022L904
2011,3,044103 95 9,,ASHFORD HOSPITALITY TR INC,PUT,,044103,95,9,04410395,044103959
2011,3,171871 90 6,,CINCINNATI BELL INC NEW,CALL,,171871,90,6,17187190,171871906
2011,3,786514 20 8,*,SAFEWAY INC,COM NEW,,786514,20,8,78651420,786514208
2011,3,918284 10 0,,VSE CORP,COM,,918284,10,0,91828410,918284100
2011,3,37946S 90 7,,GLOBAL GEOPHYSICAL SVCS INC,CALL,,37946S,90,7,37946S90,37946S907
2011,3,124765 90 8,,CAE INC,CALL,,124765,90,8,12476590,124765908
2011,3,691807 10 1,,OXFORD RESOURCE PARTNERS LP,COM UNIT RP LP,,691807,10,1,69180710,691807101
2011,3,76131N 20 0,,RETAIL OPPORTUNITY INVTS COR,UNIT 10/23/2014,,76131N,20,0,76131N20,76131N200
2011,3,574599 BB 1,,MASCO CORP,NOTE         7/2,,574599,BB,1,574599BB,574599BB1
2011,3,34416W 78 3,,FOCUSSHARES TR,MRNSTR TECH,,34416W,78,3,34416W78,34416W783
2011,3,063750 10 3,*,BANK MUTUAL CORP NEW,COM,,063750,10,3,06375010,063750103
2011,3,756109 90 4,,REALTY INCOME CORP,CALL,,756109,90,4,75610990,756109904
2011,3,75604L 95 5,,REALD INC,PUT,,75604L,95,5,75604L95,75604L955
2011,3,93564A 10 0,*,WARREN RES INC,COM,,93564A,10,0,93564A10,93564A100
2011,3,05946K 10 1,*,BANCO BILBAO VIZCAYA ARGENTA,SPONSORED ADR,,05946K,10,1,05946K10,05946K101
2011,3,969904 95 1,,WILLIAMS SONOMA INC,PUT,,969904,95,1,96990495,969904951
2011,3,320867 10 4,*,FIRST MIDWEST BANCORP DEL,COM,,320867,10,4,32086710,320867104
2011,3,55973B 10 2,*,MAGNUM HUNTER RES CORP DEL,COM,,55973B,10,2,55973B10,55973B102
2011,3,921910 90 6,,VANGUARD WORLD FD,CALL,,921910,90,6,92191090,921910906
2011,3,150838 90 0,,CELADON GROUP INC,CALL,,150838,90,0,15083890,150838900
2011,3,829359 95 8,,SINOTECH ENERGY LTD,PUT,,829359,95,8,82935995,829359958
2011,3,437306 10 3,*,HOME PROPERTIES INC,COM,,437306,10,3,43730610,437306103
2011,3,631158 95 2,,NASH FINCH CO,PUT,,631158,95,2,63115895,631158952
2011,3,36242L 10 5,,GABELLI GLOBL UTIL & INCOME,COM SH BEN INT,,36242L,10,5,36242L10,36242L105
2011,3,253798 95 2,,DIGI INTL INC,PUT,,253798,95,2,25379895,253798952
2011,3,615369 90 5,,MOODYS CORP,CALL,,615369,90,5,61536990,615369905
2011,3,505447 95 2,,LABRANCHE & CO INC,PUT,DELETED,505447,95,2,50544795,505447952
2011,3,338517 10 5,,FLANIGANS ENTERPRISES INC,COM,,338517,10,5,33851710,338517105
2011,3,16948W 10 0,,CHINA HGS REAL ESTATE INC,COM,,16948W,10,0,16948W10,16948W100
2011,3,71654V 90 8,,PETROLEO BRASILEIRO SA PETRO,CALL,,71654V,90,8,71654V90,71654V908
2011,3,78464A 52 4,,SPDR SERIES TRUST,KBW MTG FN ETF,,78464A,52,4,78464A52,78464A524
2011,3,75040P 95 8,,RADIO ONE INC,PUT,,75040P,95,8,75040P95,75040P958
2011,3,01861G 95 0,,ALLIANCE HOLDINGS GP LP,PUT,,01861G,95,0,01861G95,01861G950
2011,3,76547T 90 6,,RICHMONT MINES INC,CALL,,76547T,90,6,76547T90,76547T906
2011,3,81369Y 90 6,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,6,81369Y90,81369Y906
2011,3,464289 52 9,*,ISHARES TR,S&P INDIA 50,,464289,52,9,46428952,464289529
2011,3,86764L 10 8,*,SUNOCO LOGISTICS PRTNRS L P,COM UNITS,,86764L,10,8,86764L10,86764L108
2011,3,527288 90 4,,LEUCADIA NATL CORP,CALL,,527288,90,4,52728890,527288904
2011,3,45811E 95 1,,INTEGRATED ELECTRICAL SVC,PUT,,45811E,95,1,45811E95,45811E951
2011,3,78464A 65 6,*,SPDR SERIES TRUST,BARCL CAP TIPS,,78464A,65,6,78464A65,78464A656
2011,3,872275 12 8,,TCF FINL CORP,*W EXP 11/14/201,,872275,12,8,87227512,872275128
2011,3,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2011,3,28257U 10 4,,EINSTEIN NOAH REST GROUP INC,COM,,28257U,10,4,28257U10,28257U104
2011,3,191098 10 2,,COCA COLA BOTTLING CO CONS,COM,,191098,10,2,19109810,191098102
2011,3,88157K 10 1,*,TESCO CORP,COM,,88157K,10,1,88157K10,88157K101
2011,3,24379J 20 0,*,DEER CONSUMER PRODS INC,COM NEW,,24379J,20,0,24379J20,24379J200
2011,3,127537 90 7,,CADIZ INC,CALL,,127537,90,7,12753790,127537907
2011,3,852857 90 0,,STAMPS COM INC,CALL,,852857,90,0,85285790,852857900
2011,3,74347W 90 8,,PROSHARES TR II,CALL,,74347W,90,8,74347W90,74347W908
2011,3,617446 44 8,*,MORGAN STANLEY,COM NEW,,617446,44,8,61744644,617446448
2011,3,043632 10 8,,ASCENT CAP GROUP INC,COM SER A,,043632,10,8,04363210,043632108
2011,3,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2011,3,45769N 90 5,,INNOVATIVE SOLUTIONS & SUPPO,CALL,,45769N,90,5,45769N90,45769N905
2011,3,169483 90 4,,CHINA MED TECHNOLOGIES INC,CALL,,169483,90,4,16948390,169483904
2011,3,875465 90 6,,TANGER FACTORY OUTLET CTRS I,CALL,,875465,90,6,87546590,875465906
2011,3,053494 90 0,,AVATAR HLDGS INC,CALL,,053494,90,0,05349490,053494900
2011,3,90385V 90 7,,ULTRA CLEAN HLDGS INC,CALL,,90385V,90,7,90385V90,90385V907
2011,3,92933H 95 1,,WPP PLC,PUT,,92933H,95,1,92933H95,92933H951
2011,3,00162Q 90 6,,ALPS ETF TR,CALL,,00162Q,90,6,00162Q90,00162Q906
2011,3,89336Q 90 0,,TRANS WORLD ENTMT CORP,CALL,,89336Q,90,0,89336Q90,89336Q900
2011,3,302081 10 4,*,EXLSERVICE HOLDINGS INC,COM,,302081,10,4,30208110,302081104
2011,3,460951 10 6,*,INTEROIL CORP,COM,,460951,10,6,46095110,460951106
2011,3,98235T 10 7,*,WRIGHT MED GROUP INC,COM,,98235T,10,7,98235T10,98235T107
2011,3,452327 95 9,,ILLUMINA INC,PUT,,452327,95,9,45232795,452327959
2011,3,002567 90 5,,ABAXIS INC,CALL,,002567,90,5,00256790,002567905
2011,3,190897 10 8,,COBIZ FINANCIAL INC,COM,,190897,10,8,19089710,190897108
2011,3,81941Q AD 6,,SHANDA INTERACTIVE ENTMT LTD,NOTE  2.000% 9/1,DELETED,81941Q,AD,6,81941QAD,81941QAD6
2011,3,374511 95 3,,GIANT INTERACTIVE GROUP INC,PUT,,374511,95,3,37451195,374511953
2011,3,M82183 11 8,,ROSETTA GENOMICS LTD,SHS,ADDED,M82183,11,8,M8218311,M82183118
2011,3,057149 10 6,,BAKER MICHAEL CORP,COM,,057149,10,6,05714910,057149106
2011,3,739128 10 6,*,POWELL INDS INC,COM,,739128,10,6,73912810,739128106
2011,3,G25343 95 7,,COSAN LTD,PUT,,G25343,95,7,G2534395,G25343957
2011,3,06739H 25 5,,BARCLAYS BANK PLC,ETN DJUBSPLATM38,,06739H,25,5,06739H25,06739H255
2011,3,07556Q 90 5,,BEAZER HOMES USA INC,CALL,,07556Q,90,5,07556Q90,07556Q905
2011,3,584690 95 9,,MEDICIS PHARMACEUTICAL CORP,PUT,,584690,95,9,58469095,584690959
2011,3,29380T 40 2,,ENTERTAINMENT PPTYS TR,PFD C CNV 5.75%,,29380T,40,2,29380T40,29380T402
2011,3,493308 95 0,,KEYNOTE SYS INC,PUT,,493308,95,0,49330895,493308950
2011,3,826176 10 9,,SIEBERT FINL CORP,COM,,826176,10,9,82617610,826176109
2011,3,060505 90 4,,BANK OF AMERICA CORPORATION,CALL,,060505,90,4,06050590,060505904
2011,3,046224 10 1,*,ASTEC INDS INC,COM,,046224,10,1,04622410,046224101
2011,3,37950E 59 8,,GLOBAL X FDS,GLB X OIL EQIT,,37950E,59,8,37950E59,37950E598
2011,3,46059W 10 2,*,INTERNET HOLDRS TR,DEPOSIT RCPT,,46059W,10,2,46059W10,46059W102
2011,3,22282E AA 0,,COVANTA HLDG CORP,DBCV  1.000% 2/0,,22282E,AA,0,22282EAA,22282EAA0
2011,3,921946 90 6,,VANGUARD WHITEHALL FDS INC,CALL,,921946,90,6,92194690,921946906
2011,3,766559 90 3,,RIGEL PHARMACEUTICALS INC,CALL,,766559,90,3,76655990,766559903
2011,3,110122 90 8,,BRISTOL MYERS SQUIBB CO,CALL,,110122,90,8,11012290,110122908
2011,3,45068B 10 9,*,ITT EDUCATIONAL SERVICES INC,COM,,45068B,10,9,45068B10,45068B109
2011,3,371927 90 4,,GENESIS ENERGY L P,CALL,,371927,90,4,37192790,371927904
2011,3,46429B 65 5,,ISHARES TR,FLTG RATE NT,ADDED,46429B,65,5,46429B65,46429B655
2011,3,478160 90 4,,JOHNSON & JOHNSON,CALL,,478160,90,4,47816090,478160904
2011,3,26153C 90 3,,DREAMWORKS ANIMATION SKG INC,CALL,,26153C,90,3,26153C90,26153C903
2011,3,3623E0 95 9,,GT SOLAR INTL INC,PUT,DELETED,3623E0,95,9,3623E095,3623E0959
2011,3,33737M 20 1,,FIRST TR EXCNGE TRD ALPHADEX,MID CAP VAL FD,,33737M,20,1,33737M20,33737M201
2011,3,74838C 10 6,*,QUIKSILVER INC,COM,,74838C,10,6,74838C10,74838C106
2011,3,40609P 10 5,,HALLADOR ENERGY COMPANY,COM,,40609P,10,5,40609P10,40609P105
2011,3,62886E 90 8,,NCR CORP NEW,CALL,,62886E,90,8,62886E90,62886E908
2011,3,66304M 20 4,,NORTH VALLEY BANCORP,COM NEW,,66304M,20,4,66304M20,66304M204
2011,3,044103 10 9,*,ASHFORD HOSPITALITY TR INC,COM SHS,,044103,10,9,04410310,044103109
2011,3,285512 10 9,*,ELECTRONIC ARTS INC,COM,,285512,10,9,28551210,285512109
2011,3,09254V 10 5,,BLACKROCK MUNIYLD MICH QLTY,COM,,09254V,10,5,09254V10,09254V105
2011,3,806870 20 0,,SCHMITT INDS INC ORE,COM NEW,,806870,20,0,80687020,806870200
2011,3,867892 10 1,*,SUNSTONE HOTEL INVS INC NEW,COM,,867892,10,1,86789210,867892101
2011,3,63607P 20 8,*,NATIONAL FINL PARTNERS CORP,COM,,63607P,20,8,63607P20,63607P208
2011,3,893641 90 0,,TRANSDIGM GROUP INC,CALL,,893641,90,0,89364190,893641900
2011,3,232806 10 9,*,CYPRESS SEMICONDUCTOR CORP,COM,,232806,10,9,23280610,232806109
2011,3,913483 90 3,,UNIVERSAL ELECTRS INC,CALL,,913483,90,3,91348390,913483903
2011,3,540211 95 9,,LODGENET INTERACTIVE CORP,PUT,,540211,95,9,54021195,540211959
2011,3,231021 90 6,,CUMMINS INC,CALL,,231021,90,6,23102190,231021906
2011,3,114340 10 2,*,BROOKS AUTOMATION INC,COM,,114340,10,2,11434010,114340102
2011,3,78464A 95 7,,SPDR SERIES TRUST,PUT,,78464A,95,7,78464A95,78464A957
2011,3,08883T 95 0,,BIDZ COM INC,PUT,,08883T,95,0,08883T95,08883T950
2011,3,74348T 90 2,,PROSPECT CAPITAL CORPORATION,CALL,,74348T,90,2,74348T90,74348T902
2011,3,916896 90 3,,URANIUM ENERGY CORP,CALL,,916896,90,3,91689690,916896903
2011,3,37947B 95 3,,GLOBAL TRAFFIC NETWORK INC,PUT,,37947B,95,3,37947B95,37947B953
2011,3,62985Q 95 1,,NALCO HOLDING COMPANY,PUT,,62985Q,95,1,62985Q95,62985Q951
2011,3,488360 90 7,,KEMET CORP,CALL,,488360,90,7,48836090,488360907
2011,3,016259 10 3,,ALIMERA SCIENCES INC,COM,,016259,10,3,01625910,016259103
2011,3,09227Q 10 0,*,BLACKBAUD INC,COM,,09227Q,10,0,09227Q10,09227Q100
2011,3,M47095 95 0,,FUNDTECH LTD,PUT,,M47095,95,0,M4709595,M47095950
2011,3,127537 20 7,*,CADIZ INC,COM NEW,,127537,20,7,12753720,127537207
2011,3,03836W 95 3,,AQUA AMERICA INC,PUT,,03836W,95,3,03836W95,03836W953
2011,3,950587 95 5,,WENDYS ARBYS GROUP INC,PUT,DELETED,950587,95,5,95058795,950587955
2011,3,591520 90 0,,METHODE ELECTRS INC,CALL,,591520,90,0,59152090,591520900
2011,3,74347R 82 6,*,PROSHARES TR,PSHS SHTRUSS2000,,74347R,82,6,74347R82,74347R826
2011,3,441339 90 8,,HOT TOPIC INC,CALL,,441339,90,8,44133990,441339908
2011,3,37244E 90 7,,GENON ENERGY INC,CALL,,37244E,90,7,37244E90,37244E907
2011,3,780259 90 6,,ROYAL DUTCH SHELL PLC,CALL,,780259,90,6,78025990,780259906
2011,3,608753 95 9,,MOLYCORP INC DEL,PUT,,608753,95,9,60875395,608753959
2011,3,637640 95 3,,NATIONAL SEMICONDUCTOR CORP,PUT,,637640,95,3,63764095,637640953
2011,3,875378 10 1,,TANDY BRANDS ACCESSORIES INC,COM,,875378,10,1,87537810,875378101
2011,3,G0692U 95 9,,AXIS CAPITAL HOLDINGS,PUT,,G0692U,95,9,G0692U95,G0692U959
2011,3,987184 10 8,,YORK WTR CO,COM,,987184,10,8,98718410,987184108
2011,3,704699 10 7,,PEAPACK-GLADSTONE FINL CORP,COM,,704699,10,7,70469910,704699107
2011,3,88732J 20 7,*,TIME WARNER CABLE INC,COM,,88732J,20,7,88732J20,88732J207
2011,3,429060 10 6,,HICKORY TECH CORP,COM,,429060,10,6,42906010,429060106
2011,3,464286 78 0,*,ISHARES INC,MSCI STH AFRCA,,464286,78,0,46428678,464286780
2011,3,33741H 10 7,,FIRST UTD CORP,COM,,33741H,10,7,33741H10,33741H107
2011,3,428567 10 1,*,HIBBETT SPORTS INC,COM,,428567,10,1,42856710,428567101
2011,3,18383M 88 6,,CLAYMORE EXCHANGE TRD FD TR,GUGG CRP BD 2011,,18383M,88,6,18383M88,18383M886
2011,3,111412 70 6,,BROADVISION INC,COM PAR $.001,,111412,70,6,11141270,111412706
2011,3,224633 10 7,,CRAWFORD & CO,CL B,,224633,10,7,22463310,224633107
2011,3,95766H 10 6,,WESTERN ASSET HIGH INCM FD I,COM,,95766H,10,6,95766H10,95766H106
2011,3,902494 95 3,,TYSON FOODS INC,PUT,,902494,95,3,90249495,902494953
2011,3,73172K 90 4,,POLYCOM INC,CALL,,73172K,90,4,73172K90,73172K904
2011,3,M87245 10 2,*,SYNERON MEDICAL LTD,ORD SHS,,M87245,10,2,M8724510,M87245102
2011,3,929043 AC 1,,VORNADO RLTY L P,DEB   3.875% 4/1,,929043,AC,1,929043AC,929043AC1
2011,3,25459W 90 2,,DIREXION SHS ETF TR,CALL,,25459W,90,2,25459W90,25459W902
2011,3,02043Q 10 7,*,ALNYLAM PHARMACEUTICALS INC,COM,,02043Q,10,7,02043Q10,02043Q107
2011,3,09255W 10 2,,BLACKROCK DIVERS OME STRATE,COM,,09255W,10,2,09255W10,09255W102
2011,3,628530 AG 2,,MYLAN INC,NOTE  1.250% 3/1,,628530,AG,2,628530AG,628530AG2
2011,3,74347R 73 5,,PROSHARES TR,PSHS ULT HLTHCRE,,74347R,73,5,74347R73,74347R735
2011,3,23130A 95 2,,CURRENCYSHS JAPANESE YEN TR,PUT,,23130A,95,2,23130A95,23130A952
2011,3,23281A 95 7,,CYPRESS SHARPRIDGE INVTS INC,PUT,DELETED,23281A,95,7,23281A95,23281A957
2011,3,018581 90 8,,ALLIANCE DATA SYSTEMS CORP,CALL,,018581,90,8,01858190,018581908
2011,3,708062 10 4,*,PENNANTPARK INVT CORP,COM,,708062,10,4,70806210,708062104
2011,3,92857W 95 9,,VODAFONE GROUP PLC NEW,PUT,,92857W,95,9,92857W95,92857W959
2011,3,464289 95 9,,ISHARES TR,PUT,,464289,95,9,46428995,464289959
2011,3,553829 95 2,,MVC CAPITAL INC,PUT,,553829,95,2,55382995,553829952
2011,3,55262C 95 0,,MBIA INC,PUT,,55262C,95,0,55262C95,55262C950
2011,3,637372 10 3,,NATIONAL RESEARCH CORP,COM,,637372,10,3,63737210,637372103
2011,3,598153 10 4,,MIDWAY GOLD CORP,COM,,598153,10,4,59815310,598153104
2011,3,73936B 90 5,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,5,73936B90,73936B905
2011,3,163731 10 2,*,CHEMICAL FINL CORP,COM,,163731,10,2,16373110,163731102
2011,3,G3682E 12 7,*,FRONTLINE LTD,SHS,,G3682E,12,7,G3682E12,G3682E127
2011,3,04685W 90 3,,ATHENAHEALTH INC,CALL,,04685W,90,3,04685W90,04685W903
2011,3,92345Y 95 6,,VERISK ANALYTICS INC,PUT,,92345Y,95,6,92345Y95,92345Y956
2011,3,457985 95 8,,INTEGRA LIFESCIENCES HLDGS C,PUT,,457985,95,8,45798595,457985958
2011,3,66987E AA 5,,NOVAGOLD RES INC,NOTE  5.500% 5/0,,66987E,AA,5,66987EAA,66987EAA5
2011,3,00246W 10 3,*,AXT INC,COM,,00246W,10,3,00246W10,00246W103
2011,3,50105F 90 5,,KRONOS WORLDWIDE INC,CALL,,50105F,90,5,50105F90,50105F905
2011,3,464330 95 9,,ISIS PHARMACEUTICALS INC,PUT,,464330,95,9,46433095,464330959
2011,3,199333 10 5,*,COLUMBUS MCKINNON CORP N Y,COM,,199333,10,5,19933310,199333105
2011,3,647551 95 0,,NEW MTN FIN CORP,PUT,,647551,95,0,64755195,647551950
2011,3,14149Y 95 8,,CARDINAL HEALTH INC,PUT,,14149Y,95,8,14149Y95,14149Y958
2011,3,36866T 90 3,,GEN-PROBE INC NEW,CALL,,36866T,90,3,36866T90,36866T903
2011,3,37950E 95 4,,GLOBAL X FDS,PUT,,37950E,95,4,37950E95,37950E954
2011,3,67622P 90 1,,OFFICEMAX INC DEL,CALL,,67622P,90,1,67622P90,67622P901
2011,3,88575Y 10 5,*,3SBIO INC,SPONSORED ADR,,88575Y,10,5,88575Y10,88575Y105
2011,3,68749U 20 5,,ORSUS XELENT TECHNOLOGIES IN,COM NEW,,68749U,20,5,68749U20,68749U205
2011,3,583928 10 6,*,MEDALLION FINL CORP,COM,,583928,10,6,58392810,583928106
2011,3,09249C 10 5,,BLACKROCK CA MUNI 2018 TERM,COM,,09249C,10,5,09249C10,09249C105
2011,3,208242 95 7,,CONNS INC,PUT,,208242,95,7,20824295,208242957
2011,3,12621E AF 0,,CNO FINL GROUP INC,DBCV  7.000%12/3,ADDED,12621E,AF,0,12621EAF,12621EAF0
2011,3,749394 90 2,,RDA MICROELECTRONICS INC,CALL,,749394,90,2,74939490,749394902
2011,3,853626 10 9,*,STANDARD MICROSYSTEMS CORP,COM,,853626,10,9,85362610,853626109
2011,3,23282W 10 0,*,CYTOKINETICS INC,COM,,23282W,10,0,23282W10,23282W100
2011,3,31429Y 95 3,,FEIHE INTL INC,PUT,,31429Y,95,3,31429Y95,31429Y953
2011,3,209034 90 7,,CONSOLIDATED COMM HLDGS INC,CALL,,209034,90,7,20903490,209034907
2011,3,942622 90 1,,WATSCO INC,CALL,,942622,90,1,94262290,942622901
2011,3,87612E 90 6,,TARGET CORP,CALL,,87612E,90,6,87612E90,87612E906
2011,3,872540 90 9,,TJX COS INC NEW,CALL,,872540,90,9,87254090,872540909
2011,3,952145 90 9,,WEST COAST BANCORP ORE NEW,CALL,,952145,90,9,95214590,952145909
2011,3,433578 90 7,,HITACHI LIMITED,CALL,,433578,90,7,43357890,433578907
2011,3,21988R 10 2,*,CORPORATE EXECUTIVE BRD CO,COM,,21988R,10,2,21988R10,21988R102
2011,3,30249U 95 1,,FMC TECHNOLOGIES INC,PUT,,30249U,95,1,30249U95,30249U951
2011,3,782474 52 2,,RUSSELL EXCHANGE TRADED FDS,EQUITY ETF,,782474,52,2,78247452,782474522
2011,3,05561Q 90 1,,BOK FINL CORP,CALL,,05561Q,90,1,05561Q90,05561Q901
2011,3,192479 90 3,,COHERENT INC,CALL,,192479,90,3,19247990,192479903
2011,3,92823T 90 8,,VIRNETX HLDG CORP,CALL,,92823T,90,8,92823T90,92823T908
2011,3,229678 AD 9,,CUBIST PHARMACEUTICALS INC,NOTE  2.500%11/0,,229678,AD,9,229678AD,229678AD9
2011,3,G16962 90 5,,BUNGE LIMITED,CALL,,G16962,90,5,G1696290,G16962905
2011,3,89214A 10 2,,TOWN SPORTS INTL HLDGS INC,COM,,89214A,10,2,89214A10,89214A102
2011,3,46132G 10 8,,INVESCO VAN KAMPEN SELECT MU,SH BEN INT,,46132G,10,8,46132G10,46132G108
2011,3,74733T 90 5,,QLIK TECHNOLOGIES INC,CALL,,74733T,90,5,74733T90,74733T905
2011,3,69888P 90 6,,PAR PHARMACEUTICAL COS INC,CALL,,69888P,90,6,69888P90,69888P906
2011,3,48242W 95 6,,KBR INC,PUT,,48242W,95,6,48242W95,48242W956
2011,3,74347X 47 6,,PROSHARES TR,SHT KBW REGBNK,,74347X,47,6,74347X47,74347X476
2011,3,021060 10 8,,ALPINE TOTAL DYNAMIC DIVID F,COM SBI,,021060,10,8,02106010,021060108
2011,3,943526 90 1,,WAVE SYSTEMS CORP,CALL,,943526,90,1,94352690,943526901
2011,3,25459W 90 1,,DIREXION SHS ETF TR,CALL,,25459W,90,1,25459W90,25459W901
2011,3,73935X 22 9,*,POWERSHARES ETF TRUST,FINL PFD PTFL,,73935X,22,9,73935X22,73935X229
2011,3,78464A 95 3,,SPDR SERIES TRUST,PUT,,78464A,95,3,78464A95,78464A953
2011,3,Y2573F 90 2,,FLEXTRONICS INTL LTD,CALL,,Y2573F,90,2,Y2573F90,Y2573F902
2011,3,779382 95 0,,ROWAN COS INC,PUT,,779382,95,0,77938295,779382950
2011,3,464286 95 2,,ISHARES INC,PUT,,464286,95,2,46428695,464286952
2011,3,46269C 95 2,,IRIDIUM COMMUNICATIONS INC,PUT,,46269C,95,2,46269C95,46269C952
2011,3,401617 90 5,,GUESS INC,CALL,,401617,90,5,40161790,401617905
2011,3,00912X 90 2,,AIR LEASE CORP,CALL,,00912X,90,2,00912X90,00912X902
2011,3,29258Y 95 3,,ENDEAVOUR SILVER CORP,PUT,,29258Y,95,3,29258Y95,29258Y953
2011,3,78440P 95 8,,SK TELECOM LTD,PUT,,78440P,95,8,78440P95,78440P958
2011,3,79466L 30 2,*,SALESFORCE COM INC,COM,,79466L,30,2,79466L30,79466L302
2011,3,493732 95 1,,KFORCE INC,PUT,,493732,95,1,49373295,493732951
2011,3,63935N 10 7,*,NAVIGANT CONSULTING INC,COM,,63935N,10,7,63935N10,63935N107
2011,3,872625 90 8,,TRC COS INC,CALL,,872625,90,8,87262590,872625908
2011,3,Y7388L 95 3,,SAFE BULKERS INC,PUT,,Y7388L,95,3,Y7388L95,Y7388L953
2011,3,006739 10 6,,ADDUS HOMECARE CORP,COM,,006739,10,6,00673910,006739106
2011,3,920253 10 1,*,VALMONT INDS INC,COM,,920253,10,1,92025310,920253101
2011,3,92718N 95 9,,VIMICRO INTL CORP,PUT,,92718N,95,9,92718N95,92718N959
2011,3,22662K 20 7,*,CRIMSON EXPLORATION INC,COM NEW,,22662K,20,7,22662K20,22662K207
2011,3,879080 10 9,,TEJON RANCH CO,COM,,879080,10,9,87908010,879080109
2011,3,100557 10 7,*,BOSTON BEER INC,CL A,,100557,10,7,10055710,100557107
2011,3,90268A 74 1,,UBS AG LONDON BRH,2X LEV SLD ST,ADDED,90268A,74,1,90268A74,90268A741
2011,3,053484 95 1,,AVALONBAY CMNTYS INC,PUT,,053484,95,1,05348495,053484951
2011,3,458483 20 3,*,INTERCLICK INC,COM NEW,,458483,20,3,45848320,458483203
2011,3,746927 90 2,,QLT INC,CALL,,746927,90,2,74692790,746927902
2011,3,14140U 10 5,,CARDERO RES CORP,COM,,14140U,10,5,14140U10,14140U105
2011,3,25459W 95 4,,DIREXION SHS ETF TR,PUT,,25459W,95,4,25459W95,25459W954
2011,3,464592 90 4,,ISLE OF CAPRI CASINOS INC,CALL,,464592,90,4,46459290,464592904
2011,3,74051E 90 2,,PREMIER EXIBITIONS INC,CALL,,74051E,90,2,74051E90,74051E902
2011,3,828806 90 9,,SIMON PPTY GROUP INC NEW,CALL,,828806,90,9,82880690,828806909
2011,3,118255 90 8,,BUCKEYE TECHNOLOGIES INC,CALL,,118255,90,8,11825590,118255908
2011,3,500600 90 1,,KOPIN CORP,CALL,,500600,90,1,50060090,500600901
2011,3,534187 11 7,,LINCOLN NATL CORP IND,*W EXP 07/10/201,,534187,11,7,53418711,534187117
2011,3,785135 11 2,,S&W SEED CO,*W EXP 05/03/201,,785135,11,2,78513511,785135112
2011,3,529900 10 2,,LIBERTY ALL-STAR GROWTH FD I,COM,,529900,10,2,52990010,529900102
2011,3,81616X 10 3,*,SELECT COMFORT CORP,COM,,81616X,10,3,81616X10,81616X103
2011,3,780915 10 4,,ROYCE MICRO-CAP TR INC,COM,,780915,10,4,78091510,780915104
2011,3,481165 10 8,*,JOY GLOBAL INC,COM,,481165,10,8,48116510,481165108
2011,3,589584 90 1,,MERIDIAN BIOSCIENCE INC,CALL,,589584,90,1,58958490,589584901
2011,3,73936B 70 5,*,POWERSHS DB MULTI SECT COMM,DB BASE METALS,,73936B,70,5,73936B70,73936B705
2011,3,091727 90 7,,BITAUTO HLDGS LTD,CALL,,091727,90,7,09172790,091727907
2011,3,835451 95 5,,SONIC CORP,PUT,,835451,95,5,83545195,835451955
