year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,1,69478X 10 5,,PACIFIC PREMIER BANCORP,COM,,69478X,10,5,69478X10,69478X105
2012,1,192005 10 6,*,CODEXIS INC,COM,,192005,10,6,19200510,192005106
2012,1,95766J 10 2,,WESTERN ASSET HIGH INCM FD I,COM,,95766J,10,2,95766J10,95766J102
2012,1,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2012,1,70086Y 10 5,,PARK STERLING CORP,COM,,70086Y,10,5,70086Y10,70086Y105
2012,1,891092 95 8,,TORO CO,PUT,,891092,95,8,89109295,891092958
2012,1,97717W 85 1,*,WISDOMTREE TRUST,JP TOTAL DIVID,,97717W,85,1,97717W85,97717W851
2012,1,48248A AB 4,,KKR FINANCIAL HLDGS LLC,NOTE  7.000% 7/1,,48248A,AB,4,48248AAB,48248AAB4
2012,1,675607 10 5,,OCONEE FED FINL CORP,COM,,675607,10,5,67560710,675607105
2012,1,824596 10 0,,SHINHAN FINANCIAL GROUP CO L,SPN ADR RESTRD,,824596,10,0,82459610,824596100
2012,1,464287 46 5,*,ISHARES TR,MSCI EAFE INDEX,,464287,46,5,46428746,464287465
2012,1,38376A 10 3,*,GOVERNMENT PPTYS INCOME TR,COM SHS BEN INT,,38376A,10,3,38376A10,38376A103
2012,1,208242 90 7,,CONNS INC,CALL,,208242,90,7,20824290,208242907
2012,1,064149 10 7,*,BANK NOVA SCOTIA HALIFAX,COM,,064149,10,7,06414910,064149107
2012,1,G6359F 90 3,,NABORS INDUSTRIES LTD,CALL,,G6359F,90,3,G6359F90,G6359F903
2012,1,761525 90 9,,REVLON INC,CALL,,761525,90,9,76152590,761525909
2012,1,768573 90 7,,RIVERBED TECHNOLOGY INC,CALL,,768573,90,7,76857390,768573907
2012,1,85517P 95 1,,STAR SCIENTIFIC INC,PUT,,85517P,95,1,85517P95,85517P951
2012,1,42833L 90 8,,HHGREGG INC,CALL,,42833L,90,8,42833L90,42833L908
2012,1,01748X 95 2,,ALLEGIANT TRAVEL CO,PUT,,01748X,95,2,01748X95,01748X952
2012,1,401617 90 5,,GUESS INC,CALL,,401617,90,5,40161790,401617905
2012,1,157210 10 5,*,CEVA INC,COM,,157210,10,5,15721010,157210105
2012,1,33734X 90 2,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,2,33734X90,33734X902
2012,1,894650 10 0,*,TREDEGAR CORP,COM,,894650,10,0,89465010,894650100
2012,1,46130Y 10 1,,INVESCO VALUE MUN BD TR,COM,,46130Y,10,1,46130Y10,46130Y101
2012,1,87160G 95 7,,SYNERGETICS USA INC,PUT,,87160G,95,7,87160G95,87160G957
2012,1,78573L 10 6,*,SABRA HEALTH CARE REIT INC,COM,,78573L,10,6,78573L10,78573L106
2012,1,88166A 95 2,,TEUCRIUM COMMODITY TR,PUT,,88166A,95,2,88166A95,88166A952
2012,1,N22717 10 7,*,CORE LABORATORIES N V,COM,,N22717,10,7,N2271710,N22717107
2012,1,29414M 10 0,,ENVIROSTAR INC,COM,,29414M,10,0,29414M10,29414M100
2012,1,576485 20 5,*,MATADOR RES CO,COM,ADDED,576485,20,5,57648520,576485205
2012,1,693417 90 7,,PLX TECHNOLOGY INC,CALL,,693417,90,7,69341790,693417907
2012,1,78440X 95 1,,SL GREEN RLTY CORP,PUT,,78440X,95,1,78440X95,78440X951
2012,1,917286 90 5,,URSTADT BIDDLE PPTYS INS,CALL,,917286,90,5,91728690,917286905
2012,1,G67743 90 7,,ORIENT-EXPRESS HOTELS LTD,CALL,,G67743,90,7,G6774390,G67743907
2012,1,88706P 90 5,,TIM PARTICIPACOES S A,CALL,,88706P,90,5,88706P90,88706P905
2012,1,78463X 88 9,,SPDR INDEX SHS FDS,S&P WRLD EX US,,78463X,88,9,78463X88,78463X889
2012,1,97717W 84 4,,WISDOMTREE TRUST,GLB EX US GRWTH,,97717W,84,4,97717W84,97717W844
2012,1,G55312 10 5,*,LJ INTL INC,ORD,,G55312,10,5,G5531210,G55312105
2012,1,453096 95 8,,IMPERIAL SUGAR CO NEW,PUT,,453096,95,8,45309695,453096958
2012,1,201723 90 3,,COMMERCIAL METALS CO,CALL,,201723,90,3,20172390,201723903
2012,1,750491 95 2,,RADNET INC,PUT,,750491,95,2,75049195,750491952
2012,1,035623 10 7,*,ANN INC,COM,,035623,10,7,03562310,035623107
2012,1,25459W 95 4,,DIREXION SHS ETF TR,PUT,,25459W,95,4,25459W95,25459W954
2012,1,982569 10 5,,WUHAN GENERAL GRP CHINA INC,COM,,982569,10,5,98256910,982569105
2012,1,13466Y 95 5,,CAMPUS CREST CMNTYS INC,PUT,,13466Y,95,5,13466Y95,13466Y955
2012,1,037598 90 9,,APOGEE ENTERPRISES INC,CALL,,037598,90,9,03759890,037598909
2012,1,268648 10 2,*,E M C CORP MASS,COM,,268648,10,2,26864810,268648102
2012,1,97717W 86 9,,WISDOMTREE TRUST,EUROPE SMCP DV,,97717W,86,9,97717W86,97717W869
2012,1,74758R 10 9,,QUALSTAR CORP,COM,,74758R,10,9,74758R10,74758R109
2012,1,40065W 10 7,*,GUANGSHEN RY LTD,SPONSORED ADR,,40065W,10,7,40065W10,40065W107
2012,1,63900P 90 3,,NATURAL RESOURCE PARTNERS L,CALL,,63900P,90,3,63900P90,63900P903
2012,1,34416W 82 5,,FOCUSSHARES TR,MRNSTR HTH CRE,,34416W,82,5,34416W82,34416W825
2012,1,127097 10 3,*,CABOT OIL & GAS CORP,COM,,127097,10,3,12709710,127097103
2012,1,458665 95 6,,INTERFACE INC,PUT,,458665,95,6,45866595,458665956
2012,1,883375 95 7,,THERAGENICS CORP,PUT,,883375,95,7,88337595,883375957
2012,1,316773 90 0,,FIFTH THIRD BANCORP,CALL,,316773,90,0,31677390,316773900
2012,1,670682 10 3,,NUVEEN MUN HIGH INCOME OPP F,COM,,670682,10,3,67068210,670682103
2012,1,09250D 10 9,,BLACKROCK S&P QLTY RK EQ MD,SHS BEN INT,,09250D,10,9,09250D10,09250D109
2012,1,359360 10 4,,FROZEN FOOD EXPRESS INDS INC,COM,,359360,10,4,35936010,359360104
2012,1,835916 90 7,,SONUS NETWORKS INC,CALL,,835916,90,7,83591690,835916907
2012,1,67071N 10 2,,NUVEEN NEW YORK DIV ADV MUNI,COM,,67071N,10,2,67071N10,67071N102
2012,1,583840 95 3,,MECHEL OAO,PUT,,583840,95,3,58384095,583840953
2012,1,464286 68 1,,ISHARES INC,MSCI USA IDX,,464286,68,1,46428668,464286681
2012,1,74347R 82 6,*,PROSHARES TR,PSHS SHTRUSS2000,,74347R,82,6,74347R82,74347R826
2012,1,053494 AF 7,,AVATAR HLDGS INC,NOTE  4.500% 4/0,,053494,AF,7,053494AF,053494AF7
2012,1,808524 88 8,*,SCHWAB STRATEGIC TR,INTL SCEQT ETF,,808524,88,8,80852488,808524888
2012,1,869362 10 3,*,SUTOR TECH GROUP LTD,COM,,869362,10,3,86936210,869362103
2012,1,68618W 95 0,,ORIENTAL FINL GROUP INC,PUT,,68618W,95,0,68618W95,68618W950
2012,1,700215 30 4,,PARK CITY GROUP INC,COM NEW,,700215,30,4,70021530,700215304
2012,1,649445 10 3,*,NEW YORK CMNTY BANCORP INC,COM,,649445,10,3,64944510,649445103
2012,1,737525 10 5,*,POSTROCK ENERGY CORP,COM,,737525,10,5,73752510,737525105
2012,1,37250W 10 8,*,GEOEYE INC,COM,,37250W,10,8,37250W10,37250W108
2012,1,197779 90 1,,COLUMBIA LABS INC,CALL,,197779,90,1,19777990,197779901
2012,1,43113X 10 1,,HIGHPOWER INTL INC,COM,,43113X,10,1,43113X10,43113X101
2012,1,478366 95 7,,JOHNSON CTLS INC,PUT,,478366,95,7,47836695,478366957
2012,1,23129X 10 5,*,CURRENCYSHARES CDN DLR TR,CDN DOLLAR SHS,,23129X,10,5,23129X10,23129X105
2012,1,441339 90 8,,HOT TOPIC INC,CALL,,441339,90,8,44133990,441339908
2012,1,G9108L 10 8,*,TSAKOS ENERGY NAVIGATION LTD,SHS,,G9108L,10,8,G9108L10,G9108L108
2012,1,43739Q 95 0,,HOMEAWAY INC,PUT,,43739Q,95,0,43739Q95,43739Q950
2012,1,30049A 90 7,,EVOLUTION PETROLEUM CORP,CALL,,30049A,90,7,30049A90,30049A907
2012,1,931422 10 9,*,WALGREEN CO,COM,,931422,10,9,93142210,931422109
2012,1,87264S 10 6,*,TRW AUTOMOTIVE HLDGS CORP,COM,,87264S,10,6,87264S10,87264S106
2012,1,646025 95 6,,NEW JERSEY RES,PUT,,646025,95,6,64602595,646025956
2012,1,436893 90 0,,HOME BANCSHARES INC,CALL,,436893,90,0,43689390,436893900
2012,1,634865 10 9,,NATIONAL BANKSHARES INC VA,COM,,634865,10,9,63486510,634865109
2012,1,456615 90 3,,INERGY L P,CALL,,456615,90,3,45661590,456615903
2012,1,252603 90 5,,DIAMOND FOODS INC,CALL,,252603,90,5,25260390,252603905
2012,1,02553E 10 6,*,AMERICAN EAGLE OUTFITTERS NE,COM,,02553E,10,6,02553E10,02553E106
2012,1,30239F 10 6,,FBL FINL GROUP INC,CL A,,30239F,10,6,30239F10,30239F106
2012,1,638522 10 2,,NATIONAL WESTN LIFE INS CO,CL A,,638522,10,2,63852210,638522102
2012,1,83086T 20 8,*,SKYPEOPLE FRUIT JUICE INC,COM NEW,,83086T,20,8,83086T20,83086T208
2012,1,276534 10 4,,EASTERN INS HLDGS INC,COM,,276534,10,4,27653410,276534104
2012,1,98952K 95 7,,ZHONGPIN INC,PUT,,98952K,95,7,98952K95,98952K957
2012,1,057755 20 9,,BALDWIN & LYONS INC,CL B,,057755,20,9,05775520,057755209
2012,1,600544 90 0,,MILLER HERMAN INC,CALL,,600544,90,0,60054490,600544900
2012,1,G67828 10 6,*,ORIGIN AGRITECH LIMITED,SHS,,G67828,10,6,G6782810,G67828106
2012,1,45031U 10 1,*,ISTAR FINL INC,COM,,45031U,10,1,45031U10,45031U101
2012,1,L7257P 10 6,*,PACIFIC DRILLING SA LUXEMBOU,REG SHS,,L7257P,10,6,L7257P10,L7257P106
2012,1,053774 95 5,,AVIS BUDGET GROUP,PUT,,053774,95,5,05377495,053774955
2012,1,45337C 95 2,,INCYTE CORP,PUT,,45337C,95,2,45337C95,45337C952
2012,1,314162 10 8,,FEDERATED ENHANC TREAS INCM,COM SH BEN INT,,314162,10,8,31416210,314162108
2012,1,10112R AG 9,,BOSTON PPTYS LTD PARTNERSHIP,NOTE  3.750% 5/1,,10112R,AG,9,10112RAG,10112RAG9
2012,1,866942 90 5,,SUN HYDRAULICS CORP,CALL,,866942,90,5,86694290,866942905
2012,1,93317W 10 2,*,WALTER INVT MGMT CORP,COM,,93317W,10,2,93317W10,93317W102
2012,1,232828 90 1,,CYTRX CORP,CALL,,232828,90,1,23282890,232828901
2012,1,488401 10 0,*,KEMPER CORP DEL,COM,,488401,10,0,48840110,488401100
2012,1,131745 90 1,,CAMAC ENERGY INC,CALL,,131745,90,1,13174590,131745901
2012,1,785135 11 2,,S&W SEED CO,*W EXP 05/03/201,,785135,11,2,78513511,785135112
2012,1,464287 86 1,*,ISHARES TR,S&P EURO PLUS,,464287,86,1,46428786,464287861
2012,1,57636Q 90 4,,MASTERCARD INC,CALL,,57636Q,90,4,57636Q90,57636Q904
2012,1,26144M 90 3,,DRAGONWAVE INC,CALL,,26144M,90,3,26144M90,26144M903
2012,1,153501 10 1,,CENTRAL FD CDA LTD,CL A,,153501,10,1,15350110,153501101
2012,1,M6184R 11 9,,JACADA LTD,SHS NEW,,M6184R,11,9,M6184R11,M6184R119
2012,1,46131F 10 1,,INVESCO VAN KAMPEN HIGH INCO,COM,,46131F,10,1,46131F10,46131F101
2012,1,678026 10 5,*,OIL STS INTL INC,COM,,678026,10,5,67802610,678026105
2012,1,97717W 71 1,,WISDOMTREE TRUST,GLB NAT RES FD,,97717W,71,1,97717W71,97717W711
2012,1,870738 95 1,,SWIFT ENERGY CO,PUT,,870738,95,1,87073895,870738951
2012,1,574795 95 0,,MASIMO CORP,PUT,,574795,95,0,57479595,574795950
2012,1,45665Q 95 3,,INFINITY PPTY & CAS CORP,PUT,,45665Q,95,3,45665Q95,45665Q953
2012,1,922908 90 1,,VANGUARD INDEX FDS,CALL,,922908,90,1,92290890,922908901
2012,1,29275Y AA 0,,ENERSYS,NOTE  3.375% 6/0,,29275Y,AA,0,29275YAA,29275YAA0
2012,1,74347R 23 0,*,PROSHARES TR,PSHS SHTFINL ETF,,74347R,23,0,74347R23,74347R230
2012,1,318672 90 6,,FIRST BANCORP P R,CALL,,318672,90,6,31867290,318672906
2012,1,47759T 90 0,,JINKOSOLAR HLDG CO LTD,CALL,,47759T,90,0,47759T90,47759T900
2012,1,81369Y 70 4,*,SELECT SECTOR SPDR TR,SBI INT-INDS,,81369Y,70,4,81369Y70,81369Y704
2012,1,487275 10 9,*,KEEGAN RES INC,COM,,487275,10,9,48727510,487275109
2012,1,681904 AL 2,,OMNICARE INC,DBCV  3.250%12/1,,681904,AL,2,681904AL,681904AL2
2012,1,98310W AC 2,,WYNDHAM WORLDWIDE CORP,NOTE  3.500% 5/0,,98310W,AC,2,98310WAC,98310WAC2
2012,1,29390Q 95 9,,EQUAL ENERGY LTD,PUT,,29390Q,95,9,29390Q95,29390Q959
2012,1,566330 95 6,,MARCUS CORP,PUT,,566330,95,6,56633095,566330956
2012,1,87819P 10 2,*,TEAVANA HLDGS INC,COM,,87819P,10,2,87819P10,87819P102
2012,1,73935X 95 8,,POWERSHARES ETF TRUST,PUT,,73935X,95,8,73935X95,73935X958
2012,1,01988P 95 8,,ALLSCRIPTS HEALTHCARE SOLUTN,PUT,,01988P,95,8,01988P95,01988P958
2012,1,494550 90 6,,KINDER MORGAN ENERGY PARTNER,CALL,,494550,90,6,49455090,494550906
2012,1,560305 95 4,,MAIDENFORM BRANDS INC,PUT,,560305,95,4,56030595,560305954
2012,1,46429B 68 9,,ISHARES TR,EAFE MIN VOLAT,,46429B,68,9,46429B68,46429B689
2012,1,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2012,1,458334 10 9,*,INTER PARFUMS INC,COM,,458334,10,9,45833410,458334109
2012,1,74347X 20 3,,PROSHARES TR,ULSH RUSSL3000,,74347X,20,3,74347X20,74347X203
2012,1,151020 10 4,*,CELGENE CORP,COM,,151020,10,4,15102010,151020104
2012,1,78355W 90 7,,RYDEX ETF TRUST,CALL,,78355W,90,7,78355W90,78355W907
2012,1,00206R 10 2,*,AT&T INC,COM,,00206R,10,2,00206R10,00206R102
2012,1,680665 20 5,*,OLIN CORP,COM PAR $1,,680665,20,5,68066520,680665205
2012,1,40171V 10 0,,GUIDEWIRE SOFTWARE INC,COM,ADDED,40171V,10,0,40171V10,40171V100
2012,1,78440P 10 8,*,SK TELECOM LTD,SPONSORED ADR,,78440P,10,8,78440P10,78440P108
2012,1,291005 10 6,*,EMERITUS CORP,COM,,291005,10,6,29100510,291005106
2012,1,300645 95 8,,EXAR CORP,PUT,,300645,95,8,30064595,300645958
2012,1,370373 95 2,,GENERAL MOLY INC,PUT,,370373,95,2,37037395,370373952
2012,1,38011M 90 8,,GMX RES INC,CALL,,38011M,90,8,38011M90,38011M908
2012,1,64110D AB 0,,NETAPP INC,NOTE  1.750% 6/0,,64110D,AB,0,64110DAB,64110DAB0
2012,1,313855 90 8,,FEDERAL SIGNAL CORP,CALL,,313855,90,8,31385590,313855908
2012,1,860372 AB 7,,STEWART INFORMATION SVCS COR,NOTE  6.000%10/1,,860372,AB,7,860372AB,860372AB7
2012,1,01741R 95 2,,ALLEGHENY TECHNOLOGIES INC,PUT,,01741R,95,2,01741R95,01741R952
2012,1,22943F 90 0,,CTRIP COM INTL LTD,CALL,,22943F,90,0,22943F90,22943F900
2012,1,169424 10 8,*,CHINA TECHFAITH WIRLS COMM T,SPONSORED ADR,,169424,10,8,16942410,169424108
2012,1,55826P 10 0,*,MADISON SQUARE GARDEN CO,CL A,,55826P,10,0,55826P10,55826P100
2012,1,783549 10 8,*,RYDER SYS INC,COM,,783549,10,8,78354910,783549108
2012,1,808524 95 7,,SCHWAB STRATEGIC TR,PUT,,808524,95,7,80852495,808524957
2012,1,09255Q 10 5,BLACKROCK DEFINED OPPRTY CR,COM,,,09255Q,10,5,09255Q10,09255Q105
2012,1,431466 10 1,*,HILL INTERNATIONAL INC,COM,,431466,10,1,43146610,431466101
2012,1,57060U 15 9,*,MARKET VECTORS ETF TR,UNCVTL OIL GAS,ADDED,57060U,15,9,57060U15,57060U159
2012,1,777780 90 7,,ROSETTA STONE INC,CALL,,777780,90,7,77778090,777780907
2012,1,22945C 10 5,,CTPARTNERS EXECUTIVE SEARCH,COM,,22945C,10,5,22945C10,22945C105
2012,1,22160Q AC 6,,COSTCO COMPANIES INC,NOTE         8/1,,22160Q,AC,6,22160QAC,22160QAC6
2012,1,26613Q 95 6,,DUPONT FABROS TECHNOLOGY INC,PUT,,26613Q,95,6,26613Q95,26613Q956
2012,1,48238T 10 9,*,KAR AUCTION SVCS INC,COM,,48238T,10,9,48238T10,48238T109
2012,1,391523 90 7,,GREAT WOLF RESORTS INC,CALL,,391523,90,7,39152390,391523907
2012,1,015384 95 0,,ALEXZA PHARMACEUTICALS INC,PUT,,015384,95,0,01538495,015384950
2012,1,Y2065G 95 5,,DHT HOLDINGS INC,PUT,,Y2065G,95,5,Y2065G95,Y2065G955
2012,1,97717W 50 5,*,WISDOMTREE TRUST,MIDCAP DIVI FD,,97717W,50,5,97717W50,97717W505
2012,1,73930R 90 2,,POWER ONE INC NEW,CALL,,73930R,90,2,73930R90,73930R902
2012,1,42983D 90 4,,HIGHER ONE HLDGS INC,CALL,,42983D,90,4,42983D90,42983D904
2012,1,45169U 10 5,*,IGATE CORP,COM,,45169U,10,5,45169U10,45169U105
2012,1,72388B 95 6,,PIONEER SOUTHWST ENRG PRTNR,PUT,,72388B,95,6,72388B95,72388B956
2012,1,18538R 10 3,*,CLEARWATER PAPER CORP,COM,,18538R,10,3,18538R10,18538R103
2012,1,26168L 95 5,,DREW INDS INC,PUT,,26168L,95,5,26168L95,26168L955
2012,1,242309 10 2,*,DEALERTRACK HLDGS INC,COM,,242309,10,2,24230910,242309102
2012,1,464288 23 2,,ISHARES TR,S&P NUCIDX ETF,,464288,23,2,46428823,464288232
2012,1,584977 20 1,,MEDTOX SCIENTIFIC INC,COM NEW,,584977,20,1,58497720,584977201
2012,1,92047K 10 7,*,VALUEVISION MEDIA INC,CL A,,92047K,10,7,92047K10,92047K107
2012,1,89336Q 90 0,,TRANS WORLD ENTMT CORP,CALL,,89336Q,90,0,89336Q90,89336Q900
2012,1,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2012,1,91913Y 10 0,*,VALERO ENERGY CORP NEW,COM,,91913Y,10,0,91913Y10,91913Y100
2012,1,297178 10 5,*,ESSEX PPTY TR INC,COM,,297178,10,5,29717810,297178105
2012,1,922908 90 7,,VANGUARD INDEX FDS,CALL,,922908,90,7,92290890,922908907
2012,1,H0023R 10 5,*,ACE LTD,SHS,,H0023R,10,5,H0023R10,H0023R105
2012,1,127537 20 7,*,CADIZ INC,COM NEW,,127537,20,7,12753720,127537207
2012,1,422819 10 2,*,HEIDRICK & STRUGGLES INTL IN,COM,,422819,10,2,42281910,422819102
2012,1,19247L 10 6,,COHEN & STEERS QUALITY RLTY,COM,,19247L,10,6,19247L10,19247L106
2012,1,834376 14 7,,SOLUTIA INC,*W EXP 02/27/201,,834376,14,7,83437614,834376147
2012,1,803893 90 6,,SATCON TECHNOLOGY CORP,CALL,,803893,90,6,80389390,803893906
2012,1,871628 10 3,*,SYNTHESIS ENERGY SYS INC,COM,,871628,10,3,87162810,871628103
2012,1,872479 20 9,,TII NETWORK TECHNOLOGIES INC,COM NEW,,872479,20,9,87247920,872479209
2012,1,370373 10 2,*,GENERAL MOLY INC,COM,,370373,10,2,37037310,370373102
2012,1,18976M 10 3,*,CNINSURE INC,SPONSORED ADR,,18976M,10,3,18976M10,18976M103
2012,1,27828U 10 6,,EATON VANCE TX ADV GLB DIV O,COM,,27828U,10,6,27828U10,27828U106
2012,1,469814 90 7,,JACOBS ENGR GROUP INC DEL,CALL,,469814,90,7,46981490,469814907
2012,1,708160 95 6,,PENNEY J C INC,PUT,,708160,95,6,70816095,708160956
2012,1,27827X 10 1,,EATON VANCE MUN BD FD,COM,,27827X,10,1,27827X10,27827X101
2012,1,74347X 95 0,,PROSHARES TR,PUT,,74347X,95,0,74347X95,74347X950
2012,1,82706L 90 8,,SILICON GRAPHICS INTL CORP,CALL,,82706L,90,8,82706L90,82706L908
2012,1,46429B 38 2,,ISHARES TR,MSCI EMKT LATN,ADDED,46429B,38,2,46429B38,46429B382
2012,1,704549 95 4,,PEABODY ENERGY CORP,PUT,,704549,95,4,70454995,704549954
2012,1,18911Q 90 2,,CLOUD PEAK ENERGY INC,CALL,,18911Q,90,2,18911Q90,18911Q902
2012,1,464288 41 4,*,ISHARES TR,S&P NTL AMTFREE,,464288,41,4,46428841,464288414
2012,1,831756 95 1,,SMITH & WESSON HLDG CORP,PUT,,831756,95,1,83175695,831756951
2012,1,12673A 90 8,,CYS INVTS INC,CALL,,12673A,90,8,12673A90,12673A908
2012,1,92204A 90 4,,VANGUARD WORLD FDS,CALL,,92204A,90,4,92204A90,92204A904
2012,1,393222 95 4,,GREEN PLAINS RENEWABLE ENERG,PUT,,393222,95,4,39322295,393222954
2012,1,921937 82 7,*,VANGUARD BD INDEX FD INC,SHORT TRM BOND,,921937,82,7,92193782,921937827
2012,1,50063B 10 4,,KOREA EQUITY FD INC,COM,,50063B,10,4,50063B10,50063B104
2012,1,01449J 20 4,,ALERE INC,PERP PFD CONV SE,,01449J,20,4,01449J20,01449J204
2012,1,62458M 90 7,,MOVE INC,CALL,,62458M,90,7,62458M90,62458M907
2012,1,82967N 90 8,,SIRIUS XM RADIO INC,CALL,,82967N,90,8,82967N90,82967N908
2012,1,149847 90 5,,CBEYOND INC,CALL,,149847,90,5,14984790,149847905
2012,1,68213N 95 9,,OMNICELL INC,PUT,,68213N,95,9,68213N95,68213N959
2012,1,74347R 77 6,*,PROSHARES TR,PSHS ULT BASMATL,,74347R,77,6,74347R77,74347R776
2012,1,94770V 90 2,,WEBMD HEALTH CORP,CALL,,94770V,90,2,94770V90,94770V902
2012,1,535555 10 6,*,LINDSAY CORP,COM,,535555,10,6,53555510,535555106
2012,1,543524 90 0,,LOOPNET INC,CALL,,543524,90,0,54352490,543524900
2012,1,879939 95 6,,TELETECH HOLDINGS INC,PUT,,879939,95,6,87993995,879939956
2012,1,736508 95 7,,PORTLAND GEN ELEC CO,PUT,,736508,95,7,73650895,736508957
2012,1,45884X AE 3,,INTERMUNE INC,NOTE  2.500% 9/1,,45884X,AE,3,45884XAE,45884XAE3
2012,1,23703Q 10 4,*,DAQO NEW ENERGY CORP,SPONSORED ADR,,23703Q,10,4,23703Q10,23703Q104
2012,1,64126Q 20 6,*,NEVADA GOLD & CASINOS INC,COM NEW,,64126Q,20,6,64126Q20,64126Q206
2012,1,74346Y 95 3,,PROS HOLDINGS INC,PUT,,74346Y,95,3,74346Y95,74346Y953
2012,1,357023 90 0,,FREIGHTCAR AMER INC,CALL,,357023,90,0,35702390,357023900
2012,1,16411Q 95 1,,CHENIERE ENERGY PARTNERS LP,PUT,,16411Q,95,1,16411Q95,16411Q951
2012,1,73935X 22 9,*,POWERSHARES ETF TRUST,FINL PFD PTFL,,73935X,22,9,73935X22,73935X229
2012,1,73936T 57 3,*,POWERSHARES GLOBAL ETF TRUST,SOVEREIGN DEBT,,73936T,57,3,73936T57,73936T573
2012,1,871503 90 8,,SYMANTEC CORP,CALL,,871503,90,8,87150390,871503908
2012,1,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2012,1,359523 90 7,,FUEL TECH INC,CALL,,359523,90,7,35952390,359523907
2012,1,M78673 10 6,,PERION NETWORK LTD,SHS,,M78673,10,6,M7867310,M78673106
2012,1,06740P 88 2,,BARCLAYS BK PLC,EAFE 3X SHORT,,06740P,88,2,06740P88,06740P882
2012,1,086516 95 1,,BEST BUY INC,PUT,,086516,95,1,08651695,086516951
2012,1,87162G 10 5,*,SYNOVIS LIFE TECHNOLOGIES IN,COM,DELETED,87162G,10,5,87162G10,87162G105
2012,1,552738 10 6,,MFS MUN INCOME TR,SH BEN INT,,552738,10,6,55273810,552738106
2012,1,126132 95 9,,CNOOC LTD,PUT,,126132,95,9,12613295,126132959
2012,1,68389X 95 5,,ORACLE CORP,PUT,,68389X,95,5,68389X95,68389X955
2012,1,035128 90 6,,ANGLOGOLD ASHANTI LTD,CALL,,035128,90,6,03512890,035128906
2012,1,874036 10 6,,TAIWAN FD INC,COM,,874036,10,6,87403610,874036106
2012,1,444717 95 2,,HUGOTON RTY TR TEX,PUT,,444717,95,2,44471795,444717952
2012,1,59132A 90 4,,METALS USA HLDGS CORP,CALL,,59132A,90,4,59132A90,59132A904
2012,1,464286 87 1,*,ISHARES INC,MSCI HONG KONG,,464286,87,1,46428687,464286871
2012,1,846396 10 9,,SPAN AMER MED SYS INC,COM,,846396,10,9,84639610,846396109
2012,1,393222 10 4,*,GREEN PLAINS RENEWABLE ENERG,COM,,393222,10,4,39322210,393222104
2012,1,602900 10 2,*,MINEFINDERS CORP LTD,COM,,602900,10,2,60290010,602900102
2012,1,003687 20 9,*,ABITIBIBOWATER INC,COM NEW,,003687,20,9,00368720,003687209
2012,1,297602 10 4,*,ETHAN ALLEN INTERIORS INC,COM,,297602,10,4,29760210,297602104
2012,1,268461 80 3,,EGA EMERGING GLOBAL SHS TR,TECHNOLOGY GEM,,268461,80,3,26846180,268461803
2012,1,74347R 95 3,,PROSHARES TR,PUT,,74347R,95,3,74347R95,74347R953
2012,1,33718M 90 5,,FIRST TR DJS MICROCAP INDEX,CALL,,33718M,90,5,33718M90,33718M905
2012,1,20453E 95 9,,COMPLETE PRODUCTION SERVICES,PUT,DELETED,20453E,95,9,20453E95,20453E959
2012,1,351793 10 4,*,FRANCESCAS HLDGS CORP,COM,,351793,10,4,35179310,351793104
2012,1,00650W 30 0,,ADCARE HEALTH SYSTEMS INC,COM NEW,,00650W,30,0,00650W30,00650W300
2012,1,75902E 95 0,,REGIONAL BK HOLDRS TR,PUT,DELETED,75902E,95,0,75902E95,75902E950
2012,1,15126Q 10 9,,CEMENTOS PACASMAYO S A A,SPON ADR REP 5,ADDED,15126Q,10,9,15126Q10,15126Q109
2012,1,76657R 95 6,,RIGHTNOW TECHNOLOGIES INC,PUT,DELETED,76657R,95,6,76657R95,76657R956
2012,1,86677E 95 0,,SUN HEALTHCARE GROUP INC NEW,PUT,,86677E,95,0,86677E95,86677E950
2012,1,55027E 10 2,*,LUMINEX CORP DEL,COM,,55027E,10,2,55027E10,55027E102
2012,1,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2012,1,17163B AB 8,,CIBER INC,SDCV  2.875%12/1,,17163B,AB,8,17163BAB,17163BAB8
2012,1,811543 10 7,,SEABOARD CORP,COM,,811543,10,7,81154310,811543107
2012,1,891777 90 4,,TOWER GROUP INC,CALL,,891777,90,4,89177790,891777904
2012,1,G3922B 95 7,,GENPACT LIMITED,PUT,,G3922B,95,7,G3922B95,G3922B957
2012,1,55405W 10 4,*,MYR GROUP INC DEL,COM,,55405W,10,4,55405W10,55405W104
2012,1,08915P 10 1,*,BIG 5 SPORTING GOODS CORP,COM,,08915P,10,1,08915P10,08915P101
