year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,4,70959W 95 3,,PENSKE AUTOMOTIVE GRP INC,PUT,,70959W,95,3,70959W95,70959W953
2017,4,704551 95 0,,PEABODY ENERGY CORP NEW,PUT,,704551,95,0,70455195,704551950
2017,4,875465 10 6,*,TANGER FACTORY OUTLET CTRS I,COM,,875465,10,6,87546510,875465106
2017,4,750469 95 7,,RADIUS HEALTH INC,PUT,,750469,95,7,75046995,750469957
2017,4,20030N 95 1,,COMCAST CORP NEW,PUT,,20030N,95,1,20030N95,20030N951
2017,4,974637 90 0,,WINNEBAGO INDS INC,CALL,,974637,90,0,97463790,974637900
2017,4,46641Q 70 4,,JP MORGAN EXCHANGE TRADED FD,DIVRSFD RT EUR,,46641Q,70,4,46641Q70,46641Q704
2017,4,420877 95 1,,HAYNES INTERNATIONAL INC,PUT,,420877,95,1,42087795,420877951
2017,4,38500P 20 8,,GRANA Y MONTERO S A A,SPONSORED ADR,,38500P,20,8,38500P20,38500P208
2017,4,05967A 10 7,*,BANCO SANTANDER BRASIL S A,ADS REP 1 UNIT,,05967A,10,7,05967A10,05967A107
2017,4,686688 10 2,*,ORMAT TECHNOLOGIES INC,COM,,686688,10,2,68668810,686688102
2017,4,833635 95 5,,SOCIEDAD QUIMICA MINERA DE C,PUT,,833635,95,5,83363595,833635955
2017,4,46435G 60 7,,ISHARES TR,MSCI AUSTRALIA,,46435G,60,7,46435G60,46435G607
2017,4,52471Y 10 6,*,LEGACY TEX FINL GROUP INC,COM,,52471Y,10,6,52471Y10,52471Y106
2017,4,596680 95 8,,MIDDLESEX WATER CO,PUT,,596680,95,8,59668095,596680958
2017,4,808524 90 0,,SCHWAB STRATEGIC TR,CALL,,808524,90,0,80852490,808524900
2017,4,531172 95 4,,LIBERTY PPTY TR,PUT,,531172,95,4,53117295,531172954
2017,4,464287 24 2,*,ISHARES TR,IBOXX INV CP ETF,,464287,24,2,46428724,464287242
2017,4,55616P 10 4,*,MACYS INC,COM,,55616P,10,4,55616P10,55616P104
2017,4,78112V 95 2,,RUBICON PROJ INC,PUT,,78112V,95,2,78112V95,78112V952
2017,4,343389 95 2,,FLOTEK INDS INC DEL,PUT,,343389,95,2,34338995,343389952
2017,4,81616X 10 3,*,SELECT COMFORT CORP,COM,DELETED,81616X,10,3,81616X10,81616X103
2017,4,03965L 95 0,,ARCONIC INC,PUT,,03965L,95,0,03965L95,03965L950
2017,4,27829M 10 3,,EATON VANCE TAX ADV BD OPT S,COM SH BEN INT,,27829M,10,3,27829M10,27829M103
2017,4,06744C AM 3,BARCLAYS BANK PLC,MTNF         1/2,DELETED,,06744C,AM,3,06744CAM,06744CAM3
2017,4,72703H 95 1,,PLANET FITNESS INC,PUT,,72703H,95,1,72703H95,72703H951
2017,4,831865 20 9,*,SMITH A O,COM,,831865,20,9,83186520,831865209
2017,4,549282 90 1,,LUBYS INC,CALL,,549282,90,1,54928290,549282901
2017,4,74348A 95 3,,PROSHARES TR,PUT,,74348A,95,3,74348A95,74348A953
2017,4,37946R 10 9,*,GLOBAL PARTNERS LP,COM UNITS,,37946R,10,9,37946R10,37946R109
2017,4,12769A 95 3,,CAFEPRESS INC,PUT,,12769A,95,3,12769A95,12769A953
2017,4,G4617B 95 5,,HORIZON PHARMA PLC,PUT,,G4617B,95,5,G4617B95,G4617B955
2017,4,33939L 67 0,,FLEXSHARES TR,CRE SLCT BD FD,,33939L,67,0,33939L67,33939L670
2017,4,74347W 90 0,,PROSHARES TR II,CALL,,74347W,90,0,74347W90,74347W900
2017,4,10316T 95 4,,BOX INC,PUT,,10316T,95,4,10316T95,10316T954
2017,4,030111 90 7,,AMERICAN SUPERCONDUCTOR CORP,CALL,,030111,90,7,03011190,030111907
2017,4,387328 95 7,,GRANITE CONSTR INC,PUT,,387328,95,7,38732895,387328957
2017,4,73935X 75 7,*,POWERSHARES ETF TRUST,DYN LSR & ENT,,73935X,75,7,73935X75,73935X757
2017,4,253827 10 9,*,DIGIRAD CORP,COM,,253827,10,9,25382710,253827109
2017,4,45866F 90 4,,INTERCONTINENTAL EXCHANGE IN,CALL,,45866F,90,4,45866F90,45866F904
2017,4,297425 95 0,,ESTERLINE TECHNOLOGIES CORP,PUT,,297425,95,0,29742595,297425950
2017,4,212485 90 6,,CONVERGYS CORP,CALL,,212485,90,6,21248590,212485906
2017,4,G7945E 95 5,,SEADRILL LIMITED,PUT,,G7945E,95,5,G7945E95,G7945E955
2017,4,067806 10 9,*,BARNES GROUP INC,COM,,067806,10,9,06780610,067806109
2017,4,159864 95 7,,CHARLES RIV LABS INTL INC,PUT,,159864,95,7,15986495,159864957
2017,4,212485 10 6,*,CONVERGYS CORP,COM,,212485,10,6,21248510,212485106
2017,4,58502B 95 6,,MEDNAX INC,PUT,,58502B,95,6,58502B95,58502B956
2017,4,Y27183 90 5,,GLOBAL SHIP LEASE INC NEW,CALL,,Y27183,90,5,Y2718390,Y27183905
2017,4,70156Q 90 7,,PARKWAY INC,CALL,DELETED,70156Q,90,7,70156Q90,70156Q907
2017,4,06741V TD 4,,BARCLAYS BANK PLC,MTNF         5/3,DELETED,06741V,TD,4,06741VTD,06741VTD4
2017,4,675232 95 2,,OCEANEERING INTL INC,PUT,,675232,95,2,67523295,675232952
2017,4,828806 90 9,,SIMON PPTY GROUP INC NEW,CALL,,828806,90,9,82880690,828806909
2017,4,51817R 95 6,,LATAM AIRLS GROUP S A,PUT,,51817R,95,6,51817R95,51817R956
2017,4,33741H 10 7,,FIRST UTD CORP,COM,,33741H,10,7,33741H10,33741H107
2017,4,073271 95 8,,BAZAARVOICE INC,PUT,,073271,95,8,07327195,073271958
2017,4,29357K 90 3,,ENOVA INTL INC,CALL,,29357K,90,3,29357K90,29357K903
2017,4,45778Q 90 7,,INSPERITY INC,CALL,,45778Q,90,7,45778Q90,45778Q907
2017,4,278274 10 5,,EATON VANCE ENHANCED EQ INC,COM,,278274,10,5,27827410,278274105
2017,4,45824V 95 9,,INSYS THERAPEUTICS INC NEW,PUT,,45824V,95,9,45824V95,45824V959
2017,4,872275 90 2,,TCF FINL CORP,CALL,,872275,90,2,87227590,872275902
2017,4,878237 10 6,*,TECH DATA CORP,COM,,878237,10,6,87823710,878237106
2017,4,624758 10 8,*,MUELLER WTR PRODS INC,COM SER A,,624758,10,8,62475810,624758108
2017,4,553498 90 6,,MSA SAFETY INC,CALL,,553498,90,6,55349890,553498906
2017,4,46641Q 95 7,,JP MORGAN EXCHANGE TRADED FD,PUT,,46641Q,95,7,46641Q95,46641Q957
2017,4,781182 90 0,,RUBY TUESDAY INC,CALL,DELETED,781182,90,0,78118290,781182900
2017,4,64110L 90 6,,NETFLIX INC,CALL,,64110L,90,6,64110L90,64110L906
2017,4,030506 90 9,,AMERICAN WOODMARK CORP,CALL,,030506,90,9,03050690,030506909
2017,4,46434V 86 0,,ISHARES TR,TRS FLT RT BD,,46434V,86,0,46434V86,46434V860
2017,4,206022 10 5,*,CONCERT PHARMACEUTICALS INC,COM,,206022,10,5,20602210,206022105
2017,4,39260X 10 0,,GREEN BANCORP INC,COM,,39260X,10,0,39260X10,39260X100
2017,4,G47567 90 5,,IHS MARKIT LTD,CALL,,G47567,90,5,G4756790,G47567905
2017,4,339750 90 1,,FLOOR & DECOR HLDGS INC,CALL,,339750,90,1,33975090,339750901
2017,4,869245 10 0,,SUSSEX BANCORP,COM,,869245,10,0,86924510,869245100
2017,4,25154K 83 3,,DEUTSCHE BK AG LONDON BRH,DB BASE MET SHRT,,25154K,83,3,25154K83,25154K833
2017,4,800422 90 7,,SANFILIPPO JOHN B & SON INC,CALL,,800422,90,7,80042290,800422907
2017,4,75281A 10 9,*,RANGE RES CORP,COM,,75281A,10,9,75281A10,75281A109
2017,4,89621C 90 5,,TRILOGY METALS INC NEW,CALL,,89621C,90,5,89621C90,89621C905
2017,4,759509 90 2,,RELIANCE STEEL & ALUMINUM CO,CALL,,759509,90,2,75950990,759509902
2017,4,128195 95 4,,CALATLANTIC GROUP INC,PUT,,128195,95,4,12819595,128195954
2017,4,088606 95 8,,BHP BILLITON LTD,PUT,,088606,95,8,08860695,088606958
2017,4,61166W 10 1,*,MONSANTO CO NEW,COM,,61166W,10,1,61166W10,61166W101
2017,4,500631 95 6,,KOREA ELECTRIC PWR,PUT,,500631,95,6,50063195,500631956
2017,4,149568 95 7,,CAVCO INDS INC DEL,PUT,,149568,95,7,14956895,149568957
2017,4,548661 10 7,*,LOWES COS INC,COM,,548661,10,7,54866110,548661107
2017,4,037598 90 9,,APOGEE ENTERPRISES INC,CALL,,037598,90,9,03759890,037598909
2017,4,957541 20 4,,WESTELL TECHNOLOGIES INC,CL A NEW,,957541,20,4,95754120,957541204
2017,4,G4388N 95 6,,HELEN OF TROY CORP LTD,PUT,,G4388N,95,6,G4388N95,G4388N956
2017,4,36237H 95 1,,G-III APPAREL GROUP LTD,PUT,,36237H,95,1,36237H95,36237H951
2017,4,72919P 90 2,,PLUG POWER INC,CALL,,72919P,90,2,72919P90,72919P902
2017,4,767204 90 0,,RIO TINTO PLC,CALL,,767204,90,0,76720490,767204900
2017,4,29251M 10 6,*,ENANTA PHARMACEUTICALS INC,COM,,29251M,10,6,29251M10,29251M106
2017,4,50189K 90 3,,LCI INDS,CALL,,50189K,90,3,50189K90,50189K903
2017,4,37954Y 86 3,*,GLOBAL X FDS,GLOBAL X GOLD EX,,37954Y,86,3,37954Y86,37954Y863
2017,4,718549 20 7,*,PHILLIPS 66 PARTNERS LP,COM UNIT REP INT,,718549,20,7,71854920,718549207
2017,4,20825C 10 4,*,CONOCOPHILLIPS,COM,,20825C,10,4,20825C10,20825C104
2017,4,89400J 10 7,*,TRANSUNION,COM,,89400J,10,7,89400J10,89400J107
2017,4,92790A 20 7,,VIRTUS ETF TR II,VIRTUS DYNMC ETF,,92790A,20,7,92790A20,92790A207
2017,4,970646 10 5,,WILLIS LEASE FINANCE CORP,COM,,970646,10,5,97064610,970646105
2017,4,30555Q 95 8,,FAIRMOUNT SANTROL HLDGS INC,PUT,,30555Q,95,8,30555Q95,30555Q958
2017,4,14309L 90 2,,CARLYLE GROUP L P,CALL,,14309L,90,2,14309L90,14309L902
2017,4,464287 77 0,*,ISHARES TR,U.S. FIN SVC ETF,,464287,77,0,46428777,464287770
2017,4,00165C 90 4,,AMC ENTMT HLDGS INC,CALL,,00165C,90,4,00165C90,00165C904
2017,4,064058 10 0,*,BANK NEW YORK MELLON CORP,COM,,064058,10,0,06405810,064058100
2017,4,20084V 10 8,,COMMERCEHUB INC,COM SER A,,20084V,10,8,20084V10,20084V108
2017,4,59001K 95 0,,MERITOR INC,PUT,,59001K,95,0,59001K95,59001K950
2017,4,34959E 95 9,,FORTINET INC,PUT,,34959E,95,9,34959E95,34959E959
2017,4,46432F BC 0,,ISHARES TR,IBONDS MAR20 ETF,,46432F,BC,0,46432FBC,46432FBC0
2017,4,232828 95 8,,CYTRX CORP,PUT,ADDED,232828,95,8,23282895,232828958
2017,4,97717W 50 5,*,WISDOMTREE TR,US MIDCAP DIVID,,97717W,50,5,97717W50,97717W505
2017,4,29978A AA 2,,EVERBRIDGE INC,NOTE  1.500%11/0,ADDED,29978A,AA,2,29978AAA,29978AAA2
2017,4,03076C 90 6,,AMERIPRISE FINL INC,CALL,,03076C,90,6,03076C90,03076C906
2017,4,88146M 10 1,*,TERRENO RLTY CORP,COM,,88146M,10,1,88146M10,88146M101
2017,4,Y3262R 90 0,,HOEGH LNG PARTNERS LP,CALL,,Y3262R,90,0,Y3262R90,Y3262R900
2017,4,G9078F 90 7,,TRITON INTL LTD,CALL,,G9078F,90,7,G9078F90,G9078F907
2017,4,74587B 10 1,*,PULSE BIOSCIENCES INC,COM,,74587B,10,1,74587B10,74587B101
2017,4,74347B 95 4,,PROSHARES TR,PUT,,74347B,95,4,74347B95,74347B954
2017,4,82968B 10 3,*,SIRIUS XM HLDGS INC,COM,,82968B,10,3,82968B10,82968B103
2017,4,33738D 30 9,,FIRST TR EXCHANGE TRADED FD,SENIOR LN FD,,33738D,30,9,33738D30,33738D309
2017,4,L44385 95 9,,GLOBANT S A,PUT,,L44385,95,9,L4438595,L44385959
2017,4,87357P 10 0,,TACTILE SYS TECHNOLOGY INC,COM,,87357P,10,0,87357P10,87357P100
2017,4,46186M 90 9,,INVIVO THERAPEUTICS HLDGS CO,CALL,,46186M,90,9,46186M90,46186M909
2017,4,05722G 90 0,,BAKER HUGHES A GE CO,CALL,,05722G,90,0,05722G90,05722G900
2017,4,44930G 10 7,*,ICU MED INC,COM,,44930G,10,7,44930G10,44930G107
2017,4,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2017,4,G40357 11 6,,GP INVTS ACQUISITION COR,UNIT 99/99/9999,DELETED,G40357,11,6,G4035711,G40357116
2017,4,69007J 10 6,*,OUTFRONT MEDIA INC,COM,,69007J,10,6,69007J10,69007J106
2017,4,496904 20 2,,KINGSWAY FINL SVCS INC,COM NEW,,496904,20,2,49690420,496904202
2017,4,091826 10 7,*,BLACK BOX CORP DEL,COM,,091826,10,7,09182610,091826107
2017,4,41068X 10 0,*,HANNON ARMSTRONG SUST INFR C,COM,,41068X,10,0,41068X10,41068X100
2017,4,49803L 10 9,*,KITE PHARMA INC,COM,DELETED,49803L,10,9,49803L10,49803L109
2017,4,896749 90 8,,TRIPLE-S MGMT CORP,CALL,,896749,90,8,89674990,896749908
2017,4,921946 40 6,*,VANGUARD WHITEHALL FDS INC,HIGH DIV YLD,,921946,40,6,92194640,921946406
2017,4,66611T 10 8,*,NORTHFIELD BANCORP INC DEL,COM,,66611T,10,8,66611T10,66611T108
2017,4,37518B 90 2,,GIGAMON INC,CALL,DELETED,37518B,90,2,37518B90,37518B902
2017,4,452521 90 7,,IMMERSION CORP,CALL,,452521,90,7,45252190,452521907
2017,4,139794 95 1,,CAPITAL BK FINL CORP,PUT,DELETED,139794,95,1,13979495,139794951
2017,4,G54971 20 8,*,LINIU TECHNOLOGY GROUP,SHS,,G54971,20,8,G5497120,G54971208
2017,4,226406 90 6,,CRESUD S A C I F Y A,CALL,,226406,90,6,22640690,226406906
2017,4,89214P 10 9,*,TOWNEBANK PORTSMOUTH VA,COM,,89214P,10,9,89214P10,89214P109
2017,4,651290 90 8,,NEWFIELD EXPL CO,CALL,,651290,90,8,65129090,651290908
2017,4,902973 30 4,*,US BANCORP DEL,COM NEW,,902973,30,4,90297330,902973304
2017,4,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2017,4,33737J 40 6,,FIRST TR EXCH TRD ALPHA FD I,EX US SML CP,,33737J,40,6,33737J40,33737J406
2017,4,55378T 11 2,,M III ACQUISITION CORP,*W EXP 10/10/202,,55378T,11,2,55378T11,55378T112
2017,4,68557N 10 3,*,ORBITAL ATK INC,COM,,68557N,10,3,68557N10,68557N103
2017,4,446150 95 4,,HUNTINGTON BANCSHARES INC,PUT,,446150,95,4,44615095,446150954
2017,4,06741V YE 6,BARCLAYS BANK PLC,MTNF         6/2,DELETED,,06741V,YE,6,06741VYE,06741VYE6
2017,4,46131B 10 0,*,INVESCO MORTGAGE CAPITAL INC,COM,,46131B,10,0,46131B10,46131B100
2017,4,47103U 60 5,,JANUS DETROIT STR TR,ORGANICS ETF,,47103U,60,5,47103U60,47103U605
2017,4,52603A 10 9,*,LENDINGCLUB CORP,COM,,52603A,10,9,52603A10,52603A109
2017,4,716382 10 6,*,PETMED EXPRESS INC,COM,,716382,10,6,71638210,716382106
2017,4,336920 90 3,,FIRST TR EXCHANGE TRADED FD,CALL,,336920,90,3,33692090,336920903
2017,4,464286 95 5,,ISHARES INC,PUT,,464286,95,5,46428695,464286955
2017,4,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2017,4,38268T 90 3,,GOPRO INC,CALL,,38268T,90,3,38268T90,38268T903
2017,4,97717W 90 2,,WISDOMTREE TR,CALL,,97717W,90,2,97717W90,97717W902
2017,4,26923G 90 3,,ETFIS SER TR I,CALL,,26923G,90,3,26923G90,26923G903
2017,4,78464A 95 5,,SPDR SERIES TRUST,PUT,,78464A,95,5,78464A95,78464A955
2017,4,G23773 95 7,,CONSOLIDATED WATER CO INC,PUT,,G23773,95,7,G2377395,G23773957
2017,4,922042 90 6,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,6,92204290,922042906
2017,4,G21082 10 5,*,CHINA YUCHAI INTL LTD,COM,,G21082,10,5,G2108210,G21082105
2017,4,90984P 95 3,,UNITED CMNTY BKS BLAIRSVLE G,PUT,,90984P,95,3,90984P95,90984P953
2017,4,84130C 95 0,,SOUTHCROSS ENERGY PARTNERS L,PUT,,84130C,95,0,84130C95,84130C950
2017,4,922908 90 2,,VANGUARD INDEX FDS,CALL,,922908,90,2,92290890,922908902
2017,4,812362 95 1,,SEARS HOMETOWN & OUTLET STOR,PUT,,812362,95,1,81236295,812362951
2017,4,03675Y 95 3,,ANTERO MIDSTREAM GP LP,PUT,,03675Y,95,3,03675Y95,03675Y953
2017,4,49803T 90 0,,KITE RLTY GROUP TR,CALL,,49803T,90,0,49803T90,49803T900
2017,4,168913 90 0,,CHINA RECYCLING ENERGY CORP,CALL,,168913,90,0,16891390,168913900
2017,4,28226B 10 4,*,EGALET CORP,COM,,28226B,10,4,28226B10,28226B104
2017,4,74442F 10 7,,PRUDENTIAL SHT DURATION HG Y,COM,,74442F,10,7,74442F10,74442F107
2017,4,21925Y 10 3,*,CORNERSTONE ONDEMAND INC,COM,,21925Y,10,3,21925Y10,21925Y103
2017,4,09257P 10 5,*,BLACKROCK MUN 2030 TAR TERM,COM SHS BEN IN,,09257P,10,5,09257P10,09257P105
2017,4,46431W 70 5,,ISHARES U S ETF TR,INT RT HDG C B,,46431W,70,5,46431W70,46431W705
2017,4,15234Q 90 8,,CENTRAIS ELETRICAS BRASILEIR,CALL,,15234Q,90,8,15234Q90,15234Q908
2017,4,464287 55 6,*,ISHARES TR,NASDAQ BIOTECH,,464287,55,6,46428755,464287556
2017,4,26885G 10 9,*,ERA GROUP INC,COM,,26885G,10,9,26885G10,26885G109
2017,4,852387 20 8,,STAFFING 360 SOLUTIONS INC,COM NEW,,852387,20,8,85238720,852387208
2017,4,65548P 95 3,,NORBORD INC,PUT,,65548P,95,3,65548P95,65548P953
2017,4,83084J 10 3,,SKY SOLAR HLDGS LTD,SPONSORED ADR,,83084J,10,3,83084J10,83084J103
2017,4,002474 10 4,*,AZZ INC,COM,,002474,10,4,00247410,002474104
2017,4,22822V 10 1,*,CROWN CASTLE INTL CORP NEW,COM,,22822V,10,1,22822V10,22822V101
2017,4,G5960L 95 3,,MEDTRONIC PLC,PUT,,G5960L,95,3,G5960L95,G5960L953
2017,4,91879Q 90 9,,VAIL RESORTS INC,CALL,,91879Q,90,9,91879Q90,91879Q909
2017,4,890260 90 9,,TONIX PHARMACEUTICALS HLDG C,CALL,,890260,90,9,89026090,890260909
2017,4,G8663P AA 6,,TAL ED GROUP,DEBT  2.500% 5/1,DELETED,G8663P,AA,6,G8663PAA,G8663PAA6
2017,4,74348A 90 8,,PROSHARES TR,CALL,,74348A,90,8,74348A90,74348A908
2017,4,33739Q 60 6,,FIRST TR EXCHANGE TRADED FD,HEITMAN GLOBAL,,33739Q,60,6,33739Q60,33739Q606
2017,4,G3323L 90 0,,FABRINET,CALL,,G3323L,90,0,G3323L90,G3323L900
2017,4,276317 10 4,,EASTERN CO,COM,,276317,10,4,27631710,276317104
2017,4,035255 10 8,*,ANIKA THERAPEUTICS INC,COM,,035255,10,8,03525510,035255108
2017,4,33738R 76 1,,FIRST TR EXCHANGE TRADED FD,LARGE CP US EQ,,33738R,76,1,33738R76,33738R761
2017,4,422347 95 4,,HEARTLAND EXPRESS INC,PUT,,422347,95,4,42234795,422347954
2017,4,421906 90 8,,HEALTHCARE SVCS GRP INC,CALL,,421906,90,8,42190690,421906908
2017,4,237266 90 1,,DARLING INGREDIENTS INC,CALL,,237266,90,1,23726690,237266901
2017,4,70156Q 95 7,,PARKWAY INC,PUT,DELETED,70156Q,95,7,70156Q95,70156Q957
2017,4,8342EP 10 7,,SOLITARIO ZINC CORP,COM,,8342EP,10,7,8342EP10,8342EP107
2017,4,670980 10 1,,NUVEEN OHIO QLTY MUN INCOME,COM,,670980,10,1,67098010,670980101
2017,4,00162Q 72 6,*,ALPS ETF TR,BARRONS 400 ETF,,00162Q,72,6,00162Q72,00162Q726
2017,4,92206C 90 4,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,4,92206C90,92206C904
2017,4,37950E 50 7,,GLOBAL X FDS,CHINA ENRG ETF,,37950E,50,7,37950E50,37950E507
2017,4,91288V 10 3,*,UNITED STS 12 MONTH OIL FD L,UNIT BEN INT,,91288V,10,3,91288V10,91288V103
2017,4,233051 95 0,,DBX ETF TR,PUT,,233051,95,0,23305195,233051950
2017,4,74165N 90 5,,PRIMO WTR CORP,CALL,,74165N,90,5,74165N90,74165N905
2017,4,524707 90 4,,LEGACY RESVS LP,CALL,,524707,90,4,52470790,524707904
2017,4,82900L 11 0,,SIMPLY GOOD FOODS CO,*W EXP 07/07/202,,82900L,11,0,82900L11,82900L110
2017,4,29355A 10 7,*,ENPHASE ENERGY INC,COM,,29355A,10,7,29355A10,29355A107
2017,4,67103B 10 0,,OFS CAP CORP,COM,,67103B,10,0,67103B10,67103B100
2017,4,023586 90 0,,AMERCO,CALL,,023586,90,0,02358690,023586900
2017,4,33767D 10 5,*,FIRSTCASH INC,COM,,33767D,10,5,33767D10,33767D105
2017,4,06744C BA 8,BARCLAYS BANK PLC,MTNF         7/2,DELETED,,06744C,BA,8,06744CBA,06744CBA8
2017,4,056525 95 8,,BADGER METER INC,PUT,,056525,95,8,05652595,056525958
2017,4,67063V 10 4,,NUVEEN NY SELECT TAX FREE PR,SH BEN INT,,67063V,10,4,67063V10,67063V104
2017,4,464289 85 9,,ISHARES TR,AGGRES ALLOC ETF,,464289,85,9,46428985,464289859
2017,4,53632A 10 2,,LIQTECH INTL INC,COM,,53632A,10,2,53632A10,53632A102
2017,4,015351 10 9,*,ALEXION PHARMACEUTICALS INC,COM,,015351,10,9,01535110,015351109
2017,4,M5920A 10 9,*,ISRAEL CHEMICALS LTD,SHS,,M5920A,10,9,M5920A10,M5920A109
2017,4,92763M 90 5,,VIPER ENERGY PARTNERS LP,CALL,,92763M,90,5,92763M90,92763M905
2017,4,917286 20 5,*,URSTADT BIDDLE PPTYS INC,CL A,,917286,20,5,91728620,917286205
2017,4,249908 AA 2,,DEPOMED INC,NOTE  2.500% 9/0,,249908,AA,2,249908AA,249908AA2
2017,4,880770 10 2,*,TERADYNE INC,COM,,880770,10,2,88077010,880770102
2017,4,233051 61 4,,DBX ETF TR,EMU DIV YLD HD,DELETED,233051,61,4,23305161,233051614
2017,4,557437 10 0,,MADISON CVRED CALL & EQ STR,COM,,557437,10,0,55743710,557437100
2017,4,377316 95 4,,GLATFELTER,PUT,,377316,95,4,37731695,377316954
2017,4,868459 95 8,,SUPERNUS PHARMACEUTICALS INC,PUT,,868459,95,8,86845995,868459958
2017,4,89349P 10 7,,TRANSAMERICA ETF TR,DELTASHS S&P 500,,89349P,10,7,89349P10,89349P107
2017,4,030420 90 3,,AMERICAN WTR WKS CO INC NEW,CALL,,030420,90,3,03042090,030420903
2017,4,559079 20 7,*,MAGELLAN HEALTH INC,COM NEW,,559079,20,7,55907920,559079207
2017,4,45033E 10 5,,ITAU CORPBANCA,SPONSORED ADR,,45033E,10,5,45033E10,45033E105
2017,4,747798 95 6,,QUDIAN INC,PUT,ADDED,747798,95,6,74779895,747798956
2017,4,169426 10 3,*,CHINA TELECOM CORP LTD,SPON ADR H SHS,,169426,10,3,16942610,169426103
2017,4,78355W 90 0,,RYDEX ETF TRUST,CALL,,78355W,90,0,78355W90,78355W900
2017,4,78355W 88 2,,RYDEX ETF TRUST,GUG S&P SC500 EQ,,78355W,88,2,78355W88,78355W882
2017,4,026874 15 6,,AMERICAN INTL GROUP INC,*W EXP 01/19/202,,026874,15,6,02687415,026874156
2017,4,74348A 90 0,,PROSHARES TR,CALL,,74348A,90,0,74348A90,74348A900
2017,4,693475 12 1,,PNC FINL SVCS GROUP INC,*W EXP 12/31/201,,693475,12,1,69347512,693475121
2017,4,74735M 10 8,*,QIWI PLC,SPON ADR REP B,,74735M,10,8,74735M10,74735M108
2017,4,91843L 10 3,*,VWR CORP,COM,DELETED,91843L,10,3,91843L10,91843L103
2017,4,G9329Z 10 0,*,VENATOR MATLS PLC,SHS,,G9329Z,10,0,G9329Z10,G9329Z100
2017,4,85572F 95 5,,STARWOOD WAYPOINT HOMES,PUT,DELETED,85572F,95,5,85572F95,85572F955
2017,4,550283 95 5,,LUMOS NETWORKS CORP,PUT,DELETED,550283,95,5,55028395,550283955
2017,4,032095 95 1,,AMPHENOL CORP NEW,PUT,,032095,95,1,03209595,032095951
2017,4,77543R 10 2,*,ROKU INC,COM CL A,,77543R,10,2,77543R10,77543R102
2017,4,06742A 66 9,,BARCLAYS BK PLC,BARC ETN+SHILL,,06742A,66,9,06742A66,06742A669
2017,4,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2017,4,682189 90 5,,ON SEMICONDUCTOR CORP,CALL,,682189,90,5,68218990,682189905
2017,4,655664 10 0,*,NORDSTROM INC,COM,,655664,10,0,65566410,655664100
2017,4,451100 10 1,*,ICAHN ENTERPRISES LP,DEPOSITARY UNIT,,451100,10,1,45110010,451100101
2017,4,97717X 90 9,,WISDOMTREE TR,CALL,,97717X,90,9,97717X90,97717X909
2017,4,773903 90 9,,ROCKWELL AUTOMATION INC,CALL,,773903,90,9,77390390,773903909
2017,4,67066G 10 4,*,NVIDIA CORP,COM,,67066G,10,4,67066G10,67066G104
2017,4,092479 10 4,,BLACKROCK MUNICIPL INC QLTY,COM,,092479,10,4,09247910,092479104
2017,4,67074C 10 3,,NUVEEN BUILD AMER BD FD,COM,,67074C,10,3,67074C10,67074C103
2017,4,62952Q AB 6,,NXP SEMICONDUCTORS N V,DBCV  1.000%12/0,,62952Q,AB,6,62952QAB,62952QAB6
2017,4,025576 10 9,,AMERICAN ELECTRIC TECH INC,COM,,025576,10,9,02557610,025576109
2017,4,52603A 95 9,,LENDINGCLUB CORP,PUT,,52603A,95,9,52603A95,52603A959
2017,4,33939L 71 2,,FLEXSHARES TR,CUR HDG EM IDX,,33939L,71,2,33939L71,33939L712
2017,4,716748 30 6,*,PETROQUEST ENERGY INC,COM NEW,,716748,30,6,71674830,716748306
2017,4,74347X 90 1,,PROSHARES TR,CALL,,74347X,90,1,74347X90,74347X901
2017,4,485170 95 2,,KANSAS CITY SOUTHERN,PUT,,485170,95,2,48517095,485170952
2017,4,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2017,4,70438V 95 6,,PAYLOCITY HLDG CORP,PUT,,70438V,95,6,70438V95,70438V956
2017,4,18383Q 95 7,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,7,18383Q95,18383Q957
2017,4,G89827 12 8,,TPG PACE HLDGS CORP,CL A,,G89827,12,8,G8982712,G89827128
2017,4,88870R 95 2,,TIVITY HEALTH INC,PUT,,88870R,95,2,88870R95,88870R952
2017,4,464288 75 2,*,ISHARES TR,US HOME CONS ETF,,464288,75,2,46428875,464288752
2017,4,163851 95 8,,CHEMOURS CO,PUT,,163851,95,8,16385195,163851958
2017,4,G6674U 95 8,,NOVOCURE LTD,PUT,,G6674U,95,8,G6674U95,G6674U958
2017,4,464286 34 3,,ISHARES INC,GLB ENR PROD ETF,,464286,34,3,46428634,464286343
