year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,3,497266 10 6,*,KIRBY CORP,COM,,497266,10,6,49726610,497266106
2014,3,52729N 30 8,*,LEVEL 3 COMMUNICATIONS INC,COM NEW,,52729N,30,8,52729N30,52729N308
2014,3,74347R 49 5,,PROSHARES TR,PSHS ULT MCP VAL,,74347R,49,5,74347R49,74347R495
2014,3,37950E 95 5,,GLOBAL X FDS,PUT,,37950E,95,5,37950E95,37950E955
2014,3,72348P 95 4,,PINNACLE FOODS INC DEL,PUT,,72348P,95,4,72348P95,72348P954
2014,3,440694 30 5,*,HORSEHEAD HLDG CORP,COM,,440694,30,5,44069430,440694305
2014,3,00768Y 40 4,,ADVISORSHARES TR,ACCUVEST GL LONG,,00768Y,40,4,00768Y40,00768Y404
2014,3,88554D AB 2,,3-D SYS CORP DEL,NOTE  5.500%12/1,,88554D,AB,2,88554DAB,88554DAB2
2014,3,M22465 95 4,,CHECK POINT SOFTWARE TECH LT,PUT,,M22465,95,4,M2246595,M22465954
2014,3,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2014,3,97717W 42 2,*,WISDOMTREE TR,INDIA ERNGS FD,,97717W,42,2,97717W42,97717W422
2014,3,92335C 10 6,*,VERA BRADLEY INC,COM,,92335C,10,6,92335C10,92335C106
2014,3,625383 95 4,,MULTI COLOR CORP,PUT,,625383,95,4,62538395,625383954
2014,3,98978V 10 3,*,ZOETIS INC,CL A,,98978V,10,3,98978V10,98978V103
2014,3,922908 90 3,,VANGUARD INDEX FDS,CALL,,922908,90,3,92290890,922908903
2014,3,073295 10 7,*,BBCN BANCORP INC,COM,,073295,10,7,07329510,073295107
2014,3,74347W 86 6,*,PROSHARES TR II,PSHS ULTRA YEN,,74347W,86,6,74347W86,74347W866
2014,3,75525F 90 4,,REACHLOCAL INC,CALL,,75525F,90,4,75525F90,75525F904
2014,3,57060U 57 1,,MARKET VECTORS ETF TR,VECTRS POL ETF,,57060U,57,1,57060U57,57060U571
2014,3,74347R 90 0,,PROSHARES TR,CALL,,74347R,90,0,74347R90,74347R900
2014,3,6706EP 10 5,,NUVEEN DIVERSIFIED DIV INCM,COM,,6706EP,10,5,6706EP10,6706EP105
2014,3,65473P 90 5,,NISOURCE INC,CALL,,65473P,90,5,65473P90,65473P905
2014,3,370373 95 2,,GENERAL MOLY INC,PUT,,370373,95,2,37037395,370373952
2014,3,74347W 87 4,*,PROSHARES TR II,PSH ULTRA EURO,,74347W,87,4,74347W87,74347W874
2014,3,874054 AD 1,,TAKE-TWO INTERACTIVE SOFTWAR,NOTE  1.000% 7/0,,874054,AD,1,874054AD,874054AD1
2014,3,346414 10 5,,FORMULA SYS 1985 LTD,SPONSORED ADR,,346414,10,5,34641410,346414105
2014,3,431475 10 2,*,HILL ROM HLDGS INC,COM,,431475,10,2,43147510,431475102
2014,3,464286 66 5,*,ISHARES,MSCI PAC JP ETF,,464286,66,5,46428666,464286665
2014,3,69329Y AF 1,,PDL BIOPHARMA INC,NOTE  4.000% 2/0,,69329Y,AF,1,69329YAF,69329YAF1
2014,3,24486R 10 3,,DEJOUR ENERGY INC,COM,,24486R,10,3,24486R10,24486R103
2014,3,873868 90 3,,TAHOE RES INC,CALL,,873868,90,3,87386890,873868903
2014,3,883203 95 1,,TEXTRON INC,PUT,,883203,95,1,88320395,883203951
2014,3,00768Y 66 9,,ADVISORSHARES TR,GARTMAN GLD/EU,,00768Y,66,9,00768Y66,00768Y669
2014,3,124857 95 2,,CBS CORP NEW,PUT,,124857,95,2,12485795,124857952
2014,3,31986N 10 2,,1ST CONSTITUTION BANCORP,COM,,31986N,10,2,31986N10,31986N102
2014,3,73935X 95 8,,POWERSHARES ETF TRUST,PUT,,73935X,95,8,73935X95,73935X958
2014,3,976391 90 0,,WINTHROP RLTY TR,CALL,,976391,90,0,97639190,976391900
2014,3,302695 90 1,,FX ENERGY INC,CALL,,302695,90,1,30269590,302695901
2014,3,14141R 90 1,,CARDICA INC,CALL,,14141R,90,1,14141R90,14141R901
2014,3,606710 95 0,,MITEK SYS INC,PUT,,606710,95,0,60671095,606710950
2014,3,231021 10 6,*,CUMMINS INC,COM,,231021,10,6,23102110,231021106
2014,3,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2014,3,419596 20 0,,HAVERTY FURNITURE INC,CL A,,419596,20,0,41959620,419596200
2014,3,464289 95 3,,ISHARES,PUT,,464289,95,3,46428995,464289953
2014,3,362397 18 4,,GABELLI EQUITY TR INC,RIGHT 10/20/2014,ADDED,362397,18,4,36239718,362397184
2014,3,288853 95 4,,ELLIS PERRY INTL INC,PUT,,288853,95,4,28885395,288853954
2014,3,25459W 95 7,,DIREXION SHS ETF TR,PUT,,25459W,95,7,25459W95,25459W957
2014,3,74838J 95 1,,QUIDEL CORP,PUT,,74838J,95,1,74838J95,74838J951
2014,3,209034 90 7,,CONSOLIDATED COMM HLDGS INC,CALL,,209034,90,7,20903490,209034907
2014,3,26613Q 90 6,,DUPONT FABROS TECHNOLOGY INC,CALL,,26613Q,90,6,26613Q90,26613Q906
2014,3,38526M 10 6,*,GRAND CANYON ED INC,COM,,38526M,10,6,38526M10,38526M106
2014,3,80862K 10 4,*,SCICLONE PHARMACEUTICALS INC,COM,,80862K,10,4,80862K10,80862K104
2014,3,300645 95 8,,EXAR CORP,PUT,,300645,95,8,30064595,300645958
2014,3,98419M 90 0,,XYLEM INC,CALL,,98419M,90,0,98419M90,98419M900
2014,3,976524 10 8,*,WIRELESS TELECOM GROUP INC,COM,,976524,10,8,97652410,976524108
2014,3,598511 10 3,,MIDWESTONE FINL GROUP INC NE,COM,,598511,10,3,59851110,598511103
2014,3,881609 95 1,,TESORO CORP,PUT,,881609,95,1,88160995,881609951
2014,3,76658B 10 0,,RIGHTSIDE GROUP LTD,COM,ADDED,76658B,10,0,76658B10,76658B100
2014,3,583334 95 7,,MEADWESTVACO CORP,PUT,,583334,95,7,58333495,583334957
2014,3,896095 10 6,,TRICO BANCSHARES,COM,,896095,10,6,89609510,896095106
2014,3,33737J 16 6,,FIRST TR EXCH TRD ALPHA FD I,STH KOREA ALPH,,33737J,16,6,33737J16,33737J166
2014,3,78464A 39 1,*,SPDR SERIES TRUST,BRCLY EM LOCL,,78464A,39,1,78464A39,78464A391
2014,3,36191J 90 1,,GSV CAP CORP,CALL,,36191J,90,1,36191J90,36191J901
2014,3,90328M 10 7,*,USANA HEALTH SCIENCES INC,COM,,90328M,10,7,90328M10,90328M107
2014,3,78464A 95 9,,SPDR SERIES TRUST,PUT,,78464A,95,9,78464A95,78464A959
2014,3,N71546 10 0,*,PROSENSA HLDG N V,SHS USD,,N71546,10,0,N7154610,N71546100
2014,3,23247G 90 9,,CVENT INC,CALL,,23247G,90,9,23247G90,23247G909
2014,3,531229 90 0,,LIBERTY MEDIA CORP DELAWARE,CALL,ADDED,531229,90,0,53122990,531229900
2014,3,320817 90 9,,FIRST MERCHANTS CORP,CALL,,320817,90,9,32081790,320817909
2014,3,09254M 10 5,,BLACKROCK MUNIYIELD CALIF FD,COM,,09254M,10,5,09254M10,09254M105
2014,3,88157K 10 1,*,TESCO CORP,COM,,88157K,10,1,88157K10,88157K101
2014,3,33738R 11 8,*,FIRST TR EXCHANGE TRADED FD,NASD TECH DIV,,33738R,11,8,33738R11,33738R118
2014,3,410867 90 5,,HANOVER INS GROUP INC,CALL,,410867,90,5,41086790,410867905
2014,3,464288 56 2,*,ISHARES,RESID RL EST CAP,,464288,56,2,46428856,464288562
2014,3,92206C 10 2,,VANGUARD SCOTTSDALE FDS,SHTRM GVT BD ETF,,92206C,10,2,92206C10,92206C102
2014,3,464286 83 0,*,ISHARES,MSCI MALAYSI ETF,,464286,83,0,46428683,464286830
2014,3,25533B 10 8,,DIVERSIFIED REAL ASSET INC F,COM SHS,ADDED,25533B,10,8,25533B10,25533B108
2014,3,Y8564M 90 5,,TEEKAY LNG PARTNERS L P,CALL,,Y8564M,90,5,Y8564M90,Y8564M905
2014,3,55272X 90 2,,MFA FINL INC,CALL,,55272X,90,2,55272X90,55272X902
2014,3,464289 70 1,,ISHARES,TRGT DT 2035 ETF,,464289,70,1,46428970,464289701
2014,3,20600T 95 8,,CONATUS PHARMACEUTICALS INC,PUT,,20600T,95,8,20600T95,20600T958
2014,3,87165B 90 3,,SYNCHRONY FINL,CALL,ADDED,87165B,90,3,87165B90,87165B903
2014,3,102565 10 8,,BOWL AMER INC,CL A,,102565,10,8,10256510,102565108
2014,3,Y75638 10 9,*,SEASPAN CORP,SHS,,Y75638,10,9,Y7563810,Y75638109
2014,3,704699 10 7,,PEAPACK-GLADSTONE FINL CORP,COM,,704699,10,7,70469910,704699107
2014,3,76169C 10 0,*,REXFORD INDL RLTY INC,COM,,76169C,10,0,76169C10,76169C100
2014,3,74347X 95 2,,PROSHARES TR,PUT,,74347X,95,2,74347X95,74347X952
2014,3,34552U 10 4,*,FORESIGHT ENERGY LP,COM UNT RP INT,ADDED,34552U,10,4,34552U10,34552U104
2014,3,33737C 90 4,,FIRST TR ISE GLBL PLAT INDX,CALL,,33737C,90,4,33737C90,33737C904
2014,3,868536 10 3,*,SUPERVALU INC,COM,,868536,10,3,86853610,868536103
2014,3,38119T 90 4,,GOLDEN STAR RES LTD CDA,CALL,,38119T,90,4,38119T90,38119T904
2014,3,464286 46 7,,ISHARES,MSCI EMK GRW ETF,,464286,46,7,46428646,464286467
2014,3,74348A 51 7,,PROSHARES TR,UL PROSHTFIN NEW,,74348A,51,7,74348A51,74348A517
2014,3,318457 10 8,,FIRST ACCEPTANCE CORP,COM,,318457,10,8,31845710,318457108
2014,3,09072Q 11 4,,BIOAMBER INC,*W EXP 05/09/201,,09072Q,11,4,09072Q11,09072Q114
2014,3,67063R 10 3,,NUVEEN CA SELECT TAX FREE PR,SH BEN INT,,67063R,10,3,67063R10,67063R103
2014,3,976391 95 0,,WINTHROP RLTY TR,PUT,,976391,95,0,97639195,976391950
2014,3,720186 95 5,,PIEDMONT NAT GAS INC,PUT,,720186,95,5,72018695,720186955
2014,3,929042 90 9,,VORNADO RLTY TR,CALL,,929042,90,9,92904290,929042909
2014,3,02318N 20 1,,AMBIENT CORP,COM NEW,DELETED,02318N,20,1,02318N20,02318N201
2014,3,26922Y 10 5,*,ETFS GOLD TR,SHS,,26922Y,10,5,26922Y10,26922Y105
2014,3,826516 90 6,,SIERRA WIRELESS INC,CALL,,826516,90,6,82651690,826516906
2014,3,Y2187A 11 9,*,EAGLE BULK SHIPPING INC,SHS NEW,,Y2187A,11,9,Y2187A11,Y2187A119
2014,3,638904 10 2,*,NAVIGATORS GROUP INC,COM,,638904,10,2,63890410,638904102
2014,3,505743 95 4,,LADDER CAP CORP,PUT,,505743,95,4,50574395,505743954
2014,3,78636X 10 5,,SAEXPLORATION HLDGS INC,COM,,78636X,10,5,78636X10,78636X105
2014,3,868873 95 0,,SURMODICS INC,PUT,,868873,95,0,86887395,868873950
2014,3,37950E 28 3,*,GLOBAL X FDS,GBLX GLDEXPL NEW,,37950E,28,3,37950E28,37950E283
2014,3,74347W 90 7,,PROSHARES TR II,CALL,,74347W,90,7,74347W90,74347W907
2014,3,12768T 90 3,,CAESARS ACQUISITION CO,CALL,,12768T,90,3,12768T90,12768T903
2014,3,746228 90 3,,PURECYCLE CORP,CALL,,746228,90,3,74622890,746228903
2014,3,98386D 20 8,,XTL BIOPHARMACEUTICALS LTD,SPONSORED ADR NE,,98386D,20,8,98386D20,98386D208
2014,3,26138E 90 9,,DR PEPPER SNAPPLE GROUP INC,CALL,,26138E,90,9,26138E90,26138E909
2014,3,749941 95 0,,RF MICRODEVICES INC,PUT,,749941,95,0,74994195,749941950
2014,3,63654U 10 0,,NATIONAL INTERSTATE CORP,COM,,63654U,10,0,63654U10,63654U100
2014,3,91879Q 95 9,,VAIL RESORTS INC,PUT,,91879Q,95,9,91879Q95,91879Q959
2014,3,37950E 76 2,*,GLOBAL X FDS,GLB X LITHIUM,,37950E,76,2,37950E76,37950E762
2014,3,57060U 95 9,,MARKET VECTORS ETF TR,PUT,,57060U,95,9,57060U95,57060U959
2014,3,91851C 95 1,,VAALCO ENERGY INC,PUT,,91851C,95,1,91851C95,91851C951
2014,3,18383M 10 0,*,CLAYMORE EXCHANGE TRD FD TR,GUGG BRIC ETF,,18383M,10,0,18383M10,18383M100
2014,3,190897 10 8,*,COBIZ FINANCIAL INC,COM,,190897,10,8,19089710,190897108
2014,3,33739Q 30 9,,FIRST TR EXCHANGE TRADED FD,FT STRG INCM ETF,ADDED,33739Q,30,9,33739Q30,33739Q309
2014,3,293306 95 6,,ENGLOBAL CORP,PUT,,293306,95,6,29330695,293306956
2014,3,464287 68 9,*,ISHARES TR,RUSSELL 3000 ETF,,464287,68,9,46428768,464287689
2014,3,703395 10 3,*,PATTERSON COMPANIES INC,COM,,703395,10,3,70339510,703395103
2014,3,866082 95 0,,SUMMIT HOTEL PPTYS,PUT,,866082,95,0,86608295,866082950
2014,3,110394 90 3,,BRISTOW GROUP INC,CALL,,110394,90,3,11039490,110394903
2014,3,74348A 95 8,,PROSHARES TR,PUT,,74348A,95,8,74348A95,74348A958
2014,3,384556 95 6,,GRAHAM CORP,PUT,,384556,95,6,38455695,384556956
2014,3,74734R 95 8,,QR ENERGY LP,PUT,,74734R,95,8,74734R95,74734R958
2014,3,237917 20 8,*,DATAWATCH CORP,COM NEW,,237917,20,8,23791720,237917208
2014,3,122017 10 6,*,BURLINGTON STORES INC,COM,,122017,10,6,12201710,122017106
2014,3,665531 90 9,,NORTHERN OIL & GAS INC NEV,CALL,,665531,90,9,66553190,665531909
2014,3,35804H 90 6,,FRESH MKT INC,CALL,,35804H,90,6,35804H90,35804H906
2014,3,291525 10 3,*,EMMIS COMMUNICATIONS CORP,CL A,,291525,10,3,29152510,291525103
2014,3,97651M 95 9,,WIPRO LTD,PUT,,97651M,95,9,97651M95,97651M959
2014,3,594972 40 8,*,MICROSTRATEGY INC,CL A NEW,,594972,40,8,59497240,594972408
2014,3,33741H 10 7,,FIRST UTD CORP,COM,,33741H,10,7,33741H10,33741H107
2014,3,81211K 95 0,,SEALED AIR CORP NEW,PUT,,81211K,95,0,81211K95,81211K950
2014,3,02554F 90 0,,AMERICAN EAGLE ENERGY CORP,CALL,,02554F,90,0,02554F90,02554F900
2014,3,674215 90 8,,OASIS PETE INC NEW,CALL,,674215,90,8,67421590,674215908
2014,3,25459Y 95 8,,DIREXION SHS ETF TR,PUT,DELETED,25459Y,95,8,25459Y95,25459Y958
2014,3,055622 10 4,*,BP PLC,SPONSORED ADR,,055622,10,4,05562210,055622104
2014,3,11161T 20 7,*,BROADWIND ENERGY INC,COM NEW,,11161T,20,7,11161T20,11161T207
2014,3,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2014,3,318916 10 3,,FIRST BANCSHARES INC MS,COM,,318916,10,3,31891610,318916103
2014,3,172062 10 1,*,CINCINNATI FINL CORP,COM,,172062,10,1,17206210,172062101
2014,3,582839 90 6,,MEAD JOHNSON NUTRITION CO,CALL,,582839,90,6,58283990,582839906
2014,3,046220 95 9,,ASTA FDG INC,PUT,,046220,95,9,04622095,046220959
2014,3,370373 10 2,*,GENERAL MOLY INC,COM,,370373,10,2,37037310,370373102
2014,3,19247X 10 0,,COHEN & STEERS REIT & PFD IN,COM,,19247X,10,0,19247X10,19247X100
2014,3,943526 95 0,,WAVE SYSTEMS CORP,PUT,,943526,95,0,94352695,943526950
2014,3,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2014,3,464288 95 9,,ISHARES,PUT,,464288,95,9,46428895,464288959
2014,3,464286 95 4,,ISHARES,PUT,,464286,95,4,46428695,464286954
2014,3,989855 95 1,,ZYGO CORP,PUT,DELETED,989855,95,1,98985595,989855951
2014,3,244199 95 5,,DEERE & CO,PUT,,244199,95,5,24419995,244199955
2014,3,053332 95 2,,AUTOZONE INC,PUT,,053332,95,2,05333295,053332952
2014,3,37950E 70 5,*,GLOBAL X FDS,CHINA INDL ETF,,37950E,70,5,37950E70,37950E705
2014,3,81763U 10 0,*,SERVICESOURCE INTL LLC,COM,,81763U,10,0,81763U10,81763U100
2014,3,890516 90 7,,TOOTSIE ROLL INDS INC,CALL,,890516,90,7,89051690,890516907
2014,3,264411 50 5,*,DUKE REALTY CORP,COM NEW,,264411,50,5,26441150,264411505
2014,3,870297 90 5,,SWEDISH EXPT CR CORP,CALL,,870297,90,5,87029790,870297905
2014,3,826552 90 1,,SIGMA ALDRICH CORP,CALL,,826552,90,1,82655290,826552901
2014,3,00162Q 66 8,,ALPS ETF TR,EM SECT DIV DG,,00162Q,66,8,00162Q66,00162Q668
2014,3,783330 10 3,,RUTHIGEN INC,COM,,783330,10,3,78333010,783330103
2014,3,001744 10 1,*,AMN HEALTHCARE SERVICES INC,COM,,001744,10,1,00174410,001744101
2014,3,15117N 95 4,,CELSION CORPORATION,PUT,,15117N,95,4,15117N95,15117N954
2014,3,73936Q 77 7,,POWERSHARES ETF TRUST II,PRP CAS INS PT,,73936Q,77,7,73936Q77,73936Q777
2014,3,12514G 95 8,,CDW CORP,PUT,,12514G,95,8,12514G95,12514G958
2014,3,76131V 95 2,,RETAIL PPTYS AMER INC,PUT,,76131V,95,2,76131V95,76131V952
2014,3,922042 86 6,*,VANGUARD INTL EQUITY INDEX F,FTSE PACIFIC ETF,,922042,86,6,92204286,922042866
2014,3,136069 10 1,*,CDN IMPERIAL BK COMM TORONTO,COM,,136069,10,1,13606910,136069101
2014,3,379302 90 2,,GLIMCHER RLTY TR,CALL,,379302,90,2,37930290,379302902
2014,3,216648 90 2,,COOPER COS INC,CALL,,216648,90,2,21664890,216648902
2014,3,172908 95 5,,CINTAS CORP,PUT,,172908,95,5,17290895,172908955
2014,3,37950E 50 7,,GLOBAL X FDS,CHINA ENRG ETF,,37950E,50,7,37950E50,37950E507
2014,3,55068R 90 2,,LUXOTTICA GROUP S P A,CALL,,55068R,90,2,55068R90,55068R902
2014,3,880198 10 6,,TEMPLETON GLOBAL INCOME FD,COM,,880198,10,6,88019810,880198106
2014,3,360271 95 0,,FULTON FINL CORP PA,PUT,,360271,95,0,36027195,360271950
2014,3,686688 95 2,,ORMAT TECHNOLOGIES INC,PUT,,686688,95,2,68668895,686688952
2014,3,699462 10 7,*,PAREXEL INTL CORP,COM,,699462,10,7,69946210,699462107
2014,3,G3157S 10 6,*,ENSCO PLC,SHS CLASS A,,G3157S,10,6,G3157S10,G3157S106
2014,3,61745C 10 5,*,MORGAN STANLEY INDIA INVS FD,COM,,61745C,10,5,61745C10,61745C105
2014,3,749685 90 3,,RPM INTL INC,CALL,,749685,90,3,74968590,749685903
2014,3,384109 10 4,*,GRACO INC,COM,,384109,10,4,38410910,384109104
2014,3,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2014,3,633643 90 5,,NATIONAL BK GREECE S A,CALL,,633643,90,5,63364390,633643905
2014,3,64944P 30 7,,NEW YORK CMNTY CAP TR V,UNIT 11/01/2051,,64944P,30,7,64944P30,64944P307
2014,3,88630M 10 4,*,TIANYIN PHARMACEUTICAL CO IN,COM,,88630M,10,4,88630M10,88630M104
2014,3,97717W 29 9,,WISDOMTREE TR,JAPAN INTRT FD,,97717W,29,9,97717W29,97717W299
2014,3,11161T 95 7,,BROADWIND ENERGY INC,PUT,,11161T,95,7,11161T95,11161T957
2014,3,78463X 83 0,*,SPDR INDEX SHS FDS,RUSS NOMURA PR,,78463X,83,0,78463X83,78463X830
2014,3,M15342 95 4,,AUDIOCODES LTD,PUT,,M15342,95,4,M1534295,M15342954
2014,3,257867 90 1,,DONNELLEY R R & SONS CO,CALL,,257867,90,1,25786790,257867901
2014,3,904677 20 0,*,UNIFI INC,COM NEW,,904677,20,0,90467720,904677200
2014,3,71654V 95 1,,PETROLEO BRASILEIRO SA PETRO,PUT,,71654V,95,1,71654V95,71654V951
2014,3,66987M 95 4,,NOVATEL WIRELESS INC,PUT,,66987M,95,4,66987M95,66987M954
2014,3,09227Q 95 0,,BLACKBAUD INC,PUT,,09227Q,95,0,09227Q95,09227Q950
2014,3,25459Y 20 7,,DIREXION SHS ETF TR,NAS100 EQL WGT,,25459Y,20,7,25459Y20,25459Y207
2014,3,84860W 95 2,,SPIRIT RLTY CAP INC NEW,PUT,,84860W,95,2,84860W95,84860W952
2014,3,56117J 90 0,,MALIBU BOATS INC,CALL,,56117J,90,0,56117J90,56117J900
2014,3,718172 10 9,*,PHILIP MORRIS INTL INC,COM,,718172,10,9,71817210,718172109
2014,3,464289 50 3,,ISHARES,TRGT DT 2025 ETF,,464289,50,3,46428950,464289503
2014,3,320817 95 9,,FIRST MERCHANTS CORP,PUT,,320817,95,9,32081795,320817959
2014,3,16359R 95 3,,CHEMED CORP NEW,PUT,,16359R,95,3,16359R95,16359R953
2014,3,693320 95 2,,PHH CORP,PUT,,693320,95,2,69332095,693320952
2014,3,02970Q 20 3,,AMERICAN SPECTRUM REALTY INC,COM NEW,,02970Q,20,3,02970Q20,02970Q203
2014,3,34964C 95 6,,FORTUNE BRANDS HOME & SEC IN,PUT,,34964C,95,6,34964C95,34964C956
2014,3,428291 90 8,,HEXCEL CORP NEW,CALL,,428291,90,8,42829190,428291908
2014,3,20452Y 82 5,,COMPASS EMP FDS TR,US 500 INDEX ETF,ADDED,20452Y,82,5,20452Y82,20452Y825
2014,3,761505 90 5,,REVETT MNG CO,CALL,,761505,90,5,76150590,761505905
2014,3,004397 AF 2,,ACCURAY INC,DEBT  3.500% 2/0,,004397,AF,2,004397AF,004397AF2
2014,3,428291 95 8,,HEXCEL CORP NEW,PUT,,428291,95,8,42829195,428291958
2014,3,33736G 90 6,,FIRST TR ISE GLB WIND ENRG E,CALL,,33736G,90,6,33736G90,33736G906
2014,3,92849E 95 1,,VITAMIN SHOPPE INC,PUT,,92849E,95,1,92849E95,92849E951
2014,3,278865 95 0,,ECOLAB INC,PUT,,278865,95,0,27886595,278865950
2014,3,913483 95 3,,UNIVERSAL ELECTRS INC,PUT,,913483,95,3,91348395,913483953
2014,3,G4617B 90 5,,HORIZON PHARMA PLC,CALL,ADDED,G4617B,90,5,G4617B90,G4617B905
2014,3,860630 90 2,,STIFEL FINL CORP,CALL,,860630,90,2,86063090,860630902
2014,3,78464A 66 4,*,SPDR SERIES TRUST,BRCLYS LG TRS ET,,78464A,66,4,78464A66,78464A664
2014,3,136069 90 1,,CDN IMPERIAL BK COMM TORONTO,CALL,,136069,90,1,13606990,136069901
2014,3,46269C 90 2,,IRIDIUM COMMUNICATIONS INC,CALL,,46269C,90,2,46269C90,46269C902
2014,3,33939L 78 7,,FLEXSHARES TR,GLB QLT R/E IDX,,33939L,78,7,33939L78,33939L787
2014,3,436440 AG 6,,HOLOGIC INC,FRNT        12/1,,436440,AG,6,436440AG,436440AG6
2014,3,34984V 95 0,,FORUM ENERGY TECHNOLOGIES IN,PUT,,34984V,95,0,34984V95,34984V950
2014,3,74348T 90 2,,PROSPECT CAPITAL CORPORATION,CALL,,74348T,90,2,74348T90,74348T902
2014,3,40412C 90 1,,HCA HOLDINGS INC,CALL,,40412C,90,1,40412C90,40412C901
2014,3,15234Q 95 7,,CENTRAIS ELETRICAS BRASILEIR,PUT,,15234Q,95,7,15234Q95,15234Q957
2014,3,M15629 10 4,,B COMMUNICATIONS LTD,SHS,,M15629,10,4,M1562910,M15629104
2014,3,69331C 95 8,,PG&E CORP,PUT,,69331C,95,8,69331C95,69331C958
2014,3,36237H 10 1,*,G-III APPAREL GROUP LTD,COM,,36237H,10,1,36237H10,36237H101
2014,3,291087 20 3,*,EMERSON RADIO CORP,COM NEW,,291087,20,3,29108720,291087203
2014,3,879080 95 9,,TEJON RANCH CO,PUT,,879080,95,9,87908095,879080959
2014,3,73941U 95 2,,POZEN INC,PUT,,73941U,95,2,73941U95,73941U952
2014,3,55345K 10 3,*,MRC GLOBAL INC,COM,,55345K,10,3,55345K10,55345K103
2014,3,M8737E 90 8,,TARO PHARMACEUTICAL INDS LTD,CALL,,M8737E,90,8,M8737E90,M8737E908
2014,3,15670S 95 5,,CENVEO INC,PUT,,15670S,95,5,15670S95,15670S955
2014,3,83415T AC 5,,SOLAZYME INC,NOTE  5.000%10/0,,83415T,AC,5,83415TAC,83415TAC5
2014,3,294752 90 0,,EQUITY ONE,CALL,,294752,90,0,29475290,294752900
2014,3,29273V 95 0,,ENERGY TRANSFER EQUITY L P,PUT,,29273V,95,0,29273V95,29273V950
2014,3,74460D 10 9,*,PUBLIC STORAGE,COM,,74460D,10,9,74460D10,74460D109
2014,3,Y2066G 95 4,,DIANA SHIPPING INC,PUT,,Y2066G,95,4,Y2066G95,Y2066G954
2014,3,09250B 10 3,,BLACKROCK LONG-TERM MUNI ADV,COM,,09250B,10,3,09250B10,09250B103
2014,3,481165 95 8,,JOY GLOBAL INC,PUT,,481165,95,8,48116595,481165958
2014,3,549333 20 1,*,LUCAS ENERGY INC,COM NEW,,549333,20,1,54933320,549333201
2014,3,168565 10 9,,CHICOPEE BANCORP INC,COM,,168565,10,9,16856510,168565109
2014,3,33733B 10 0,*,FIRST TR ISE WATER INDEX FD,COM,,33733B,10,0,33733B10,33733B100
2014,3,684060 10 6,*,ORANGE,SPONSORED ADR,,684060,10,6,68406010,684060106
2014,3,708430 10 3,,PENNS WOODS BANCORP INC,COM,,708430,10,3,70843010,708430103
2014,3,18383M 95 3,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,3,18383M95,18383M953
2014,3,31620M 10 6,*,FIDELITY NATL INFORMATION SV,COM,,31620M,10,6,31620M10,31620M106
2014,3,30239F 10 6,*,FBL FINL GROUP INC,CL A,,30239F,10,6,30239F10,30239F106
2014,3,92209W 10 5,,VANTAGESOUTH BANCSHARES INC,COM,DELETED,92209W,10,5,92209W10,92209W105
2014,3,25960R 95 5,,DOUGLAS DYNAMICS INC,PUT,,25960R,95,5,25960R95,25960R955
2014,3,83545G AK 8,,SONIC AUTOMOTIVE INC,FRNT  4.750%11/3,,83545G,AK,8,83545GAK,83545GAK8
2014,3,780287 AA 6,,ROYAL GOLD INC,NOTE  2.875% 6/1,,780287,AA,6,780287AA,780287AA6
2014,3,680194 10 7,,OLD POINT FINL CORP,COM,,680194,10,7,68019410,680194107
2014,3,121220 95 7,,BURGER KING WORLDWIDE INC,PUT,,121220,95,7,12122095,121220957
2014,3,74340X AT 8,,PROLOGIS,NOTE  3.250% 3/1,,74340X,AT,8,74340XAT,74340XAT8
2014,3,779376 10 2,*,ROVI CORP,COM,,779376,10,2,77937610,779376102
2014,3,136375 90 2,,CANADIAN NATL RY CO,CALL,,136375,90,2,13637590,136375902
2014,3,18913Y 10 3,,CLOUGH GLOBAL ALLOCATION FD,COM,,18913Y,10,3,18913Y10,18913Y103
2014,3,403820 10 3,,GYRODYNE CO AMER INC,COM,,403820,10,3,40382010,403820103
2014,3,577767 10 6,*,MAXWELL TECHNOLOGIES INC,COM,,577767,10,6,57776710,577767106
2014,3,23247G 95 9,,CVENT INC,PUT,,23247G,95,9,23247G95,23247G959
2014,3,78009P 18 4,,ROYAL BK OF SCOTLAND PLC,ROGR ENH AGRIC,,78009P,18,4,78009P18,78009P184
2014,3,74347W 90 0,,PROSHARES TR II,CALL,,74347W,90,0,74347W90,74347W900
2014,3,68628V 90 8,,ORION MARINE GROUP INC,CALL,,68628V,90,8,68628V90,68628V908
2014,3,607525 90 2,,MODEL N INC,CALL,,607525,90,2,60752590,607525902
