year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2018,4,315405 10 0,*,FERRO CORP,COM,,315405,10,0,31540510,315405100
2018,4,319829 10 7,*,FIRST COMWLTH FINL CORP PA,COM,,319829,10,7,31982910,319829107
2018,4,98462Y 90 0,,YAMANA GOLD INC,CALL,,98462Y,90,0,98462Y90,98462Y900
2018,4,225310 90 1,,CREDIT ACCEP CORP MICH,CALL,,225310,90,1,22531090,225310901
2018,4,867652 AJ 8,,SUNPOWER CORP,DBCV  0.875% 6/0,,867652,AJ,8,867652AJ,867652AJ8
2018,4,502160 95 4,,LSB INDS INC,PUT,,502160,95,4,50216095,502160954
2018,4,35101A 10 1,,FOUR SEASONS ED CAYMAN INC,ADR,,35101A,10,1,35101A10,35101A101
2018,4,531229 95 6,,LIBERTY MEDIA CORP DELAWARE,PUT,,531229,95,6,53122995,531229956
2018,4,G0177J 90 8,,ALLERGAN PLC,CALL,,G0177J,90,8,G0177J90,G0177J908
2018,4,693282 95 5,,PDF SOLUTIONS INC,PUT,,693282,95,5,69328295,693282955
2018,4,615394 20 2,*,MOOG INC,CL A,,615394,20,2,61539420,615394202
2018,4,801056 95 2,,SANMINA CORPORATION,PUT,,801056,95,2,80105695,801056952
2018,4,53577L 90 5,,LINK MOTION INC,CALL,DELETED,53577L,90,5,53577L90,53577L905
2018,4,836144 10 5,,SOURCE CAP INC,COM,,836144,10,5,83614410,836144105
2018,4,33738R 90 5,,FIRST TR EXCHANGE TRADED FD,CALL,,33738R,90,5,33738R90,33738R905
2018,4,316092 95 1,,FIDELITY,PUT,,316092,95,1,31609295,316092951
2018,4,019330 10 9,*,ALLIED MOTION TECHNOLOGIES I,COM,,019330,10,9,01933010,019330109
2018,4,96108P 10 3,*,WESTMORELAND RESOURCE PARTNE,COM UNIT RP LP,DELETED,96108P,10,3,96108P10,96108P103
2018,4,516544 10 3,*,LANTHEUS HLDGS INC,COM,,516544,10,3,51654410,516544103
2018,4,913915 95 4,,UNIVERSAL TECHNICAL INST INC,PUT,,913915,95,4,91391595,913915954
2018,4,090572 95 7,,BIO RAD LABS INC,PUT,,090572,95,7,09057295,090572957
2018,4,30063P 10 5,*,EXACT SCIENCES CORP,COM,,30063P,10,5,30063P10,30063P105
2018,4,25490K 95 5,,DIREXION SHS ETF TR,PUT,,25490K,95,5,25490K95,25490K955
2018,4,754212 90 8,,RAVEN INDS INC,CALL,,754212,90,8,75421290,754212908
2018,4,40425J 90 1,,HMS HLDGS CORP,CALL,,40425J,90,1,40425J90,40425J901
2018,4,126633 95 6,,CVR PARTNERS LP,PUT,,126633,95,6,12663395,126633956
2018,4,136069 90 1,,CDN IMPERIAL BK COMM TORONTO,CALL,,136069,90,1,13606990,136069901
2018,4,060505 10 4,*,BANK AMER CORP,COM,,060505,10,4,06050510,060505104
2018,4,33767E 95 3,,FIRSTSERVICE CORP NEW,PUT,,33767E,95,3,33767E95,33767E953
2018,4,004337 10 1,,ACCESS NATL CORP,COM,,004337,10,1,00433710,004337101
2018,4,428567 95 1,,HIBBETT SPORTS INC,PUT,,428567,95,1,42856795,428567951
2018,4,47632P 10 1,,JERASH HLDGS US INC,COM,,47632P,10,1,47632P10,47632P101
2018,4,10807M 90 5,,BRIDGEPOINT ED INC,CALL,,10807M,90,5,10807M90,10807M905
2018,4,90184L 10 2,*,TWITTER INC,COM,,90184L,10,2,90184L10,90184L102
2018,4,29272B 95 5,,ENDURANCE INTL GROUP HLDGS I,PUT,,29272B,95,5,29272B95,29272B955
2018,4,46137Y 20 3,,INVESCO EXCHANGE TRADED FD T,WILSHIRE REIT,,46137Y,20,3,46137Y20,46137Y203
2018,4,46434V 95 3,,ISHARES TR,PUT,,46434V,95,3,46434V95,46434V953
2018,4,95058W 90 0,,WENDYS CO,CALL,,95058W,90,0,95058W90,95058W900
2018,4,72348Y 95 5,,PINNACLE ENTMT INC NEW,PUT,DELETED,72348Y,95,5,72348Y95,72348Y955
2018,4,56804T 90 5,,MARIN SOFTWARE INC,CALL,,56804T,90,5,56804T90,56804T905
2018,4,059460 30 3,*,BANCO BRADESCO S A,SP ADR PFD NEW,,059460,30,3,05946030,059460303
2018,4,670671 10 6,,NUVEEN INTER DURATION MN TMF,COM,,670671,10,6,67067110,670671106
2018,4,852234 90 3,,SQUARE INC,CALL,,852234,90,3,85223490,852234903
2018,4,31866P 90 2,,FIRST BANCORP INC ME,CALL,,31866P,90,2,31866P90,31866P902
2018,4,53803X 90 5,,LIVE OAK BANCSHARES INC,CALL,,53803X,90,5,53803X90,53803X905
2018,4,929740 95 8,,WABTEC CORP,PUT,,929740,95,8,92974095,929740958
2018,4,148806 10 2,*,CATALENT INC,COM,,148806,10,2,14880610,148806102
2018,4,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2018,4,92337C 95 4,,VERASTEM INC,PUT,,92337C,95,4,92337C95,92337C954
2018,4,09061G AF 8,,BIOMARIN PHARMACEUTICAL INC,NOTE  1.500%10/1,,09061G,AF,8,09061GAF,09061GAF8
2018,4,30224P 20 0,*,EXTENDED STAY AMER INC,UNIT 99/99/9999B,,30224P,20,0,30224P20,30224P200
2018,4,533535 95 0,,LINCOLN EDL SVCS CORP,PUT,,533535,95,0,53353595,533535950
2018,4,26969P 90 8,,EAGLE MATERIALS INC,CALL,,26969P,90,8,26969P90,26969P908
2018,4,412822 90 8,,HARLEY DAVIDSON INC,CALL,,412822,90,8,41282290,412822908
2018,4,G9019D 10 4,*,TRAVELPORT WORLDWIDE LTD,SHS,,G9019D,10,4,G9019D10,G9019D104
2018,4,76131N 10 1,*,RETAIL OPPORTUNITY INVTS COR,COM,,76131N,10,1,76131N10,76131N101
2018,4,387328 95 7,,GRANITE CONSTR INC,PUT,,387328,95,7,38732895,387328957
2018,4,03209R 90 3,,AMPHASTAR PHARMACEUTICALS IN,CALL,,03209R,90,3,03209R90,03209R903
2018,4,01609W 95 2,,ALIBABA GROUP HLDG LTD,PUT,,01609W,95,2,01609W95,01609W952
2018,4,06777U 10 1,*,BARNES & NOBLE ED INC,COM,,06777U,10,1,06777U10,06777U101
2018,4,38268I AA 5,,GOPRO INC,NOTE  3.500% 4/1,,38268I,AA,5,38268IAA,38268IAA5
2018,4,46434G 85 5,*,ISHARES INC,MSCI GBL GOLD MN,,46434G,85,5,46434G85,46434G855
2018,4,46137V 25 8,*,INVESCO EXCHANGE TRADED FD T,S&P500 PUR VAL,,46137V,25,8,46137V25,46137V258
2018,4,007973 10 0,*,ADVANCED ENERGY INDS,COM,,007973,10,0,00797310,007973100
2018,4,981558 95 9,,WORLDPAY INC,PUT,,981558,95,9,98155895,981558959
2018,4,35473P 81 9,,FRANKLIN TEMPLETON ETF TR,FTSE CHINA,,35473P,81,9,35473P81,35473P819
2018,4,847235 90 8,,SPARTON CORP,CALL,,847235,90,8,84723590,847235908
2018,4,132061 86 2,,CAMBRIA ETF TR,TAIL RISK,,132061,86,2,13206186,132061862
2018,4,48576U 95 6,,KARYOPHARM THERAPEUTICS INC,PUT,,48576U,95,6,48576U95,48576U956
2018,4,896215 95 9,,TRIMAS CORP,PUT,,896215,95,9,89621595,896215959
2018,4,359694 95 6,,FULLER H B CO,PUT,,359694,95,6,35969495,359694956
2018,4,197236 10 2,*,COLUMBIA BKG SYS INC,COM,,197236,10,2,19723610,197236102
2018,4,Y62159 95 3,,NAVIOS MARITIME ACQUIS CORP,PUT,ADDED,Y62159,95,3,Y6215995,Y62159953
2018,4,178587 10 1,*,CITY OFFICE REIT INC,COM,,178587,10,1,17858710,178587101
2018,4,81721M 90 9,,SENIOR HSG PPTYS TR,CALL,,81721M,90,9,81721M90,81721M909
2018,4,898202 95 6,,TRUPANION INC,PUT,,898202,95,6,89820295,898202956
2018,4,G9310A 11 4,*,UTSTARCOM HOLDINGS CORP,SHS NEW,,G9310A,11,4,G9310A11,G9310A114
2018,4,22542D 33 2,,CREDIT SUISSE NASSAU BRH,VELOCITY SHS DAI,,22542D,33,2,22542D33,22542D332
2018,4,46429B 90 9,,ISHARES TR,CALL,,46429B,90,9,46429B90,46429B909
2018,4,204448 95 4,,COMPANIA DE MINAS BUENAVENTU,PUT,,204448,95,4,20444895,204448954
2018,4,921937 90 3,,VANGUARD BD INDEX FD INC,CALL,,921937,90,3,92193790,921937903
2018,4,57686G 90 5,,MATSON INC,CALL,,57686G,90,5,57686G90,57686G905
2018,4,58958U 95 3,,MERIDIAN BANCORP INC MD,PUT,,58958U,95,3,58958U95,58958U953
2018,4,416906 95 5,,HARVARD BIOSCIENCE INC,PUT,,416906,95,5,41690695,416906955
2018,4,33733E 10 4,*,FIRST TR EXCHANGE TRADED FD,CAP STRENGTH ETF,,33733E,10,4,33733E10,33733E104
2018,4,46434V 88 6,*,ISHARES TR,HDG MSCI JAPAN,,46434V,88,6,46434V88,46434V886
2018,4,14713L 90 2,,CASA SYS INC,CALL,,14713L,90,2,14713L90,14713L902
2018,4,89400J 10 7,*,TRANSUNION,COM,,89400J,10,7,89400J10,89400J107
2018,4,41653L 30 5,,HARTFORD FDS EXCHANGE TRADE,TOTAL RTRN ETF,,41653L,30,5,41653L30,41653L305
2018,4,65506L 90 5,,NOBLE MIDSTREAM PARTNERS LP,CALL,,65506L,90,5,65506L90,65506L905
2018,4,826917 10 6,*,SIGA TECHNOLOGIES INC,COM,,826917,10,6,82691710,826917106
2018,4,866142 90 2,,SUMMIT MIDSTREAM PARTNERS LP,CALL,,866142,90,2,86614290,866142902
2018,4,87484T 11 6,,TALOS ENERGY INC,*W EXP 02/28/202,,87484T,11,6,87484T11,87484T116
2018,4,20854L 10 8,*,CONSOL ENERGY INC NEW,COM,,20854L,10,8,20854L10,20854L108
2018,4,024835 90 0,,AMERICAN CAMPUS CMNTYS INC,CALL,,024835,90,0,02483590,024835900
2018,4,58471A 90 5,,MEDIDATA SOLUTIONS INC,CALL,,58471A,90,5,58471A90,58471A905
2018,4,55345K 10 3,*,MRC GLOBAL INC,COM,,55345K,10,3,55345K10,55345K103
2018,4,09072V 90 2,,BIOCEPT INC,CALL,,09072V,90,2,09072V90,09072V902
2018,4,250639 10 1,,DESWELL INDS INC,COM,,250639,10,1,25063910,250639101
2018,4,023135 95 6,,AMAZON COM INC,PUT,,023135,95,6,02313595,023135956
2018,4,46432F 95 0,,ISHARES TR,PUT,,46432F,95,0,46432F95,46432F950
2018,4,217204 90 6,,COPART INC,CALL,,217204,90,6,21720490,217204906
2018,4,83410S 10 8,*,SOHU COM LTD,SPONSORED ADS,,83410S,10,8,83410S10,83410S108
2018,4,16166A 11 1,,CHASERG TECHNLGY ACQUISITN C,*W EXP 04/10/202,ADDED,16166A,11,1,16166A11,16166A111
2018,4,682143 95 2,,OMEROS CORP,PUT,,682143,95,2,68214395,682143952
2018,4,854502 90 1,,STANLEY BLACK & DECKER INC,CALL,,854502,90,1,85450290,854502901
2018,4,784730 10 3,*,SSR MNG INC,COM,,784730,10,3,78473010,784730103
2018,4,H2906T 90 9,,GARMIN LTD,CALL,,H2906T,90,9,H2906T90,H2906T909
2018,4,Y3262R 10 0,*,HOEGH LNG PARTNERS LP,COM UNIT LTD,,Y3262R,10,0,Y3262R10,Y3262R100
2018,4,399473 10 7,*,GROUPON INC,COM,,399473,10,7,39947310,399473107
2018,4,40049J 95 6,,GRUPO TELEVISA SA,PUT,,40049J,95,6,40049J95,40049J956
2018,4,30744W 90 7,,FARFETCH LTD,CALL,,30744W,90,7,30744W90,30744W907
2018,4,879273 20 9,*,TELECOM ARGENTINA S A,SPON ADR REP B,,879273,20,9,87927320,879273209
2018,4,78463X 19 4,,SPDR INDEX SHS FDS,LOW CARBON ETF,,78463X,19,4,78463X19,78463X194
2018,4,46620W 90 2,,J JILL INC,CALL,,46620W,90,2,46620W90,46620W902
2018,4,46138E 95 5,,INVESCO EXCHNG TRADED FD TR,PUT,,46138E,95,5,46138E95,46138E955
2018,4,75915K 95 0,,REGULUS THERAPEUTICS INC,PUT,ADDED,75915K,95,0,75915K95,75915K950
2018,4,50212V 90 0,,LPL FINL HLDGS INC,CALL,,50212V,90,0,50212V90,50212V900
2018,4,68633D 10 3,*,ORITANI FINL CORP DEL,COM,,68633D,10,3,68633D10,68633D103
2018,4,913259 90 7,,UNITIL CORP,CALL,,913259,90,7,91325990,913259907
2018,4,59001K 90 0,,MERITOR INC,CALL,,59001K,90,0,59001K90,59001K900
2018,4,46138M 10 9,*,INVESCO CURNCYSHS BRIT PND S,BRIT POUN STRL,,46138M,10,9,46138M10,46138M109
2018,4,125141 90 1,,CECO ENVIRONMENTAL CORP,CALL,,125141,90,1,12514190,125141901
2018,4,74255Y 82 1,,PRINCIPAL EXCHANGE TRADED FD,PRNC INVT GRAD,,74255Y,82,1,74255Y82,74255Y821
2018,4,14081R 90 3,,CARBON BLACK INC,CALL,,14081R,90,3,14081R90,14081R903
2018,4,896818 90 1,,TRIUMPH GROUP INC NEW,CALL,,896818,90,1,89681890,896818901
2018,4,50181P 95 0,,LCNB CORP,PUT,,50181P,95,0,50181P95,50181P950
2018,4,553573 90 6,,MSG NETWORK INC,CALL,,553573,90,6,55357390,553573906
2018,4,670651 10 8,,NUVEEN CALIFORNIA AMT QLT MU,COM,,670651,10,8,67065110,670651108
2018,4,806037 90 7,,SCANSOURCE INC,CALL,,806037,90,7,80603790,806037907
2018,4,52603B 90 7,,LENDINGTREE INC NEW,CALL,,52603B,90,7,52603B90,52603B907
2018,4,76116A 95 6,,RESOLUTE ENERGY CORP,PUT,,76116A,95,6,76116A95,76116A956
2018,4,36237H 10 1,*,G-III APPAREL GROUP LTD,COM,,36237H,10,1,36237H10,36237H101
2018,4,70932A AB 9,,PENNYMAC CORP,NOTE  5.375% 5/0,,70932A,AB,9,70932AAB,70932AAB9
2018,4,12637A 90 3,,CSI COMPRESSCO LP,CALL,,12637A,90,3,12637A90,12637A903
2018,4,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2018,4,74347X 95 8,,PROSHARES TR,PUT,,74347X,95,8,74347X95,74347X958
2018,4,76029N 10 6,,REPLIMUNE GROUP INC,COM,,76029N,10,6,76029N10,76029N106
2018,4,37954A 95 4,,GLOBAL MED REIT INC,PUT,,37954A,95,4,37954A95,37954A954
2018,4,464288 90 2,,ISHARES TR,CALL,,464288,90,2,46428890,464288902
2018,4,066849 10 0,,BAR HBR BANKSHARES,COM,,066849,10,0,06684910,066849100
2018,4,45816D 10 0,,INTELLIGENT SYS CORP NEW,COM,,45816D,10,0,45816D10,45816D100
2018,4,46138R 95 8,,INVESCO CURNCYSHS SWISS FRAN,PUT,,46138R,95,8,46138R95,46138R958
2018,4,918905 95 0,,VALHI INC NEW,PUT,,918905,95,0,91890595,918905950
2018,4,98401F 10 5,*,XENCOR INC,COM,,98401F,10,5,98401F10,98401F105
2018,4,64111Q 95 4,,NETGEAR INC,PUT,,64111Q,95,4,64111Q95,64111Q954
2018,4,45826J 95 5,,INTELLIA THERAPEUTICS INC,PUT,,45826J,95,5,45826J95,45826J955
2018,4,910047 10 9,*,UNITED CONTL HLDGS INC,COM,,910047,10,9,91004710,910047109
2018,4,025676 20 6,*,AMERICAN EQTY INVT LIFE HLD,COM,,025676,20,6,02567620,025676206
2018,4,12648L 60 1,*,CTI BIOPHARMA CORP,COM NEW,,12648L,60,1,12648L60,12648L601
2018,4,46138E 85 9,,INVESCO EXCHNG TRADED FD TR,DWA MOMENT LOW,,46138E,85,9,46138E85,46138E859
2018,4,110448 90 7,,BRITISH AMERN TOB PLC,CALL,,110448,90,7,11044890,110448907
2018,4,874224 90 7,,TALEND S A,CALL,,874224,90,7,87422490,874224907
2018,4,636274 40 9,*,NATIONAL GRID PLC,SPONSORED ADR NE,,636274,40,9,63627440,636274409
2018,4,11776U 90 0,,BSQUARE CORP,CALL,,11776U,90,0,11776U90,11776U900
2018,4,105532 90 5,,BRASKEM S A,CALL,,105532,90,5,10553290,105532905
2018,4,464288 90 7,,ISHARES TR,CALL,,464288,90,7,46428890,464288907
2018,4,464287 63 0,*,ISHARES TR,RUS 2000 VAL ETF,,464287,63,0,46428763,464287630
2018,4,124857 10 3,*,CBS CORP NEW,CL A,,124857,10,3,12485710,124857103
2018,4,494577 90 9,,KINDRED BIOSCIENCES INC,CALL,,494577,90,9,49457790,494577909
2018,4,030420 95 3,,AMERICAN WTR WKS CO INC NEW,PUT,,030420,95,3,03042095,030420953
2018,4,553859 10 9,*,MV OIL TR,TR UNITS,,553859,10,9,55385910,553859109
2018,4,31983A 90 3,,FIRST CMNTY BANKSHARES INC V,CALL,,31983A,90,3,31983A90,31983A903
2018,4,948596 10 1,*,WEIBO CORP,SPONSORED ADR,,948596,10,1,94859610,948596101
2018,4,25459W 90 2,,DIREXION SHS ETF TR,CALL,,25459W,90,2,25459W90,25459W902
2018,4,892231 10 1,*,TOWNSQUARE MEDIA INC,CL A,,892231,10,1,89223110,892231101
2018,4,G6518L 90 8,,NIELSEN HLDGS PLC,CALL,,G6518L,90,8,G6518L90,G6518L908
2018,4,256677 95 5,,DOLLAR GEN CORP NEW,PUT,,256677,95,5,25667795,256677955
2018,4,503459 90 4,,LA JOLLA PHARMACEUTICAL CO,CALL,,503459,90,4,50345990,503459904
2018,4,50187T AB 2,,LGI HOMES INC,NOTE  4.250%11/1,,50187T,AB,2,50187TAB,50187TAB2
2018,4,369822 90 1,,GENERAL FIN CORP DEL,CALL,,369822,90,1,36982290,369822901
2018,4,460690 95 0,,INTERPUBLIC GROUP COS INC,PUT,,460690,95,0,46069095,460690950
2018,4,226406 95 6,,CRESUD S A C I F Y A,PUT,,226406,95,6,22640695,226406956
2018,4,92835K 95 3,,VISHAY PRECISION GROUP INC,PUT,,92835K,95,3,92835K95,92835K953
2018,4,G16962 95 5,,BUNGE LIMITED,PUT,,G16962,95,5,G1696295,G16962955
2018,4,46434V 87 8,,ISHARES TR,ULTR SH TRM BD,,46434V,87,8,46434V87,46434V878
2018,4,558268 10 8,,MADISON STRTG SECTOR PREM FD,COM,DELETED,558268,10,8,55826810,558268108
2018,4,719405 90 2,,PHOTRONICS INC,CALL,,719405,90,2,71940590,719405902
2018,4,872280 90 2,,TCG BDC INC,CALL,,872280,90,2,87228090,872280902
2018,4,035128 20 6,*,ANGLOGOLD ASHANTI LTD,SPONSORED ADR,,035128,20,6,03512820,035128206
2018,4,84790A 95 5,,SPECTRUM BRANDS HLDGS INC NE,PUT,,84790A,95,5,84790A95,84790A955
2018,4,Y8565N 10 2,*,TEEKAY TANKERS LTD,CL A,,Y8565N,10,2,Y8565N10,Y8565N102
2018,4,81721M 10 9,*,SENIOR HSG PPTYS TR,SH BEN INT,,81721M,10,9,81721M10,81721M109
2018,4,039483 95 2,,ARCHER DANIELS MIDLAND CO,PUT,,039483,95,2,03948395,039483952
2018,4,29414B 95 4,,EPAM SYS INC,PUT,,29414B,95,4,29414B95,29414B954
2018,4,74347B 95 0,,PROSHARES TR,PUT,,74347B,95,0,74347B95,74347B950
2018,4,35905A 90 9,,FRONTDOOR INC,CALL,,35905A,90,9,35905A90,35905A909
2018,4,33938J 10 6,*,FLEXION THERAPEUTICS INC,COM,,33938J,10,6,33938J10,33938J106
2018,4,867652 40 6,*,SUNPOWER CORP,COM,,867652,40,6,86765240,867652406
2018,4,372284 90 8,,GENIE ENERGY LTD,CALL,,372284,90,8,37228490,372284908
2018,4,690768 40 3,*,OWENS ILL INC,COM NEW,,690768,40,3,69076840,690768403
2018,4,465741 10 6,*,ITRON INC,COM,,465741,10,6,46574110,465741106
2018,4,229663 95 9,,CUBESMART,PUT,,229663,95,9,22966395,229663959
2018,4,48666K 10 9,*,KB HOME,COM,,48666K,10,9,48666K10,48666K109
2018,4,88076W 90 3,,TERADATA CORP DEL,CALL,,88076W,90,3,88076W90,88076W903
2018,4,45782C 83 9,,INNOVATOR ETFS TR,S&P 500 ULTRA,,45782C,83,9,45782C83,45782C839
2018,4,400506 95 1,,GPO AEROPORTUARIO DEL PAC SA,PUT,,400506,95,1,40050695,400506951
2018,4,464288 90 1,,ISHARES TR,CALL,,464288,90,1,46428890,464288901
2018,4,20441B 95 7,,COMPANHIA PARANAENSE ENERG C,PUT,,20441B,95,7,20441B95,20441B957
2018,4,29274F 95 4,,ENEL AMERICAS S A,PUT,,29274F,95,4,29274F95,29274F954
2018,4,88146M 10 1,*,TERRENO RLTY CORP,COM,,88146M,10,1,88146M10,88146M101
2018,4,74347W 38 7,*,PROSHARES TR II,ULSHT BLOOMB GAS,,74347W,38,7,74347W38,74347W387
2018,4,37951D AB 8,,GLOBAL EAGLE ENTMT INC,NOTE  2.750% 2/1,,37951D,AB,8,37951DAB,37951DAB8
2018,4,67091U 95 2,,OHA INVT CORP,PUT,,67091U,95,2,67091U95,67091U952
2018,4,46434V AA 8,,ISHARES TR,IBONDS DEC18 ETF,DELETED,46434V,AA,8,46434VAA,46434VAA8
2018,4,16383L 90 6,,CHEMOCENTRYX INC,CALL,,16383L,90,6,16383L90,16383L906
2018,4,67018T 10 5,*,NU SKIN ENTERPRISES INC,CL A,,67018T,10,5,67018T10,67018T105
2018,4,400110 95 2,,GRUBHUB INC,PUT,,400110,95,2,40011095,400110952
2018,4,95040Q 95 4,,WELLTOWER INC,PUT,,95040Q,95,4,95040Q95,95040Q954
2018,4,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2018,4,33939L 40 7,*,FLEXSHARES TR,MORNSTAR UPSTR,,33939L,40,7,33939L40,33939L407
2018,4,73943T 95 3,,PQ GROUP HLDGS INC,PUT,,73943T,95,3,73943T95,73943T953
2018,4,374689 10 7,*,GIBRALTAR INDS INC,COM,,374689,10,7,37468910,374689107
2018,4,001744 10 1,*,AMN HEALTHCARE SERVICES INC,COM,,001744,10,1,00174410,001744101
2018,4,054540 20 8,*,AXCELIS TECHNOLOGIES INC,COM NEW,,054540,20,8,05454020,054540208
2018,4,29286C 10 7,*,ENGILITY HLDGS INC NEW,COM,,29286C,10,7,29286C10,29286C107
2018,4,15117K 90 3,,CELLECTIS S A,CALL,,15117K,90,3,15117K90,15117K903
2018,4,808625 95 7,,SCIENCE APPLICATNS INTL CP N,PUT,,808625,95,7,80862595,808625957
2018,4,136385 10 1,*,CANADIAN NAT RES LTD,COM,,136385,10,1,13638510,136385101
2018,4,35473P 74 4,,FRANKLIN TEMPLETON ETF TR,FTSE JAPAN ETF,,35473P,74,4,35473P74,35473P744
2018,4,92204A 50 4,*,VANGUARD WORLD FDS,HEALTH CAR ETF,,92204A,50,4,92204A50,92204A504
2018,4,88870R 95 2,,TIVITY HEALTH INC,PUT,,88870R,95,2,88870R95,88870R952
2018,4,78463X 90 2,,SPDR INDEX SHS FDS,CALL,,78463X,90,2,78463X90,78463X902
2018,4,338480 10 6,,FLAHERTY & CRUMRINE PFD INC,COM,,338480,10,6,33848010,338480106
2018,4,379890 90 6,,GLU MOBILE INC,CALL,,379890,90,6,37989090,379890906
2018,4,676220 10 6,*,OFFICE DEPOT INC,COM,,676220,10,6,67622010,676220106
2018,4,315721 90 7,,FIBROCELL SCIENCE INC,CALL,,315721,90,7,31572190,315721907
2018,4,G7S00T 10 4,*,PENTAIR PLC,SHS,,G7S00T,10,4,G7S00T10,G7S00T104
2018,4,81642T 90 0,,SELLAS LIFE SCIENCES GROUP I,CALL,,81642T,90,0,81642T90,81642T900
2018,4,59140L 10 0,,METAURUS EQUITY COMPONENT TR,US EQT CUM 2027,,59140L,10,0,59140L10,59140L100
2018,4,45409B 51 1,,INDEXIQ ETF TR,IQ LEADERS GTA,,45409B,51,1,45409B51,45409B511
2018,4,56117J 90 0,,MALIBU BOATS INC,CALL,,56117J,90,0,56117J90,56117J900
2018,4,60937P 10 6,*,MONGODB INC,CL A,,60937P,10,6,60937P10,60937P106
2018,4,33737J 15 8,,FIRST TR EXCH TRD ALPHA FD I,JAPAN ALPHADEX,,33737J,15,8,33737J15,33737J158
2018,4,03765K 95 4,,APHRIA INC,PUT,ADDED,03765K,95,4,03765K95,03765K954
2018,4,G0551A 90 3,,ARRIS INTL INC,CALL,,G0551A,90,3,G0551A90,G0551A903
2018,4,34959J 90 8,,FORTIVE CORP,CALL,,34959J,90,8,34959J90,34959J908
2018,4,34959E 10 9,*,FORTINET INC,COM,,34959E,10,9,34959E10,34959E109
2018,4,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2018,4,459044 10 3,*,INTERNATIONAL BANCSHARES COR,COM,,459044,10,3,45904410,459044103
2018,4,G2345N 11 0,,CM SEVEN STAR ACQUISITION CO,*W EXP 08/21/202,,G2345N,11,0,G2345N11,G2345N110
2018,4,530715 AL 5,,LIBERTY MEDIA CORP,DEB   3.750% 2/1,,530715,AL,5,530715AL,530715AL5
2018,4,500767 87 6,,KRANESHARES TR,EMRNG MKT CONS,,500767,87,6,50076787,500767876
2018,4,04238R 10 6,*,ARMSTRONG FLOORING INC,COM,,04238R,10,6,04238R10,04238R106
2018,4,042735 95 0,,ARROW ELECTRS INC,PUT,,042735,95,0,04273595,042735950
2018,4,25459Y 28 0,*,DIREXION SHS ETF TR,DLY FTS BUL 3X,,25459Y,28,0,25459Y28,25459Y280
2018,4,039380 95 7,,ARCH COAL INC,PUT,,039380,95,7,03938095,039380957
2018,4,05961W 95 5,,BANCO MACRO SA,PUT,,05961W,95,5,05961W95,05961W955
2018,4,373865 10 4,*,GERMAN AMERN BANCORP INC,COM,,373865,10,4,37386510,373865104
2018,4,40171V AA 8,,GUIDEWIRE SOFTWARE INC,NOTE  1.250% 3/1,,40171V,AA,8,40171VAA,40171VAA8
2018,4,35473P 57 9,,FRANKLIN TEMPLETON ETF TR,FTSE SOUTH AFR,ADDED,35473P,57,9,35473P57,35473P579
2018,4,G47791 95 1,,INGERSOLL-RAND PLC,PUT,,G47791,95,1,G4779195,G47791951
2018,4,862121 10 0,*,STORE CAP CORP,COM,,862121,10,0,86212110,862121100
2018,4,34354P 10 5,*,FLOWSERVE CORP,COM,,34354P,10,5,34354P10,34354P105
2018,4,09255G 10 7,,BLACKROCK MUNIYIELD PA QLTY,COM,,09255G,10,7,09255G10,09255G107
2018,4,33733E 95 4,,FIRST TR EXCHANGE TRADED FD,PUT,,33733E,95,4,33733E95,33733E954
2018,4,M8791A 90 9,,ON TRACK INNOVATION LTD,CALL,,M8791A,90,9,M8791A90,M8791A909
2018,4,46434V 29 0,,ISHARES TR,MULTIFACTOR USA,,46434V,29,0,46434V29,46434V290
2018,4,880770 10 2,*,TERADYNE INC,COM,,880770,10,2,88077010,880770102
2018,4,46140H 60 1,*,INVESCO DB MLTI SECTR CMMTY,GOLD FD,,46140H,60,1,46140H60,46140H601
2018,4,004449 10 4,*,ACHAOGEN INC,COM,,004449,10,4,00444910,004449104
2018,4,07725L 90 2,,BEIGENE LTD,CALL,,07725L,90,2,07725L90,07725L902
2018,4,92204A 95 4,,VANGUARD WORLD FDS,PUT,,92204A,95,4,92204A95,92204A954
2018,4,63873X 20 8,,NATIXIS ETF TR,LOOMIS SAYLES,,63873X,20,8,63873X20,63873X208
2018,4,307068 90 6,,FAMOUS DAVES AMER INC,CALL,,307068,90,6,30706890,307068906
2018,4,92939U 95 6,,WEC ENERGY GROUP INC,PUT,,92939U,95,6,92939U95,92939U956
2018,4,46090A 60 6,,INVESCO ACTIVELY MANAGD ETF,MLT STRGY ALTE,,46090A,60,6,46090A60,46090A606
2018,4,83200N 95 3,,SMARTSHEET INC,PUT,,83200N,95,3,83200N95,83200N953
2018,4,78469C 90 3,,SP PLUS CORP,CALL,,78469C,90,3,78469C90,78469C903
2018,4,92337F 95 7,,VERACYTE INC,PUT,,92337F,95,7,92337F95,92337F957
