year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,4,494550 90 6,,KINDER MORGAN ENERGY PARTNER,CALL,,494550,90,6,49455090,494550906
2010,4,97717X 70 1,,WISDOMTREE TR,INTL HEDGE EQT,,97717X,70,1,97717X70,97717X701
2010,4,018490 10 2,*,ALLERGAN INC,COM,,018490,10,2,01849010,018490102
2010,4,67070V 10 5,,NUVEEN MD DIV ADV MUNI FD 2,COM SH BEN INT,,67070V,10,5,67070V10,67070V105
2010,4,12466Q 10 4,,C & F FINL CORP,COM,,12466Q,10,4,12466Q10,12466Q104
2010,4,511795 10 6,,LAKELAND INDS INC,COM,,511795,10,6,51179510,511795106
2010,4,71361F 10 0,*,PERCEPTRON INC,COM,,71361F,10,0,71361F10,71361F100
2010,4,57060U 90 8,,MARKET VECTORS ETF TR,CALL,,57060U,90,8,57060U90,57060U908
2010,4,25820R 95 5,,DORCHESTER MINERALS LP,PUT,,25820R,95,5,25820R95,25820R955
2010,4,64118Q 95 7,,NETSUITE INC,PUT,,64118Q,95,7,64118Q95,64118Q957
2010,4,98418W 95 9,,XUEDA ED GROUP,PUT,ADDED,98418W,95,9,98418W95,98418W959
2010,4,47012E 90 6,,JAKKS PAC INC,CALL,,47012E,90,6,47012E90,47012E906
2010,4,464286 95 8,,ISHARES INC,PUT,,464286,95,8,46428695,464286958
2010,4,464288 90 5,ISHARES TR,CALL,,,464288,90,5,46428890,464288905
2010,4,47023A 90 1,,JAMBA INC,CALL,,47023A,90,1,47023A90,47023A901
2010,4,192446 95 2,,COGNIZANT TECHNOLOGY SOLUTIO,PUT,,192446,95,2,19244695,192446952
2010,4,314462 10 2,,FEMALE HEALTH CO,COM,,314462,10,2,31446210,314462102
2010,4,53071M 95 4,,LIBERTY MEDIA CORP NEW,PUT,,53071M,95,4,53071M95,53071M954
2010,4,253827 10 9,,DIGIRAD CORP,COM,,253827,10,9,25382710,253827109
2010,4,466367 90 9,,JACK IN THE BOX INC,CALL,,466367,90,9,46636790,466367909
2010,4,21924P 10 3,,CORNERSTONE THERAPEUTICS INC,COM,,21924P,10,3,21924P10,21924P103
2010,4,737464 10 7,*,POST PPTYS INC,COM,,737464,10,7,73746410,737464107
2010,4,149150 10 4,*,CATHAY GENERAL BANCORP,COM,,149150,10,4,14915010,149150104
2010,4,056752 95 8,,BAIDU INC,PUT,,056752,95,8,05675295,056752958
2010,4,39167B 10 2,,GREATER CHINA FD INC,COM,,39167B,10,2,39167B10,39167B102
2010,4,031652 90 0,,AMKOR TECHNOLOGY INC,CALL,,031652,90,0,03165290,031652900
2010,4,64109T 90 1,,NET SERVICOS DE COMUNICACAO,CALL,,64109T,90,1,64109T90,64109T901
2010,4,835699 95 7,,SONY CORP,PUT,,835699,95,7,83569995,835699957
2010,4,74347W 90 6,,PROSHARES TR II,CALL,,74347W,90,6,74347W90,74347W906
2010,4,536797 10 3,*,LITHIA MTRS INC,CL A,,536797,10,3,53679710,536797103
2010,4,526057 95 4,,LENNAR CORP,PUT,,526057,95,4,52605795,526057954
2010,4,161133 95 3,,CHARMING SHOPPES INC,PUT,,161133,95,3,16113395,161133953
2010,4,218683 10 0,,CORE MOLDING TECHNOLOGIES IN,COM,,218683,10,0,21868310,218683100
2010,4,78486Q 95 1,,SVB FINL GROUP,PUT,,78486Q,95,1,78486Q95,78486Q951
2010,4,911268 10 0,*,UNITED ONLINE INC,COM,,911268,10,0,91126810,911268100
2010,4,N6596X 95 9,,NXP SEMICONDUCTORS N V,PUT,,N6596X,95,9,N6596X95,N6596X959
2010,4,14161H 95 8,,CARDTRONICS INC,PUT,,14161H,95,8,14161H95,14161H958
2010,4,412822 10 8,*,HARLEY DAVIDSON INC,COM,,412822,10,8,41282210,412822108
2010,4,825107 10 5,,SHORE BANCSHARES INC,COM,,825107,10,5,82510710,825107105
2010,4,35952W 95 3,,FUEL SYS SOLUTIONS INC,PUT,,35952W,95,3,35952W95,35952W953
2010,4,09061G 95 1,,BIOMARIN PHARMACEUTICAL INC,PUT,,09061G,95,1,09061G95,09061G951
2010,4,931142 10 3,*,WAL MART STORES INC,COM,,931142,10,3,93114210,931142103
2010,4,09060J 90 6,,BIODELIVERY SCIENCES INTL IN,CALL,,09060J,90,6,09060J90,09060J906
2010,4,761152 95 7,,RESMED INC,PUT,,761152,95,7,76115295,761152957
2010,4,73935X 95 0,,POWERSHARES ETF TRUST,PUT,DELETED,73935X,95,0,73935X95,73935X950
2010,4,619718 10 9,*,MOSYS INC,COM,,619718,10,9,61971810,619718109
2010,4,33734X 90 6,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,6,33734X90,33734X906
2010,4,01861G 95 0,,ALLIANCE HOLDINGS GP LP,PUT,,01861G,95,0,01861G95,01861G950
2010,4,90385V 90 7,,ULTRA CLEAN HLDGS INC,CALL,,90385V,90,7,90385V90,90385V907
2010,4,09250N 10 7,,BLACKROCK DIVID ACHIEVRS TM,COM,,09250N,10,7,09250N10,09250N107
2010,4,372917 90 4,,GENZYME CORP,CALL,,372917,90,4,37291790,372917904
2010,4,31620M 95 6,,FIDELITY NATL INFORMATION SV,PUT,,31620M,95,6,31620M95,31620M956
2010,4,866933 95 1,,SUN HEALTHCARE GROUP INC,PUT,DELETED,866933,95,1,86693395,866933951
2010,4,72201R 86 6,,PIMCO ETF TR,INTER MUN BD ST,,72201R,86,6,72201R86,72201R866
2010,4,633643 40 8,*,NATIONAL BK GREECE S A,SPONSORED ADR,,633643,40,8,63364340,633643408
2010,4,64353M 10 0,,NEW CENTRY BANCORP INC DUNN,COM,,64353M,10,0,64353M10,64353M100
2010,4,714046 10 9,*,PERKINELMER INC,COM,,714046,10,9,71404610,714046109
2010,4,68633D 10 3,,ORITANI FINL CORP DEL,COM,,68633D,10,3,68633D10,68633D103
2010,4,462726 95 0,,IROBOT CORP,PUT,,462726,95,0,46272695,462726950
2010,4,16359R 95 3,,CHEMED CORP NEW,PUT,,16359R,95,3,16359R95,16359R953
2010,4,743674 90 3,,PROTECTIVE LIFE CORP,CALL,,743674,90,3,74367490,743674903
2010,4,615394 20 2,*,MOOG INC,CL A,,615394,20,2,61539420,615394202
2010,4,595626 95 2,,MIDAS GROUP INC,PUT,,595626,95,2,59562695,595626952
2010,4,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2010,4,147272 10 8,,CASCADE FINL CORP,COM,,147272,10,8,14727210,147272108
2010,4,M20157 90 9,,BLUEPHOENIX SOLUTIONS LTD,CALL,,M20157,90,9,M2015790,M20157909
2010,4,124765 90 8,,CAE INC,CALL,,124765,90,8,12476590,124765908
2010,4,658418 10 8,,NORTH CENT BANCSHARES INC,COM,,658418,10,8,65841810,658418108
2010,4,89784N 10 4,*,TRUE RELIGION APPAREL INC,COM,,89784N,10,4,89784N10,89784N104
2010,4,488152 95 8,,KELLY SVCS INC,PUT,,488152,95,8,48815295,488152958
2010,4,25459W 53 2,*,DIREXION SHS ETF TR,20YR TRES BEAR,,25459W,53,2,25459W53,25459W532
2010,4,552737 10 8,,MFS MULTIMARKET INCOME TR,SH BEN INT,,552737,10,8,55273710,552737108
2010,4,209341 95 6,,CONSOLIDATED GRAPHICS INC,PUT,,209341,95,6,20934195,209341956
2010,4,09255F 10 9,,BLACKROCK MUNI N Y INTER DUR,COM,,09255F,10,9,09255F10,09255F109
2010,4,416906 90 5,,HARVARD BIOSCIENCE INC,CALL,,416906,90,5,41690690,416906905
2010,4,55269P 30 2,*,MDS INC,COM,DELETED,55269P,30,2,55269P30,55269P302
2010,4,44919P 90 8,,IAC INTERACTIVECORP,CALL,,44919P,90,8,44919P90,44919P908
2010,4,902681 10 5,*,UGI CORP NEW,COM,,902681,10,5,90268110,902681105
2010,4,49579A 20 4,,KINGOLD JEWELRY INC,COM NEW,,49579A,20,4,49579A20,49579A204
2010,4,24784L 10 5,,DELTEK INC,COM,,24784L,10,5,24784L10,24784L105
2010,4,00081T 10 8,*,ACCO BRANDS CORP,COM,,00081T,10,8,00081T10,00081T108
2010,4,26985R 95 4,,EAGLE ROCK ENERGY PARTNERS L,PUT,,26985R,95,4,26985R95,26985R954
2010,4,74347W 90 8,,PROSHARES TR II,CALL,,74347W,90,8,74347W90,74347W908
2010,4,910331 95 7,,UNITED FIRE & CAS CO,PUT,,910331,95,7,91033195,910331957
2010,4,690368 90 5,,OVERSEAS SHIPHOLDING GROUP I,CALL,,690368,90,5,69036890,690368905
2010,4,97476P 20 4,,WINNER MEDICAL GRP INC,COM NEW,,97476P,20,4,97476P20,97476P204
2010,4,202217 10 5,,COMMERICAL NATL FINL CORP PA,COM,,202217,10,5,20221710,202217105
2010,4,48242W 10 6,*,KBR INC,COM,,48242W,10,6,48242W10,48242W106
2010,4,25459W 52 4,*,DIREXION SHS ETF TR,DLY MC3X SHS NEW,,25459W,52,4,25459W52,25459W524
2010,4,60935Y 10 9,*,MONEYGRAM INTL INC,COM,,60935Y,10,9,60935Y10,60935Y109
2010,4,361086 10 1,,FURMANITE CORPORATION,COM,,361086,10,1,36108610,361086101
2010,4,147528 95 3,,CASEYS GEN STORES INC,PUT,,147528,95,3,14752895,147528953
2010,4,139594 10 5,*,CAPELLA EDUCATION COMPANY,COM,,139594,10,5,13959410,139594105
2010,4,74440J 90 1,,PSIVIDA CORP,CALL,,74440J,90,1,74440J90,74440J901
2010,4,527288 95 4,,LEUCADIA NATL CORP,PUT,,527288,95,4,52728895,527288954
2010,4,579489 10 5,*,MCCLATCHY CO,CL A,,579489,10,5,57948910,579489105
2010,4,59064R 10 9,,MESA LABS INC,COM,,59064R,10,9,59064R10,59064R109
2010,4,895735 10 8,*,TRI VY CORP,COM,,895735,10,8,89573510,895735108
2010,4,28238P 90 9,,EHEALTH INC,CALL,,28238P,90,9,28238P90,28238P909
2010,4,853666 90 5,,STANDARD MTR PRODS INC,CALL,,853666,90,5,85366690,853666905
2010,4,526057 90 2,,LENNAR CORP,CALL,,526057,90,2,52605790,526057902
2010,4,62944T 10 5,,NVR INC,COM,,62944T,10,5,62944T10,62944T105
2010,4,928298 90 8,,VISHAY INTERTECHNOLOGY INC,CALL,,928298,90,8,92829890,928298908
2010,4,248019 10 1,*,DELUXE CORP,COM,,248019,10,1,24801910,248019101
2010,4,169373 95 7,,CHINA FD INC,PUT,,169373,95,7,16937395,169373957
2010,4,865378 10 3,*,SULPHCO INC,COM,,865378,10,3,86537810,865378103
2010,4,720279 90 8,,PIER 1 IMPORTS INC,CALL,,720279,90,8,72027990,720279908
2010,4,53224K 90 4,,LIGHTBRIDGE CORP,CALL,,53224K,90,4,53224K90,53224K904
2010,4,27579R 90 4,,EAST WEST BANCORP INC,CALL,,27579R,90,4,27579R90,27579R904
2010,4,81663N 95 6,,SEMICONDUCTOR MFG INTL CORP,PUT,,81663N,95,6,81663N95,81663N956
2010,4,16937B 90 9,,CHINA-BIOTICS INC,CALL,,16937B,90,9,16937B90,16937B909
2010,4,46130Y 10 1,,INVESCO INSRD MUNI BND TRUST,COM,,46130Y,10,1,46130Y10,46130Y101
2010,4,127055 10 1,*,CABOT CORP,COM,,127055,10,1,12705510,127055101
2010,4,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2010,4,019645 95 6,,ALLIS CHALMERS ENERGY INC,PUT,,019645,95,6,01964595,019645956
2010,4,29270J 90 0,,ENERGY RECOVERY INC,CALL,,29270J,90,0,29270J90,29270J900
2010,4,M22013 10 2,*,CERAGON NETWORKS LTD,ORD,,M22013,10,2,M2201310,M22013102
2010,4,G5876H 10 5,*,MARVELL TECHNOLOGY GROUP LTD,ORD,,G5876H,10,5,G5876H10,G5876H105
2010,4,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2010,4,846822 90 4,,SPARTAN STORES INC,CALL,,846822,90,4,84682290,846822904
2010,4,67622P 10 1,*,OFFICEMAX INC DEL,COM,,67622P,10,1,67622P10,67622P101
2010,4,18383M 58 9,,CLAYMORE EXCHANGE-TRADED FD,GUGG CRP BD 2013,,18383M,58,9,18383M58,18383M589
2010,4,513847 10 3,*,LANCASTER COLONY CORP,COM,,513847,10,3,51384710,513847103
2010,4,83088M 10 2,*,SKYWORKS SOLUTIONS INC,COM,,83088M,10,2,83088M10,83088M102
2010,4,50162D 90 0,,L & L ENERGY INC,CALL,,50162D,90,0,50162D90,50162D900
2010,4,18385P 10 1,*,CLAYMORE EXCHANGE-TRD FD TR,GUGG CHINA ALLCP,,18385P,10,1,18385P10,18385P101
2010,4,55826P 95 0,,MADISON SQUARE GARDEN INC,PUT,,55826P,95,0,55826P95,55826P950
2010,4,58404W 90 9,,MEDCATH CORP,CALL,,58404W,90,9,58404W90,58404W909
2010,4,029263 10 0,*,AMERICAN REPROGRAPHICS CO,COM,,029263,10,0,02926310,029263100
2010,4,420877 20 1,*,HAYNES INTERNATIONAL INC,COM NEW,,420877,20,1,42087720,420877201
2010,4,37940X 90 2,,GLOBAL PMTS INC,CALL,,37940X,90,2,37940X90,37940X902
2010,4,33734X 12 7,*,FIRST TR EXCHANGE TRADED FD,ENERGY ALPHADX,,33734X,12,7,33734X12,33734X127
2010,4,017361 10 6,*,ALLEGHENY ENERGY INC,COM,,017361,10,6,01736110,017361106
2010,4,26817F 90 4,,DYNAVOX INC,CALL,,26817F,90,4,26817F90,26817F904
2010,4,624758 10 8,*,MUELLER WTR PRODS INC,COM SER A,,624758,10,8,62475810,624758108
2010,4,749227 10 4,*,RAIT FINANCIAL TRUST,COM,,749227,10,4,74922710,749227104
2010,4,G06368 10 7,,AUSTRALIA ACQUISITION CORP,SHS,ADDED,G06368,10,7,G0636810,G06368107
2010,4,866264 20 3,,SUMMIT ST BK SANTA ROSA CALI,COM,,866264,20,3,86626420,866264203
2010,4,06985P 95 0,,BASIC ENERGY SVCS INC NEW,PUT,,06985P,95,0,06985P95,06985P950
2010,4,14068E 10 9,,CAPSTONE THERAPEUTICS CORP,COM,,14068E,10,9,14068E10,14068E109
2010,4,023613 10 2,,AMERIANA BANCORP,COM,,023613,10,2,02361310,023613102
2010,4,464289 30 5,ISHARES TR,S&P TARGET 15,,,464289,30,5,46428930,464289305
2010,4,48562P 90 3,,KAPSTONE PAPER & PACKAGING C,CALL,,48562P,90,3,48562P90,48562P903
2010,4,91307C 90 2,,UNITED THERAPEUTICS CORP DEL,CALL,,91307C,90,2,91307C90,91307C902
2010,4,011612 70 2,,ALANCO TECHNOLOGIES INC,CL A NO PAR 2010,,011612,70,2,01161270,011612702
2010,4,97717W 83 6,,WISDOMTREE TRUST,JP SMALLCP DIV,,97717W,83,6,97717W83,97717W836
2010,4,23282W 10 0,*,CYTOKINETICS INC,COM,,23282W,10,0,23282W10,23282W100
2010,4,34415V 90 9,,FOCUS MEDIA HLDG LTD,CALL,,34415V,90,9,34415V90,34415V909
2010,4,31787A 95 7,,FINISAR CORP,PUT,,31787A,95,7,31787A95,31787A957
2010,4,774515 10 0,,ROCKY BRANDS INC,COM,,774515,10,0,77451510,774515100
2010,4,580589 95 9,,MCGRATH RENTCORP,PUT,,580589,95,9,58058995,580589959
2010,4,464286 95 3,,ISHARES INC,PUT,,464286,95,3,46428695,464286953
2010,4,803893 95 6,,SATCON TECHNOLOGY CORP,PUT,,803893,95,6,80389395,803893956
2010,4,14170T 95 1,,CAREFUSION CORP,PUT,,14170T,95,1,14170T95,14170T951
2010,4,367220 95 0,,GASCO ENERGY INC,PUT,,367220,95,0,36722095,367220950
2010,4,47759T 90 0,,JINKOSOLAR HLDG CO LTD,CALL,,47759T,90,0,47759T90,47759T900
2010,4,981417 AB 4,,WORLD ACCEP CORPORATION,NOTE  3.000%10/0,,981417,AB,4,981417AB,981417AB4
2010,4,45172L 10 0,,IFM INVTS LTD,ADS,,45172L,10,0,45172L10,45172L100
2010,4,67073G 10 5,,NUVEEN TAX ADVANTAGED DIV GR,COM,,67073G,10,5,67073G10,67073G105
2010,4,393657 10 1,*,GREENBRIER COS INC,COM,,393657,10,1,39365710,393657101
2010,4,700416 95 9,,PARK ELECTROCHEMICAL CORP,PUT,,700416,95,9,70041695,700416959
2010,4,450828 95 8,,IBERIABANK CORP,PUT,,450828,95,8,45082895,450828958
2010,4,78355W 90 0,,RYDEX ETF TRUST,CALL,,78355W,90,0,78355W90,78355W900
2010,4,G24140 90 8,,COOPER INDUSTRIES PLC,CALL,,G24140,90,8,G2414090,G24140908
2010,4,74347X 95 7,,PROSHARES TR,PUT,,74347X,95,7,74347X95,74347X957
2010,4,871829 95 7,,SYSCO CORP,PUT,,871829,95,7,87182995,871829957
2010,4,G62185 95 6,,MONTPELIER RE HOLDINGS LTD,PUT,,G62185,95,6,G6218595,G62185956
2010,4,197779 95 1,,COLUMBIA LABS INC,PUT,,197779,95,1,19777995,197779951
2010,4,169424 90 8,,CHINA TECHFAITH WIRLS COMM T,CALL,,169424,90,8,16942490,169424908
2010,4,482686 95 2,,K-SWISS INC,PUT,,482686,95,2,48268695,482686952
2010,4,78464A 90 8,,SPDR SERIES TRUST,CALL,,78464A,90,8,78464A90,78464A908
2010,4,701645 95 3,,PARLUX FRAGRANCES INC,PUT,,701645,95,3,70164595,701645953
2010,4,97717X 85 9,,WISDOMTREE TR,DREYFUS CMM FD,ADDED,97717X,85,9,97717X85,97717X859
2010,4,25811P 88 6,*,DORAL FINL CORP,COM NEW,,25811P,88,6,25811P88,25811P886
2010,4,147154 10 8,*,CASCADE BANCORP,COM,DELETED,147154,10,8,14715410,147154108
2010,4,829073 90 5,,SIMPSON MANUFACTURING CO INC,CALL,,829073,90,5,82907390,829073905
2010,4,902748 95 2,,UIL HLDG CORP,PUT,,902748,95,2,90274895,902748952
2010,4,925297 10 3,,VERSAR INC,COM,,925297,10,3,92529710,925297103
2010,4,35914P 95 5,,FRONTIER OIL CORP,PUT,,35914P,95,5,35914P95,35914P955
2010,4,670683 10 1,,NUVEEN MUN HIGH INC OPPTY FD,COM,,670683,10,1,67068310,670683101
2010,4,92240G 95 1,,VECTREN CORP,PUT,,92240G,95,1,92240G95,92240G951
2010,4,74386S 10 7,,POVIDENT CMNTY BANCSHARES IN,COM,,74386S,10,7,74386S10,74386S107
2010,4,055367 10 6,,BCSB BANCORP INC,COM,,055367,10,6,05536710,055367106
2010,4,49460W 90 8,,KINETIC CONCEPTS INC,CALL,,49460W,90,8,49460W90,49460W908
2010,4,600544 90 0,,MILLER HERMAN INC,CALL,,600544,90,0,60054490,600544900
2010,4,298736 10 9,*,EURONET WORLDWIDE INC,COM,,298736,10,9,29873610,298736109
2010,4,718592 95 8,,PHILLIPS VAN HEUSEN CORP,PUT,,718592,95,8,71859295,718592958
2010,4,171779 AB 7,,CIENA CORP,NOTE  0.250% 5/0,,171779,AB,7,171779AB,171779AB7
2010,4,203668 10 8,*,COMMUNITY HEALTH SYS INC NEW,COM,,203668,10,8,20366810,203668108
2010,4,067806 AB 5,,BARNES GROUP INC,NOTE  3.750% 8/0,,067806,AB,5,067806AB,067806AB5
2010,4,811543 10 7,,SEABOARD CORP,COM,,811543,10,7,81154310,811543107
2010,4,G3922B 10 7,*,GENPACT LIMITED,SHS,,G3922B,10,7,G3922B10,G3922B107
2010,4,573075 95 8,,MARTEN TRANS LTD,PUT,,573075,95,8,57307595,573075958
2010,4,67072B 10 7,,NUVEEN GA DIV ADV MUN FD 2,COM,,67072B,10,7,67072B10,67072B107
2010,4,038222 95 5,,APPLIED MATLS INC,PUT,,038222,95,5,03822295,038222955
2010,4,117043 10 9,*,BRUNSWICK CORP,COM,,117043,10,9,11704310,117043109
2010,4,037598 10 9,*,APOGEE ENTERPRISES INC,COM,,037598,10,9,03759810,037598109
2010,4,043635 90 1,,ASCENT SOLAR TECHNOLOGIES IN,CALL,,043635,90,1,04363590,043635901
2010,4,G55312 10 5,*,LJ INTL INC,ORD,,G55312,10,5,G5531210,G55312105
2010,4,405217 95 0,,HAIN CELESTIAL GROUP INC,PUT,,405217,95,0,40521795,405217950
2010,4,29358P 95 1,,ENSIGN GROUP INC,PUT,,29358P,95,1,29358P95,29358P951
2010,4,76009N 90 0,,RENT A CTR INC NEW,CALL,,76009N,90,0,76009N90,76009N900
2010,4,549764 95 8,,LUFKIN INDS INC,PUT,,549764,95,8,54976495,549764958
2010,4,00119P 10 2,,AGIC EQUITY & CONV INCOME FD,COM,,00119P,10,2,00119P10,00119P102
2010,4,20441W 20 3,*,COMPANHIA DE BEBIDAS DAS AME,SPON ADR PFD,,20441W,20,3,20441W20,20441W203
2010,4,109696 10 4,*,BRINKS CO,COM,,109696,10,4,10969610,109696104
2010,4,25271C 10 2,*,DIAMOND OFFSHORE DRILLING IN,COM,,25271C,10,2,25271C10,25271C102
2010,4,855707 10 5,,STATE AUTO FINL CORP,COM,,855707,10,5,85570710,855707105
2010,4,68210T 20 8,*,OMNI ENERGY SERVICES,COM NEW,DELETED,68210T,20,8,68210T20,68210T208
2010,4,68003W 50 9,,OLD MUT GLOBAL SHS TR,GLBSH DEV CTRY,DELETED,68003W,50,9,68003W50,68003W509
2010,4,42217K 10 6,*,HEALTH CARE REIT INC,COM,,42217K,10,6,42217K10,42217K106
2010,4,057665 90 0,,BALCHEM CORP,CALL,,057665,90,0,05766590,057665900
2010,4,667655 10 4,*,NORTHWEST NAT GAS CO,COM,,667655,10,4,66765510,667655104
2010,4,637640 10 3,*,NATIONAL SEMICONDUCTOR CORP,COM,,637640,10,3,63764010,637640103
2010,4,67061X 10 2,,NUVEEN INSD CALIF PREM INCOM,COM,,67061X,10,2,67061X10,67061X102
2010,4,74269U 10 4,,PROCERA NETWORKS INC,COM,,74269U,10,4,74269U10,74269U104
2010,4,870297 95 1,,SWEDISH EXPT CR CORP,PUT,,870297,95,1,87029795,870297951
2010,4,00207R 95 1,,ATMI INC,PUT,,00207R,95,1,00207R95,00207R951
2010,4,053611 90 9,,AVERY DENNISON CORP,CALL,,053611,90,9,05361190,053611909
2010,4,371559 95 5,,GENESEE & WYO INC,PUT,,371559,95,5,37155995,371559955
2010,4,984249 95 2,,YRC WORLDWIDE INC,PUT,DELETED,984249,95,2,98424995,984249952
2010,4,06739F 18 4,,BARCLAYS BK PLC,IP EUR/USD ETN,,06739F,18,4,06739F18,06739F184
2010,4,750917 90 6,,RAMBUS INC DEL,CALL,,750917,90,6,75091790,750917906
2010,4,410142 10 3,,HANCOCK JOHN INVS TR,COM,,410142,10,3,41014210,410142103
2010,4,87162G 95 5,,SYNOVIS LIFE TECHNOLOGIES IN,PUT,,87162G,95,5,87162G95,87162G955
2010,4,000361 AH 8,,AAR CORP,NOTE  1.750% 2/0,,000361,AH,8,000361AH,000361AH8
2010,4,989696 10 9,*,ZION OIL & GAS INC,COM,,989696,10,9,98969610,989696109
2010,4,74586W 10 6,*,PULSE ELECTRONICS CORP,COM,ADDED,74586W,10,6,74586W10,74586W106
2010,4,916896 10 3,*,URANIUM ENERGY CORP,COM,,916896,10,3,91689610,916896103
2010,4,11373M 95 7,,BROOKLINE BANCORP INC DEL,PUT,,11373M,95,7,11373M95,11373M957
2010,4,655044 95 5,,NOBLE ENERGY INC,PUT,,655044,95,5,65504495,655044955
2010,4,05382A 10 4,,AVIVA PLC,ADR,,05382A,10,4,05382A10,05382A104
2010,4,87157D 90 9,,SYNAPTICS INC,CALL,,87157D,90,9,87157D90,87157D909
2010,4,184499 95 1,,CLEAN ENERGY FUELS CORP,PUT,,184499,95,1,18449995,184499951
2010,4,149123 95 1,,CATERPILLAR INC DEL,PUT,,149123,95,1,14912395,149123951
2010,4,74347W 95 6,,PROSHARES TR II,PUT,,74347W,95,6,74347W95,74347W956
2010,4,Y73760 11 1,,SEANERGY MARITIME HLDGS CORP,*W EXP 09/24/201,,Y73760,11,1,Y7376011,Y73760111
2010,4,448407 90 6,,HUTCHINSON TECHNOLOGY INC,CALL,,448407,90,6,44840790,448407906
2010,4,835898 90 7,,SOTHEBYS,CALL,,835898,90,7,83589890,835898907
2010,4,25459W 79 7,*,DIREXION SHS ETF TR,DLY DEV MKT BEAR,,25459W,79,7,25459W79,25459W797
2010,4,25960P 95 9,,DOUGLAS EMMETT INC,PUT,,25960P,95,9,25960P95,25960P959
2010,4,366651 10 7,*,GARTNER INC,COM,,366651,10,7,36665110,366651107
2010,4,461730 90 3,,INVESTORS REAL ESTATE TR,CALL,,461730,90,3,46173090,461730903
2010,4,82661L 10 1,,SIGMATRON INTL INC,COM,,82661L,10,1,82661L10,82661L101
2010,4,652526 10 4,,NEWTEK BUSINESS SVCS INC,COM,,652526,10,4,65252610,652526104
2010,4,88102D 90 3,,TERRA NOVA RTY CORP,CALL,,88102D,90,3,88102D90,88102D903
2010,4,019228 95 2,,ALLIED IRISH BKS P L C,PUT,,019228,95,2,01922895,019228952
2010,4,87612E 90 6,,TARGET CORP,CALL,,87612E,90,6,87612E90,87612E906
2010,4,46133F 10 9,,INVESCO NY QUALITY MUNI SEC,COM,,46133F,10,9,46133F10,46133F109
2010,4,580589 10 9,*,MCGRATH RENTCORP,COM,,580589,10,9,58058910,580589109
2010,4,713661 95 4,,PEREGRINE PHARMACEUTICALS IN,PUT,,713661,95,4,71366195,713661954
2010,4,817070 50 1,,SENECA FOODS CORP NEW,CL A,,817070,50,1,81707050,817070501
2010,4,03820C 95 5,,APPLIED INDL TECHNOLOGIES IN,PUT,,03820C,95,5,03820C95,03820C955
2010,4,029912 20 1,*,AMERICAN TOWER CORP,CL A,,029912,20,1,02991220,029912201
2010,4,69323T 10 1,,PCM FUND INC,COM,,69323T,10,1,69323T10,69323T101
2010,4,780097 79 6,,ROYAL BK SCOTLAND GROUP PLC,SP ADR PREF M,,780097,79,6,78009779,780097796
2010,4,942622 95 1,,WATSCO INC,PUT,,942622,95,1,94262295,942622951
2010,4,212172 10 0,*,CONTINUCARE CORP,COM,,212172,10,0,21217210,212172100
2010,4,921564 95 0,,VANCEINFO TECHNOLOGIES INC,PUT,,921564,95,0,92156495,921564950
2010,4,589499 95 2,,MERGE HEALTHCARE INC,PUT,,589499,95,2,58949995,589499952
2010,4,46113M 95 8,,INTERVAL LEISURE GROUP INC,PUT,,46113M,95,8,46113M95,46113M958
2010,4,87959M 95 9,,TELIK INC,PUT,,87959M,95,9,87959M95,87959M959
2010,4,834453 10 2,*,SOMAXON PHARMACEUTICALS INC,COM,,834453,10,2,83445310,834453102
2010,4,004498 10 1,*,ACI WORLDWIDE INC,COM,,004498,10,1,00449810,004498101
2010,4,73936T 62 3,*,POWERSHARES GLOBAL ETF TRUST,GBL WTR PORT,,73936T,62,3,73936T62,73936T623
2010,4,774415 95 3,,ROCKWOOD HLDGS INC,PUT,,774415,95,3,77441595,774415953
2010,4,229675 10 3,,CUBIC ENERGY INC,COM,,229675,10,3,22967510,229675103
2010,4,681936 90 0,,OMEGA HEALTHCARE INVS INC,CALL,,681936,90,0,68193690,681936900
2010,4,G38490 14 3,,GEROVA FINANCIAL GROUP LTD,UNIT 01/16/2014,,G38490,14,3,G3849014,G38490143
2010,4,82966C 95 3,,SIRONA DENTAL SYSTEMS INC,PUT,,82966C,95,3,82966C95,82966C953
2010,4,372476 10 1,*,GEORESOURCES INC,COM,,372476,10,1,37247610,372476101
2010,4,69349H 10 7,*,PNM RES INC,COM,,69349H,10,7,69349H10,69349H107
2010,4,552738 10 6,,MFS MUN INCOME TR,SH BEN INT,,552738,10,6,55273810,552738106
2010,4,78467Y 90 7,,SPDR S&P MIDCAP 400 ETF TR,CALL,,78467Y,90,7,78467Y90,78467Y907
2010,4,05366Y 95 2,,AVIAT NETWORKS INC,PUT,,05366Y,95,2,05366Y95,05366Y952
2010,4,204409 88 2,,COMPANHIA ENERGETICA DE MINA,SPONSORED ADR,,204409,88,2,20440988,204409882
