year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,3,86614U 90 0,,SUMMIT MATLS INC,CALL,,86614U,90,0,86614U90,86614U900
2015,3,91688R 10 8,,UR ENERGY INC,COM,,91688R,10,8,91688R10,91688R108
2015,3,33731L 10 0,,FIRST TR DIVIDEND INCOME FD,COM,,33731L,10,0,33731L10,33731L100
2015,3,74347W 95 8,,PROSHARES TR II,PUT,,74347W,95,8,74347W95,74347W958
2015,3,33734K 95 9,,FIRST TR LRGE CP CORE ALPHA,PUT,,33734K,95,9,33734K95,33734K959
2015,3,04341Y 95 5,,ASANKO GOLD INC,PUT,,04341Y,95,5,04341Y95,04341Y955
2015,3,869362 95 2,,SUTOR TECH GROUP LTD,PUT,,869362,95,2,86936295,869362952
2015,3,44925C 90 3,,ICF INTL INC,CALL,,44925C,90,3,44925C90,44925C903
2015,3,68210P 90 7,,OMEGA PROTEIN CORP,CALL,,68210P,90,7,68210P90,68210P907
2015,3,750469 95 7,,RADIUS HEALTH INC,PUT,,750469,95,7,75046995,750469957
2015,3,91851C 20 1,*,VAALCO ENERGY INC,COM NEW,,91851C,20,1,91851C20,91851C201
2015,3,719405 AH 5,,PHOTRONICS INC,NOTE  3.250% 4/0,,719405,AH,5,719405AH,719405AH5
2015,3,75524W 10 8,*,RE MAX HLDGS INC,CL A,,75524W,10,8,75524W10,75524W108
2015,3,647581 10 7,*,NEW ORIENTAL ED & TECH GRP I,SPON ADR,,647581,10,7,64758110,647581107
2015,3,146229 10 9,*,CARTER INC,COM,,146229,10,9,14622910,146229109
2015,3,G5480U 90 3,,LIBERTY GLOBAL PLC,CALL,,G5480U,90,3,G5480U90,G5480U903
2015,3,30224P 95 0,,EXTENDED STAY AMER INC,PUT,,30224P,95,0,30224P95,30224P950
2015,3,004816 10 4,,ACME UTD CORP,COM,,004816,10,4,00481610,004816104
2015,3,22943F 95 0,,CTRIP COM INTL LTD,PUT,,22943F,95,0,22943F95,22943F950
2015,3,H50430 95 2,,LOGITECH INTL S A,PUT,,H50430,95,2,H5043095,H50430952
2015,3,588448 10 0,,MERCHANTS BANCSHARES,COM,,588448,10,0,58844810,588448100
2015,3,74347R 95 6,,PROSHARES TR,PUT,,74347R,95,6,74347R95,74347R956
2015,3,617468 90 3,,MORGAN STANLEY CHINA A SH FD,CALL,,617468,90,3,61746890,617468903
2015,3,268648 90 2,,E M C CORP MASS,CALL,,268648,90,2,26864890,268648902
2015,3,879369 AA 4,,TELEFLEX INC,NOTE  3.875% 8/0,,879369,AA,4,879369AA,879369AA4
2015,3,N7716A 15 1,,SAPIENS INTL CORP N V,SHS NEW,,N7716A,15,1,N7716A15,N7716A151
2015,3,68245V 12 9,,1347 CAP CORP,*W EXP 07/15/202,,68245V,12,9,68245V12,68245V129
2015,3,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2015,3,25490K 49 7,,DIREXION SHS ETF TR,DAILY CYBER SE,ADDED,25490K,49,7,25490K49,25490K497
2015,3,87927Y 10 2,*,TELECOM ITALIA S P A NEW,SPON ADR ORD,,87927Y,10,2,87927Y10,87927Y102
2015,3,88033R 20 5,,TENGASCO INC,COM NEW,,88033R,20,5,88033R20,88033R205
2015,3,040712 10 1,,ARK RESTAURANTS CORP,COM,,040712,10,1,04071210,040712101
2015,3,405217 90 0,,HAIN CELESTIAL GROUP INC,CALL,,405217,90,0,40521790,405217900
2015,3,78463X 95 6,,SPDR INDEX SHS FDS,PUT,,78463X,95,6,78463X95,78463X956
2015,3,577128 95 1,,MATTHEWS INTL CORP,PUT,,577128,95,1,57712895,577128951
2015,3,25154H 55 8,,DEUTSCHE BK AG LDN BRH,DB AGRIC DBL LN,,25154H,55,8,25154H55,25154H558
2015,3,952355 95 4,,WEST CORP,PUT,,952355,95,4,95235595,952355954
2015,3,571748 10 2,*,MARSH & MCLENNAN COS INC,COM,,571748,10,2,57174810,571748102
2015,3,87165B 90 3,,SYNCHRONY FINL,CALL,,87165B,90,3,87165B90,87165B903
2015,3,736508 90 7,,PORTLAND GEN ELEC CO,CALL,,736508,90,7,73650890,736508907
2015,3,053588 95 9,,AVEO PHARMACEUTICALS INC,PUT,,053588,95,9,05358895,053588959
2015,3,92206C 73 0,,VANGUARD SCOTTSDALE FDS,VNG RUS1000IDX,,92206C,73,0,92206C73,92206C730
2015,3,65481J 10 9,,NIVALIS THERAPEUTICS INC,COM,,65481J,10,9,65481J10,65481J109
2015,3,11273Q 10 9,,BROOKFIELD GLOBL LISTED INFR,COM SHS,,11273Q,10,9,11273Q10,11273Q109
2015,3,897238 95 9,,TROVAGENE INC,PUT,,897238,95,9,89723895,897238959
2015,3,60871R 90 9,,MOLSON COORS BREWING CO,CALL,,60871R,90,9,60871R90,60871R909
2015,3,G7496G 90 3,,RENAISSANCERE HOLDINGS LTD,CALL,,G7496G,90,3,G7496G90,G7496G903
2015,3,902681 10 5,*,UGI CORP NEW,COM,,902681,10,5,90268110,902681105
2015,3,226378 95 7,,CRESTWOOD MIDSTREAM PARTNERS,PUT,,226378,95,7,22637895,226378957
2015,3,25820R 90 5,,DORCHESTER MINERALS LP,CALL,,25820R,90,5,25820R90,25820R905
2015,3,464288 95 8,,ISHARES TR,PUT,,464288,95,8,46428895,464288958
2015,3,75936P 10 5,,REIS INC,COM,,75936P,10,5,75936P10,75936P105
2015,3,554382 90 1,,MACERICH CO,CALL,,554382,90,1,55438290,554382901
2015,3,33735K 90 8,,FIRST TR LRG CP GRWTH ALPHAD,CALL,,33735K,90,8,33735K90,33735K908
2015,3,74874U 10 1,,QUINPARIO ACQUISITION CORP 2,COM,,74874U,10,1,74874U10,74874U101
2015,3,316092 50 1,*,FIDELITY,MSCI FINLS IDX,,316092,50,1,31609250,316092501
2015,3,18383M 60 5,*,CLAYMORE EXCHANGE TRD FD TR,GUGG SPINOFF ETF,,18383M,60,5,18383M60,18383M605
2015,3,464286 75 6,*,ISHARES,MSCI SWEDEN ETF,,464286,75,6,46428675,464286756
2015,3,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2015,3,17878Y 90 8,,CIVEO CORP CDA,CALL,ADDED,17878Y,90,8,17878Y90,17878Y908
2015,3,966084 95 4,,WHITESTONE REIT,PUT,,966084,95,4,96608495,966084954
2015,3,16945D 30 3,,CHINA YIDA HOLDINGS CO,COM PAR $0.0001,,16945D,30,3,16945D30,16945D303
2015,3,74347R 80 0,*,PROSHARES TR,PSHS SH MDCAP400,,74347R,80,0,74347R80,74347R800
2015,3,93564A 95 0,,WARREN RES INC,PUT,,93564A,95,0,93564A95,93564A950
2015,3,552953 95 1,,MGM RESORTS INTERNATIONAL,PUT,,552953,95,1,55295395,552953951
2015,3,440327 90 4,,HORACE MANN EDUCATORS CORP N,CALL,,440327,90,4,44032790,440327904
2015,3,17878Y 95 8,,CIVEO CORP CDA,PUT,ADDED,17878Y,95,8,17878Y95,17878Y958
2015,3,268461 63 9,,EGA EMERGING GLOBAL SHS TR,EGSHR BYND BRC,,268461,63,9,26846163,268461639
2015,3,15234Q 10 8,*,CENTRAIS ELETRICAS BRASILEIR,SPON ADR PFD B,,15234Q,10,8,15234Q10,15234Q108
2015,3,233051 20 0,*,DBX ETF TR,XTRAK MSCI EAFE,,233051,20,0,23305120,233051200
2015,3,27616L 10 2,,EASTERLY ACQUISITION CORP,COM,ADDED,27616L,10,2,27616L10,27616L102
2015,3,26853A 10 0,,EHI CAR SVCS LTD,SPON ADS CL A,,26853A,10,0,26853A10,26853A100
2015,3,353514 10 2,*,FRANKLIN ELEC INC,COM,,353514,10,2,35351410,353514102
2015,3,30225T 90 2,,EXTRA SPACE STORAGE INC,CALL,,30225T,90,2,30225T90,30225T902
2015,3,89366M 20 1,*,TRANSENTERIX INC,COM NEW,,89366M,20,1,89366M20,89366M201
2015,3,316773 95 0,,FIFTH THIRD BANCORP,PUT,,316773,95,0,31677395,316773950
2015,3,92204A 30 6,*,VANGUARD WORLD FDS,ENERGY ETF,,92204A,30,6,92204A30,92204A306
2015,3,917488 10 8,*,UTAH MED PRODS INC,COM,,917488,10,8,91748810,917488108
2015,3,006854 90 2,,ADEPT TECHNOLOGY INC,CALL,,006854,90,2,00685490,006854902
2015,3,72201R 88 2,*,PIMCO ETF TR,25YR+ ZERO U S,,72201R,88,2,72201R88,72201R882
2015,3,33738C 10 3,,FIRST TR ENERGY INFRASTRCTR,COM,,33738C,10,3,33738C10,33738C103
2015,3,Y62196 95 3,,NAVIOS MARITIME HOLDINGS INC,PUT,,Y62196,95,3,Y6219695,Y62196953
2015,3,205768 20 3,*,COMSTOCK RES INC,COM NEW,,205768,20,3,20576820,205768203
2015,3,686275 90 8,,ORION ENERGY SYSTEMS INC,CALL,,686275,90,8,68627590,686275908
2015,3,911163 90 3,,UNITED NAT FOODS INC,CALL,,911163,90,3,91116390,911163903
2015,3,09253R 10 5,,BLACKROCK MUNIVEST FD INC,COM,,09253R,10,5,09253R10,09253R105
2015,3,237194 10 5,*,DARDEN RESTAURANTS INC,COM,,237194,10,5,23719410,237194105
2015,3,872590 90 4,,T MOBILE US INC,CALL,,872590,90,4,87259090,872590904
2015,3,800013 95 4,,SANDERSON FARMS INC,PUT,,800013,95,4,80001395,800013954
2015,3,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2015,3,049164 BH 8,,ATLAS AIR WORLDWIDE HLDGS IN,NOTE  2.250% 6/0,,049164,BH,8,049164BH,049164BH8
2015,3,037604 10 5,*,APOLLO ED GROUP INC,CL A,,037604,10,5,03760410,037604105
2015,3,95766K 10 9,,WESTERN ASSET HIGH INCM OPP,COM,,95766K,10,9,95766K10,95766K109
2015,3,57060U 90 1,,MARKET VECTORS ETF TR,CALL,,57060U,90,1,57060U90,57060U901
2015,3,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2015,3,45170X 95 5,,IDENTIV INC,PUT,,45170X,95,5,45170X95,45170X955
2015,3,670872 95 0,,OM GROUP INC,PUT,,670872,95,0,67087295,670872950
2015,3,037598 95 9,,APOGEE ENTERPRISES INC,PUT,,037598,95,9,03759895,037598959
2015,3,74733T 90 5,,QLIK TECHNOLOGIES INC,CALL,,74733T,90,5,74733T90,74733T905
2015,3,30304R 60 5,*,FACTORSHARES TR,PRFND MBL PYMT,ADDED,30304R,60,5,30304R60,30304R605
2015,3,31620M 10 6,*,FIDELITY NATL INFORMATION SV,COM,,31620M,10,6,31620M10,31620M106
2015,3,Y75638 90 9,,SEASPAN CORP,CALL,,Y75638,90,9,Y7563890,Y75638909
2015,3,81369Y 90 6,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,6,81369Y90,81369Y906
2015,3,Y11082 95 7,,CAPITAL PRODUCT PARTNERS L P,PUT,,Y11082,95,7,Y1108295,Y11082957
2015,3,111621 90 6,,BROCADE COMMUNICATIONS SYS I,CALL,,111621,90,6,11162190,111621906
2015,3,002255 95 7,,AU OPTRONICS CORP,PUT,,002255,95,7,00225595,002255957
2015,3,78464A 95 2,,SPDR SERIES TRUST,PUT,,78464A,95,2,78464A95,78464A952
2015,3,33734X 95 9,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,9,33734X95,33734X959
2015,3,43689E 10 7,,HOME BANCORP INC,COM,,43689E,10,7,43689E10,43689E107
2015,3,31620M 90 6,,FIDELITY NATL INFORMATION SV,CALL,,31620M,90,6,31620M90,31620M906
2015,3,464287 57 2,*,ISHARES TR,GLOBAL 100 ETF,,464287,57,2,46428757,464287572
2015,3,780911 95 3,,RUBICON MINERALS CORP,PUT,,780911,95,3,78091195,780911953
2015,3,92242Y 10 0,*,VEDANTA LTD,SPONSORED ADR,,92242Y,10,0,92242Y10,92242Y100
2015,3,247850 10 0,*,DELTIC TIMBER CORP,COM,,247850,10,0,24785010,247850100
2015,3,74348A 74 9,,PROSHARES TR,USD COVERED BD,,74348A,74,9,74348A74,74348A749
2015,3,G20045 20 2,*,CENTRAL EUROPEAN MEDIA ENTRP,CL A NEW,,G20045,20,2,G2004520,G20045202
2015,3,59318R 10 3,,MFS INTERMARKET INCOME TRUST,SH BEN INT,DELETED,59318R,10,3,59318R10,59318R103
2015,3,58958U 10 3,*,MERIDIAN BANCORP INC MD,COM,,58958U,10,3,58958U10,58958U103
2015,3,14070B 10 1,,CAPRICOR THERAPEUTICS INC,COM,,14070B,10,1,14070B10,14070B101
2015,3,004225 10 8,*,ACADIA PHARMACEUTICALS INC,COM,,004225,10,8,00422510,004225108
2015,3,87971M 95 3,,TELUS CORP,PUT,,87971M,95,3,87971M95,87971M953
2015,3,75508A AC 0,,RAYONIER TRS HLDGS INC,NOTE  4.500% 8/1,DELETED,75508A,AC,0,75508AAC,75508AAC0
2015,3,30231G 10 2,*,EXXON MOBIL CORP,COM,,30231G,10,2,30231G10,30231G102
2015,3,46429B 90 5,,ISHARES TR,CALL,,46429B,90,5,46429B90,46429B905
2015,3,752344 95 9,,RANDGOLD RES LTD,PUT,,752344,95,9,75234495,752344959
2015,3,856190 95 3,,STATE BK FINL CORP,PUT,,856190,95,3,85619095,856190953
2015,3,649295 95 2,,NEW YORK & CO INC,PUT,,649295,95,2,64929595,649295952
2015,3,00768Y 80 0,,ADVISORSHARES TR,MOR CREEK GL TAC,,00768Y,80,0,00768Y80,00768Y800
2015,3,40053C 90 5,,GRUPO FINANCIERO SANTANDER M,CALL,,40053C,90,5,40053C90,40053C905
2015,3,749360 95 0,,RCM TECHNOLOGIES INC,PUT,,749360,95,0,74936095,749360950
2015,3,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2015,3,09248T 10 9,,BLACKROCK STRATEGIC MUN TR,COM,,09248T,10,9,09248T10,09248T109
2015,3,803866 90 0,,SASOL LTD,CALL,,803866,90,0,80386690,803866900
2015,3,M4059L 90 1,,ENZYMOTEC LTD,CALL,,M4059L,90,1,M4059L90,M4059L901
2015,3,Y2687W 10 8,,GASLOG PARTNERS LP,UNIT LTD PTNRP,,Y2687W,10,8,Y2687W10,Y2687W108
2015,3,292102 30 8,,EMPIRE ST RLTY OP L P,UNIT LTD PRT 250,,292102,30,8,29210230,292102308
2015,3,29272W 10 9,*,ENERGIZER HLDGS INC NEW,COM,,29272W,10,9,29272W10,29272W109
2015,3,97717W 95 8,,WISDOMTREE TR,PUT,,97717W,95,8,97717W95,97717W958
2015,3,74347B 59 9,,PROSHARES TR,HDG FTSE JAPAN,,74347B,59,9,74347B59,74347B599
2015,3,283677 90 4,,EL PASO ELEC CO,CALL,,283677,90,4,28367790,283677904
2015,3,460146 95 3,,INTL PAPER CO,PUT,,460146,95,3,46014695,460146953
2015,3,10316T 90 4,,BOX INC,CALL,,10316T,90,4,10316T90,10316T904
2015,3,33734X 13 5,*,FIRST TR EXCHANGE TRADED FD,FINLS ALPHADEX,,33734X,13,5,33734X13,33734X135
2015,3,464286 83 0,*,ISHARES,MSCI MALAYSI ETF,,464286,83,0,46428683,464286830
2015,3,G0457F 95 7,,ARCOS DORADOS HOLDINGS INC,PUT,,G0457F,95,7,G0457F95,G0457F957
2015,3,337932 10 7,*,FIRSTENERGY CORP,COM,,337932,10,7,33793210,337932107
2015,3,478366 90 7,,JOHNSON CTLS INC,CALL,,478366,90,7,47836690,478366907
2015,3,12477X 90 6,,CAI INTERNATIONAL INC,CALL,,12477X,90,6,12477X90,12477X906
2015,3,206710 95 2,,CONCURRENT COMPUTER CORP NEW,PUT,,206710,95,2,20671095,206710952
2015,3,30225N 10 5,*,EXTERRAN PARTNERS LP,COM UNITS,,30225N,10,5,30225N10,30225N105
2015,3,004848 90 7,,ACORN ENERGY INC,CALL,DELETED,004848,90,7,00484890,004848907
2015,3,760281 95 4,,REPUBLIC BANCORP KY,PUT,,760281,95,4,76028195,760281954
2015,3,Y27265 20 9,,GLOBUS MARITIME LIMITED NEW,COM,,Y27265,20,9,Y2726520,Y27265209
2015,3,86764L 95 8,,SUNOCO LOGISTICS PRTNRS L P,PUT,,86764L,95,8,86764L95,86764L958
2015,3,17306X 10 2,*,CITI TRENDS INC,COM,,17306X,10,2,17306X10,17306X102
2015,3,44925C 10 3,*,ICF INTL INC,COM,,44925C,10,3,44925C10,44925C103
2015,3,767204 90 0,,RIO TINTO PLC,CALL,,767204,90,0,76720490,767204900
2015,3,78463X 95 0,,SPDR INDEX SHS FDS,PUT,,78463X,95,0,78463X95,78463X950
2015,3,15117P 10 2,*,CELLULAR BIOMEDICINE GROUP I,COM NEW,,15117P,10,2,15117P10,15117P102
2015,3,143785 10 3,,CAROLINA BK HLDGS INC GREENS,COM,,143785,10,3,14378510,143785103
2015,3,922908 95 1,,VANGUARD INDEX FDS,PUT,,922908,95,1,92290895,922908951
2015,3,489170 95 0,,KENNAMETAL INC,PUT,,489170,95,0,48917095,489170950
2015,3,95766T 10 0,,WESTERN ASSET INCOME FD,COM,,95766T,10,0,95766T10,95766T100
2015,3,75281A 10 9,*,RANGE RES CORP,COM,,75281A,10,9,75281A10,75281A109
2015,3,847215 10 0,*,SPARTANNASH CO,COM,,847215,10,0,84721510,847215100
2015,3,87164P 90 3,,SYNERGY RES CORP,CALL,,87164P,90,3,87164P90,87164P903
2015,3,063425 10 2,,BANK OF MARIN BANCORP,COM,,063425,10,2,06342510,063425102
2015,3,87151Q 95 6,,SYMETRA FINL CORP,PUT,,87151Q,95,6,87151Q95,87151Q956
2015,3,626755 95 2,,MURPHY USA INC,PUT,,626755,95,2,62675595,626755952
2015,3,774341 95 1,,ROCKWELL COLLINS INC,PUT,,774341,95,1,77434195,774341951
2015,3,87817A 90 7,,TEAM HEALTH HOLDINGS INC,CALL,,87817A,90,7,87817A90,87817A907
2015,3,482480 90 0,,KLA-TENCOR CORP,CALL,,482480,90,0,48248090,482480900
2015,3,26922A 70 1,,ETF SER SOLUTIONS,DEEP VALUE ETF,,26922A,70,1,26922A70,26922A701
2015,3,80105N 10 5,*,SANOFI,SPONSORED ADR,,80105N,10,5,80105N10,80105N105
2015,3,33737J 30 7,,FIRST TR EXCH TRD ALPHA FD I,EM SML CP ALPH,,33737J,30,7,33737J30,33737J307
2015,3,72201R 86 6,*,PIMCO ETF TR,INTER MUN BD ACT,,72201R,86,6,72201R86,72201R866
2015,3,030371 10 8,*,AMERICAN VANGUARD CORP,COM,,030371,10,8,03037110,030371108
2015,3,294821 95 8,,ERICSSON,PUT,,294821,95,8,29482195,294821958
2015,3,011659 95 9,,ALASKA AIR GROUP INC,PUT,,011659,95,9,01165995,011659959
2015,3,74736K 90 1,,QORVO INC,CALL,,74736K,90,1,74736K90,74736K901
2015,3,89376V 10 0,*,TRANSMONTAIGNE PARTNERS L P,COM UNIT L P,,89376V,10,0,89376V10,89376V100
2015,3,36268W 10 0,*,GAIN CAP HLDGS INC,COM,,36268W,10,0,36268W10,36268W100
2015,3,05379B 10 7,*,AVISTA CORP,COM,,05379B,10,7,05379B10,05379B107
2015,3,868536 90 3,,SUPERVALU INC,CALL,,868536,90,3,86853690,868536903
2015,3,70336F 20 3,,PATRIOT NATL BANCORP INC,COM NEW,,70336F,20,3,70336F20,70336F203
2015,3,78074G 20 0,*,ROYALE ENERGY INC,COM NEW,,78074G,20,0,78074G20,78074G200
2015,3,464288 95 4,,ISHARES TR,PUT,,464288,95,4,46428895,464288954
2015,3,290138 20 5,*,ELONG INC,SPONSORED ADR,,290138,20,5,29013820,290138205
2015,3,783764 AS 2,,RYLAND GROUP INC,NOTE  0.250% 6/0,,783764,AS,2,783764AS,783764AS2
2015,3,913543 90 4,,UNIVERSAL FST PRODS INC,CALL,,913543,90,4,91354390,913543904
2015,3,G3727Q 90 1,,FREESCALE SEMICONDUCTOR LTD,CALL,,G3727Q,90,1,G3727Q90,G3727Q901
2015,3,747906 20 4,*,QUANTUM CORP,COM DSSG,,747906,20,4,74790620,747906204
2015,3,22542D 72 0,,CREDIT SUISSE NASSAU BRH,X LNK HOLT MKT,DELETED,22542D,72,0,22542D72,22542D720
2015,3,042797 95 9,,ARROWHEAD RESH CORP,PUT,,042797,95,9,04279795,042797959
2015,3,729251 95 8,,PLUM CREEK TIMBER CO INC,PUT,,729251,95,8,72925195,729251958
2015,3,74347X 62 5,*,PROSHARES TR,ULT R/EST NEW,,74347X,62,5,74347X62,74347X625
2015,3,464288 48 9,*,ISHARES TR,INTL DEV RE ETF,,464288,48,9,46428848,464288489
2015,3,73935X 38 5,*,POWERSHARES ETF TRUST,ENERGY SEC POR,,73935X,38,5,73935X38,73935X385
2015,3,206710 40 2,*,CONCURRENT COMPUTER CORP NEW,COM PAR $.01,,206710,40,2,20671040,206710402
2015,3,185860 20 2,*,CLEVELAND BIOLABS INC,COM NEW,,185860,20,2,18586020,185860202
2015,3,675232 95 2,,OCEANEERING INTL INC,PUT,,675232,95,2,67523295,675232952
2015,3,92826C 83 9,*,VISA INC,COM CL A,,92826C,83,9,92826C83,92826C839
2015,3,281020 90 7,,EDISON INTL,CALL,,281020,90,7,28102090,281020907
2015,3,G9456A 95 0,,GOLAR LNG LTD BERMUDA,PUT,,G9456A,95,0,G9456A95,G9456A950
2015,3,464288 25 7,*,ISHARES TR,MSCI ACWI ETF,,464288,25,7,46428825,464288257
2015,3,683827 20 8,,OPTICAL CABLE CORP,COM NEW,,683827,20,8,68382720,683827208
2015,3,902677 78 0,,UBS AG LONDON BRH,EN LG CP GRWTH,,902677,78,0,90267778,902677780
2015,3,497266 95 6,,KIRBY CORP,PUT,,497266,95,6,49726695,497266956
2015,3,48666K 10 9,*,KB HOME,COM,,48666K,10,9,48666K10,48666K109
2015,3,233051 55 6,,DBX ETF TR,XTRCK MSCI ITALY,ADDED,233051,55,6,23305155,233051556
2015,3,18913Y 10 3,,CLOUGH GLOBAL ALLOCATION FD,COM,,18913Y,10,3,18913Y10,18913Y103
2015,3,497266 90 6,,KIRBY CORP,CALL,,497266,90,6,49726690,497266906
2015,3,85858C 95 7,,STEMLINE THERAPEUTICS INC,PUT,,85858C,95,7,85858C95,85858C957
2015,3,37954Y 30 1,,GLOBAL X FDS,SCIEN BETA EUR,,37954Y,30,1,37954Y30,37954Y301
2015,3,212485 90 6,,CONVERGYS CORP,CALL,,212485,90,6,21248590,212485906
2015,3,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2015,3,700666 95 0,,PARK OHIO HLDGS CORP,PUT,,700666,95,0,70066695,700666950
2015,3,696429 90 7,,PALL CORP,CALL,DELETED,696429,90,7,69642990,696429907
2015,3,580037 10 9,*,MCDERMOTT INTL INC,COM,,580037,10,9,58003710,580037109
2015,3,74347R 24 8,*,PROSHARES TR,PSHS LC COR PLUS,,74347R,24,8,74347R24,74347R248
2015,3,M74231 95 7,,NEURODERM LTD,PUT,,M74231,95,7,M7423195,M74231957
2015,3,675746 95 9,,OCWEN FINL CORP,PUT,,675746,95,9,67574695,675746959
2015,3,296650 10 4,,ESPEY MFG & ELECTRS CORP,COM,,296650,10,4,29665010,296650104
2015,3,31680Q 10 4,*,58 COM INC,SPON ADR REP A,,31680Q,10,4,31680Q10,31680Q104
2015,3,206519 10 0,*,CONCORDIA HEALTHCARE CORP,COM,,206519,10,0,20651910,206519100
2015,3,95766N 10 3,,WESTERN ASSET MUN HI INCM FD,COM,,95766N,10,3,95766N10,95766N103
2015,3,636375 20 6,,NATIONAL HOLDINGS CORP,COM NEW,,636375,20,6,63637520,636375206
2015,3,464287 81 2,*,ISHARES TR,U.S. CNSM GD ETF,,464287,81,2,46428781,464287812
2015,3,795226 10 9,,SALISBURY BANCORP INC,COM,,795226,10,9,79522610,795226109
2015,3,30304R 95 7,,FACTORSHARES TR,PUT,,30304R,95,7,30304R95,30304R957
2015,3,37637Q 95 5,,GLACIER BANCORP INC NEW,PUT,,37637Q,95,5,37637Q95,37637Q955
2015,3,607409 95 9,,MOBILE TELESYSTEMS PJSC,PUT,,607409,95,9,60740995,607409959
2015,3,78112T 10 7,*,RUBICON TECHNOLOGY INC,COM,,78112T,10,7,78112T10,78112T107
2015,3,488401 10 0,*,KEMPER CORP DEL,COM,,488401,10,0,48840110,488401100
2015,3,60786L 95 6,,MODUSLINK GLOBAL SOLUTIONS I,PUT,,60786L,95,6,60786L95,60786L956
2015,3,18383M 95 5,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,5,18383M95,18383M955
2015,3,11373M 95 7,,BROOKLINE BANCORP INC DEL,PUT,,11373M,95,7,11373M95,11373M957
2015,3,630077 10 5,*,NANOMETRICS INC,COM,,630077,10,5,63007710,630077105
2015,3,27579R 95 4,,EAST WEST BANCORP INC,PUT,,27579R,95,4,27579R95,27579R954
2015,3,97717W 95 5,,WISDOMTREE TR,PUT,,97717W,95,5,97717W95,97717W955
2015,3,036752 10 3,*,ANTHEM INC,COM,,036752,10,3,03675210,036752103
2015,3,02209S 90 3,,ALTRIA GROUP INC,CALL,,02209S,90,3,02209S90,02209S903
2015,3,049513 90 4,,ATMEL CORP,CALL,,049513,90,4,04951390,049513904
2015,3,923725 90 5,,VERMILION ENERGY INC,CALL,,923725,90,5,92372590,923725905
2015,3,690370 10 1,*,OVERSTOCK COM INC DEL,COM,,690370,10,1,69037010,690370101
2015,3,57060D 10 8,*,MARKETAXESS HLDGS INC,COM,,57060D,10,8,57060D10,57060D108
2015,3,464288 71 1,*,ISHARES TR,GLOB UTILITS ETF,,464288,71,1,46428871,464288711
2015,3,345550 30 5,,FOREST CITY ENTERPRISES INC,CL B CONV,,345550,30,5,34555030,345550305
2015,3,25459W 90 2,,DIREXION SHS ETF TR,CALL,,25459W,90,2,25459W90,25459W902
2015,3,197236 10 2,*,COLUMBIA BKG SYS INC,COM,,197236,10,2,19723610,197236102
2015,3,86771W 90 5,,SUNRUN INC,CALL,ADDED,86771W,90,5,86771W90,86771W905
2015,3,Y81669 95 6,,STEALTHGAS INC,PUT,,Y81669,95,6,Y8166995,Y81669956
2015,3,984245 90 0,,YPF SOCIEDAD ANONIMA,CALL,,984245,90,0,98424590,984245900
2015,3,00847G 70 5,*,AGENUS INC,COM NEW,,00847G,70,5,00847G70,00847G705
2015,3,464330 90 9,,ISIS PHARMACEUTICALS INC,CALL,,464330,90,9,46433090,464330909
2015,3,253827 10 9,,DIGIRAD CORP,COM,,253827,10,9,25382710,253827109
2015,3,67103H 10 7,*,O REILLY AUTOMOTIVE INC NEW,COM,,67103H,10,7,67103H10,67103H107
2015,3,431475 90 2,,HILL ROM HLDGS INC,CALL,,431475,90,2,43147590,431475902
2015,3,750086 10 0,*,RACKSPACE HOSTING INC,COM,,750086,10,0,75008610,750086100
2015,3,009128 90 7,,AIR METHODS CORP,CALL,,009128,90,7,00912890,009128907
2015,3,29357K 10 3,*,ENOVA INTL INC,COM,,29357K,10,3,29357K10,29357K103
2015,3,984121 10 3,*,XEROX CORP,COM,,984121,10,3,98412110,984121103
2015,3,15234Q 20 7,*,CENTRAIS ELETRICAS BRASILEIR,SPONSORED ADR,,15234Q,20,7,15234Q20,15234Q207
2015,3,42222G 90 8,,HEALTH NET INC,CALL,,42222G,90,8,42222G90,42222G908
2015,3,43742E 95 2,,HOMEINNS HOTEL GROUP,PUT,,43742E,95,2,43742E95,43742E952
2015,3,25459Y 50 4,,DIREXION SHS ETF TR,BAS MAT BULL3X,,25459Y,50,4,25459Y50,25459Y504
2015,3,97717W 95 6,,WISDOMTREE TR,PUT,,97717W,95,6,97717W95,97717W956
2015,3,293792 10 7,*,ENTERPRISE PRODS PARTNERS L,COM,,293792,10,7,29379210,293792107
2015,3,909214 90 6,,UNISYS CORP,CALL,,909214,90,6,90921490,909214906
2015,3,78464A 51 6,*,SPDR SERIES TRUST,BRCLYS INTL ETF,,78464A,51,6,78464A51,78464A516
