year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2018,2,552737 10 8,,MFS MULTIMARKET INCOME TR,SH BEN INT,,552737,10,8,55273710,552737108
2018,2,46432F AK 3,,ISHARES TR,IBNDS MAR20 ETF,,46432F,AK,3,46432FAK,46432FAK3
2018,2,91347P 10 5,*,UNIVERSAL DISPLAY CORP,COM,,91347P,10,5,91347P10,91347P105
2018,2,741511 10 9,*,PRICESMART INC,COM,,741511,10,9,74151110,741511109
2018,2,225401 90 8,,CREDIT SUISSE GROUP,CALL,,225401,90,8,22540190,225401908
2018,2,015351 90 9,,ALEXION PHARMACEUTICALS INC,CALL,,015351,90,9,01535190,015351909
2018,2,83607A 10 0,,SOUND FINL BANCORP INC,COM,,83607A,10,0,83607A10,83607A100
2018,2,46137V 36 5,,INVESCO EXCHANGE TRADED FD T,S&P500 EQL ENR,ADDED,46137V,36,5,46137V36,46137V365
2018,2,06746P 90 8,,BARCLAYS BK PLC,CALL,,06746P,90,8,06746P90,06746P908
2018,2,297425 10 0,*,ESTERLINE TECHNOLOGIES CORP,COM,,297425,10,0,29742510,297425100
2018,2,46429B 95 9,,ISHARES TR,PUT,,46429B,95,9,46429B95,46429B959
2018,2,594837 90 4,,MICRO FOCUS INTERNATIONAL PL,CALL,,594837,90,4,59483790,594837904
2018,2,78468R 95 3,,SPDR SER TR,PUT,,78468R,95,3,78468R95,78468R953
2018,2,68235M 10 5,,ONCOBIOLOGICS INC,COM,,68235M,10,5,68235M10,68235M105
2018,2,55003T 95 7,,LUMBER LIQUIDATORS HLDGS INC,PUT,,55003T,95,7,55003T95,55003T957
2018,2,29414M 10 0,,ENVIROSTAR INC,COM,,29414M,10,0,29414M10,29414M100
2018,2,00768Y 85 9,,ADVISORSHARES TR,MADRONA DOMESTIC,,00768Y,85,9,00768Y85,00768Y859
2018,2,26922X 95 7,,ETFS SILVER TR,PUT,,26922X,95,7,26922X95,26922X957
2018,2,426927 90 9,,HERITAGE COMMERCE CORP,CALL,,426927,90,9,42692790,426927909
2018,2,70788V 10 2,*,PENN VA CORP NEW,COM,,70788V,10,2,70788V10,70788V102
2018,2,743187 90 6,,PROGENICS PHARMACEUTICALS IN,CALL,,743187,90,6,74318790,743187906
2018,2,L44385 10 9,*,GLOBANT S A,COM,,L44385,10,9,L4438510,L44385109
2018,2,67059N 90 8,,NUTANIX INC,CALL,,67059N,90,8,67059N90,67059N908
2018,2,58039P 90 7,,MCEWEN MNG INC,CALL,,58039P,90,7,58039P90,58039P907
2018,2,46186M 40 7,*,INVIVO THERAPEUTICS HLDGS CO,COM PAR,ADDED,46186M,40,7,46186M40,46186M407
2018,2,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2018,2,65249B 95 9,,NEWS CORP NEW,PUT,,65249B,95,9,65249B95,65249B959
2018,2,464286 52 5,*,ISHARES INC,MIN VOL GBL ETF,,464286,52,5,46428652,464286525
2018,2,00182C 90 3,,ANI PHARMACEUTICALS INC,CALL,,00182C,90,3,00182C90,00182C903
2018,2,575385 10 9,*,MASONITE INTL CORP NEW,COM,,575385,10,9,57538510,575385109
2018,2,26483E 10 0,*,DUN & BRADSTREET CORP DEL NE,COM,,26483E,10,0,26483E10,26483E100
2018,2,899896 90 4,,TUPPERWARE BRANDS CORP,CALL,,899896,90,4,89989690,899896904
2018,2,73754Y 90 0,,POTBELLY CORP,CALL,,73754Y,90,0,73754Y90,73754Y900
2018,2,609207 90 5,,MONDELEZ INTL INC,CALL,,609207,90,5,60920790,609207905
2018,2,525558 90 1,,LEMAITRE VASCULAR INC,CALL,,525558,90,1,52555890,525558901
2018,2,G60754 10 1,*,MICHAEL KORS HLDGS LTD,SHS,,G60754,10,1,G6075410,G60754101
2018,2,01345P 95 6,,ALBIREO PHARMA INC,PUT,,01345P,95,6,01345P95,01345P956
2018,2,37733W 90 5,,GLAXOSMITHKLINE PLC,CALL,,37733W,90,5,37733W90,37733W905
2018,2,87184Q 10 7,*,SYROS PHARMACEUTICALS INC,COM,,87184Q,10,7,87184Q10,87184Q107
2018,2,G8250R 11 1,,SOCIAL CAP HEDOSOPHIA HLDGS,UNIT 99/99/9999,,G8250R,11,1,G8250R11,G8250R111
2018,2,020283 30 5,*,ALMADEN MINERALS LTD,COM CL B,,020283,30,5,02028330,020283305
2018,2,464286 47 5,,ISHARES INC,EM MKT SM-CP ETF,,464286,47,5,46428647,464286475
2018,2,670735 10 9,,NUVEEN MTG OPPORTUNITY TERM,COM,,670735,10,9,67073510,670735109
2018,2,538034 90 9,,LIVE NATION ENTERTAINMENT IN,CALL,,538034,90,9,53803490,538034909
2018,2,46137V 14 2,*,INVESCO EXCHANGE TRADED FD T,WATER RES ETF,ADDED,46137V,14,2,46137V14,46137V142
2018,2,78463X 74 9,*,SPDR INDEX SHS FDS,DJ GLB RL ES ETF,,78463X,74,9,78463X74,78463X749
2018,2,74347Y 70 6,*,PROSHARES TR II,ULTRA BLOOMBERG,,74347Y,70,6,74347Y70,74347Y706
2018,2,20600T 90 8,,CONATUS PHARMACEUTICALS INC,CALL,,20600T,90,8,20600T90,20600T908
2018,2,90273A 20 7,,UBS AG LONDON BRH,MLP EX ENERGY,,90273A,20,7,90273A20,90273A207
2018,2,84265V 90 5,,SOUTHERN COPPER CORP,CALL,,84265V,90,5,84265V90,84265V905
2018,2,69290X 10 1,,PDL CMNTY BANCORP,COM,,69290X,10,1,69290X10,69290X101
2018,2,33734X 16 8,*,FIRST TR EXCHANGE TRADED FD,MATERIALS ALPH,,33734X,16,8,33734X16,33734X168
2018,2,500255 90 4,,KOHLS CORP,CALL,,500255,90,4,50025590,500255904
2018,2,71943U 10 4,*,PHYSICIANS RLTY TR,COM,,71943U,10,4,71943U10,71943U104
2018,2,25490K 53 9,*,DIREXION SHS ETF TR,DAILY FINL BEAR,,25490K,53,9,25490K53,25490K539
2018,2,78464A 54 0,,SPDR SERIES TRUST,S&P TELECOM,,78464A,54,0,78464A54,78464A540
2018,2,875465 95 6,,TANGER FACTORY OUTLET CTRS I,PUT,,875465,95,6,87546595,875465956
2018,2,97717W 95 4,,WISDOMTREE TR,PUT,,97717W,95,4,97717W95,97717W954
2018,2,16411R AG 4,,CHENIERE ENERGY INC,NOTE  4.250% 3/1,,16411R,AG,4,16411RAG,16411RAG4
2018,2,464286 90 9,,ISHARES INC,CALL,,464286,90,9,46428690,464286909
2018,2,460690 10 0,*,INTERPUBLIC GROUP COS INC,COM,,460690,10,0,46069010,460690100
2018,2,156431 10 8,*,CENTURY ALUM CO,COM,,156431,10,8,15643110,156431108
2018,2,156492 10 0,*,CENTURY CASINOS INC,COM,,156492,10,0,15649210,156492100
2018,2,59001K 90 0,,MERITOR INC,CALL,,59001K,90,0,59001K90,59001K900
2018,2,539439 95 9,,LLOYDS BANKING GROUP PLC,PUT,,539439,95,9,53943995,539439959
2018,2,48242A 20 3,,KBL MERGER CORP IV,UNIT 01/15/2024,,48242A,20,3,48242A20,48242A203
2018,2,44107P 10 4,*,HOST HOTELS & RESORTS INC,COM,,44107P,10,4,44107P10,44107P104
2018,2,246060 10 7,,DELAWARE ENHANCED GBL DIV &,COM,,246060,10,7,24606010,246060107
2018,2,55264U 10 8,*,MB FINANCIAL INC NEW,COM,,55264U,10,8,55264U10,55264U108
2018,2,90274E 82 8,*,UBS AG LONDON BRH,VELCTY 1X ETN 47,,90274E,82,8,90274E82,90274E828
2018,2,45782F 90 5,,INNOVATE BIOPHARMACEUTICLS I,CALL,,45782F,90,5,45782F90,45782F905
2018,2,636375 20 6,,NATIONAL HOLDINGS CORP,COM NEW,,636375,20,6,63637520,636375206
2018,2,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2018,2,169656 90 5,,CHIPOTLE MEXICAN GRILL INC,CALL,,169656,90,5,16965690,169656905
2018,2,60935Y 90 8,,MONEYGRAM INTL INC,CALL,,60935Y,90,8,60935Y90,60935Y908
2018,2,04273H 95 4,,ARROW ETF TR,PUT,,04273H,95,4,04273H95,04273H954
2018,2,62913F 90 8,,NII HLDGS INC,CALL,,62913F,90,8,62913F90,62913F908
2018,2,163572 20 9,,CHEMBIO DIAGNOSTICS INC,COM NEW,,163572,20,9,16357220,163572209
2018,2,65341B 95 6,,NEXTERA ENERGY PARTNERS LP,PUT,,65341B,95,6,65341B95,65341B956
2018,2,376535 95 0,,GLADSTONE CAPITAL CORP,PUT,,376535,95,0,37653595,376535950
2018,2,18914U 90 0,,CLOUDERA INC,CALL,,18914U,90,0,18914U90,18914U900
2018,2,351680 80 6,,FQF TR,AGFIQ HEDGED DIV,,351680,80,6,35168080,351680806
2018,2,912318 90 0,,UNITED STATES NATL GAS FUND,CALL,,912318,90,0,91231890,912318900
2018,2,03823U 90 2,,APPLIED OPTOELECTRONICS INC,CALL,,03823U,90,2,03823U90,03823U902
2018,2,45685L 90 0,,INFRAREIT INC,CALL,,45685L,90,0,45685L90,45685L900
2018,2,88166A 60 7,*,TEUCRIUM COMMODITY TR,SOYBEAN FD,,88166A,60,7,88166A60,88166A607
2018,2,68386C 40 1,,OPPENHEIMER ETF TR,S&P ULTRA DIVIDE,,68386C,40,1,68386C40,68386C401
2018,2,464287 32 5,*,ISHARES TR,GLOB HLTHCRE ETF,,464287,32,5,46428732,464287325
2018,2,464286 21 0,,ISHARES INC,INTL HIGH YIELD,,464286,21,0,46428621,464286210
2018,2,88166A 90 8,,TEUCRIUM COMMODITY TR,CALL,,88166A,90,8,88166A90,88166A908
2018,2,67062M 10 5,,NUVEEN NY MUN VALUE FD,COM,,67062M,10,5,67062M10,67062M105
2018,2,785135 10 4,*,S&W SEED CO,COM,,785135,10,4,78513510,785135104
2018,2,493723 90 0,,KEYW HLDG CORP,CALL,,493723,90,0,49372390,493723900
2018,2,92531L 20 7,*,VERSO CORP,CL A,,92531L,20,7,92531L20,92531L207
2018,2,40049J 90 6,,GRUPO TELEVISA SA,CALL,,40049J,90,6,40049J90,40049J906
2018,2,92204A 95 4,,VANGUARD WORLD FDS,PUT,,92204A,95,4,92204A95,92204A954
2018,2,73936Q 95 3,,POWERSHARES ETF TRUST II,PUT,DELETED,73936Q,95,3,73936Q95,73936Q953
2018,2,M96088 10 5,,UROGEN PHARMA LTD,COM,,M96088,10,5,M9608810,M96088105
2018,2,26924G 90 1,,ETF MANAGERS TR,CALL,,26924G,90,1,26924G90,26924G901
2018,2,74874Q 90 0,,QUINSTREET INC,CALL,,74874Q,90,0,74874Q90,74874Q900
2018,2,219350 95 5,,CORNING INC,PUT,,219350,95,5,21935095,219350955
2018,2,78355W 95 5,,RYDEX ETF TRUST,PUT,DELETED,78355W,95,5,78355W95,78355W955
2018,2,210751 90 3,,CONTAINER STORE GROUP INC,CALL,,210751,90,3,21075190,210751903
2018,2,171077 90 7,,CHROMADEX CORP,CALL,,171077,90,7,17107790,171077907
2018,2,78464A 51 6,*,SPDR SERIES TRUST,BLOMBERG INTL TR,,78464A,51,6,78464A51,78464A516
2018,2,744320 95 2,,PRUDENTIAL FINL INC,PUT,,744320,95,2,74432095,744320952
2018,2,48242W 10 6,*,KBR INC,COM,,48242W,10,6,48242W10,48242W106
2018,2,G0684D 10 7,*,ATHENE HLDG LTD,CL A,,G0684D,10,7,G0684D10,G0684D107
2018,2,46140H 60 1,*,INVESCO DB MLTI SECTR CMMTY,GOLD FD,ADDED,46140H,60,1,46140H60,46140H601
2018,2,25490K 95 9,,DIREXION SHS ETF TR,PUT,,25490K,95,9,25490K95,25490K959
2018,2,45845P 95 8,,INTERCEPT PHARMACEUTICALS IN,PUT,,45845P,95,8,45845P95,45845P958
2018,2,693475 10 5,*,PNC FINL SVCS GROUP INC,COM,,693475,10,5,69347510,693475105
2018,2,496719 10 5,,KINGSTONE COS INC,COM,,496719,10,5,49671910,496719105
2018,2,98884U 95 8,,ZAGG INC,PUT,,98884U,95,8,98884U95,98884U958
2018,2,871607 10 7,*,SYNOPSYS INC,COM,,871607,10,7,87160710,871607107
2018,2,67103X 90 2,,OFG BANCORP,CALL,,67103X,90,2,67103X90,67103X902
2018,2,739128 10 6,*,POWELL INDS INC,COM,,739128,10,6,73912810,739128106
2018,2,032332 50 4,*,AMTECH SYS INC,COM PAR $0.01N,,032332,50,4,03233250,032332504
2018,2,00215F 90 7,,ATN INTL INC,CALL,,00215F,90,7,00215F90,00215F907
2018,2,46138E 95 2,,INVESCO EXCHNG TRADED FD TR,PUT,ADDED,46138E,95,2,46138E95,46138E952
2018,2,833034 10 1,*,SNAP ON INC,COM,,833034,10,1,83303410,833034101
2018,2,73935X 56 7,*,POWERSHARES ETF TRUST,FTSE US1500 SM,DELETED,73935X,56,7,73935X56,73935X567
2018,2,23908L 10 8,,DAVIS FUNDAMENTAL ETF TR,SELECT FINL,,23908L,10,8,23908L10,23908L108
2018,2,525327 10 2,*,LEIDOS HLDGS INC,COM,,525327,10,2,52532710,525327102
2018,2,74348T 10 2,*,PROSPECT CAPITAL CORPORATION,COM,,74348T,10,2,74348T10,74348T102
2018,2,78781P 95 5,,SAILPOINT TECHNLGIES HLDGS I,PUT,,78781P,95,5,78781P95,78781P955
2018,2,74347R 90 2,,PROSHARES TR,CALL,,74347R,90,2,74347R90,74347R902
2018,2,47632P 10 1,,JERASH HLDGS US INC,COM,ADDED,47632P,10,1,47632P10,47632P101
2018,2,14070B 10 1,,CAPRICOR THERAPEUTICS INC,COM,,14070B,10,1,14070B10,14070B101
2018,2,97382A 90 9,,WINDSTREAM HLDGS INC,CALL,ADDED,97382A,90,9,97382A90,97382A909
2018,2,98311A 90 5,,WYNDHAM HOTELS & RESORTS INC,CALL,ADDED,98311A,90,5,98311A90,98311A905
2018,2,81619Q 10 5,*,SELECT MED HLDGS CORP,COM,,81619Q,10,5,81619Q10,81619Q105
2018,2,25460E 90 2,,DIREXION SHS ETF TR,CALL,,25460E,90,2,25460E90,25460E902
2018,2,13100M 50 9,*,CALIX INC,COM,,13100M,50,9,13100M50,13100M509
2018,2,06742A 95 0,,BARCLAYS BK PLC,PUT,,06742A,95,0,06742A95,06742A950
2018,2,127686 95 3,,CAESARS ENTMT CORP,PUT,,127686,95,3,12768695,127686953
2018,2,212485 90 6,,CONVERGYS CORP,CALL,,212485,90,6,21248590,212485906
2018,2,00847J 95 5,,AGILYSYS INC,PUT,,00847J,95,5,00847J95,00847J955
2018,2,57686G 95 5,,MATSON INC,PUT,,57686G,95,5,57686G95,57686G955
2018,2,G1992S 90 9,,CISION LTD,CALL,,G1992S,90,9,G1992S90,G1992S909
2018,2,97717W 47 1,*,WISDOMTREE TR,BLMBG US BULL,,97717W,47,1,97717W47,97717W471
2018,2,209034 95 7,,CONSOLIDATED COMM HLDGS INC,PUT,,209034,95,7,20903495,209034957
2018,2,464288 88 5,*,ISHARES TR,EAFE GRWTH ETF,,464288,88,5,46428888,464288885
2018,2,94946T 95 6,,WELLCARE HEALTH PLANS INC,PUT,,94946T,95,6,94946T95,94946T956
2018,2,75970E 90 7,,RENASANT CORP,CALL,,75970E,90,7,75970E90,75970E907
2018,2,608550 95 9,,MOLECULAR TEMPLATES INC,PUT,,608550,95,9,60855095,608550959
2018,2,55262C 10 0,*,MBIA INC,COM,,55262C,10,0,55262C10,55262C100
2018,2,404139 10 7,*,HC2 HLDGS INC,COM,,404139,10,7,40413910,404139107
2018,2,019621 30 9,*,ALLIQUA BIOMEDICAL INC,COM PAR,,019621,30,9,01962130,019621309
2018,2,868168 95 5,,SUPERIOR INDS INTL INC,PUT,,868168,95,5,86816895,868168955
2018,2,03748R 10 1,*,APARTMENT INVT & MGMT CO,CL A,,03748R,10,1,03748R10,03748R101
2018,2,902788 90 8,,UMB FINL CORP,CALL,,902788,90,8,90278890,902788908
2018,2,G7S00T 95 4,,PENTAIR PLC,PUT,,G7S00T,95,4,G7S00T95,G7S00T954
2018,2,264411 95 5,,DUKE REALTY CORP,PUT,,264411,95,5,26441195,264411955
2018,2,31572Q 90 8,,FIBROGEN INC,CALL,,31572Q,90,8,31572Q90,31572Q908
2018,2,880770 90 2,,TERADYNE INC,CALL,,880770,90,2,88077090,880770902
2018,2,712704 10 5,*,PEOPLES UNITED FINANCIAL INC,COM,,712704,10,5,71270410,712704105
2018,2,045487 11 3,,ASSOCIATED BANC CORP,*W EXP 11/21/201,,045487,11,3,04548711,045487113
2018,2,464287 48 1,*,ISHARES TR,RUS MD CP GR ETF,,464287,48,1,46428748,464287481
2018,2,78442P 90 6,,SLM CORP,CALL,,78442P,90,6,78442P90,78442P906
2018,2,30283R 40 2,,FTE NETWORKS INC,COM PAR,,30283R,40,2,30283R40,30283R402
2018,2,G8250R 10 3,,SOCIAL CAP HEDOSOPHIA HLDGS,CL A,,G8250R,10,3,G8250R10,G8250R103
2018,2,298736 10 9,*,EURONET WORLDWIDE INC,COM,,298736,10,9,29873610,298736109
2018,2,595112 AV 5,,MICRON TECHNOLOGY INC,NOTE  2.125% 2/1,,595112,AV,5,595112AV,595112AV5
2018,2,126600 10 5,*,CVB FINL CORP,COM,,126600,10,5,12660010,126600105
2018,2,72582H 95 7,,PIVOTAL SOFTWARE INC,PUT,ADDED,72582H,95,7,72582H95,72582H957
2018,2,06739F 95 1,,BARCLAYS BK PLC,PUT,DELETED,06739F,95,1,06739F95,06739F951
2018,2,25271C 95 2,,DIAMOND OFFSHORE DRILLING IN,PUT,,25271C,95,2,25271C95,25271C952
2018,2,68401P 40 3,,OPTIMUMBANK HOLDINGS INC,COM,,68401P,40,3,68401P40,68401P403
2018,2,125919 95 8,,CPI AEROSTRUCTURES INC,PUT,,125919,95,8,12591995,125919958
2018,2,98936J 90 1,,ZENDESK INC,CALL,,98936J,90,1,98936J90,98936J901
2018,2,018772 95 1,,ALLIANCE ONE INTL INC,PUT,,018772,95,1,01877295,018772951
2018,2,676220 90 6,,OFFICE DEPOT INC,CALL,,676220,90,6,67622090,676220906
2018,2,359523 95 7,,FUEL TECH INC,PUT,,359523,95,7,35952395,359523957
2018,2,46137Y 20 3,,INVESCO EXCHANGE TRADED FD T,WILSHIRE REIT,ADDED,46137Y,20,3,46137Y20,46137Y203
2018,2,35906A 20 7,,FRONTIER COMMUNICATIONS CORP,PFD CONV SER-A,,35906A,20,7,35906A20,35906A207
2018,2,69924R 10 8,*,PARAMOUNT GROUP INC,COM,,69924R,10,8,69924R10,69924R108
2018,2,316092 81 6,,FIDELITY,MOMENTUM FACTR,,316092,81,6,31609281,316092816
2018,2,92189F 76 7,*,VANECK VECTORS ETF TR,INDIA SMALL CAP,,92189F,76,7,92189F76,92189F767
2018,2,81763U 90 0,,SERVICESOURCE INTL INC,CALL,,81763U,90,0,81763U90,81763U900
2018,2,06738C 78 6,*,BARCLAYS BK PLC,IPSP CROIL ETN,DELETED,06738C,78,6,06738C78,06738C786
2018,2,Y8564W 90 3,,TEEKAY CORPORATION,CALL,,Y8564W,90,3,Y8564W90,Y8564W903
2018,2,803866 90 0,,SASOL LTD,CALL,,803866,90,0,80386690,803866900
2018,2,44052T AB 7,,HORIZON PHARMA INVT LTD,NOTE  2.500% 3/1,,44052T,AB,7,44052TAB,44052TAB7
2018,2,92206C 71 4,,VANGUARD SCOTTSDALE FDS,VNG RUS1000VAL,,92206C,71,4,92206C71,92206C714
2018,2,46138E 59 4,,INVESCO EXCHNG TRADED FD TR,KBW PREM YIELD,ADDED,46138E,59,4,46138E59,46138E594
2018,2,73937B 90 9,,POWERSHARES ETF TR II,CALL,DELETED,73937B,90,9,73937B90,73937B909
2018,2,00484M 95 6,,ACORDA THERAPEUTICS INC,PUT,,00484M,95,6,00484M95,00484M956
2018,2,13471N 90 2,,CAN-FITE BIOPHARMA LTD,CALL,,13471N,90,2,13471N90,13471N902
2018,2,78463X 95 2,,SPDR INDEX SHS FDS,PUT,,78463X,95,2,78463X95,78463X952
2018,2,92189F 90 9,,VANECK VECTORS ETF TR,CALL,,92189F,90,9,92189F90,92189F909
2018,2,747906 90 1,,QUANTUM CORP,CALL,,747906,90,1,74790690,747906901
2018,2,441593 90 0,,HOULIHAN LOKEY INC,CALL,,441593,90,0,44159390,441593900
2018,2,46138E 30 5,,INVESCO EXCHNG TRADED FD TR,CDN ENERGY INM,ADDED,46138E,30,5,46138E30,46138E305
2018,2,44183U 10 0,*,HOUSTON AMERN ENERGY CORP,COM,,44183U,10,0,44183U10,44183U100
2018,2,464286 95 9,,ISHARES INC,PUT,,464286,95,9,46428695,464286959
2018,2,81369Y 30 8,*,SELECT SECTOR SPDR TR,SBI CONS STPLS,,81369Y,30,8,81369Y30,81369Y308
2018,2,898402 95 2,,TRUSTMARK CORP,PUT,,898402,95,2,89840295,898402952
2018,2,67012D 10 6,,NOVUME SOLUTIONS INC,COM,,67012D,10,6,67012D10,67012D106
2018,2,95058W 95 0,,WENDYS CO,PUT,,95058W,95,0,95058W95,95058W950
2018,2,82481R 10 6,*,SHIRE PLC,SPONSORED ADR,,82481R,10,6,82481R10,82481R106
2018,2,922908 36 3,*,VANGUARD INDEX FDS,S&P 500 ETF SHS,,922908,36,3,92290836,922908363
2018,2,688397 20 7,,OSPREY ENERGY ACQUISITION CO,UNIT 07/21/2022,,688397,20,7,68839720,688397207
2018,2,556099 10 9,*,MACROGENICS INC,COM,,556099,10,9,55609910,556099109
2018,2,87600U 10 4,*,TANZANIAN ROYALTY EXPL CORP,COM,,87600U,10,4,87600U10,87600U104
2018,2,12466Q 10 4,,C & F FINL CORP,COM,,12466Q,10,4,12466Q10,12466Q104
2018,2,14174T 95 7,,CARETRUST REIT INC,PUT,,14174T,95,7,14174T95,14174T957
2018,2,15101Q 10 8,*,CELESTICA INC,SUB VTG SHS,,15101Q,10,8,15101Q10,15101Q108
2018,2,464287 55 6,*,ISHARES TR,NASDAQ BIOTECH,,464287,55,6,46428755,464287556
2018,2,289074 10 6,,ELLSWORTH GRWTH AND INCOME L,COM,,289074,10,6,28907410,289074106
2018,2,92839U 90 6,,VISTEON CORP,CALL,,92839U,90,6,92839U90,92839U906
2018,2,78464A 95 1,,SPDR SERIES TRUST,PUT,,78464A,95,1,78464A95,78464A951
2018,2,866142 95 2,,SUMMIT MIDSTREAM PARTNERS LP,PUT,,866142,95,2,86614295,866142952
2018,2,00400R 87 4,,ABSOLUTE SHS TR,WBI BBR GBL INME,,00400R,87,4,00400R87,00400R874
2018,2,36116M 95 6,,FUTUREFUEL CORPORATION,PUT,,36116M,95,6,36116M95,36116M956
2018,2,45685L 95 0,,INFRAREIT INC,PUT,,45685L,95,0,45685L95,45685L950
2018,2,893641 90 0,,TRANSDIGM GROUP INC,CALL,,893641,90,0,89364190,893641900
2018,2,980745 90 3,,WOODWARD INC,CALL,,980745,90,3,98074590,980745903
2018,2,451622 10 4,,IDEAL PWR INC,COM,,451622,10,4,45162210,451622104
2018,2,22026V 90 5,,CORREVIO PHARMA CORP,CALL,ADDED,22026V,90,5,22026V90,22026V905
2018,2,879105 10 4,,TEKLA HEALTHCARE OPPORTUNIT,SHS,,879105,10,4,87910510,879105104
2018,2,53567X 90 1,,LINE CORP,CALL,,53567X,90,1,53567X90,53567X901
2018,2,462684 10 1,,IRIDEX CORP,COM,,462684,10,1,46268410,462684101
2018,2,L00849 95 6,,ADECOAGRO S A,PUT,,L00849,95,6,L0084995,L00849956
2018,2,381370 90 5,,GOLDFIELD CORP,CALL,,381370,90,5,38137090,381370905
2018,2,147528 90 3,,CASEYS GEN STORES INC,CALL,,147528,90,3,14752890,147528903
2018,2,448451 10 4,*,HUTTIG BLDG PRODS INC,COM,,448451,10,4,44845110,448451104
2018,2,576690 95 1,,MATERION CORP,PUT,,576690,95,1,57669095,576690951
2018,2,46137V 95 7,,INVESCO EXCHANGE TRADED FD T,PUT,ADDED,46137V,95,7,46137V95,46137V957
2018,2,15116C 11 0,,CELLECT BIOTECHNOLOGY LTD,*W EXP 08/03/202,,15116C,11,0,15116C11,15116C110
2018,2,78468R 10 1,,SPDR SER TR,PORTFOLIO SH TSR,,78468R,10,1,78468R10,78468R101
2018,2,231021 95 6,,CUMMINS INC,PUT,,231021,95,6,23102195,231021956
2018,2,25460E 88 5,*,DIREXION SHS ETF TR,DLY S&P500 BR 3X,,25460E,88,5,25460E88,25460E885
2018,2,73937B 38 1,,POWERSHARES ETF TR II,DWA MOMTM VOLT,DELETED,73937B,38,1,73937B38,73937B381
2018,2,464288 95 3,,ISHARES TR,PUT,,464288,95,3,46428895,464288953
2018,2,03063L 70 5,,AMERICAS SILVER CORP,COM NEW,,03063L,70,5,03063L70,03063L705
2018,2,16119P 90 8,,CHARTER COMMUNICATIONS INC N,CALL,,16119P,90,8,16119P90,16119P908
2018,2,97717X 90 1,,WISDOMTREE TR,CALL,,97717X,90,1,97717X90,97717X901
2018,2,74727D 30 6,*,QAD INC,CL A,,74727D,30,6,74727D30,74727D306
2018,2,020002 95 1,,ALLSTATE CORP,PUT,,020002,95,1,02000295,020002951
2018,2,64051M 90 2,,NEONODE INC,CALL,,64051M,90,2,64051M90,64051M902
2018,2,H2906T 10 9,*,GARMIN LTD,SHS,,H2906T,10,9,H2906T10,H2906T109
2018,2,56382Q 10 2,*,MANNING & NAPIER INC,CL A,,56382Q,10,2,56382Q10,56382Q102
2018,2,297602 10 4,*,ETHAN ALLEN INTERIORS INC,COM,,297602,10,4,29760210,297602104
2018,2,G2345N 12 8,,CM SEVEN STAR ACQUISITION CO,UNIT 08/21/2022,,G2345N,12,8,G2345N12,G2345N128
2018,2,384109 90 4,,GRACO INC,CALL,,384109,90,4,38410990,384109904
2018,2,00130H 95 5,,AES CORP,PUT,,00130H,95,5,00130H95,00130H955
2018,2,018581 10 8,*,ALLIANCE DATA SYSTEMS CORP,COM,,018581,10,8,01858110,018581108
2018,2,38747R 30 6,,GRANITESHARES ETF TR,HIPS US HIGH INC,,38747R,30,6,38747R30,38747R306
2018,2,913903 95 0,,UNIVERSAL HLTH SVCS INC,PUT,,913903,95,0,91390395,913903950
2018,2,293668 10 9,,ENTERPRISE BANCORP INC MASS,COM,,293668,10,9,29366810,293668109
2018,2,294100 90 2,,ENZO BIOCHEM INC,CALL,,294100,90,2,29410090,294100902
2018,2,032654 10 5,*,ANALOG DEVICES INC,COM,,032654,10,5,03265410,032654105
2018,2,464286 90 8,,ISHARES INC,CALL,,464286,90,8,46428690,464286908
2018,2,007800 90 5,,AEROJET ROCKETDYNE HLDGS INC,CALL,,007800,90,5,00780090,007800905
2018,2,94106L 90 9,,WASTE MGMT INC DEL,CALL,,94106L,90,9,94106L90,94106L909
2018,2,921932 50 5,,VANGUARD ADMIRAL FDS INC,500 GRTH IDX F,,921932,50,5,92193250,921932505
2018,2,191098 10 2,,COCA COLA BOTTLING CO CONS,COM,,191098,10,2,19109810,191098102
2018,2,78464A 20 1,,SPDR SERIES TRUST,S&P 600 SMCP GRW,,78464A,20,1,78464A20,78464A201
2018,2,59408Q 95 6,,MICHAELS COS INC,PUT,,59408Q,95,6,59408Q95,59408Q956
2018,2,318910 90 6,,FIRST BANCORP N C,CALL,,318910,90,6,31891090,318910906
2018,2,09627Y 95 9,,BLUEPRINT MEDICINES CORP,PUT,,09627Y,95,9,09627Y95,09627Y959
2018,2,695263 10 3,*,PACWEST BANCORP DEL,COM,,695263,10,3,69526310,695263103
2018,2,74348A 95 0,,PROSHARES TR,PUT,,74348A,95,0,74348A95,74348A950
2018,2,92189F 49 4,*,VANECK VECTORS ETF TR,JP MORGAN MKTS,,92189F,49,4,92189F49,92189F494
2018,2,51509F 90 5,,LANDS END INC NEW,CALL,,51509F,90,5,51509F90,51509F905
2018,2,00302M 10 6,,ABERDEEN GLOBAL DYNAMIC DIVI,COM,ADDED,00302M,10,6,00302M10,00302M106
