year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,2,12562N 10 4,,CKX LANDS INC,COM,,12562N,10,4,12562N10,12562N104
2010,2,G7945E 10 5,*,SEADRILL LIMITED,SHS,ADDED,G7945E,10,5,G7945E10,G7945E105
2010,2,Y6476R 90 5,,OMEGA NAVIGATION ENTERPRISES,CALL,,Y6476R,90,5,Y6476R90,Y6476R905
2010,2,014482 10 3,*,ALEXANDER & BALDWIN INC,COM,,014482,10,3,01448210,014482103
2010,2,163428 95 5,,CHELSEA THERAPEUTICS INTL LT,PUT,,163428,95,5,16342895,163428955
2010,2,85569C 95 7,,STARTEK INC,PUT,,85569C,95,7,85569C95,85569C957
2010,2,25459W 75 5,*,DIREXION SHS ETF TR,DLY R/E BULL3X,,25459W,75,5,25459W75,25459W755
2010,2,220874 10 1,*,CORUS ENTERTAINMENT INC,COM CL B NON VTG,,220874,10,1,22087410,220874101
2010,2,378973 90 8,,GLOBALSTAR INC,CALL,,378973,90,8,37897390,378973908
2010,2,879101 90 3,,TEKELEC,CALL,,879101,90,3,87910190,879101903
2010,2,739363 AD 1,,POWERWAVE TECHNOLOGIES INC,NOTE  1.875%11/1,,739363,AD,1,739363AD,739363AD1
2010,2,29382R 90 7,,ENTRAVISION COMMUNICATIONS C,CALL,,29382R,90,7,29382R90,29382R907
2010,2,00208J 95 8,,ATP OIL & GAS CORP,PUT,,00208J,95,8,00208J95,00208J958
2010,2,29273V 95 0,,ENERGY TRANSFER EQUITY L P,PUT,,29273V,95,0,29273V95,29273V950
2010,2,472319 90 2,,JEFFERIES GROUP INC NEW,CALL,,472319,90,2,47231990,472319902
2010,2,007924 10 3,*,AEGON N V,NY REGISTRY SH,,007924,10,3,00792410,007924103
2010,2,04269E 90 7,,ARQULE INC,CALL,,04269E,90,7,04269E90,04269E907
2010,2,001204 10 6,*,AGL RES INC,COM,,001204,10,6,00120410,001204106
2010,2,770323 95 3,,ROBERT HALF INTL INC,PUT,,770323,95,3,77032395,770323953
2010,2,73936T 69 8,,POWERSHARES GLOBAL ETF TRUST,JAPAN PORTFOLI,,73936T,69,8,73936T69,73936T698
2010,2,14754D 10 0,*,CASH AMER INTL INC,COM,,14754D,10,0,14754D10,14754D100
2010,2,040049 90 8,,ARENA RESOURCES INC,CALL,,040049,90,8,04004990,040049908
2010,2,875465 10 6,*,TANGER FACTORY OUTLET CTRS I,COM,,875465,10,6,87546510,875465106
2010,2,780259 95 7,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,7,78025995,780259957
2010,2,25470F 95 4,,DISCOVERY COMMUNICATNS NEW,PUT,,25470F,95,4,25470F95,25470F954
2010,2,928703 95 7,,VOLT INFORMATION SCIENCES IN,PUT,,928703,95,7,92870395,928703957
2010,2,770196 95 3,,ROBBINS & MYERS INC,PUT,,770196,95,3,77019695,770196953
2010,2,78112T 95 7,,RUBICON TECHNOLOGY INC,PUT,,78112T,95,7,78112T95,78112T957
2010,2,74756M 10 2,,QUALITY DISTR INC FLA,COM,,74756M,10,2,74756M10,74756M102
2010,2,602900 10 2,*,MINEFINDERS LTD,COM,,602900,10,2,60290010,602900102
2010,2,375175 10 6,,GIGA TRONICS INC,COM,,375175,10,6,37517510,375175106
2010,2,228227 90 4,,CROWN CASTLE INTL CORP,CALL,,228227,90,4,22822790,228227904
2010,2,043632 10 8,,ASCENT MEDIA CORP,COM SER A,,043632,10,8,04363210,043632108
2010,2,229669 10 6,*,CUBIC CORP,COM,,229669,10,6,22966910,229669106
2010,2,88164L 90 0,,TESSERA TECHNOLOGIES INC,CALL,,88164L,90,0,88164L90,88164L900
2010,2,23130H 10 7,*,CURRENCYSHARES MEXICAN PESO,MEXICAN PES SH,,23130H,10,7,23130H10,23130H107
2010,2,806857 95 8,,SCHLUMBERGER LTD,PUT,,806857,95,8,80685795,806857958
2010,2,92240G 95 1,,VECTREN CORP,PUT,,92240G,95,1,92240G95,92240G951
2010,2,650111 90 7,,NEW YORK TIMES CO,CALL,,650111,90,7,65011190,650111907
2010,2,68213N 10 9,*,OMNICELL INC,COM,,68213N,10,9,68213N10,68213N109
2010,2,74347R 77 6,*,PROSHARES TR,PSHS ULT BASMATL,,74347R,77,6,74347R77,74347R776
2010,2,02341W 10 3,*,AMCOL INTL CORP,COM,,02341W,10,3,02341W10,02341W103
2010,2,64128B 90 8,,NEUTRAL TANDEM INC,CALL,,64128B,90,8,64128B90,64128B908
2010,2,51807U 90 1,,LASERCARD CORP,CALL,,51807U,90,1,51807U90,51807U901
2010,2,108035 10 6,,BRIDGE BANCORP INC,COM,,108035,10,6,10803510,108035106
2010,2,500631 95 6,,KOREA ELECTRIC PWR,PUT,,500631,95,6,50063195,500631956
2010,2,523768 10 9,*,LEE ENTERPRISES INC,COM,,523768,10,9,52376810,523768109
2010,2,81724Q 95 7,,SENOMYX INC,PUT,,81724Q,95,7,81724Q95,81724Q957
2010,2,12621E 95 3,,CNO FINL GROUP INC,PUT,ADDED,12621E,95,3,12621E95,12621E953
2010,2,L6388F 11 0,*,MILLICOM INTL CELLULAR S A,SHS NEW,,L6388F,11,0,L6388F11,L6388F110
2010,2,58155Q 95 3,,MCKESSON CORP,PUT,,58155Q,95,3,58155Q95,58155Q953
2010,2,693483 95 9,,POSCO,PUT,,693483,95,9,69348395,693483959
2010,2,14159U 95 2,,CARDIOME PHARMA CORP,PUT,,14159U,95,2,14159U95,14159U952
2010,2,92206C 40 9,,VANGUARD SCOTTSDALE FDS,SHRT-TERM CORP,,92206C,40,9,92206C40,92206C409
2010,2,607494 10 1,,MOCON INC,COM,,607494,10,1,60749410,607494101
2010,2,902641 78 6,,UBS AG JERSEY BRH,LONG PLATN ETN18,,902641,78,6,90264178,902641786
2010,2,23251P 10 2,*,CYBERONICS INC,COM,,23251P,10,2,23251P10,23251P102
2010,2,346233 95 9,,FORESTAR GROUP INC,PUT,,346233,95,9,34623395,346233959
2010,2,440452 95 0,,HORMEL FOODS CORP,PUT,,440452,95,0,44045295,440452950
2010,2,74838L 30 4,*,QUIGLEY CORP,COM NEW,DELETED,74838L,30,4,74838L30,74838L304
2010,2,055482 90 3,,BJ SVCS CO,CALL,DELETED,055482,90,3,05548290,055482903
2010,2,30247C 95 1,,FBR CAPITAL MARKETS CORP,PUT,,30247C,95,1,30247C95,30247C951
2010,2,18725U 95 9,,CLINICAL DATA INC NEW,PUT,,18725U,95,9,18725U95,18725U959
2010,2,860370 10 5,*,STEWART ENTERPRISES INC,CL A,,860370,10,5,86037010,860370105
2010,2,093671 90 5,,BLOCK H & R INC,CALL,,093671,90,5,09367190,093671905
2010,2,016255 10 1,*,ALIGN TECHNOLOGY INC,COM,,016255,10,1,01625510,016255101
2010,2,04315B 10 7,*,ARTIO GLOBAL INVS INC,COM CL A,,04315B,10,7,04315B10,04315B107
2010,2,22160Q AC 6,,COSTCO COMPANIES INC,NOTE         8/1,,22160Q,AC,6,22160QAC,22160QAC6
2010,2,499064 10 3,*,KNIGHT TRANSN INC,COM,,499064,10,3,49906410,499064103
2010,2,500233 10 1,*,KOHLBERG CAPITAL CORP,COM,,500233,10,1,50023310,500233101
2010,2,500233 90 1,,KOHLBERG CAPITAL CORP,CALL,,500233,90,1,50023390,500233901
2010,2,060505 90 4,,BANK OF AMERICA CORPORATION,CALL,,060505,90,4,06050590,060505904
2010,2,465741 90 6,,ITRON INC,CALL,,465741,90,6,46574190,465741906
2010,2,803069 20 2,*,SAPPI LTD,SPON ADR NEW,,803069,20,2,80306920,803069202
2010,2,Y23592 20 0,*,EUROSEAS LTD,COM NEW,,Y23592,20,0,Y2359220,Y23592200
2010,2,685317 10 9,,ORANGE 21 INC,COM,DELETED,685317,10,9,68531710,685317109
2010,2,317923 10 0,*,FINISH LINE INC,CL A,,317923,10,0,31792310,317923100
2010,2,594901 95 0,,MICROS SYS INC,PUT,,594901,95,0,59490195,594901950
2010,2,962166 10 4,*,WEYERHAEUSER CO,COM,,962166,10,4,96216610,962166104
2010,2,18383Q 80 4,,CLAYMORE ETF TRUST 2,ZACKS INTL YLD,,18383Q,80,4,18383Q80,18383Q804
2010,2,73935X 90 4,,POWERSHARES ETF TRUST,CALL,,73935X,90,4,73935X90,73935X904
2010,2,25746U AP 4,,DOMINION RES INC VA NEW,NOTE  2.125%12/1,,25746U,AP,4,25746UAP,25746UAP4
2010,2,708254 20 6,,PENNICHUCK CORP,COM NEW,,708254,20,6,70825420,708254206
2010,2,74347R 95 4,,PROSHARES TR,PUT,,74347R,95,4,74347R95,74347R954
2010,2,57060U 90 0,,MARKET VECTORS ETF TR,CALL,,57060U,90,0,57060U90,57060U900
2010,2,36238T 20 3,,GTC BIOTHERAPEUTICS INC,COM NEW,DELETED,36238T,20,3,36238T20,36238T203
2010,2,20441W 90 3,,COMPANHIA DE BEBIDAS DAS AME,CALL,,20441W,90,3,20441W90,20441W903
2010,2,M0861T 10 0,*,ALVARION LTD,SHS,,M0861T,10,0,M0861T10,M0861T100
2010,2,595017 95 4,,MICROCHIP TECHNOLOGY INC,PUT,,595017,95,4,59501795,595017954
2010,2,576299 10 1,,MASSMUTUAL PARTN INVS,SH BEN INT,,576299,10,1,57629910,576299101
2010,2,74347R 90 7,,PROSHARES TR,CALL,,74347R,90,7,74347R90,74347R907
2010,2,564563 90 4,,MANTECH INTL CORP,CALL,,564563,90,4,56456390,564563904
2010,2,124857 20 2,*,CBS CORP NEW,CL B,,124857,20,2,12485720,124857202
2010,2,09057G 60 2,*,BIO-REFERENCE LABS INC,COM $.01 NEW,,09057G,60,2,09057G60,09057G602
2010,2,63910B 90 2,,NAUTILUS INC,CALL,,63910B,90,2,63910B90,63910B902
2010,2,03938L 10 4,*,ARCELORMITTAL SA LUXEMBOURG,NY REGISTRY SH,,03938L,10,4,03938L10,03938L104
2010,2,46432L 90 4,,ISILON SYS INC,CALL,,46432L,90,4,46432L90,46432L904
2010,2,591176 95 2,,METALICO INC,PUT,,591176,95,2,59117695,591176952
2010,2,48880L AA 5,,KENDLE INTERNATIONAL INC,NOTE  3.375% 7/1,,48880L,AA,5,48880LAA,48880LAA5
2010,2,32054K 10 3,*,FIRST INDUSTRIAL REALTY TRUS,COM,,32054K,10,3,32054K10,32054K103
2010,2,37183T 10 7,*,GENESIS LEASE LTD,ADR,DELETED,37183T,10,7,37183T10,37183T107
2010,2,983909 10 2,,XETA TECHNOLOGIES INC,COM,,983909,10,2,98390910,983909102
2010,2,780287 95 8,,ROYAL GOLD INC,PUT,,780287,95,8,78028795,780287958
2010,2,058586 10 8,*,BALLARD PWR SYS INC NEW,COM,,058586,10,8,05858610,058586108
2010,2,20030N 90 1,,COMCAST CORP NEW,CALL,,20030N,90,1,20030N90,20030N901
2010,2,423074 50 9,,HEINZ H J CO,PFD 3 CV $1.70,,423074,50,9,42307450,423074509
2010,2,911363 90 9,,UNITED RENTALS INC,CALL,,911363,90,9,91136390,911363909
2010,2,05379B 10 7,*,AVISTA CORP,COM,,05379B,10,7,05379B10,05379B107
2010,2,46131B 90 0,,INVESCO MORTGAGE CAPITAL INC,CALL,,46131B,90,0,46131B90,46131B900
2010,2,040047 95 2,,ARENA PHARMACEUTICALS INC,PUT,,040047,95,2,04004795,040047952
2010,2,97717W 95 6,,WISDOMTREE TRUST,PUT,,97717W,95,6,97717W95,97717W956
2010,2,41013V 10 0,,HANCOCK JOHN TAX-ADV DIV INC,COM,,41013V,10,0,41013V10,41013V100
2010,2,920355 10 4,*,VALSPAR CORP,COM,,920355,10,4,92035510,920355104
2010,2,57633B 10 0,,MASTECH HOLDINGS INC,COM,,57633B,10,0,57633B10,57633B100
2010,2,05275N 90 6,,AUTOBYTEL INC,CALL,,05275N,90,6,05275N90,05275N906
2010,2,33718M 90 5,,FIRST TR DJS MICROCAP INDEX,CALL,,33718M,90,5,33718M90,33718M905
2010,2,893662 90 6,,TRANSGLOBE ENERGY CORP,CALL,,893662,90,6,89366290,893662906
2010,2,432748 10 1,*,HILLTOP HOLDINGS INC,COM,,432748,10,1,43274810,432748101
2010,2,299766 20 4,,EVER GLORY INTL GRP INC,COM NEW,,299766,20,4,29976620,299766204
2010,2,002474 95 4,,AZZ INC,PUT,,002474,95,4,00247495,002474954
2010,2,292505 10 4,*,ENCANA CORP,COM,,292505,10,4,29250510,292505104
2010,2,904784 90 9,,UNILEVER N V,CALL,,904784,90,9,90478490,904784909
2010,2,826516 90 6,,SIERRA WIRELESS INC,CALL,,826516,90,6,82651690,826516906
2010,2,464287 16 8,*,ISHARES TR INDEX,DJ SEL DIV INX,,464287,16,8,46428716,464287168
2010,2,159864 10 7,*,CHARLES RIV LABS INTL INC,COM,,159864,10,7,15986410,159864107
2010,2,92220P 90 5,,VARIAN MED SYS INC,CALL,,92220P,90,5,92220P90,92220P905
2010,2,33737C 90 4,,FIRST TR ISE GLBL PLAT INDX,CALL,,33737C,90,4,33737C90,33737C904
2010,2,464288 95 7,,ISHARES TR,PUT,,464288,95,7,46428895,464288957
2010,2,74347X 90 7,,PROSHARES TR,CALL,ADDED,74347X,90,7,74347X90,74347X907
2010,2,14067E 50 6,*,CAPSTEAD MTG CORP,COM NO PAR,,14067E,50,6,14067E50,14067E506
2010,2,384313 95 2,,GRAFTECH INTL LTD,PUT,,384313,95,2,38431395,384313952
2010,2,G93205 10 5,,VANTAGE DRILLING COMPANY,UNIT 05/24/2011,,G93205,10,5,G9320510,G93205105
2010,2,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2010,2,94973V 10 7,*,WELLPOINT INC,COM,,94973V,10,7,94973V10,94973V107
2010,2,411310 10 5,*,HANSEN NAT CORP,COM,,411310,10,5,41131010,411310105
2010,2,G3159C 90 9,,CRYPTOLOGIC LIMITED,CALL,,G3159C,90,9,G3159C90,G3159C909
2010,2,050757 10 3,*,AUDIOVOX CORP,CL A,,050757,10,3,05075710,050757103
2010,2,90384S 30 3,*,ULTA SALON COSMETCS & FRAG I,COM,,90384S,30,3,90384S30,90384S303
2010,2,625453 95 5,,MULTIMEDIA GAMES INC,PUT,,625453,95,5,62545395,625453955
2010,2,52078P 10 2,*,LAWSON SOFTWARE INC NEW,COM,,52078P,10,2,52078P10,52078P102
2010,2,714290 10 3,*,PERRIGO CO,COM,,714290,10,3,71429010,714290103
2010,2,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2010,2,15234Q 20 7,*,CENTRAIS ELETRICAS BRASILEIR,SPONSORED ADR,,15234Q,20,7,15234Q20,15234Q207
2010,2,592688 10 5,*,METTLER TOLEDO INTERNATIONAL,COM,,592688,10,5,59268810,592688105
2010,2,461148 10 8,*,INTEVAC INC,COM,,461148,10,8,46114810,461148108
2010,2,46120E 90 2,,INTUITIVE SURGICAL INC,CALL,,46120E,90,2,46120E90,46120E902
2010,2,233326 AD 9,,DST SYS INC DEL,DBCV         8/1,,233326,AD,9,233326AD,233326AD9
2010,2,141665 10 9,*,CAREER EDUCATION CORP,COM,,141665,10,9,14166510,141665109
2010,2,74347R 90 2,,PROSHARES TR,CALL,,74347R,90,2,74347R90,74347R902
2010,2,27826U 10 8,,EATON VANCE MUNI INCOME TRUS,SH BEN INT,,27826U,10,8,27826U10,27826U108
2010,2,74347R 90 4,,PROSHARES TR,CALL,,74347R,90,4,74347R90,74347R904
2010,2,78355W 69 2,,RYDEX ETF TRUST,INV RUS2000 2X,DELETED,78355W,69,2,78355W69,78355W692
2010,2,636180 95 1,,NATIONAL FUEL GAS CO N J,PUT,,636180,95,1,63618095,636180951
2010,2,535919 95 3,,LIONS GATE ENTMNT CORP,PUT,,535919,95,3,53591995,535919953
2010,2,279285 10 0,,EDAC TECHNOLOGIES CORP,COM,,279285,10,0,27928510,279285100
2010,2,655664 95 0,,NORDSTROM INC,PUT,,655664,95,0,65566495,655664950
2010,2,719358 30 1,,PHOTOMEDEX INC,COM PAR $0.01,,719358,30,1,71935830,719358301
2010,2,G96666 10 5,*,WILLIS GROUP HOLDINGS PUBLIC,SHS,,G96666,10,5,G9666610,G96666105
2010,2,232572 90 7,,CYMER INC,CALL,,232572,90,7,23257290,232572907
2010,2,40426A 90 8,,HQ SUSTAINABLE MARITIM IND I,CALL,,40426A,90,8,40426A90,40426A908
2010,2,74834L 90 0,,QUEST DIAGNOSTICS INC,CALL,,74834L,90,0,74834L90,74834L900
2010,2,693366 20 5,*,PICO HLDGS INC,COM NEW,,693366,20,5,69336620,693366205
2010,2,903213 95 6,,UQM TECHNOLOGIES INC,PUT,,903213,95,6,90321395,903213956
2010,2,290828 10 2,,EMCLAIRE FINL CORP,COM,,290828,10,2,29082810,290828102
2010,2,59132A 90 4,,METALS USA HLDGS CORP,CALL,ADDED,59132A,90,4,59132A90,59132A904
2010,2,Y64202 10 7,*,OCEANFREIGHT INC,SHS,,Y64202,10,7,Y6420210,Y64202107
2010,2,302445 95 1,,FLIR SYS INC,PUT,,302445,95,1,30244595,302445951
2010,2,893830 AW 9,,TRANSOCEAN INC,NOTE  1.500%12/1,,893830,AW,9,893830AW,893830AW9
2010,2,633643 95 8,,NATIONAL BK GREECE S A,PUT,,633643,95,8,63364395,633643958
2010,2,004848 10 7,,ACORN ENERGY INC,COM,,004848,10,7,00484810,004848107
2010,2,859158 90 7,,STERLING BANCORP,CALL,,859158,90,7,85915890,859158907
2010,2,15670R 90 7,,CEPHEID,CALL,,15670R,90,7,15670R90,15670R907
2010,2,929328 95 2,,WSFS FINL CORP,PUT,,929328,95,2,92932895,929328952
2010,2,75971T 90 3,,RENESOLA LTD,CALL,,75971T,90,3,75971T90,75971T903
2010,2,94769M AE 5,,WEBMD CORP,NOTE  1.750% 6/1,,94769M,AE,5,94769MAE,94769MAE5
2010,2,204448 10 4,*,COMPANIA DE MINAS BUENAVENTU,SPONSORED ADR,,204448,10,4,20444810,204448104
2010,2,896263 95 0,,TRIMERIS INC,PUT,,896263,95,0,89626395,896263950
2010,2,70931T 90 3,,PENNYMAC MTG INVT TR,CALL,,70931T,90,3,70931T90,70931T903
2010,2,45068B 10 9,*,ITT EDUCATIONAL SERVICES INC,COM,,45068B,10,9,45068B10,45068B109
2010,2,868526 10 4,,SUPERTEL HOSPITALITY INC MD,COM,,868526,10,4,86852610,868526104
2010,2,126650 95 0,,CVS CAREMARK CORPORATION,PUT,,126650,95,0,12665095,126650950
2010,2,783549 10 8,*,RYDER SYS INC,COM,,783549,10,8,78354910,783549108
2010,2,624756 90 2,,MUELLER INDS INC,CALL,,624756,90,2,62475690,624756902
2010,2,554382 90 1,,MACERICH CO,CALL,,554382,90,1,55438290,554382901
2010,2,74347W 95 8,,PROSHARES TR II,PUT,,74347W,95,8,74347W95,74347W958
2010,2,922908 74 4,*,VANGUARD INDEX FDS,VALUE ETF,,922908,74,4,92290874,922908744
2010,2,20452A 90 8,,COMPELLENT TECHNOLOGIES INC,CALL,,20452A,90,8,20452A90,20452A908
2010,2,917273 90 4,,UROLOGIX INC,CALL,,917273,90,4,91727390,917273904
2010,2,499005 90 6,,KNIGHT CAP GROUP INC,CALL,,499005,90,6,49900590,499005906
2010,2,168615 95 2,,CHICOS FAS INC,PUT,,168615,95,2,16861595,168615952
2010,2,M81869 90 5,,RADVISION LTD,CALL,,M81869,90,5,M8186990,M81869905
2010,2,554153 10 6,,MAC-GRAY CORP,COM,,554153,10,6,55415310,554153106
2010,2,18976M 90 3,,CNINSURE INC,CALL,,18976M,90,3,18976M90,18976M903
2010,2,844030 10 6,*,SOUTHERN UN CO NEW,COM,,844030,10,6,84403010,844030106
2010,2,92532F 10 0,*,VERTEX PHARMACEUTICALS INC,COM,,92532F,10,0,92532F10,92532F100
2010,2,404303 10 9,*,HSN INC,COM,,404303,10,9,40430310,404303109
2010,2,141916 10 6,,CARDIUM THERAPEUTICS INC,COM,,141916,10,6,14191610,141916106
2010,2,001084 AM 4,,AGCO CORP,NOTE  1.250%12/1,,001084,AM,4,001084AM,001084AM4
2010,2,981063 10 0,,WOORI FIN HLDGS CO LTD,ADR,,981063,10,0,98106310,981063100
2010,2,464286 80 6,*,ISHARES INC,MSCI GERMAN,,464286,80,6,46428680,464286806
2010,2,73935A 95 4,,POWERSHARES QQQ TRUST,PUT,,73935A,95,4,73935A95,73935A954
2010,2,067901 90 8,,BARRICK GOLD CORP,CALL,,067901,90,8,06790190,067901908
2010,2,156492 10 0,,CENTURY CASINOS INC,COM,,156492,10,0,15649210,156492100
2010,2,G0219G 90 3,,ALLIED WRLD ASSUR COM HLDG L,CALL,,G0219G,90,3,G0219G90,G0219G903
2010,2,620076 10 9,*,MOTOROLA INC,COM,,620076,10,9,62007610,620076109
2010,2,18383M 60 5,*,CLAYMORE EXCHANGE TRADED FD,BEACON SPINOFF,,18383M,60,5,18383M60,18383M605
2010,2,961840 90 5,,WET SEAL INC,CALL,,961840,90,5,96184090,961840905
2010,2,948626 95 6,,WEIGHT WATCHERS INTL INC NEW,PUT,,948626,95,6,94862695,948626956
2010,2,25271C 90 2,,DIAMOND OFFSHORE DRILLING IN,CALL,,25271C,90,2,25271C90,25271C902
2010,2,78463X 95 2,,SPDR INDEX SHS FDS,PUT,,78463X,95,2,78463X95,78463X952
2010,2,30231G 95 2,,EXXON MOBIL CORP,PUT,,30231G,95,2,30231G95,30231G952
2010,2,807066 90 5,,SCHOLASTIC CORP,CALL,,807066,90,5,80706690,807066905
2010,2,718252 60 4,*,PHILIPPINE LONG DISTANCE TEL,SPONSORED ADR,,718252,60,4,71825260,718252604
2010,2,705560 10 0,*,PEETS COFFEE & TEA INC,COM,,705560,10,0,70556010,705560100
2010,2,464288 35 6,*,ISHARES TR,S&P CAL AMTFR MN,,464288,35,6,46428835,464288356
2010,2,025676 AG 2,,AMERICAN EQTY INVT LIFE HLD,NOTE  5.250%12/0,,025676,AG,2,025676AG,025676AG2
2010,2,682159 95 8,,ON ASSIGNMENT INC,PUT,,682159,95,8,68215995,682159958
2010,2,302633 10 2,*,FSI INTL INC,COM,,302633,10,2,30263310,302633102
2010,2,10112R AG 9,,BOSTON PPTYS LTD PARTNERSHIP,NOTE  3.750% 5/1,,10112R,AG,9,10112RAG,10112RAG9
2010,2,78467Y 10 7,*,SPDR S&P MIDCAP 400 ETF TR,UTSER1 S&PDCRP,,78467Y,10,7,78467Y10,78467Y107
2010,2,24802R 90 6,,DEMANDTEC INC,CALL,,24802R,90,6,24802R90,24802R906
2010,2,029912 95 1,,AMERICAN TOWER CORP,PUT,,029912,95,1,02991295,029912951
2010,2,759351 95 4,,REINSURANCE GROUP AMER INC,PUT,,759351,95,4,75935195,759351954
2010,2,97717W 50 5,*,WISDOMTREE TRUST,MIDCAP DIVI FD,,97717W,50,5,97717W50,97717W505
2010,2,024061 95 3,,AMERICAN AXLE & MFG HLDGS IN,PUT,,024061,95,3,02406195,024061953
2010,2,06740C 51 9,*,BARCLAYS BK PLC,IPATH S&P MT ETN,,06740C,51,9,06740C51,06740C519
2010,2,808194 95 4,,SCHULMAN A INC,PUT,,808194,95,4,80819495,808194954
2010,2,147195 90 1,,CASCADE CORP,CALL,,147195,90,1,14719590,147195901
2010,2,055639 10 8,*,BPZ RESOURCES INC,COM,,055639,10,8,05563910,055639108
2010,2,488879 95 7,,KENEXA CORP,PUT,,488879,95,7,48887995,488879957
2010,2,444859 10 2,*,HUMANA INC,COM,,444859,10,2,44485910,444859102
2010,2,73936T 95 3,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,3,73936T95,73936T953
2010,2,81369Y 95 0,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,0,81369Y95,81369Y950
2010,2,337347 10 8,,FIRST TR STRTGC HIGH INCM FD,COM,,337347,10,8,33734710,337347108
2010,2,27874N 95 5,,ECHELON CORP,PUT,,27874N,95,5,27874N95,27874N955
2010,2,482686 10 2,*,K-SWISS INC,CL A,,482686,10,2,48268610,482686102
2010,2,404280 40 6,*,HSBC HLDGS PLC,SPON ADR NEW,,404280,40,6,40428040,404280406
2010,2,13342B 90 5,,CAMERON INTERNATIONAL CORP,CALL,,13342B,90,5,13342B90,13342B905
2010,2,85375C 95 1,,STANDARD PAC CORP NEW,PUT,,85375C,95,1,85375C95,85375C951
2010,2,80862K 10 4,*,SCICLONE PHARMACEUTICALS INC,COM,,80862K,10,4,80862K10,80862K104
2010,2,M20157 90 9,,BLUEPHOENIX SOLUTIONS LTD,CALL,,M20157,90,9,M2015790,M20157909
2010,2,854616 AM 1,,STANLEY WKS,FRNT         5/1,ADDED,854616,AM,1,854616AM,854616AM1
2010,2,516012 10 1,,LANNET INC,COM,,516012,10,1,51601210,516012101
2010,2,700416 20 9,*,PARK ELECTROCHEMICAL CORP,COM,,700416,20,9,70041620,700416209
2010,2,46261V 90 8,,IPASS INC,CALL,,46261V,90,8,46261V90,46261V908
2010,2,024591 10 9,,AMERICAN BILTRITE INC,COM,,024591,10,9,02459110,024591109
2010,2,75025N 10 2,*,RADIANT SYSTEMS INC,COM,,75025N,10,2,75025N10,75025N102
2010,2,048425 10 2,,ATLANTIC COAST FED CORP,COM,,048425,10,2,04842510,048425102
2010,2,229899 90 9,,CULLEN FROST BANKERS INC,CALL,,229899,90,9,22989990,229899909
2010,2,784117 10 3,*,SEI INVESTMENTS CO,COM,,784117,10,3,78411710,784117103
2010,2,26928A 95 0,,EV3 INC,PUT,,26928A,95,0,26928A95,26928A950
2010,2,46267Q 10 3,*,IRELAND BK,SPONSORED ADR,,46267Q,10,3,46267Q10,46267Q103
2010,2,000886 AE 1,,A D C TELECOMMUNICATIONS,NOTE  3.500% 7/1,,000886,AE,1,000886AE,000886AE1
2010,2,67062W 10 3,,NUVEEN MUN MKT OPPORTUNITY F,COM,,67062W,10,3,67062W10,67062W103
2010,2,20564W 90 5,,COMSCORE INC,CALL,,20564W,90,5,20564W90,20564W905
2010,2,921937 95 7,,VANGUARD BD INDEX FD INC,PUT,,921937,95,7,92193795,921937957
2010,2,552715 90 4,,MEMC ELECTR MATLS INC,CALL,,552715,90,4,55271590,552715904
2010,2,676220 10 6,*,OFFICE DEPOT INC,COM,,676220,10,6,67622010,676220106
2010,2,656844 90 7,,NORTH AMERN ENERGY PARTNERS,CALL,,656844,90,7,65684490,656844907
2010,2,57060U 57 1,,MARKET VECTORS ETF TR,VECTRS POL ETF,,57060U,57,1,57060U57,57060U571
2010,2,501044 10 1,*,KROGER CO,COM,,501044,10,1,50104410,501044101
2010,2,192108 AQ 1,,COEUR D ALENE MINES CORP IDA,NOTE  1.250% 1/1,,192108,AQ,1,192108AQ,192108AQ1
2010,2,G67543 10 1,*,OPENTV CORP,CL A,DELETED,G67543,10,1,G6754310,G67543101
2010,2,179895 10 7,*,CLARCOR INC,COM,,179895,10,7,17989510,179895107
2010,2,124805 10 2,*,CBIZ INC,COM,,124805,10,2,12480510,124805102
2010,2,368682 AL 4,,GENCORP INC,SDCV  2.250%11/1,,368682,AL,4,368682AL,368682AL4
2010,2,636518 95 2,,NATIONAL INSTRS CORP,PUT,,636518,95,2,63651895,636518952
2010,2,77487R 90 0,,RODMAN & RENSHAW CAP GP INC,CALL,,77487R,90,0,77487R90,77487R900
2010,2,66704R 95 0,,NORTHSTAR RLTY FIN CORP,PUT,,66704R,95,0,66704R95,66704R950
2010,2,844895 95 2,,SOUTHWEST GAS CORP,PUT,,844895,95,2,84489595,844895952
2010,2,67062P 10 8,,NUVEEN PERFORMANCE PLUS MUN,COM,,67062P,10,8,67062P10,67062P108
2010,2,23282W 95 0,,CYTOKINETICS INC,PUT,,23282W,95,0,23282W95,23282W950
2010,2,640079 10 9,*,NEENAH PAPER INC,COM,,640079,10,9,64007910,640079109
2010,2,828336 10 7,*,SILVER WHEATON CORP,COM,,828336,10,7,82833610,828336107
