year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2016,1,72201C 10 9,,PIMCO CALIF MUN INCOME FD II,COM,,72201C,10,9,72201C10,72201C109
2016,1,820017 90 1,,SHARPS COMPLIANCE CORP,CALL,,820017,90,1,82001790,820017901
2016,1,97717X 59 4,*,WISDOMTREE TR,ITL HDG QTLY DIV,,97717X,59,4,97717X59,97717X594
2016,1,15671B AJ 0,,CENVEO CORP,NOTE  7.000% 5/1,,15671B,AJ,0,15671BAJ,15671BAJ0
2016,1,24802N 20 8,*,DEMAND MEDIA INC,COM NEW,,24802N,20,8,24802N20,24802N208
2016,1,138098 90 8,,CANTEL MEDICAL CORP,CALL,,138098,90,8,13809890,138098908
2016,1,00287Y 10 9,*,ABBVIE INC,COM,,00287Y,10,9,00287Y10,00287Y109
2016,1,928972 95 8,,WI-LAN INC,PUT,,928972,95,8,92897295,928972958
2016,1,125071 90 0,,C D I CORP,CALL,,125071,90,0,12507190,125071900
2016,1,426281 90 1,,HENRY JACK & ASSOC INC,CALL,,426281,90,1,42628190,426281901
2016,1,200340 90 7,,COMERICA INC,CALL,,200340,90,7,20034090,200340907
2016,1,74347R 70 1,*,PROSHARES TR,PSHS SHORT DOW30,,74347R,70,1,74347R70,74347R701
2016,1,38141G 95 4,,GOLDMAN SACHS GROUP INC,PUT,,38141G,95,4,38141G95,38141G954
2016,1,14066L 11 3,,CAPNIA INC,*W EXP 11/12/201,,14066L,11,3,14066L11,14066L113
2016,1,680223 95 4,,OLD REP INTL CORP,PUT,,680223,95,4,68022395,680223954
2016,1,344849 90 4,,FOOT LOCKER INC,CALL,,344849,90,4,34484990,344849904
2016,1,67457L 10 0,*,OCATA THERAPEUTICS INC,COM,DELETED,67457L,10,0,67457L10,67457L100
2016,1,N20944 90 9,,CNH INDL N V,CALL,,N20944,90,9,N2094490,N20944909
2016,1,37247D 10 6,*,GENWORTH FINL INC,COM CL A,,37247D,10,6,37247D10,37247D106
2016,1,49428J 95 9,,KIMBALL ELECTRONICS INC,PUT,,49428J,95,9,49428J95,49428J959
2016,1,74733V 95 0,,QEP RES INC,PUT,,74733V,95,0,74733V95,74733V950
2016,1,97718W 10 8,*,WISDOMTREE CONTINUOUS COMMOD,SHS BEN INT,ADDED,97718W,10,8,97718W10,97718W108
2016,1,73936G 90 8,,POWERSHARES GLOBAL ETF FD,CALL,,73936G,90,8,73936G90,73936G908
2016,1,G05011 11 2,,AROWANA INC,*W EXP 04/29/202,,G05011,11,2,G0501111,G05011112
2016,1,291525 90 3,,EMMIS COMMUNICATIONS CORP,CALL,,291525,90,3,29152590,291525903
2016,1,02665T 95 6,,AMERICAN HOMES 4 RENT,PUT,,02665T,95,6,02665T95,02665T956
2016,1,229669 10 6,*,CUBIC CORP,COM,,229669,10,6,22966910,229669106
2016,1,674215 10 8,*,OASIS PETE INC NEW,COM,,674215,10,8,67421510,674215108
2016,1,97186T 95 8,,WILSHIRE BANCORP INC,PUT,,97186T,95,8,97186T95,97186T958
2016,1,464286 90 3,,ISHARES,CALL,,464286,90,3,46428690,464286903
2016,1,269796 95 8,,EAGLE PHARMACEUTICALS INC,PUT,,269796,95,8,26979695,269796958
2016,1,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2016,1,88338N 95 7,,THERAPEUTICSMD INC,PUT,,88338N,95,7,88338N95,88338N957
2016,1,29414B 90 4,,EPAM SYS INC,CALL,,29414B,90,4,29414B90,29414B904
2016,1,89628E 95 4,,TRINA SOLAR LIMITED,PUT,,89628E,95,4,89628E95,89628E954
2016,1,87244T 95 9,,TICC CAPITAL CORP,PUT,,87244T,95,9,87244T95,87244T959
2016,1,53224V 90 0,,LIFELOCK INC,CALL,,53224V,90,0,53224V90,53224V900
2016,1,92337F 10 7,*,VERACYTE INC,COM,,92337F,10,7,92337F10,92337F107
2016,1,432748 95 1,,HILLTOP HOLDINGS INC,PUT,,432748,95,1,43274895,432748951
2016,1,G0129K 90 4,,AIRCASTLE LTD,CALL,,G0129K,90,4,G0129K90,G0129K904
2016,1,67020Y AF 7,,NUANCE COMMUNICATIONS INC,NOTE  2.750%11/0,,67020Y,AF,7,67020YAF,67020YAF7
2016,1,56382Q 90 2,,MANNING & NAPIER INC,CALL,,56382Q,90,2,56382Q90,56382Q902
2016,1,48244B 95 0,,KCG HLDGS INC,PUT,,48244B,95,0,48244B95,48244B950
2016,1,171046 95 5,,CHRISTOPHER & BANKS CORP,PUT,,171046,95,5,17104695,171046955
2016,1,74624M 10 2,*,PURE STORAGE INC,CL A,,74624M,10,2,74624M10,74624M102
2016,1,53578A AB 4,,LINKEDIN CORP,NOTE  0.500%11/0,,53578A,AB,4,53578AAB,53578AAB4
2016,1,189754 10 4,*,COACH INC,COM,,189754,10,4,18975410,189754104
2016,1,30247C 90 0,,FBR & CO,CALL,,30247C,90,0,30247C90,30247C900
2016,1,53619R 95 2,,LION BIOTECHNOLOGIES INC,PUT,,53619R,95,2,53619R95,53619R952
2016,1,921910 90 3,,VANGUARD WORLD FD,CALL,,921910,90,3,92191090,921910903
2016,1,790148 10 0,*,ST JOE CO,COM,,790148,10,0,79014810,790148100
2016,1,40416M 90 5,,HD SUPPLY HLDGS INC,CALL,,40416M,90,5,40416M90,40416M905
2016,1,67062H 10 6,,NUVEEN MUN ADVANTAGE FD INC,COM,,67062H,10,6,67062H10,67062H106
2016,1,12621E 90 3,,CNO FINL GROUP INC,CALL,,12621E,90,3,12621E90,12621E903
2016,1,67053A 90 2,,NUMEREX CORP PA,CALL,,67053A,90,2,67053A90,67053A902
2016,1,47023A 30 9,*,JAMBA INC,COM NEW,,47023A,30,9,47023A30,47023A309
2016,1,G01767 10 5,*,ALKERMES PLC,SHS,,G01767,10,5,G0176710,G01767105
2016,1,72919P 20 2,*,PLUG POWER INC,COM NEW,,72919P,20,2,72919P20,72919P202
2016,1,292480 90 0,,ENABLE MIDSTREAM PARTNERS LP,CALL,,292480,90,0,29248090,292480900
2016,1,00768Y 83 4,,ADVISORSHARES TR,MADRONA GLB BD,,00768Y,83,4,00768Y83,00768Y834
2016,1,57061R 95 6,,MARKET VECTORS ETF TR,PUT,,57061R,95,6,57061R95,57061R956
2016,1,502079 90 6,,LMI AEROSPACE INC,CALL,,502079,90,6,50207990,502079906
2016,1,830830 90 5,,SKYLINE CORP,CALL,,830830,90,5,83083090,830830905
2016,1,30049R 90 9,,EVOLVING SYS INC,CALL,,30049R,90,9,30049R90,30049R909
2016,1,25490K 57 0,*,DIREXION SHS ETF TR,DAILY GOLD MINER,,25490K,57,0,25490K57,25490K570
2016,1,023139 11 6,,AMBAC FINL GROUP INC,*W EXP 04/30/202,,023139,11,6,02313911,023139116
2016,1,29286C 95 7,,ENGILITY HLDGS INC NEW,PUT,,29286C,95,7,29286C95,29286C957
2016,1,109641 90 0,,BRINKER INTL INC,CALL,,109641,90,0,10964190,109641900
2016,1,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2016,1,758849 90 3,,REGENCY CTRS CORP,CALL,,758849,90,3,75884990,758849903
2016,1,760416 90 7,,REPUBLIC FIRST BANCORP INC,CALL,,760416,90,7,76041690,760416907
2016,1,770323 10 3,*,ROBERT HALF INTL INC,COM,,770323,10,3,77032310,770323103
2016,1,74348A 24 4,*,PROSHARES TR,ULTSHT REAL EST,,74348A,24,4,74348A24,74348A244
2016,1,92231M 95 9,,VASCULAR SOLUTIONS INC,PUT,,92231M,95,9,92231M95,92231M959
2016,1,18385P 70 5,,CLAYMORE EXCHANGE-TRD FD TR,GUGGENHEIM ETF,ADDED,18385P,70,5,18385P70,18385P705
2016,1,60687Y 10 9,*,MIZUHO FINL GROUP INC,SPONSORED ADR,,60687Y,10,9,60687Y10,60687Y109
2016,1,73935X 45 0,*,POWERSHARES ETF TRUST,RUSSELL 200 WTH,,73935X,45,0,73935X45,73935X450
2016,1,371559 95 5,,GENESEE & WYO INC,PUT,,371559,95,5,37155995,371559955
2016,1,25459Y 95 0,,DIREXION SHS ETF TR,PUT,,25459Y,95,0,25459Y95,25459Y950
2016,1,74347W 28 8,,PROSHARES TR II,ULT BLMBRG COMM,,74347W,28,8,74347W28,74347W288
2016,1,06740P 65 0,BARCLAYS BK PLC,TRES 5YR BULL,,,06740P,65,0,06740P65,06740P650
2016,1,500767 95 6,,KRANESHARES TR,PUT,,500767,95,6,50076795,500767956
2016,1,136635 10 9,*,CANADIAN SOLAR INC,COM,,136635,10,9,13663510,136635109
2016,1,63009R 95 9,,NANOSTRING TECHNOLOGIES INC,PUT,,63009R,95,9,63009R95,63009R959
2016,1,221907 10 8,,COUNTY BANCORP INC,COM,,221907,10,8,22190710,221907108
2016,1,29089Q AB 1,,EMERGENT BIOSOLUTIONS INC,NOTE  2.875% 1/1,,29089Q,AB,1,29089QAB,29089QAB1
2016,1,428567 90 1,,HIBBETT SPORTS INC,CALL,,428567,90,1,42856790,428567901
2016,1,893641 90 0,,TRANSDIGM GROUP INC,CALL,,893641,90,0,89364190,893641900
2016,1,76973Q 95 5,,ROADRUNNER TRNSN SVCS HLDG I,PUT,,76973Q,95,5,76973Q95,76973Q955
2016,1,31943X 10 2,,1ST CENTURY BANCSHARES INC,COM,,31943X,10,2,31943X10,31943X102
2016,1,682143 90 2,,OMEROS CORP,CALL,,682143,90,2,68214390,682143902
2016,1,76116A 95 8,,RESOLUTE ENERGY CORP,PUT,,76116A,95,8,76116A95,76116A958
2016,1,31679P 10 9,,FIFTH STR ASSET MGMT INC,CL A COM,,31679P,10,9,31679P10,31679P109
2016,1,N72482 95 7,,QIAGEN NV,PUT,,N72482,95,7,N7248295,N72482957
2016,1,57060U 95 2,,MARKET VECTORS ETF TR,PUT,,57060U,95,2,57060U95,57060U952
2016,1,907818 90 8,,UNION PAC CORP,CALL,,907818,90,8,90781890,907818908
2016,1,40167K 10 0,,GUGGENHEIM ENHANCED EQUITY S,COM,,40167K,10,0,40167K10,40167K100
2016,1,84470P 90 9,,SOUTHSIDE BANCSHARES INC,CALL,,84470P,90,9,84470P90,84470P909
2016,1,775043 95 2,,ROFIN SINAR TECHNOLOGIES INC,PUT,,775043,95,2,77504395,775043952
2016,1,811054 40 2,*,SCRIPPS E W CO OHIO,CL A NEW,,811054,40,2,81105440,811054402
2016,1,48242W 10 6,*,KBR INC,COM,,48242W,10,6,48242W10,48242W106
2016,1,858155 90 3,,STEELCASE INC,CALL,,858155,90,3,85815590,858155903
2016,1,268664 95 9,,EMC INS GROUP INC,PUT,,268664,95,9,26866495,268664959
2016,1,949746 11 9,,WELLS FARGO & CO NEW,*W EXP 10/28/201,,949746,11,9,94974611,949746119
2016,1,922908 90 2,,VANGUARD INDEX FDS,CALL,,922908,90,2,92290890,922908902
2016,1,06739H 95 7,,BARCLAYS BANK PLC,PUT,,06739H,95,7,06739H95,06739H957
2016,1,00101J 10 6,*,THE ADT CORPORATION,COM,,00101J,10,6,00101J10,00101J106
2016,1,235851 95 2,,DANAHER CORP DEL,PUT,,235851,95,2,23585195,235851952
2016,1,639027 90 1,,NATURES SUNSHINE PRODUCTS IN,CALL,,639027,90,1,63902790,639027901
2016,1,15201P 95 9,,CENTERSTATE BANKS INC,PUT,,15201P,95,9,15201P95,15201P959
2016,1,911922 10 2,,UNITED STATES LIME & MINERAL,COM,,911922,10,2,91192210,911922102
2016,1,866142 90 2,,SUMMIT MIDSTREAM PARTNERS LP,CALL,,866142,90,2,86614290,866142902
2016,1,N6748L 90 2,,ORTHOFIX INTL N V,CALL,,N6748L,90,2,N6748L90,N6748L902
2016,1,553777 10 3,*,MTS SYS CORP,COM,,553777,10,3,55377710,553777103
2016,1,454089 90 3,,INDIA FD INC,CALL,,454089,90,3,45408990,454089903
2016,1,78462F 10 3,*,SPDR S&P 500 ETF TR,TR UNIT,,78462F,10,3,78462F10,78462F103
2016,1,06740P 64 3,BARCLAYS BK PLC,TRES 5YR BEAR,,,06740P,64,3,06740P64,06740P643
2016,1,45253H 10 1,*,IMMUNOGEN INC,COM,,45253H,10,1,45253H10,45253H101
2016,1,03475V 10 1,*,ANGIODYNAMICS INC,COM,,03475V,10,1,03475V10,03475V101
2016,1,16150R 10 4,,CHASE CORP,COM,,16150R,10,4,16150R10,16150R104
2016,1,002474 90 4,,AZZ INC,CALL,,002474,90,4,00247490,002474904
2016,1,18383Q 83 8,*,CLAYMORE EXCHANGE TRD FD TR,GUGG FRNTR MKT,,18383Q,83,8,18383Q83,18383Q838
2016,1,98400M 10 1,,XCEL BRANDS INC,COM NEW,,98400M,10,1,98400M10,98400M101
2016,1,97717W 95 6,,WISDOMTREE TR,PUT,,97717W,95,6,97717W95,97717W956
2016,1,69423U 30 5,*,PACIFIC ETHANOL INC,COM PAR $.001,,69423U,30,5,69423U30,69423U305
2016,1,629377 50 8,*,NRG ENERGY INC,COM NEW,,629377,50,8,62937750,629377508
2016,1,309627 95 7,,FARMERS NATL BANC CORP,PUT,,309627,95,7,30962795,309627957
2016,1,33939L 50 6,*,FLEXSHARES TR,IBOXX 3R TARGT,,33939L,50,6,33939L50,33939L506
2016,1,868358 95 2,,SUPERIOR UNIFORM GP INC,PUT,,868358,95,2,86835895,868358952
2016,1,11272P 10 2,,BROOKFIELD HIGH INCOME FD IN,COM,,11272P,10,2,11272P10,11272P102
2016,1,04638F 10 8,,ASTRO-MED INC NEW,COM,,04638F,10,8,04638F10,04638F108
2016,1,87244T 90 9,,TICC CAPITAL CORP,CALL,,87244T,90,9,87244T90,87244T909
2016,1,49456B 20 0,,KINDER MORGAN INC DEL,PFD SER A,,49456B,20,0,49456B20,49456B200
2016,1,913915 90 4,,UNIVERSAL TECHNICAL INST INC,CALL,,913915,90,4,91391590,913915904
2016,1,739128 90 6,,POWELL INDS INC,CALL,,739128,90,6,73912890,739128906
2016,1,117043 10 9,*,BRUNSWICK CORP,COM,,117043,10,9,11704310,117043109
2016,1,G96666 10 5,*,WILLIS GROUP HOLDINGS PUBLIC,SHS,DELETED,G96666,10,5,G9666610,G96666105
2016,1,92857F 90 7,,VOCERA COMMUNICATIONS INC,CALL,,92857F,90,7,92857F90,92857F907
2016,1,13089P 95 1,,CALITHERA BIOSCIENCES INC,PUT,,13089P,95,1,13089P95,13089P951
2016,1,675234 10 8,*,OCEANFIRST FINL CORP,COM,,675234,10,8,67523410,675234108
2016,1,G80751 12 9,,SGOCO GROUP LTD,SHS NEW,ADDED,G80751,12,9,G8075112,G80751129
2016,1,464286 65 7,*,ISHARES,MSCI BRIC INDX,,464286,65,7,46428665,464286657
2016,1,55024U 10 9,*,LUMENTUM HLDGS INC,COM,,55024U,10,9,55024U10,55024U109
2016,1,419870 90 0,,HAWAIIAN ELEC INDUSTRIES,CALL,,419870,90,0,41987090,419870900
2016,1,922042 86 6,*,VANGUARD INTL EQUITY INDEX F,FTSE PACIFIC ETF,,922042,86,6,92204286,922042866
2016,1,19247A 90 0,,COHEN & STEERS INC,CALL,,19247A,90,0,19247A90,19247A900
2016,1,68234X 10 2,*,ONCOMED PHARMACEUTICALS INC,COM,,68234X,10,2,68234X10,68234X102
2016,1,032095 95 1,,AMPHENOL CORP NEW,PUT,,032095,95,1,03209595,032095951
2016,1,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2016,1,258622 10 9,*,DOUBLELINE INCOME SOLUTIONS,COM,,258622,10,9,25862210,258622109
2016,1,750236 95 1,,RADIAN GROUP INC,PUT,,750236,95,1,75023695,750236951
2016,1,83417A 20 9,*,SOLAR3D INC,COM NEW,DELETED,83417A,20,9,83417A20,83417A209
2016,1,31620M 90 6,,FIDELITY NATL INFORMATION SV,CALL,,31620M,90,6,31620M90,31620M906
2016,1,60855R AD 2,,MOLINA HEALTHCARE INC,DBCV  1.625% 8/1,,60855R,AD,2,60855RAD,60855RAD2
2016,1,09057N 10 2,,BIO PATH HOLDINGS INC,COM,,09057N,10,2,09057N10,09057N102
2016,1,276317 10 4,,EASTERN CO,COM,,276317,10,4,27631710,276317104
2016,1,68244P 10 7,,1347 PPTY INS HLDGS INC,COM,,68244P,10,7,68244P10,68244P107
2016,1,92849E 95 1,,VITAMIN SHOPPE INC,PUT,,92849E,95,1,92849E95,92849E951
2016,1,868873 90 0,,SURMODICS INC,CALL,,868873,90,0,86887390,868873900
2016,1,239360 95 0,,DAWSON GEOPHYSICAL CO NEW,PUT,,239360,95,0,23936095,239360950
2016,1,74347B 54 0,,PROSHARES TR,MSCI EUR DIV,,74347B,54,0,74347B54,74347B540
2016,1,149150 90 4,,CATHAY GEN BANCORP,CALL,,149150,90,4,14915090,149150904
2016,1,00770K 20 2,,AEMETIS INC,COM NEW,,00770K,20,2,00770K20,00770K202
2016,1,N72482 90 7,,QIAGEN NV,CALL,,N72482,90,7,N7248290,N72482907
2016,1,81618T 10 0,*,SELECT INCOME REIT,COM SH BEN INT,,81618T,10,0,81618T10,81618T100
2016,1,73936T 62 3,*,POWERSHARES ETF TR II,GBL WTR PORT,,73936T,62,3,73936T62,73936T623
2016,1,469814 95 7,,JACOBS ENGR GROUP INC DEL,PUT,,469814,95,7,46981495,469814957
2016,1,09255E 10 2,,BLACKROCK MUNIYIELD NY QLTY,COM,,09255E,10,2,09255E10,09255E102
2016,1,464286 85 5,*,ISHARES,MSCI ITALCPD ETF,,464286,85,5,46428685,464286855
2016,1,292562 95 5,,ENCORE WIRE CORP,PUT,,292562,95,5,29256295,292562955
2016,1,884768 90 2,,THOMPSON CREEK METALS CO INC,CALL,DELETED,884768,90,2,88476890,884768902
2016,1,78463X 90 9,,SPDR INDEX SHS FDS,CALL,,78463X,90,9,78463X90,78463X909
2016,1,269246 40 1,*,E TRADE FINANCIAL CORP,COM NEW,,269246,40,1,26924640,269246401
2016,1,74347B 88 8,,PROSHARES TR,CDS NA HY CRDT,,74347B,88,8,74347B88,74347B888
2016,1,92337F 90 7,,VERACYTE INC,CALL,,92337F,90,7,92337F90,92337F907
2016,1,494577 90 9,,KINDRED BIOSCIENCES INC,CALL,,494577,90,9,49457790,494577909
2016,1,892356 95 6,,TRACTOR SUPPLY CO,PUT,,892356,95,6,89235695,892356956
2016,1,81763U AB 6,,SERVICESOURCE INTL INC,NOTE  1.500% 8/0,,81763U,AB,6,81763UAB,81763UAB6
2016,1,67066G 10 4,*,NVIDIA CORP,COM,,67066G,10,4,67066G10,67066G104
2016,1,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2016,1,194162 10 3,*,COLGATE PALMOLIVE CO,COM,,194162,10,3,19416210,194162103
2016,1,89148B 10 1,,TORTOISE MLP FD INC,COM,,89148B,10,1,89148B10,89148B101
2016,1,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2016,1,18383M 90 0,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,0,18383M90,18383M900
2016,1,37946R 90 9,,GLOBAL PARTNERS LP,CALL,,37946R,90,9,37946R90,37946R909
2016,1,12685J 10 5,,CABLE ONE INC,COM,,12685J,10,5,12685J10,12685J105
2016,1,24610T 10 8,,DELAWARE INVT NAT MUNI INC F,SH BEN INT,,24610T,10,8,24610T10,24610T108
2016,1,749360 95 0,,RCM TECHNOLOGIES INC,PUT,,749360,95,0,74936095,749360950
2016,1,066800 95 3,,BANRO CORP,PUT,,066800,95,3,06680095,066800953
2016,1,92553P 10 2,*,VIACOM INC NEW,CL A,,92553P,10,2,92553P10,92553P102
2016,1,69007J 95 6,,OUTFRONT MEDIA INC,PUT,,69007J,95,6,69007J95,69007J956
2016,1,983772 95 4,,XO GROUP INC,PUT,,983772,95,4,98377295,983772954
2016,1,71910C 10 3,*,PHOENIX NEW MEDIA LTD,SPONSORED ADS,,71910C,10,3,71910C10,71910C103
2016,1,766559 90 3,,RIGEL PHARMACEUTICALS INC,CALL,,766559,90,3,76655990,766559903
2016,1,896438 30 6,*,TRINITY BIOTECH PLC,SPON ADR NEW,,896438,30,6,89643830,896438306
2016,1,595112 AV 5,,MICRON TECHNOLOGY INC,NOTE  2.125% 2/1,,595112,AV,5,595112AV,595112AV5
2016,1,532257 80 5,,LIGHTPATH TECHNOLOGIES INC,CL A NEW,,532257,80,5,53225780,532257805
2016,1,70450Y 10 3,*,PAYPAL HLDGS INC,COM,,70450Y,10,3,70450Y10,70450Y103
2016,1,45769N 90 5,,INNOVATIVE SOLUTIONS & SUPPO,CALL,,45769N,90,5,45769N90,45769N905
2016,1,397624 20 6,,GREIF INC,CL B,,397624,20,6,39762420,397624206
2016,1,44970B 10 9,*,IMS HEALTH HLDGS INC,COM,,44970B,10,9,44970B10,44970B109
2016,1,83415U AB 4,,SOLARFUN POWER HOLDINGS CO L,NOTE  3.500% 1/1,DELETED,83415U,AB,4,83415UAB,83415UAB4
2016,1,150838 95 0,,CELADON GROUP INC,PUT,,150838,95,0,15083895,150838950
2016,1,04929Q 95 2,,ATLAS ENERGY GROUP LLC,PUT,DELETED,04929Q,95,2,04929Q95,04929Q952
2016,1,87482X 95 1,,TALMER BANCORP INC,PUT,,87482X,95,1,87482X95,87482X951
2016,1,513847 90 3,,LANCASTER COLONY CORP,CALL,,513847,90,3,51384790,513847903
2016,1,631103 95 8,,NASDAQ INC,PUT,,631103,95,8,63110395,631103958
2016,1,715270 20 3,*,PERSEON CORP,COM NEW,DELETED,715270,20,3,71527020,715270203
2016,1,891027 10 4,*,TORCHMARK CORP,COM,,891027,10,4,89102710,891027104
2016,1,037612 90 6,,APOLLO GLOBAL MGMT LLC,CALL,,037612,90,6,03761290,037612906
2016,1,127097 90 3,,CABOT OIL & GAS CORP,CALL,,127097,90,3,12709790,127097903
2016,1,45778Q 10 7,*,INSPERITY INC,COM,,45778Q,10,7,45778Q10,45778Q107
2016,1,428337 95 9,,HI-CRUSH PARTNERS LP,PUT,,428337,95,9,42833795,428337959
2016,1,516012 95 1,,LANNET INC,PUT,,516012,95,1,51601295,516012951
2016,1,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2016,1,80007A 10 2,*,SANDRIDGE PERMIAN TR,COM UNIT BEN INT,,80007A,10,2,80007A10,80007A102
2016,1,G05384 95 5,,ASPEN INSURANCE HOLDINGS LTD,PUT,,G05384,95,5,G0538495,G05384955
2016,1,268603 10 7,*,EL POLLO LOCO HLDGS INC,COM,,268603,10,7,26860310,268603107
2016,1,78463X 65 7,,SPDR INDEX SHS FDS,INTL TECH ETF,,78463X,65,7,78463X65,78463X657
2016,1,26817R 11 6,,DYNEGY INC NEW DEL,*W EXP 10/02/201,,26817R,11,6,26817R11,26817R116
2016,1,450913 10 8,*,IAMGOLD CORP,COM,,450913,10,8,45091310,450913108
2016,1,73936B 40 8,*,POWERSHS DB MULTI SECT COMM,PS DB AGRICUL FD,,73936B,40,8,73936B40,73936B408
2016,1,97718T 10 5,,WISDOMTREE COAL FD,SHS BEN INT,ADDED,97718T,10,5,97718T10,97718T105
2016,1,124857 90 3,,CBS CORP NEW,CALL,,124857,90,3,12485790,124857903
2016,1,35952W 10 3,*,FUEL SYS SOLUTIONS INC,COM,,35952W,10,3,35952W10,35952W103
2016,1,00108M 10 2,,AG&E HLDGS INC,COM,,00108M,10,2,00108M10,00108M102
2016,1,33739B 10 4,,FIRST TR MLP & ENERGY INCOME,COM,,33739B,10,4,33739B10,33739B104
2016,1,922908 90 5,,VANGUARD INDEX FDS,CALL,,922908,90,5,92290890,922908905
2016,1,15130G 30 3,,CEMTREX INC,COM PAR $.001,,15130G,30,3,15130G30,15130G303
2016,1,63937X 90 3,,NAVIDEA BIOPHARMACEUTICALS I,CALL,,63937X,90,3,63937X90,63937X903
2016,1,171484 95 8,,CHURCHILL DOWNS INC,PUT,,171484,95,8,17148495,171484958
2016,1,00847L 10 0,,AGILE THERAPEUTICS INC,COM,,00847L,10,0,00847L10,00847L100
2016,1,743315 10 3,*,PROGRESSIVE CORP OHIO,COM,,743315,10,3,74331510,743315103
2016,1,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2016,1,46333X 95 8,,IRONWOOD PHARMACEUTICALS INC,PUT,,46333X,95,8,46333X95,46333X958
2016,1,766582 90 0,,RIGNET INC,CALL,,766582,90,0,76658290,766582900
2016,1,362607 90 1,,GAFISA S A,CALL,,362607,90,1,36260790,362607901
2016,1,92335C 90 6,,VERA BRADLEY INC,CALL,,92335C,90,6,92335C90,92335C906
2016,1,64704V 95 6,,NEW MEDIA INVT GROUP INC,PUT,,64704V,95,6,64704V95,64704V956
2016,1,G33856 90 8,,FERROGLOBE PLC,CALL,,G33856,90,8,G3385690,G33856908
2016,1,902641 66 1,,UBS AG JERSEY BRH,S&P500 GLD ETN,,902641,66,1,90264166,902641661
2016,1,902641 64 6,*,UBS AG JERSEY BRH,ALERIAN INFRST,,902641,64,6,90264164,902641646
2016,1,704549 90 3,,PEABODY ENERGY CORP,CALL,,704549,90,3,70454990,704549903
2016,1,015384 20 9,*,ALEXZA PHARMACEUTICALS INC,COM NEW,,015384,20,9,01538420,015384209
2016,1,H50430 90 2,,LOGITECH INTL S A,CALL,,H50430,90,2,H5043090,H50430902
2016,1,38147U 10 7,,GOLDMAN SACHS BDC INC,SHS,,38147U,10,7,38147U10,38147U107
2016,1,413086 10 9,*,HARMAN INTL INDS INC,COM,,413086,10,9,41308610,413086109
2016,1,33737J 30 7,,FIRST TR EXCH TRD ALPHA FD I,EM SML CP ALPH,,33737J,30,7,33737J30,33737J307
2016,1,743815 10 2,*,PROVIDENCE SVC CORP,COM,,743815,10,2,74381510,743815102
2016,1,001055 95 2,,AFLAC INC,PUT,,001055,95,2,00105595,001055952
2016,1,25154P 18 8,,DEUTSCHE BK AG LONDON BRH,DB 3X IV JAP GOV,,25154P,18,8,25154P18,25154P188
2016,1,81663A 90 5,,SEMGROUP CORP,CALL,,81663A,90,5,81663A90,81663A905
2016,1,73936B 95 5,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,5,73936B95,73936B955
2016,1,132011 90 7,,CAMBREX CORP,CALL,,132011,90,7,13201190,132011907
2016,1,69007J 90 6,,OUTFRONT MEDIA INC,CALL,,69007J,90,6,69007J90,69007J906
2016,1,00130H 95 5,,AES CORP,PUT,,00130H,95,5,00130H95,00130H955
2016,1,896047 50 3,*,TRIBUNE MEDIA CO,CL A,,896047,50,3,89604750,896047503
2016,1,67103X 95 2,,OFG BANCORP,PUT,,67103X,95,2,67103X95,67103X952
2016,1,89336Q 10 0,*,TRANS WORLD ENTMT CORP,COM,,89336Q,10,0,89336Q10,89336Q100
2016,1,205887 95 2,,CONAGRA FOODS INC,PUT,,205887,95,2,20588795,205887952
2016,1,78355W 90 1,,RYDEX ETF TRUST,CALL,,78355W,90,1,78355W90,78355W901
2016,1,46432F AN 7,,ISHARES TR,IBNDS MAR23 ETF,,46432F,AN,7,46432FAN,46432FAN7
2016,1,02043Q 90 7,,ALNYLAM PHARMACEUTICALS INC,CALL,,02043Q,90,7,02043Q90,02043Q907
2016,1,346232 AB 7,,FORESTAR GROUP INC,NOTE  3.750% 3/0,,346232,AB,7,346232AB,346232AB7
2016,1,201723 90 3,,COMMERCIAL METALS CO,CALL,,201723,90,3,20172390,201723903
2016,1,45816D 10 0,,INTELLIGENT SYS CORP NEW,COM,,45816D,10,0,45816D10,45816D100
2016,1,85569C 95 7,,STARTEK INC,PUT,,85569C,95,7,85569C95,85569C957
2016,1,002535 90 0,,AARONS INC,CALL,,002535,90,0,00253590,002535900
2016,1,294752 10 0,*,EQUITY ONE,COM,,294752,10,0,29475210,294752100
2016,1,29358P 90 1,,ENSIGN GROUP INC,CALL,,29358P,90,1,29358P90,29358P901
