year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,1,92932M 90 1,,WNS HOLDINGS LTD,CALL,,92932M,90,1,92932M90,92932M901
2013,1,03748R 95 1,,APARTMENT INVT & MGMT CO,PUT,,03748R,95,1,03748R95,03748R951
2013,1,00768Y 20 6,,ADVISORSHARES TR,BNY GRWTH ADR,,00768Y,20,6,00768Y20,00768Y206
2013,1,148435 10 0,,CASTLE BRANDS INC,COM,,148435,10,0,14843510,148435100
2013,1,256603 10 1,*,DOLE FOOD CO INC NEW,COM,,256603,10,1,25660310,256603101
2013,1,766559 90 3,,RIGEL PHARMACEUTICALS INC,CALL,,766559,90,3,76655990,766559903
2013,1,74016W 10 6,*,PRECIDIAN ETFS TR,MAXIS NIKKEI,,74016W,10,6,74016W10,74016W106
2013,1,513847 95 3,,LANCASTER COLONY CORP,PUT,,513847,95,3,51384795,513847953
2013,1,024835 95 0,,AMERICAN CAMPUS CMNTYS INC,PUT,,024835,95,0,02483595,024835950
2013,1,337344 95 5,,FIRST TR NAS100 EQ WEIGHTED,PUT,,337344,95,5,33734495,337344955
2013,1,86800U 95 4,,SUPER MICRO COMPUTER INC,PUT,,86800U,95,4,86800U95,86800U954
2013,1,18383Q 95 5,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,5,18383Q95,18383Q955
2013,1,043635 10 1,*,ASCENT SOLAR TECHNOLOGIES IN,COM,,043635,10,1,04363510,043635101
2013,1,294100 95 2,,ENZO BIOCHEM INC,PUT,,294100,95,2,29410095,294100952
2013,1,165167 95 7,,CHESAPEAKE ENERGY CORP,PUT,,165167,95,7,16516795,165167957
2013,1,898349 95 5,,TRUSTCO BK CORP N Y,PUT,,898349,95,5,89834995,898349955
2013,1,74347R 95 8,,PROSHARES TR,PUT,,74347R,95,8,74347R95,74347R958
2013,1,464286 10 3,*,ISHARES INC,MSCI AUSTRALIA,,464286,10,3,46428610,464286103
2013,1,57776J 90 0,,MAXLINEAR INC,CALL,,57776J,90,0,57776J90,57776J900
2013,1,749685 10 3,*,RPM INTL INC,COM,,749685,10,3,74968510,749685103
2013,1,23317H 10 2,*,DDR CORP,COM,,23317H,10,2,23317H10,23317H102
2013,1,464289 40 4,,ISHARES TR,S&P TARGET 20,,464289,40,4,46428940,464289404
2013,1,053332 95 2,,AUTOZONE INC,PUT,,053332,95,2,05333295,053332952
2013,1,693665 10 1,*,PVR PARTNERS L P,COM UNIT REPTG L,,693665,10,1,69366510,693665101
2013,1,92823T 10 8,*,VIRNETX HLDG CORP,COM,,92823T,10,8,92823T10,92823T108
2013,1,48273U 10 2,*,K12 INC,COM,,48273U,10,2,48273U10,48273U102
2013,1,811656 95 7,,SEABRIGHT HOLDINGS INC,PUT,DELETED,811656,95,7,81165695,811656957
2013,1,53578A 90 8,,LINKEDIN CORP,CALL,,53578A,90,8,53578A90,53578A908
2013,1,29270J 10 0,*,ENERGY RECOVERY INC,COM,,29270J,10,0,29270J10,29270J100
2013,1,372460 95 5,,GENUINE PARTS CO,PUT,,372460,95,5,37246095,372460955
2013,1,69323K 95 0,,PCM INC,PUT,,69323K,95,0,69323K95,69323K950
2013,1,25153Q 65 8,,DEUTSCHE BK AG LONDON,ETN DJ HY 2022,,25153Q,65,8,25153Q65,25153Q658
2013,1,000957 90 0,,ABM INDS INC,CALL,,000957,90,0,00095790,000957900
2013,1,452308 95 9,,ILLINOIS TOOL WKS INC,PUT,,452308,95,9,45230895,452308959
2013,1,126576 90 6,,CUI GLOBAL INC,CALL,,126576,90,6,12657690,126576906
2013,1,09254C 10 7,,BLACKROCK MUNIHLDNGS QLTY II,COM,,09254C,10,7,09254C10,09254C107
2013,1,09061G 10 1,*,BIOMARIN PHARMACEUTICAL INC,COM,,09061G,10,1,09061G10,09061G101
2013,1,486587 10 8,*,KAYDON CORP,COM,,486587,10,8,48658710,486587108
2013,1,36242H 10 4,,GABELLI DIVD & INCOME TR,COM,,36242H,10,4,36242H10,36242H104
2013,1,780097 76 2,,ROYAL BK SCOTLAND GROUP PLC,ADR PFD SER P,,780097,76,2,78009776,780097762
2013,1,72202D 10 6,,PIMCO DYNAMIC CR INCOME FD,COM SHS,ADDED,72202D,10,6,72202D10,72202D106
2013,1,91288X 90 9,,UNITED STS 12 MONTH NAT GAS,CALL,,91288X,90,9,91288X90,91288X909
2013,1,97717X 71 9,,WISDOMTREE TR,CHINADIV EX FI,,97717X,71,9,97717X71,97717X719
2013,1,806037 10 7,*,SCANSOURCE INC,COM,,806037,10,7,80603710,806037107
2013,1,48562P 90 3,,KAPSTONE PAPER & PACKAGING C,CALL,,48562P,90,3,48562P90,48562P903
2013,1,86183Q 95 0,,STONEMOR PARTNERS L P,PUT,,86183Q,95,0,86183Q95,86183Q950
2013,1,33737C 90 4,,FIRST TR ISE GLBL PLAT INDX,CALL,,33737C,90,4,33737C90,33737C904
2013,1,09255M 10 4,,BLACKROCK CORPOR HI YLD III,COM,,09255M,10,4,09255M10,09255M104
2013,1,902641 74 5,,UBS AG JERSEY BRH,CMCI ENRGY ETN,,902641,74,5,90264174,902641745
2013,1,904214 90 3,,UMPQUA HLDGS CORP,CALL,,904214,90,3,90421490,904214903
2013,1,N93540 10 7,*,VISTAPRINT N V,SHS,,N93540,10,7,N9354010,N93540107
2013,1,828336 10 7,*,SILVER WHEATON CORP,COM,,828336,10,7,82833610,828336107
2013,1,98956P 10 2,*,ZIMMER HLDGS INC,COM,,98956P,10,2,98956P10,98956P102
2013,1,778296 90 3,,ROSS STORES INC,CALL,,778296,90,3,77829690,778296903
2013,1,278865 95 0,,ECOLAB INC,PUT,,278865,95,0,27886595,278865950
2013,1,05453N 95 0,,AWARE INC MASS,PUT,,05453N,95,0,05453N95,05453N950
2013,1,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2013,1,533535 90 0,,LINCOLN EDL SVCS CORP,CALL,,533535,90,0,53353590,533535900
2013,1,393222 90 4,,GREEN PLAINS RENEWABLE ENERG,CALL,,393222,90,4,39322290,393222904
2013,1,870297 95 6,,SWEDISH EXPT CR CORP,PUT,,870297,95,6,87029795,870297956
2013,1,57060U 60 5,*,MARKET VECTORS ETF TR,AGRIBUS ETF,,57060U,60,5,57060U60,57060U605
2013,1,744375 20 5,,PSYCHEMEDICS CORP,COM NEW,,744375,20,5,74437520,744375205
2013,1,75689M 90 1,,RED ROBIN GOURMET BURGERS IN,CALL,,75689M,90,1,75689M90,75689M901
2013,1,05969A 95 5,,BANCORP INC DEL,PUT,,05969A,95,5,05969A95,05969A955
2013,1,693366 95 5,,PICO HLDGS INC,PUT,,693366,95,5,69336695,693366955
2013,1,87161C 10 5,*,SYNOVUS FINL CORP,COM,,87161C,10,5,87161C10,87161C105
2013,1,20451N 90 1,,COMPASS MINERALS INTL INC,CALL,,20451N,90,1,20451N90,20451N901
2013,1,416196 95 3,,HARTE-HANKS INC,PUT,,416196,95,3,41619695,416196953
2013,1,001055 90 2,,AFLAC INC,CALL,,001055,90,2,00105590,001055902
2013,1,018490 95 2,,ALLERGAN INC,PUT,,018490,95,2,01849095,018490952
2013,1,876568 50 2,*,TATA MTRS LTD,SPONSORED ADR,,876568,50,2,87656850,876568502
2013,1,829226 AU 3,,SINCLAIR BROADCAST GROUP INC,FRNT  2.000% 7/1,,829226,AU,3,829226AU,829226AU3
2013,1,30066A 10 5,*,EXAMWORKS GROUP INC,COM,,30066A,10,5,30066A10,30066A105
2013,1,18383M 55 5,,CLAYMORE EXCHANGE TRD FD TR,GUGG CRP BD 2016,,18383M,55,5,18383M55,18383M555
2013,1,464287 47 3,*,ISHARES TR,RUSSELL MCP VL,,464287,47,3,46428747,464287473
2013,1,93564A 90 0,,WARREN RES INC,CALL,,93564A,90,0,93564A90,93564A900
2013,1,15346Q 20 2,,CENTRAL FED CORP,COM NEW,,15346Q,20,2,15346Q20,15346Q202
2013,1,756577 90 2,,RED HAT INC,CALL,,756577,90,2,75657790,756577902
2013,1,192446 90 2,,COGNIZANT TECHNOLOGY SOLUTIO,CALL,,192446,90,2,19244690,192446902
2013,1,171232 90 1,,CHUBB CORP,CALL,,171232,90,1,17123290,171232901
2013,1,67555N 20 6,*,OCLARO INC,COM NEW,,67555N,20,6,67555N20,67555N206
2013,1,361448 10 3,*,GATX CORP,COM,,361448,10,3,36144810,361448103
2013,1,233326 95 7,,DST SYS INC DEL,PUT,,233326,95,7,23332695,233326957
2013,1,12802T 95 1,,CAL DIVE INTL INC DEL,PUT,,12802T,95,1,12802T95,12802T951
2013,1,747316 95 7,,QUAKER CHEM CORP,PUT,,747316,95,7,74731695,747316957
2013,1,22025Y 40 7,*,CORRECTIONS CORP AMER NEW,COM NEW,,22025Y,40,7,22025Y40,22025Y407
2013,1,10112R AG 9,,BOSTON PPTYS LTD PARTNERSHIP,NOTE  3.750% 5/1,,10112R,AG,9,10112RAG,10112RAG9
2013,1,515098 10 1,*,LANDSTAR SYS INC,COM,,515098,10,1,51509810,515098101
2013,1,057665 95 0,,BALCHEM CORP,PUT,,057665,95,0,05766595,057665950
2013,1,496902 95 4,,KINROSS GOLD CORP,PUT,,496902,95,4,49690295,496902954
2013,1,16677X 10 5,,CHEVIOT FINL CORP NEW,COM,,16677X,10,5,16677X10,16677X105
2013,1,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2013,1,Y75638 90 9,,SEASPAN CORP,CALL,,Y75638,90,9,Y7563890,Y75638909
2013,1,086516 10 1,*,BEST BUY INC,COM,,086516,10,1,08651610,086516101
2013,1,929566 10 7,*,WABASH NATL CORP,COM,,929566,10,7,92956610,929566107
2013,1,25065D 90 0,,DESTINATION MATERNITY CORP,CALL,,25065D,90,0,25065D90,25065D900
2013,1,948626 10 6,*,WEIGHT WATCHERS INTL INC NEW,COM,,948626,10,6,94862610,948626106
2013,1,84763R 95 1,,SPECTRUM BRANDS HLDGS INC,PUT,,84763R,95,1,84763R95,84763R951
2013,1,74347X 16 1,,PROSHARES TR,PSHS ULSHT MC VA,,74347X,16,1,74347X16,74347X161
2013,1,37951D 20 1,,GLOBAL EAGLE ACQUISITION COR,UNIT 99/99/9999,DELETED,37951D,20,1,37951D20,37951D201
2013,1,896945 95 1,,TRIPADVISOR INC,PUT,,896945,95,1,89694595,896945951
2013,1,450911 20 1,*,ITT CORP NEW,COM NEW,,450911,20,1,45091120,450911201
2013,1,73935X 90 8,,POWERSHARES ETF TRUST,CALL,,73935X,90,8,73935X90,73935X908
2013,1,92827P 10 2,*,VIRTUSA CORP,COM,,92827P,10,2,92827P10,92827P102
2013,1,499005 90 6,,KNIGHT CAP GROUP INC,CALL,,499005,90,6,49900590,499005906
2013,1,302046 10 7,,EXFO INC,SUB VTG SHS,,302046,10,7,30204610,302046107
2013,1,78464A 90 2,,SPDR SERIES TRUST,CALL,,78464A,90,2,78464A90,78464A902
2013,1,077454 10 6,*,BELDEN INC,COM,,077454,10,6,07745410,077454106
2013,1,303046 10 6,*,FACTORSHARES S&P US EQTY PRE,COM UNT BEN IT,,303046,10,6,30304610,303046106
2013,1,690370 95 1,,OVERSTOCK COM INC DEL,PUT,,690370,95,1,69037095,690370951
2013,1,902673 10 2,,UFP TECHNOLOGIES INC,COM,,902673,10,2,90267310,902673102
2013,1,871206 40 5,*,SYCAMORE NETWORKS INC,COM NEW,DELETED,871206,40,5,87120640,871206405
2013,1,416515 12 0,,HARTFORD FINL SVCS GROUP INC,*W EXP 06/26/201,,416515,12,0,41651512,416515120
2013,1,659310 10 6,*,NORTH EUROPEAN OIL RTY TR,SH BEN INT,,659310,10,6,65931010,659310106
2013,1,42809H 90 7,,HESS CORP,CALL,,42809H,90,7,42809H90,42809H907
2013,1,464288 79 4,*,ISHARES TR,DJ BROKER-DEAL,,464288,79,4,46428879,464288794
2013,1,44106M 10 2,*,HOSPITALITY PPTYS TR,COM SH BEN INT,,44106M,10,2,44106M10,44106M102
2013,1,602720 10 4,*,MINE SAFETY APPLIANCES CO,COM,,602720,10,4,60272010,602720104
2013,1,126650 95 0,,CVS CAREMARK CORPORATION,PUT,,126650,95,0,12665095,126650950
2013,1,46121H 10 9,,INTRICON CORP,COM,,46121H,10,9,46121H10,46121H109
2013,1,294752 90 0,,EQUITY ONE,CALL,,294752,90,0,29475290,294752900
2013,1,31620R 10 5,*,FIDELITY NATIONAL FINANCIAL,CL A,,31620R,10,5,31620R10,31620R105
2013,1,130788 10 2,*,CALIFORNIA WTR SVC GROUP,COM,,130788,10,2,13078810,130788102
2013,1,60871R 10 0,,MOLSON COORS BREWING CO,CL A,,60871R,10,0,60871R10,60871R100
2013,1,73935X 90 4,,POWERSHARES ETF TRUST,CALL,,73935X,90,4,73935X90,73935X904
2013,1,638842 30 2,,NATURAL ALTERNATIVES INTL IN,COM NEW,,638842,30,2,63884230,638842302
2013,1,16941J 90 5,,CHINA PRECISION STEEL INC,CALL,,16941J,90,5,16941J90,16941J905
2013,1,81369Y 90 8,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,8,81369Y90,81369Y908
2013,1,74347X 18 7,,PROSHARES TR,PSHS ULSHT MC GR,,74347X,18,7,74347X18,74347X187
2013,1,46429B 37 4,,ISHARES TR,ALCO ASIA INFO,,46429B,37,4,46429B37,46429B374
2013,1,73936B 20 0,*,POWERSHS DB MULTI SECT COMM,DB PREC MTLS,,73936B,20,0,73936B20,73936B200
2013,1,85571Q 95 2,,STARZ,PUT,ADDED,85571Q,95,2,85571Q95,85571Q952
2013,1,532716 10 7,*,LIMITED BRANDS INC,COM,,532716,10,7,53271610,532716107
2013,1,665826 10 3,*,NORTHERN TIER ENERGY LP,COM UN REPR PART,,665826,10,3,66582610,665826103
2013,1,759351 95 4,,REINSURANCE GROUP AMER INC,PUT,,759351,95,4,75935195,759351954
2013,1,374163 90 3,,GERON CORP,CALL,,374163,90,3,37416390,374163903
2013,1,G5753U 90 2,,MAIDEN HOLDINGS LTD,CALL,,G5753U,90,2,G5753U90,G5753U902
2013,1,626717 90 2,,MURPHY OIL CORP,CALL,,626717,90,2,62671790,626717902
2013,1,529898 90 8,,LIBBEY INC,CALL,,529898,90,8,52989890,529898908
2013,1,G0585R 95 6,,ASSURED GUARANTY LTD,PUT,,G0585R,95,6,G0585R95,G0585R956
2013,1,007903 95 7,,ADVANCED MICRO DEVICES INC,PUT,,007903,95,7,00790395,007903957
2013,1,502424 90 4,,L-3 COMMUNICATIONS HLDGS INC,CALL,,502424,90,4,50242490,502424904
2013,1,45784P 10 1,*,INSULET CORP,COM,,45784P,10,1,45784P10,45784P101
2013,1,53217R 95 7,,LIFE TIME FITNESS INC,PUT,,53217R,95,7,53217R95,53217R957
2013,1,002896 90 7,,ABERCROMBIE & FITCH CO,CALL,,002896,90,7,00289690,002896907
2013,1,44928D 90 8,,ICG GROUP INC,CALL,,44928D,90,8,44928D90,44928D908
2013,1,00912X 90 2,,AIR LEASE CORP,CALL,,00912X,90,2,00912X90,00912X902
2013,1,502079 10 6,,LMI AEROSPACE INC,COM,,502079,10,6,50207910,502079106
2013,1,909839 10 2,,UNITED CMNTY FINL CORP OHIO,COM,,909839,10,2,90983910,909839102
2013,1,00826A 10 9,*,AFFYMAX INC,COM,,00826A,10,9,00826A10,00826A109
2013,1,461202 90 3,,INTUIT,CALL,,461202,90,3,46120290,461202903
2013,1,159765 90 6,,CHARLES & COLVARD LTD,CALL,,159765,90,6,15976590,159765906
2013,1,007975 30 3,,AETERNA ZENTARIS INC,COM NEW,,007975,30,3,00797530,007975303
2013,1,57060U 90 7,,MARKET VECTORS ETF TR,CALL,,57060U,90,7,57060U90,57060U907
2013,1,64115A 40 2,*,NETSOL TECHNOLOGIES INC,COM PAR $.001,,64115A,40,2,64115A40,64115A402
2013,1,00163U 10 6,*,AMAG PHARMACEUTICALS INC,COM,,00163U,10,6,00163U10,00163U106
2013,1,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2013,1,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2013,1,92343X 10 0,*,VERINT SYS INC,COM,,92343X,10,0,92343X10,92343X100
2013,1,90267B 68 2,,UBS AG LONDON BRH,ETRAC ALER MLP,,90267B,68,2,90267B68,90267B682
2013,1,922036 95 7,,VANGUARD HEALTH SYS INC,PUT,,922036,95,7,92203695,922036957
2013,1,163731 10 2,*,CHEMICAL FINL CORP,COM,,163731,10,2,16373110,163731102
2013,1,12562N 10 4,,CKX LANDS INC,COM,,12562N,10,4,12562N10,12562N104
2013,1,628778 95 2,,NBT BANCORP INC,PUT,,628778,95,2,62877895,628778952
2013,1,578473 10 0,,MAYS J W INC,COM,,578473,10,0,57847310,578473100
2013,1,707569 90 9,,PENN NATL GAMING INC,CALL,,707569,90,9,70756990,707569909
2013,1,483548 10 3,*,KAMAN CORP,COM,,483548,10,3,48354810,483548103
2013,1,438128 30 8,*,HONDA MOTOR LTD,AMERN SHS,,438128,30,8,43812830,438128308
2013,1,846425 83 3,,SPANISH BROADCASTING SYS INC,CL A NEW,,846425,83,3,84642583,846425833
2013,1,179895 95 7,,CLARCOR INC,PUT,,179895,95,7,17989595,179895957
2013,1,G5876H 90 5,,MARVELL TECHNOLOGY GROUP LTD,CALL,,G5876H,90,5,G5876H90,G5876H905
2013,1,73935X 90 2,,POWERSHARES ETF TRUST,CALL,,73935X,90,2,73935X90,73935X902
2013,1,88157K 90 1,,TESCO CORP,CALL,,88157K,90,1,88157K90,88157K901
2013,1,00724F 95 1,,ADOBE SYS INC,PUT,,00724F,95,1,00724F95,00724F951
2013,1,G6359F 90 3,,NABORS INDUSTRIES LTD,CALL,,G6359F,90,3,G6359F90,G6359F903
2013,1,38141G 95 4,,GOLDMAN SACHS GROUP INC,PUT,,38141G,95,4,38141G95,38141G954
2013,1,78463V 95 7,,SPDR GOLD TRUST,PUT,,78463V,95,7,78463V95,78463V957
2013,1,911312 95 6,,UNITED PARCEL SERVICE INC,PUT,,911312,95,6,91131295,911312956
2013,1,78464A 45 8,*,SPDR SERIES TRUST,NUVN BRCLY MUNI,,78464A,45,8,78464A45,78464A458
2013,1,897238 11 9,,TROVAGENE INC,*W EXP 99/99/999,,897238,11,9,89723811,897238119
2013,1,020520 95 2,,ALON USA ENERGY INC,PUT,,020520,95,2,02052095,020520952
2013,1,18385P 95 1,,CLAYMORE EXCHANGE-TRD FD TR,PUT,,18385P,95,1,18385P95,18385P951
2013,1,M75253 95 0,,ORBOTECH LTD,PUT,,M75253,95,0,M7525395,M75253950
2013,1,899896 90 4,,TUPPERWARE BRANDS CORP,CALL,,899896,90,4,89989690,899896904
2013,1,19259P AF 9,,COINSTAR INC,NOTE  4.000% 9/0,,19259P,AF,9,19259PAF,19259PAF9
2013,1,754907 10 3,*,RAYONIER INC,COM,,754907,10,3,75490710,754907103
2013,1,92342Y 90 9,,VERIFONE SYS INC,CALL,,92342Y,90,9,92342Y90,92342Y909
2013,1,349882 95 0,,FOSSIL INC,PUT,,349882,95,0,34988295,349882950
2013,1,919794 90 7,,VALLEY NATL BANCORP,CALL,,919794,90,7,91979490,919794907
2013,1,09064M 20 4,*,BIODEL INC,COM NEW,,09064M,20,4,09064M20,09064M204
2013,1,628530 AJ 6,,MYLAN INC,NOTE  3.750% 9/1,,628530,AJ,6,628530AJ,628530AJ6
2013,1,73937B 30 8,,POWERSHARES ETF TR II,GLBL WIND ENRG,DELETED,73937B,30,8,73937B30,73937B308
2013,1,78355W 95 5,,RYDEX ETF TRUST,PUT,,78355W,95,5,78355W95,78355W955
2013,1,253862 10 6,,DIGITAL PWR CORP,COM,,253862,10,6,25386210,253862106
2013,1,579489 95 5,,MCCLATCHY CO,PUT,,579489,95,5,57948995,579489955
2013,1,261608 95 3,,DRESSER-RAND GROUP INC,PUT,,261608,95,3,26160895,261608953
2013,1,46132K 10 9,,INVESCO PA VALUE MUN INCOME,COM,,46132K,10,9,46132K10,46132K109
2013,1,74344F 95 6,,PROLOR BIOTECH INC,PUT,,74344F,95,6,74344F95,74344F956
2013,1,253922 10 8,*,DIME CMNTY BANCSHARES,COM,,253922,10,8,25392210,253922108
2013,1,020283 10 7,*,ALMADEN MINERALS LTD,COM,,020283,10,7,02028310,020283107
2013,1,26817R 10 8,*,DYNEGY INC NEW DEL,COM,,26817R,10,8,26817R10,26817R108
2013,1,136635 95 9,,CANADIAN SOLAR INC,PUT,,136635,95,9,13663595,136635959
2013,1,69924P 90 2,,PARAMOUNT GOLD & SILVER CORP,CALL,,69924P,90,2,69924P90,69924P902
2013,1,67575P 90 8,,OCULUS INNOVATIVE SCIENCES I,CALL,,67575P,90,8,67575P90,67575P908
2013,1,958102 95 5,,WESTERN DIGITAL CORP,PUT,,958102,95,5,95810295,958102955
2013,1,92204A 87 6,*,VANGUARD WORLD FDS,UTILITIES ETF,,92204A,87,6,92204A87,92204A876
2013,1,30161Q 10 4,*,EXELIXIS INC,COM,,30161Q,10,4,30161Q10,30161Q104
2013,1,254423 90 6,,DINEEQUITY INC,CALL,,254423,90,6,25442390,254423906
2013,1,533535 95 0,,LINCOLN EDL SVCS CORP,PUT,,533535,95,0,53353595,533535950
2013,1,25154P 18 8,,DEUTSCHE BK AG LONDON BRH,3X INV JAP GOV,,25154P,18,8,25154P18,25154P188
2013,1,73935X 90 6,,POWERSHARES ETF TRUST,CALL,,73935X,90,6,73935X90,73935X906
2013,1,651754 10 3,,NEWPORT BANCORP INC,COM,,651754,10,3,65175410,651754103
2013,1,440452 10 0,*,HORMEL FOODS CORP,COM,,440452,10,0,44045210,440452100
2013,1,85254C 90 5,,STAGE STORES INC,CALL,,85254C,90,5,85254C90,85254C905
2013,1,460981 90 1,,INTERSECTIONS INC,CALL,,460981,90,1,46098190,460981901
2013,1,48203R 90 4,,JUNIPER NETWORKS INC,CALL,,48203R,90,4,48203R90,48203R904
2013,1,17318Q 47 5,,CITIGROUP INC NEW,ETN CITI VOL 20,ADDED,17318Q,47,5,17318Q47,17318Q475
2013,1,74347X 90 9,,PROSHARES TR,CALL,,74347X,90,9,74347X90,74347X909
2013,1,464288 90 2,,ISHARES TR,CALL,,464288,90,2,46428890,464288902
2013,1,G79978 95 5,,SEACUBE CONTAINER LEASING LT,PUT,,G79978,95,5,G7997895,G79978955
2013,1,16941M 10 9,*,CHINA MOBILE LIMITED,SPONSORED ADR,,16941M,10,9,16941M10,16941M109
2013,1,58933Y 90 5,,MERCK & CO INC NEW,CALL,,58933Y,90,5,58933Y90,58933Y905
2013,1,270321 95 2,,EARTHLINK INC,PUT,,270321,95,2,27032195,270321952
2013,1,G1082J 11 8,,BGS ACQUISITION CORP,*W EXP 03/21/201,,G1082J,11,8,G1082J11,G1082J118
2013,1,01434T 10 0,,ALDERON IRON ORE CORP,COM,,01434T,10,0,01434T10,01434T100
2013,1,37950E 84 6,,GLOBAL X FDS,GLB X BRAZ CON,,37950E,84,6,37950E84,37950E846
2013,1,154760 90 9,,CENTRAL PAC FINL CORP,CALL,,154760,90,9,15476090,154760909
2013,1,482480 10 0,*,KLA-TENCOR CORP,COM,,482480,10,0,48248010,482480100
2013,1,416906 90 5,,HARVARD BIOSCIENCE INC,CALL,,416906,90,5,41690690,416906905
2013,1,780259 90 7,,ROYAL DUTCH SHELL PLC,CALL,,780259,90,7,78025990,780259907
2013,1,03071H 10 0,*,AMERISAFE INC,COM,,03071H,10,0,03071H10,03071H100
2013,1,464288 43 0,,ISHARES TR,S&P ASIA 50 IN,,464288,43,0,46428843,464288430
2013,1,544147 95 1,,LORILLARD INC,PUT,,544147,95,1,54414795,544147951
2013,1,553859 10 9,*,MV OIL TR,TR UNITS,,553859,10,9,55385910,553859109
2013,1,74837P 90 8,,QUICKLOGIC CORP,CALL,,74837P,90,8,74837P90,74837P908
2013,1,87305R AC 3,,TTM TECHNOLOGIES  INC,NOTE  3.250% 5/1,,87305R,AC,3,87305RAC,87305RAC3
2013,1,63633D 95 4,,NATIONAL HEALTH INVS INC,PUT,,63633D,95,4,63633D95,63633D954
2013,1,26882D 10 9,*,EPIQ SYS INC,COM,,26882D,10,9,26882D10,26882D109
2013,1,363225 30 1,,GALECTIN THERAPEUTICS INC,UNIT 99/99/9999,,363225,30,1,36322530,363225301
2013,1,48344T 10 0,,KALOBIOS PHARMACEUTICALS INC,COM,ADDED,48344T,10,0,48344T10,48344T100
2013,1,896818 90 1,,TRIUMPH GROUP INC NEW,CALL,,896818,90,1,89681890,896818901
2013,1,30304T 95 6,,FACTORSHARES S&P GOLD PREM,PUT,,30304T,95,6,30304T95,30304T956
2013,1,00766T 10 0,*,AECOM TECHNOLOGY CORP DELAWA,COM,,00766T,10,0,00766T10,00766T100
2013,1,489398 90 7,,KENNEDY-WILSON HLDGS INC,CALL,,489398,90,7,48939890,489398907
2013,1,00211Y 10 0,*,ARCA BIOPHARMA INC,COM,DELETED,00211Y,10,0,00211Y10,00211Y100
2013,1,67063X 10 0,,NUVEEN SELECT TAX FREE INCM,SH BEN INT,,67063X,10,0,67063X10,67063X100
2013,1,446413 95 6,,HUNTINGTON INGALLS INDS INC,PUT,,446413,95,6,44641395,446413956
2013,1,453836 10 8,*,INDEPENDENT BANK CORP MASS,COM,,453836,10,8,45383610,453836108
2013,1,46050R 95 2,,INTERNATIONAL TOWER HILL MIN,PUT,,46050R,95,2,46050R95,46050R952
2013,1,022205 90 8,,ALUMINA LTD,CALL,,022205,90,8,02220590,022205908
2013,1,58502B 95 6,,MEDNAX INC,PUT,,58502B,95,6,58502B95,58502B956
2013,1,12504L 95 9,,CBRE GROUP INC,PUT,,12504L,95,9,12504L95,12504L959
2013,1,571748 90 2,,MARSH & MCLENNAN COS INC,CALL,,571748,90,2,57174890,571748902
2013,1,668074 95 5,,NORTHWESTERN CORP,PUT,,668074,95,5,66807495,668074955
2013,1,29364G 10 3,*,ENTERGY CORP NEW,COM,,29364G,10,3,29364G10,29364G103
2013,1,81941U 10 5,*,SHANDA GAMES LTD,SP ADR REPTG A,,81941U,10,5,81941U10,81941U105
2013,1,15670S 90 5,,CENVEO INC,CALL,,15670S,90,5,15670S90,15670S905
2013,1,03832V 90 9,,APRICUS BIOSCIENCES INC,CALL,,03832V,90,9,03832V90,03832V909
2013,1,651718 50 4,*,NEWPARK RES INC,COM PAR $.01NEW,,651718,50,4,65171850,651718504
2013,1,00764X 90 2,,ADVENTRX PHARMACEUTICALS INC,CALL,DELETED,00764X,90,2,00764X90,00764X902
2013,1,032332 90 4,,AMTECH SYS INC,CALL,,032332,90,4,03233290,032332904
2013,1,124857 20 2,*,CBS CORP NEW,CL B,,124857,20,2,12485720,124857202
2013,1,812362 90 1,,SEARS HOMETOWN & OUTLET STOR,CALL,,812362,90,1,81236290,812362901
2013,1,75025X 10 0,,RADIANT LOGISTICS INC,COM,,75025X,10,0,75025X10,75025X100
2013,1,Y2187A 95 9,,EAGLE BULK SHIPPING INC,PUT,,Y2187A,95,9,Y2187A95,Y2187A959
2013,1,74834L 95 0,,QUEST DIAGNOSTICS INC,PUT,,74834L,95,0,74834L95,74834L950
2013,1,25459W 14 4,*,DIREXION SHS ETF TR,DLY FIN BEAR NEW,,25459W,14,4,25459W14,25459W144
2013,1,266898 10 5,*,DUSA PHARMACEUTICALS INC,COM,DELETED,266898,10,5,26689810,266898105
2013,1,232820 10 0,*,CYTEC INDS INC,COM,,232820,10,0,23282010,232820100
2013,1,693475 95 5,,PNC FINL SVCS GROUP INC,PUT,,693475,95,5,69347595,693475955
2013,1,760975 90 2,,RESEARCH IN MOTION LTD,CALL,,760975,90,2,76097590,760975902
2013,1,803062 95 8,,SAPIENT CORP,PUT,,803062,95,8,80306295,803062958
