year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,4,18383Q 95 5,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,5,18383Q95,18383Q955
2012,4,835916 10 7,*,SONUS NETWORKS INC,COM,,835916,10,7,83591610,835916107
2012,4,M87245 10 2,*,SYNERON MEDICAL LTD,ORD SHS,,M87245,10,2,M8724510,M87245102
2012,4,05874B 95 7,,BALLY TECHNOLOGIES INC,PUT,,05874B,95,7,05874B95,05874B957
2012,4,567908 90 8,,MARINEMAX INC,CALL,,567908,90,8,56790890,567908908
2012,4,74347R 95 0,,PROSHARES TR,PUT,,74347R,95,0,74347R95,74347R950
2012,4,884768 10 2,*,THOMPSON CREEK METALS CO INC,COM,,884768,10,2,88476810,884768102
2012,4,263534 90 9,,DU PONT E I DE NEMOURS & CO,CALL,,263534,90,9,26353490,263534909
2012,4,471109 95 8,,JARDEN CORP,PUT,,471109,95,8,47110995,471109958
2012,4,004225 10 8,*,ACADIA PHARMACEUTICALS INC,COM,,004225,10,8,00422510,004225108
2012,4,872438 10 6,,THL CR INC,COM,,872438,10,6,87243810,872438106
2012,4,035128 90 6,,ANGLOGOLD ASHANTI LTD,CALL,,035128,90,6,03512890,035128906
2012,4,029263 10 0,*,AMERICAN REPROGRAPHICS CO,COM,,029263,10,0,02926310,029263100
2012,4,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2012,4,560305 10 4,*,MAIDENFORM BRANDS INC,COM,,560305,10,4,56030510,560305104
2012,4,726503 10 5,*,PLAINS ALL AMERN PIPELINE L,UNIT LTD PARTN,,726503,10,5,72650310,726503105
2012,4,918194 10 1,*,VCA ANTECH INC,COM,,918194,10,1,91819410,918194101
2012,4,16941M 90 9,,CHINA MOBILE LIMITED,CALL,,16941M,90,9,16941M90,16941M909
2012,4,45253H 10 1,*,IMMUNOGEN INC,COM,,45253H,10,1,45253H10,45253H101
2012,4,981419 90 4,,WORLD ACCEP CORP DEL,CALL,,981419,90,4,98141990,981419904
2012,4,35952H 90 6,,FUELCELL ENERGY INC,CALL,,35952H,90,6,35952H90,35952H906
2012,4,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2012,4,874080 90 4,,TAL ED GROUP,CALL,,874080,90,4,87408090,874080904
2012,4,127097 10 3,*,CABOT OIL & GAS CORP,COM,,127097,10,3,12709710,127097103
2012,4,20440W 90 5,,COMPANHIA SIDERURGICA NACION,CALL,,20440W,90,5,20440W90,20440W905
2012,4,583928 10 6,*,MEDALLION FINL CORP,COM,,583928,10,6,58392810,583928106
2012,4,669549 10 7,,NORWOOD FINANCIAL CORP,COM,,669549,10,7,66954910,669549107
2012,4,09253P 10 9,,BLACKROCK MUNIHLDGS FD II IN,COM,,09253P,10,9,09253P10,09253P109
2012,4,74348A 90 2,,PROSHARES TR,CALL,,74348A,90,2,74348A90,74348A902
2012,4,85375C 90 1,,STANDARD PAC CORP NEW,CALL,,85375C,90,1,85375C90,85375C901
2012,4,65473P 10 5,*,NISOURCE INC,COM,,65473P,10,5,65473P10,65473P105
2012,4,479167 10 8,,JOHNSON OUTDOORS INC,CL A,,479167,10,8,47916710,479167108
2012,4,74347W 90 7,,PROSHARES TR II,CALL,,74347W,90,7,74347W90,74347W907
2012,4,676220 95 6,,OFFICE DEPOT INC,PUT,,676220,95,6,67622095,676220956
2012,4,848637 10 4,*,SPLUNK INC,COM,,848637,10,4,84863710,848637104
2012,4,589433 10 1,*,MEREDITH CORP,COM,,589433,10,1,58943310,589433101
2012,4,67071L 10 6,,NUVEEN DIVID ADVANTAGE MUN I,COM,,67071L,10,6,67071L10,67071L106
2012,4,268461 60 5,,EGA EMERGING GLOBAL SHS TR,HLTH CARE GEMS,,268461,60,5,26846160,268461605
2012,4,45765Y 10 5,*,INSIGNIA SYS INC,COM,,45765Y,10,5,45765Y10,45765Y105
2012,4,00912X 30 2,*,AIR LEASE CORP,CL A,,00912X,30,2,00912X30,00912X302
2012,4,91307C AE 2,,UNITED THERAPEUTICS CORP DEL,NOTE  1.000% 9/1,,91307C,AE,2,91307CAE,91307CAE2
2012,4,806407 95 2,,SCHEIN HENRY INC,PUT,,806407,95,2,80640795,806407952
2012,4,529771 10 7,*,LEXMARK INTL NEW,CL A,,529771,10,7,52977110,529771107
2012,4,P31076 95 5,,COPA HOLDINGS SA,PUT,,P31076,95,5,P3107695,P31076955
2012,4,74834L 95 0,,QUEST DIAGNOSTICS INC,PUT,,74834L,95,0,74834L95,74834L950
2012,4,638522 10 2,,NATIONAL WESTN LIFE INS CO,CL A,,638522,10,2,63852210,638522102
2012,4,268461 70 4,,EGA EMERGING GLOBAL SHS TR,INDLS GEMS,,268461,70,4,26846170,268461704
2012,4,235851 95 2,,DANAHER CORP DEL,PUT,,235851,95,2,23585195,235851952
2012,4,00213H 10 5,,ARC GROUP WORLDWIDE INC,COM,,00213H,10,5,00213H10,00213H105
2012,4,870875 10 1,,SWISS HELVETIA FD INC,COM,,870875,10,1,87087510,870875101
2012,4,29089Q 90 5,,EMERGENT BIOSOLUTIONS INC,CALL,,29089Q,90,5,29089Q90,29089Q905
2012,4,25459W 95 3,,DIREXION SHS ETF TR,PUT,,25459W,95,3,25459W95,25459W953
2012,4,03073T 95 2,,AMERIGROUP CORP,PUT,,03073T,95,2,03073T95,03073T952
2012,4,591176 95 2,,METALICO INC,PUT,,591176,95,2,59117695,591176952
2012,4,361448 20 2,,GATX CORP,PFD CONV $2.50,,361448,20,2,36144820,361448202
2012,4,74348A 74 9,,PROSHARES TR,USD COVERED BD,,74348A,74,9,74348A74,74348A749
2012,4,74460D 10 9,*,PUBLIC STORAGE,COM,,74460D,10,9,74460D10,74460D109
2012,4,59047R 10 1,,MERUS LABS INTL INC NEW,COM,,59047R,10,1,59047R10,59047R101
2012,4,Y62196 95 3,,NAVIOS MARITIME HOLDINGS INC,PUT,,Y62196,95,3,Y6219695,Y62196953
2012,4,025398 10 8,,AMERICAN DG ENERGY INC,COM,,025398,10,8,02539810,025398108
2012,4,64031N 10 8,*,NELNET INC,CL A,,64031N,10,8,64031N10,64031N108
2012,4,744028 90 1,,PROVIDENT NEW YORK BANCORP,CALL,,744028,90,1,74402890,744028901
2012,4,784774 95 1,,STEC INC,PUT,,784774,95,1,78477495,784774951
2012,4,33734X 95 4,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,4,33734X95,33734X954
2012,4,06739F 39 0,,BARCLAYS BK PLC,ADR 2 PREF 2,,06739F,39,0,06739F39,06739F390
2012,4,74347X 90 6,,PROSHARES TR,CALL,,74347X,90,6,74347X90,74347X906
2012,4,38388F 90 8,,GRACE W R & CO DEL NEW,CALL,,38388F,90,8,38388F90,38388F908
2012,4,811916 95 5,,SEABRIDGE GOLD INC,PUT,,811916,95,5,81191695,811916955
2012,4,548661 95 7,,LOWES COS INC,PUT,,548661,95,7,54866195,548661957
2012,4,576323 AM 1,,MASTEC INC,NOTE  4.250%12/1,,576323,AM,1,576323AM,576323AM1
2012,4,18383Q 95 2,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383Q,95,2,18383Q95,18383Q952
2012,4,478160 95 4,,JOHNSON & JOHNSON,PUT,,478160,95,4,47816095,478160954
2012,4,092508 10 0,,BLACKROCK CREDIT ALL INC TR,COM,,092508,10,0,09250810,092508100
2012,4,832696 90 5,,SMUCKER J M CO,CALL,,832696,90,5,83269690,832696905
2012,4,421933 95 2,,HEALTH MGMT ASSOC INC NEW,PUT,,421933,95,2,42193395,421933952
2012,4,41902R 90 3,,HATTERAS FINL CORP,CALL,,41902R,90,3,41902R90,41902R903
2012,4,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2012,4,17163B 95 2,,CIBER INC,PUT,,17163B,95,2,17163B95,17163B952
2012,4,27579R 90 4,,EAST WEST BANCORP INC,CALL,,27579R,90,4,27579R90,27579R904
2012,4,570535 95 4,,MARKEL CORP,PUT,,570535,95,4,57053595,570535954
2012,4,88741P 10 3,,TIMMINS GOLD CORP,COM,,88741P,10,3,88741P10,88741P103
2012,4,608753 AF 6,,MOLYCORP INC DEL,NOTE  6.000% 9/0,,608753,AF,6,608753AF,608753AF6
2012,4,74347R 90 8,,PROSHARES TR,CALL,,74347R,90,8,74347R90,74347R908
2012,4,41013T 10 5,,HANCOCK JOHN PREMUIM DIV FD,COM SH BEN INT,,41013T,10,5,41013T10,41013T105
2012,4,848574 95 9,,SPIRIT AEROSYSTEMS HLDGS INC,PUT,,848574,95,9,84857495,848574959
2012,4,808524 90 1,,SCHWAB STRATEGIC TR,CALL,,808524,90,1,80852490,808524901
2012,4,501044 90 1,,KROGER CO,CALL,,501044,90,1,50104490,501044901
2012,4,184499 90 1,,CLEAN ENERGY FUELS CORP,CALL,,184499,90,1,18449990,184499901
2012,4,31430F 95 1,,FELCOR LODGING TR INC,PUT,,31430F,95,1,31430F95,31430F951
2012,4,808524 10 2,*,SCHWAB STRATEGIC TR,US BRD MKT ETF,,808524,10,2,80852410,808524102
2012,4,480838 95 1,,JOS A BANK CLOTHIERS INC,PUT,,480838,95,1,48083895,480838951
2012,4,89785X 95 1,,TRUEBLUE INC,PUT,,89785X,95,1,89785X95,89785X951
2012,4,02361E 10 8,*,AMERESCO INC,CL A,,02361E,10,8,02361E10,02361E108
2012,4,53071M 88 0,,LIBERTY INTERACTIVE CORP,LBT VENT COM A,,53071M,88,0,53071M88,53071M880
2012,4,04010L 10 3,*,ARES CAP CORP,COM,,04010L,10,3,04010L10,04010L103
2012,4,466367 95 9,,JACK IN THE BOX INC,PUT,,466367,95,9,46636795,466367959
2012,4,09250B 10 3,,BLACKROCK LONG-TERM MUNI ADV,COM,,09250B,10,3,09250B10,09250B103
2012,4,894065 95 9,,TRANSWITCH CORP,PUT,,894065,95,9,89406595,894065959
2012,4,377316 95 4,,GLATFELTER,PUT,,377316,95,4,37731695,377316954
2012,4,86272T 95 6,,STRATEGIC HOTELS & RESORTS I,PUT,,86272T,95,6,86272T95,86272T956
2012,4,126650 95 0,,CVS CAREMARK CORPORATION,PUT,,126650,95,0,12665095,126650950
2012,4,26432K 10 8,,DUFF & PHELPS UTIL CORP BD T,COM,,26432K,10,8,26432K10,26432K108
2012,4,97717W 20 8,*,WISDOMTREE TRUST,EQTY INC ETF,,97717W,20,8,97717W20,97717W208
2012,4,682310 90 7,,ONCOLYTICS BIOTECH INC,CALL,,682310,90,7,68231090,682310907
2012,4,205363 95 4,,COMPUTER SCIENCES CORP,PUT,,205363,95,4,20536395,205363954
2012,4,29266S 10 6,*,ENDOLOGIX INC,COM,,29266S,10,6,29266S10,29266S106
2012,4,98235T 95 7,,WRIGHT MED GROUP INC,PUT,,98235T,95,7,98235T95,98235T957
2012,4,168913 90 1,,CHINA RECYCLING ENERGY CORP,CALL,,168913,90,1,16891390,168913901
2012,4,46612K 95 8,,JDA SOFTWARE GROUP INC,PUT,,46612K,95,8,46612K95,46612K958
2012,4,393222 AB 0,,GREEN PLAINS RENEWABLE ENERG,NOTE  5.750%11/0,,393222,AB,0,393222AB,393222AB0
2012,4,86677E 10 0,*,SUN HEALTHCARE GROUP INC NEW,COM,DELETED,86677E,10,0,86677E10,86677E100
2012,4,651824 10 4,*,NEWPORT CORP,COM,,651824,10,4,65182410,651824104
2012,4,G93205 11 3,,VANTAGE DRILLING COMPANY,ORD SHS,,G93205,11,3,G9320511,G93205113
2012,4,N20935 90 6,,CNH GLOBAL N V,CALL,,N20935,90,6,N2093590,N20935906
2012,4,384109 95 4,,GRACO INC,PUT,,384109,95,4,38410995,384109954
2012,4,42225P 10 5,*,HEALTHCARE TR AMER INC,CL A,,42225P,10,5,42225P10,42225P105
2012,4,339382 10 3,,FLEXSTEEL INDS INC,COM,,339382,10,3,33938210,339382103
2012,4,90268A 75 8,,UBS AG LONDON BRH,SLD ST DRIVE,,90268A,75,8,90268A75,90268A758
2012,4,686688 90 2,,ORMAT TECHNOLOGIES INC,CALL,,686688,90,2,68668890,686688902
2012,4,M51474 90 8,,GILAT SATELLITE NETWORKS LTD,CALL,,M51474,90,8,M5147490,M51474908
2012,4,74347R 61 0,,PROSHARES TR,PSHS HLTH CARE,DELETED,74347R,61,0,74347R61,74347R610
2012,4,05545E 20 9,*,BHP BILLITON PLC,SPONSORED ADR,,05545E,20,9,05545E20,05545E209
2012,4,284131 90 8,,ELAN PLC,CALL,,284131,90,8,28413190,284131908
2012,4,74347R 95 5,,PROSHARES TR,PUT,,74347R,95,5,74347R95,74347R955
2012,4,74347X 90 9,,PROSHARES TR,CALL,,74347X,90,9,74347X90,74347X909
2012,4,81763U 95 0,,SERVICESOURCE INTL LLC,PUT,,81763U,95,0,81763U95,81763U950
2012,4,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2012,4,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2012,4,758075 90 2,,REDWOOD TR INC,CALL,,758075,90,2,75807590,758075902
2012,4,09247D 10 5,,BLACKROCK INVT QUALITY MUN T,COM,,09247D,10,5,09247D10,09247D105
2012,4,118440 10 6,*,BUCKLE INC,COM,,118440,10,6,11844010,118440106
2012,4,88830M 95 2,,TITAN INTL INC ILL,PUT,,88830M,95,2,88830M95,88830M952
2012,4,981811 95 2,,WORTHINGTON INDS INC,PUT,,981811,95,2,98181195,981811952
2012,4,879455 95 3,,TELENAV INC,PUT,,879455,95,3,87945595,879455953
2012,4,277276 10 1,*,EASTGROUP PPTY INC,COM,,277276,10,1,27727610,277276101
2012,4,548910 30 6,,LPATH INC,COM NEW,ADDED,548910,30,6,54891030,548910306
2012,4,464288 90 2,,ISHARES TR,CALL,,464288,90,2,46428890,464288902
2012,4,465741 10 6,*,ITRON INC,COM,,465741,10,6,46574110,465741106
2012,4,33733E 20 3,*,FIRST TR EXCHANGE TRADED FD,NY ARCA BIOTECH,,33733E,20,3,33733E20,33733E203
2012,4,931422 95 9,,WALGREEN CO,PUT,,931422,95,9,93142295,931422959
2012,4,741503 AL 0,,PRICELINE COM INC,NOTE  0.750% 9/3,,741503,AL,0,741503AL,741503AL0
2012,4,04269Q 95 0,,ARRIS GROUP INC,PUT,,04269Q,95,0,04269Q95,04269Q950
2012,4,125906 10 7,,CSS INDS INC,COM,,125906,10,7,12590610,125906107
2012,4,671807 10 5,,OAK VALLEY BANCORP OAKDALE C,COM,,671807,10,5,67180710,671807105
2012,4,747582 90 4,,QUALITY SYS INC,CALL,,747582,90,4,74758290,747582904
2012,4,254067 10 1,*,DILLARDS INC,CL A,,254067,10,1,25406710,254067101
2012,4,126153 90 5,,CPFL ENERGIA S A,CALL,,126153,90,5,12615390,126153905
2012,4,45409B 86 7,*,INDEXIQ ETF TR,CAN SML CP ETF,,45409B,86,7,45409B86,45409B867
2012,4,608753 AA 7,,MOLYCORP INC DEL,DBCV  3.250% 6/1,,608753,AA,7,608753AA,608753AA7
2012,4,705560 90 0,,PEETS COFFEE & TEA INC,CALL,DELETED,705560,90,0,70556090,705560900
2012,4,G6891W 10 1,,PANSOFT COMPANY LIMITED,SHS,DELETED,G6891W,10,1,G6891W10,G6891W101
2012,4,55402X 95 5,,MWI VETERINARY SUPPLY INC,PUT,,55402X,95,5,55402X95,55402X955
2012,4,12477X 10 6,*,CAI INTERNATIONAL INC,COM,,12477X,10,6,12477X10,12477X106
2012,4,95766J 10 2,,WESTERN ASSET HIGH INCM FD I,COM,,95766J,10,2,95766J10,95766J102
2012,4,62458M 90 7,,MOVE INC,CALL,,62458M,90,7,62458M90,62458M907
2012,4,13645T 95 0,,CANADIAN PAC RY LTD,PUT,,13645T,95,0,13645T95,13645T950
2012,4,60855R 95 0,,MOLINA HEALTHCARE INC,PUT,,60855R,95,0,60855R95,60855R950
2012,4,590672 95 1,,MESABI TR,PUT,,590672,95,1,59067295,590672951
2012,4,125581 90 1,,CIT GROUP INC,CALL,,125581,90,1,12558190,125581901
2012,4,670872 90 0,,OM GROUP INC,CALL,,670872,90,0,67087290,670872900
2012,4,035848 10 0,,ANNAPOLIS BANCORP INC,COM,,035848,10,0,03584810,035848100
2012,4,41754V AA 1,,HARVEST NATURAL RESOURCES IN,NOTE  8.250% 3/0,,41754V,AA,1,41754VAA,41754VAA1
2012,4,957638 10 9,*,WESTERN ALLIANCE BANCORP,COM,,957638,10,9,95763810,957638109
2012,4,538146 90 1,,LIVEPERSON INC,CALL,,538146,90,1,53814690,538146901
2012,4,128126 10 9,*,CALAMP CORP,COM,,128126,10,9,12812610,128126109
2012,4,765641 30 3,*,RICKS CABARET INTL INC,COM NEW,,765641,30,3,76564130,765641303
2012,4,97717W 90 7,,WISDOMTREE TRUST,CALL,,97717W,90,7,97717W90,97717W907
2012,4,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2012,4,23334L 10 2,*,DSW INC,CL A,,23334L,10,2,23334L10,23334L102
2012,4,46432F 85 9,,ISHARES TR,CORE STRM USBD,ADDED,46432F,85,9,46432F85,46432F859
2012,4,149123 95 1,,CATERPILLAR INC DEL,PUT,,149123,95,1,14912395,149123951
2012,4,29977G 95 2,,EVERBANK FINL CORP,PUT,,29977G,95,2,29977G95,29977G952
2012,4,169656 90 5,,CHIPOTLE MEXICAN GRILL INC,CALL,,169656,90,5,16965690,169656905
2012,4,27829F 10 8,,EATON VANCE TAX MNGD GBL DV,COM,,27829F,10,8,27829F10,27829F108
2012,4,09255P 10 7,,BLACKROCK CORPOR HI YLD FD V,COM,,09255P,10,7,09255P10,09255P107
2012,4,16359R AC 7,,CHEMED CORP NEW,NOTE  1.875% 5/1,,16359R,AC,7,16359RAC,16359RAC7
2012,4,76120W 95 2,,RESOURCE CAP CORP,PUT,,76120W,95,2,76120W95,76120W952
2012,4,878742 90 4,,TECK RESOURCES LTD,CALL,,878742,90,4,87874290,878742904
2012,4,963025 10 1,,WHEELER REAL ESTATE INVT TR,COM,ADDED,963025,10,1,96302510,963025101
2012,4,67107W 95 0,,O2MICRO INTERNATIONAL LTD,PUT,,67107W,95,0,67107W95,67107W950
2012,4,077454 90 6,,BELDEN INC,CALL,,077454,90,6,07745490,077454906
2012,4,021373 20 4,,ALTAIR NANOTECHNOLOGIES INC,COM NEW,,021373,20,4,02137320,021373204
2012,4,562750 95 9,,MANHATTAN ASSOCS INC,PUT,,562750,95,9,56275095,562750959
2012,4,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1,74347W95,74347W951
2012,4,860372 95 1,,STEWART INFORMATION SVCS COR,PUT,,860372,95,1,86037295,860372951
2012,4,655844 95 8,,NORFOLK SOUTHERN CORP,PUT,,655844,95,8,65584495,655844958
2012,4,412324 30 3,,HARDINGE INC,COM,,412324,30,3,41232430,412324303
2012,4,464285 90 5,,ISHARES GOLD TRUST,CALL,,464285,90,5,46428590,464285905
2012,4,921564 95 0,,VANCEINFO TECHNOLOGIES INC,PUT,DELETED,921564,95,0,92156495,921564950
2012,4,04878Q 95 3,,ATLANTIC PWR CORP,PUT,,04878Q,95,3,04878Q95,04878Q953
2012,4,420877 95 1,,HAYNES INTERNATIONAL INC,PUT,,420877,95,1,42087795,420877951
2012,4,750236 AK 7,,RADIAN GROUP INC,NOTE  3.000%11/1,,750236,AK,7,750236AK,750236AK7
2012,4,29089Q 10 5,*,EMERGENT BIOSOLUTIONS INC,COM,,29089Q,10,5,29089Q10,29089Q105
2012,4,89385X 10 5,*,TRANS1 INC,COM,,89385X,10,5,89385X10,89385X105
2012,4,25470F 95 4,,DISCOVERY COMMUNICATNS NEW,PUT,,25470F,95,4,25470F95,25470F954
2012,4,33734X 18 4,*,FIRST TR EXCHANGE TRADED FD,UTILITIES ALPH,,33734X,18,4,33734X18,33734X184
2012,4,320218 10 0,,FIRST FINL CORP IND,COM,,320218,10,0,32021810,320218100
2012,4,560879 90 8,,MAKO SURGICAL CORP,CALL,,560879,90,8,56087990,560879908
2012,4,55278T 10 5,*,MFC INDL LTD,COM,,55278T,10,5,55278T10,55278T105
2012,4,879382 95 8,,TELEFONICA S A,PUT,,879382,95,8,87938295,879382958
2012,4,87817A 90 7,,TEAM HEALTH HOLDINGS INC,CALL,,87817A,90,7,87817A90,87817A907
2012,4,381119 10 6,*,GOLDEN MINERALS CO,COM,,381119,10,6,38111910,381119106
2012,4,409321 50 2,,HAMPTON ROADS BANKSHARES INC,COM NEW,,409321,50,2,40932150,409321502
2012,4,69344F 10 6,*,PMC-SIERRA INC,COM,,69344F,10,6,69344F10,69344F106
2012,4,22002T 90 8,,CORPORATE OFFICE PPTYS TR,CALL,,22002T,90,8,22002T90,22002T908
2012,4,55277P 10 4,,MGE ENERGY INC,COM,,55277P,10,4,55277P10,55277P104
2012,4,922042 90 8,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,8,92204290,922042908
2012,4,46118H 10 4,*,INTRALINKS HLDGS INC,COM,,46118H,10,4,46118H10,46118H104
2012,4,88906B 10 5,,TOFUTTI BRANDS INC,COM,,88906B,10,5,88906B10,88906B105
2012,4,00253U 30 5,*,AASTROM BIOSCIENCES INC,COM NEW,,00253U,30,5,00253U30,00253U305
2012,4,053484 10 1,*,AVALONBAY CMNTYS INC,COM,,053484,10,1,05348410,053484101
2012,4,34954W 10 4,,FORTEGRA FINL CORP,COM,,34954W,10,4,34954W10,34954W104
2012,4,G491BT 10 8,*,INVESCO LTD,SHS,,G491BT,10,8,G491BT10,G491BT108
2012,4,00509L 90 3,,ACURA PHARMACEUTICALS INC,CALL,,00509L,90,3,00509L90,00509L903
2012,4,98310W 10 8,*,WYNDHAM WORLDWIDE CORP,COM,,98310W,10,8,98310W10,98310W108
2012,4,878742 95 4,,TECK RESOURCES LTD,PUT,,878742,95,4,87874295,878742954
2012,4,740367 40 4,,PREFERRED BK LOS ANGELES CA,COM NEW,,740367,40,4,74036740,740367404
2012,4,943526 90 1,,WAVE SYSTEMS CORP,CALL,,943526,90,1,94352690,943526901
2012,4,78478V 95 0,,STR HLDGS INC,PUT,,78478V,95,0,78478V95,78478V950
2012,4,12504G 10 0,,CBRE CLARION GLOBAL REAL EST,COM,,12504G,10,0,12504G10,12504G100
2012,4,194162 95 3,,COLGATE PALMOLIVE CO,PUT,,194162,95,3,19416295,194162953
2012,4,934390 95 2,,WARNACO GROUP INC,PUT,,934390,95,2,93439095,934390952
2012,4,47102X 90 5,,JANUS CAP GROUP INC,CALL,,47102X,90,5,47102X90,47102X905
2012,4,42833L 10 8,*,HHGREGG INC,COM,,42833L,10,8,42833L10,42833L108
2012,4,858495 10 4,,STEINWAY MUSICAL INSTRS INC,COM,,858495,10,4,85849510,858495104
2012,4,008492 90 0,,AGREE REALTY CORP,CALL,,008492,90,0,00849290,008492900
2012,4,830879 10 2,*,SKYWEST INC,COM,,830879,10,2,83087910,830879102
2012,4,023608 95 2,,AMEREN CORP,PUT,,023608,95,2,02360895,023608952
2012,4,777779 90 7,,ROSETTA RESOURCES INC,CALL,,777779,90,7,77777990,777779907
2012,4,03822W 95 6,,APPLIED MICRO CIRCUITS CORP,PUT,,03822W,95,6,03822W95,03822W956
2012,4,38045R 10 7,*,GOL LINHAS AEREAS INTLG S A,SP ADR REP PFD,,38045R,10,7,38045R10,38045R107
2012,4,33832D 10 6,*,FIVE STAR QUALITY CARE INC,COM,,33832D,10,6,33832D10,33832D106
2012,4,579780 90 6,,MCCORMICK & CO INC,CALL,,579780,90,6,57978090,579780906
2012,4,093698 10 8,,BLONDER TONGUE LABS INC,COM,,093698,10,8,09369810,093698108
2012,4,802817 90 4,,SANTARUS INC,CALL,,802817,90,4,80281790,802817904
2012,4,81941U 10 5,*,SHANDA GAMES LTD,SP ADR REPTG A,,81941U,10,5,81941U10,81941U105
2012,4,740444 10 4,,PREFORMED LINE PRODS CO,COM,,740444,10,4,74044410,740444104
2012,4,231269 10 1,*,CURIS INC,COM,,231269,10,1,23126910,231269101
2012,4,452907 90 8,,IMMUNOMEDICS INC,CALL,,452907,90,8,45290790,452907908
2012,4,464286 63 2,,ISHARES INC,MSCI ISRAEL FD,,464286,63,2,46428663,464286632
2012,4,539439 95 9,,LLOYDS BANKING GROUP PLC,PUT,,539439,95,9,53943995,539439959
2012,4,268461 40 7,,EGA EMERGING GLOBAL SHS TR,CONSMR SVC GEM,,268461,40,7,26846140,268461407
2012,4,36191X 90 0,,GSE HLDG INC,CALL,,36191X,90,0,36191X90,36191X900
2012,4,109696 95 4,,BRINKS CO,PUT,,109696,95,4,10969695,109696954
2012,4,758932 10 7,*,REGIS CORP MINN,COM,,758932,10,7,75893210,758932107
2012,4,864159 10 8,*,STURM RUGER & CO INC,COM,,864159,10,8,86415910,864159108
2012,4,73935X 95 4,,POWERSHARES ETF TRUST,PUT,,73935X,95,4,73935X95,73935X954
2012,4,57060U 90 4,,MARKET VECTORS ETF TR,CALL,,57060U,90,4,57060U90,57060U904
2012,4,909218 10 9,*,UNIT CORP,COM,,909218,10,9,90921810,909218109
2012,4,78464A 95 4,,SPDR SERIES TRUST,PUT,,78464A,95,4,78464A95,78464A954
2012,4,871639 20 9,,SYNERGY PHARMACEUTICALS DEL,UNIT 12/06/20166,,871639,20,9,87163920,871639209
2012,4,M15342 10 4,*,AUDIOCODES LTD,ORD,,M15342,10,4,M1534210,M15342104
2012,4,45769N 10 5,*,INNOVATIVE SOLUTIONS & SUPPO,COM,,45769N,10,5,45769N10,45769N105
2012,4,743815 AB 8,,PROVIDENCE SVC CORP,NOTE  6.500% 5/1,,743815,AB,8,743815AB,743815AB8
2012,4,30225N 90 5,,EXTERRAN PARTNERS LP,CALL,,30225N,90,5,30225N90,30225N905
2012,4,97717W 95 7,,WISDOMTREE TRUST,PUT,,97717W,95,7,97717W95,97717W957
2012,4,64107N 90 6,,NET 1 UEPS TECHNOLOGIES INC,CALL,,64107N,90,6,64107N90,64107N906
2012,4,97717W 90 6,,WISDOMTREE TRUST,CALL,,97717W,90,6,97717W90,97717W906
2012,4,45409B 88 3,,INDEXIQ ETF TR,IQ GLB RES ETF,,45409B,88,3,45409B88,45409B883
2012,4,942622 95 0,,WATSCO INC,PUT,,942622,95,0,94262295,942622950
2012,4,98741R 20 7,,YOU ON DEMAND HLDGS INC,COM NEW,,98741R,20,7,98741R20,98741R207
2012,4,608554 95 1,,MOLEX INC,PUT,,608554,95,1,60855495,608554951
2012,4,482423 95 0,,KBW INC,PUT,,482423,95,0,48242395,482423950
2012,4,835426 10 7,,SONDE RES CORP,COM,,835426,10,7,83542610,835426107
2012,4,92553P 20 1,*,VIACOM INC NEW,CL B,,92553P,20,1,92553P20,92553P201
2012,4,654090 10 9,,NIDEC CORP,SPONSORED ADR,,654090,10,9,65409010,654090109
2012,4,431475 10 2,*,HILL ROM HLDGS INC,COM,,431475,10,2,43147510,431475102
2012,4,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2012,4,45865V 90 0,,INTERCONTINENTALEXCHANGE INC,CALL,,45865V,90,0,45865V90,45865V900
2012,4,47009M AJ 2,,JAGUAR MNG INC,NOTE  5.500% 3/3,,47009M,AJ,2,47009MAJ,47009MAJ2
2012,4,842587 90 7,,SOUTHERN CO,CALL,,842587,90,7,84258790,842587907
2012,4,803521 10 3,,SARATOGA RES INC TEX,COM,,803521,10,3,80352110,803521103
2012,4,46132K 10 9,,INVESCO PA VALUE MUN INCOME,COM,,46132K,10,9,46132K10,46132K109
2012,4,73935X 38 5,*,POWERSHARES ETF TRUST,ENERGY SEC POR,,73935X,38,5,73935X38,73935X385
2012,4,871829 95 7,,SYSCO CORP,PUT,,871829,95,7,87182995,871829957
