year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2019,1,343873 95 5,,FLUSHING FINL CORP,PUT,,343873,95,5,34387395,343873955
2019,1,00790R 10 4,*,ADVANCED DRAIN SYS INC DEL,COM,,00790R,10,4,00790R10,00790R104
2019,1,847215 90 0,,SPARTANNASH CO,CALL,,847215,90,0,84721590,847215900
2019,1,91324P 10 2,*,UNITEDHEALTH GROUP INC,COM,,91324P,10,2,91324P10,91324P102
2019,1,316092 30 3,,FIDELITY,CONSMR STAPLES,,316092,30,3,31609230,316092303
2019,1,98978L 20 4,*,ZOGENIX INC,COM NEW,,98978L,20,4,98978L20,98978L204
2019,1,00400R 50 2,,ABSOLUTE SHS TR,WBI BBR RNG 1000,,00400R,50,2,00400R50,00400R502
2019,1,46641Q 87 8,,JP MORGAN EXCHANGE TRADED FD,DCPLND HG YLD,,46641Q,87,8,46641Q87,46641Q878
2019,1,45782C 82 1,,INNOVATOR ETFS TR,S&P 500 ULTRA,,45782C,82,1,45782C82,45782C821
2019,1,086516 95 1,,BEST BUY INC,PUT,,086516,95,1,08651695,086516951
2019,1,05961W 10 5,*,BANCO MACRO SA,SPON ADR B,,05961W,10,5,05961W10,05961W105
2019,1,29336T 10 0,*,ENLINK MIDSTREAM LLC,COM UNIT REP LTD,,29336T,10,0,29336T10,29336T100
2019,1,358010 10 6,,FREQUENCY ELECTRS INC,COM,,358010,10,6,35801010,358010106
2019,1,89349P 50 3,,TRANSAMERICA ETF TR,DELTASHS S&P,ADDED,89349P,50,3,89349P50,89349P503
2019,1,656811 90 6,,NORTH AMERN CONSTR GROUP LTD,CALL,,656811,90,6,65681190,656811906
2019,1,94188P 10 1,*,WATERSTONE FINL INC MD,COM,,94188P,10,1,94188P10,94188P101
2019,1,806407 10 2,*,HENRY SCHEIN INC,COM,,806407,10,2,80640710,806407102
2019,1,74347R 77 6,*,PROSHARES TR,PSHS ULT BASMATL,,74347R,77,6,74347R77,74347R776
2019,1,65341B 10 6,*,NEXTERA ENERGY PARTNERS LP,COM UNIT PART IN,,65341B,10,6,65341B10,65341B106
2019,1,37946R 10 9,*,GLOBAL PARTNERS LP,COM UNITS,,37946R,10,9,37946R10,37946R109
2019,1,46434G 95 5,,ISHARES INC,PUT,,46434G,95,5,46434G95,46434G955
2019,1,04685N 10 3,*,ATHENEX INC,COM,,04685N,10,3,04685N10,04685N103
2019,1,245496 90 4,,DEL TACO RESTAURANTS INC,CALL,,245496,90,4,24549690,245496904
2019,1,17878Y 10 8,*,CIVEO CORP CDA,COM,,17878Y,10,8,17878Y10,17878Y108
2019,1,496902 95 4,,KINROSS GOLD CORP,PUT,,496902,95,4,49690295,496902954
2019,1,25460E 56 2,*,DIREXION SHS ETF TR,DAILY TECHNOLOGY,,25460E,56,2,25460E56,25460E562
2019,1,832696 40 5,*,SMUCKER J M CO,COM NEW,,832696,40,5,83269640,832696405
2019,1,77543R 90 2,,ROKU INC,CALL,,77543R,90,2,77543R90,77543R902
2019,1,53803X 10 5,*,LIVE OAK BANCSHARES INC,COM,,53803X,10,5,53803X10,53803X105
2019,1,596304 20 4,,MIDDLEFIELD BANC CORP,COM NEW,,596304,20,4,59630420,596304204
2019,1,97382A 90 9,,WINDSTREAM HLDGS INC,CALL,DELETED,97382A,90,9,97382A90,97382A909
2019,1,316092 40 2,*,FIDELITY,MSCI ENERGY IDX,,316092,40,2,31609240,316092402
2019,1,26856L 95 3,,E L F BEAUTY INC,PUT,,26856L,95,3,26856L95,26856L953
2019,1,512816 90 9,,LAMAR ADVERTISING CO NEW,CALL,,512816,90,9,51281690,512816909
2019,1,451107 90 6,,IDACORP INC,CALL,,451107,90,6,45110790,451107906
2019,1,91531W 10 6,,UP FINTECH HLDG LTD,SPONSORED ADS,ADDED,91531W,10,6,91531W10,91531W106
2019,1,14986C 10 2,*,CBAK ENERGY TECHNOLOGY INC,COM,,14986C,10,2,14986C10,14986C102
2019,1,299766 20 4,,EVER GLORY INTL GRP INC,COM NEW,,299766,20,4,29976620,299766204
2019,1,68373L 20 8,,OPGEN INC,COM NEW,,68373L,20,8,68373L20,68373L208
2019,1,45765U 90 3,,INSIGHT ENTERPRISES INC,CALL,,45765U,90,3,45765U90,45765U903
2019,1,57778K 90 5,,MAXAR TECHNOLOGIES INC,CALL,ADDED,57778K,90,5,57778K90,57778K905
2019,1,464289 47 9,,ISHARES TR,CORE LT USDB ETF,,464289,47,9,46428947,464289479
2019,1,110122 90 8,,BRISTOL MYERS SQUIBB CO,CALL,,110122,90,8,11012290,110122908
2019,1,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2019,1,759530 10 8,,RELX PLC,SPONSORED ADR,,759530,10,8,75953010,759530108
2019,1,G0129K 95 4,,AIRCASTLE LTD,PUT,,G0129K,95,4,G0129K95,G0129K954
2019,1,34385P AD 0,,FLUIDIGM CORP DEL,NOTE  2.750% 2/0,DELETED,34385P,AD,0,34385PAD,34385PAD0
2019,1,007737 10 9,,AEROCENTURY CORP,COM,,007737,10,9,00773710,007737109
2019,1,46138E 38 8,,INVESCO EXCHNG TRADED FD TR,S&P 500 EX RAT,,46138E,38,8,46138E38,46138E388
2019,1,46435G 64 9,,ISHARES TR,ADAPTV JPN ETF,,46435G,64,9,46435G64,46435G649
2019,1,32006W 90 6,,FIRST DEFIANCE FINL CORP,CALL,,32006W,90,6,32006W90,32006W906
2019,1,379890 10 6,*,GLU MOBILE INC,COM,,379890,10,6,37989010,379890106
2019,1,46435U 79 6,,ISHARES TR,EDGE US FIXD INM,,46435U,79,6,46435U79,46435U796
2019,1,163851 10 8,*,CHEMOURS CO,COM,,163851,10,8,16385110,163851108
2019,1,91288X 90 9,,UNITED STS 12 MONTH NAT GAS,CALL,,91288X,90,9,91288X90,91288X909
2019,1,143905 95 7,,CARRIAGE SVCS INC,PUT,,143905,95,7,14390595,143905957
2019,1,55378G 10 2,,MTBC INC,COM,ADDED,55378G,10,2,55378G10,55378G102
2019,1,464286 95 4,,ISHARES INC,PUT,,464286,95,4,46428695,464286954
2019,1,40168G 10 8,,GUGGENHEIM CR ALLOCATION FD,COM,,40168G,10,8,40168G10,40168G108
2019,1,533900 90 6,,LINCOLN ELEC HLDGS INC,CALL,,533900,90,6,53390090,533900906
2019,1,06684L 90 3,,BAOZUN INC,CALL,,06684L,90,3,06684L90,06684L903
2019,1,697900 10 8,*,PAN AMERICAN SILVER CORP,COM,,697900,10,8,69790010,697900108
2019,1,74704P 95 8,,PUXIN LTD,PUT,,74704P,95,8,74704P95,74704P958
2019,1,22978P 10 6,,CUE BIOPHARMA INC,COM,,22978P,10,6,22978P10,22978P106
2019,1,05351X 95 1,,AVAYA HLDGS CORP,PUT,,05351X,95,1,05351X95,05351X951
2019,1,60468T 95 5,,MIRATI THERAPEUTICS INC,PUT,,60468T,95,5,60468T95,60468T955
2019,1,71654V 90 1,,PETROLEO BRASILEIRO SA PETRO,CALL,,71654V,90,1,71654V90,71654V901
2019,1,47012E 90 6,,JAKKS PAC INC,CALL,,47012E,90,6,47012E90,47012E906
2019,1,530307 95 5,,LIBERTY BROADBAND CORP,PUT,,530307,95,5,53030795,530307955
2019,1,92922P 95 6,,W & T OFFSHORE INC,PUT,,92922P,95,6,92922P95,92922P956
2019,1,464287 90 9,,ISHARES TR,CALL,,464287,90,9,46428790,464287909
2019,1,410120 90 9,,HANCOCK WHITNEY CORPORATION,CALL,,410120,90,9,41012090,410120909
2019,1,03890D 10 8,*,ARAVIVE INC,COM,,03890D,10,8,03890D10,03890D108
2019,1,35352P 90 4,,FRANKLIN FINL NETWORK INC,CALL,,35352P,90,4,35352P90,35352P904
2019,1,46138T 10 4,*,INVESCO CURNCYSHS CDN DLR TR,CDN DLR SHS,,46138T,10,4,46138T10,46138T104
2019,1,749119 AB 9,,QUOTIENT TECHNOLOGY INC,NOTE  1.750%12/0,,749119,AB,9,749119AB,749119AB9
2019,1,88160R AB 7,,TESLA INC,NOTE  0.250% 3/0,DELETED,88160R,AB,7,88160RAB,88160RAB7
2019,1,714046 90 9,,PERKINELMER INC,CALL,,714046,90,9,71404690,714046909
2019,1,G20045 90 2,,CENTRAL EUROPEAN MEDIA ENTRP,CALL,,G20045,90,2,G2004590,G20045902
2019,1,03937C 10 5,*,ARCBEST CORP,COM,,03937C,10,5,03937C10,03937C105
2019,1,92828Q 90 9,,VIRTUS INVT PARTNERS INC,CALL,,92828Q,90,9,92828Q90,92828Q909
2019,1,462726 10 0,*,IROBOT CORP,COM,,462726,10,0,46272610,462726100
2019,1,G4481U 10 6,,HIGHWAY HLDGS LTD,ORD,,G4481U,10,6,G4481U10,G4481U106
2019,1,235851 95 2,,DANAHER CORPORATION,PUT,,235851,95,2,23585195,235851952
2019,1,443304 90 0,,HUANENG PWR INTL INC,CALL,,443304,90,0,44330490,443304900
2019,1,69343T 10 7,*,PJT PARTNERS INC,COM CL A,,69343T,10,7,69343T10,69343T107
2019,1,629156 95 7,,NL INDS INC,PUT,,629156,95,7,62915695,629156957
2019,1,02155H 90 0,,ALTIMMUNE INC,CALL,,02155H,90,0,02155H90,02155H900
2019,1,030371 90 8,,AMERICAN VANGUARD CORP,CALL,,030371,90,8,03037190,030371908
2019,1,464288 95 5,,ISHARES TR,PUT,,464288,95,5,46428895,464288955
2019,1,530307 90 7,,LIBERTY BROADBAND CORP,CALL,,530307,90,7,53030790,530307907
2019,1,98138H AF 8,,WORKDAY INC,NOTE  0.250%10/0,,98138H,AF,8,98138HAF,98138HAF8
2019,1,54240F 95 3,,LONESTAR RES US INC,PUT,,54240F,95,3,54240F95,54240F953
2019,1,603380 90 6,,MINERVA NEUROSCIENCES INC,CALL,,603380,90,6,60338090,603380906
2019,1,941848 90 3,,WATERS CORP,CALL,,941848,90,3,94184890,941848903
2019,1,921935 60 7,,VANGUARD WELLINGTON FD,US MULTIFACTOR,,921935,60,7,92193560,921935607
2019,1,268664 90 9,,EMC INS GROUP INC,CALL,,268664,90,9,26866490,268664909
2019,1,N6596X 90 9,,NXP SEMICONDUCTORS N V,CALL,,N6596X,90,9,N6596X90,N6596X909
2019,1,46434V 90 4,,ISHARES TR,CALL,,46434V,90,4,46434V90,46434V904
2019,1,G89479 10 2,,TORM PLC,SHS CL A,,G89479,10,2,G8947910,G89479102
2019,1,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2019,1,01438T 10 6,*,ALDEYRA THERAPEUTICS INC,COM,,01438T,10,6,01438T10,01438T106
2019,1,31942S 10 4,,FIRST CAPITAL INC,COM,,31942S,10,4,31942S10,31942S104
2019,1,819047 95 1,,SHAKE SHACK INC,PUT,,819047,95,1,81904795,819047951
2019,1,98421B 90 0,,XPERI CORP,CALL,,98421B,90,0,98421B90,98421B900
2019,1,319829 10 7,*,FIRST COMWLTH FINL CORP PA,COM,,319829,10,7,31982910,319829107
2019,1,46434V AX 8,,ISHARES TR,IBONDS DEC23 ETF,,46434V,AX,8,46434VAX,46434VAX8
2019,1,698354 90 7,,PANDORA MEDIA INC,CALL,DELETED,698354,90,7,69835490,698354907
2019,1,87184Q 90 7,,SYROS PHARMACEUTICALS INC,CALL,,87184Q,90,7,87184Q90,87184Q907
2019,1,75508B 90 4,,RAYONIER ADVANCED MATLS INC,CALL,,75508B,90,4,75508B90,75508B904
2019,1,20854L 95 8,,CONSOL ENERGY INC NEW,PUT,,20854L,95,8,20854L95,20854L958
2019,1,53223X 90 7,,LIFE STORAGE INC,CALL,,53223X,90,7,53223X90,53223X907
2019,1,466032 90 9,,J & J SNACK FOODS CORP,CALL,,466032,90,9,46603290,466032909
2019,1,90184L 95 2,,TWITTER INC,PUT,,90184L,95,2,90184L95,90184L952
2019,1,23282W 95 5,,CYTOKINETICS INC,PUT,,23282W,95,5,23282W95,23282W955
2019,1,825704 10 9,,SI BONE INC,COM,,825704,10,9,82570410,825704109
2019,1,92840M 12 8,,VISTRA ENERGY CORP,*W EXP 02/02/202,,92840M,12,8,92840M12,92840M128
2019,1,12514G 90 8,,CDW CORP,CALL,,12514G,90,8,12514G90,12514G908
2019,1,624697 20 7,,MOXIAN INC,COM NEW,,624697,20,7,62469720,624697207
2019,1,94986R QF 1,,WELLS FARGO & CO,MTNF         6/0,,94986R,QF,1,94986RQF,94986RQF1
2019,1,29278D 10 5,*,ENEL CHILE S A,SPONSORED ADR,,29278D,10,5,29278D10,29278D105
2019,1,464289 90 9,,ISHARES TR,CALL,,464289,90,9,46428990,464289909
2019,1,20030N 90 1,,COMCAST CORP NEW,CALL,,20030N,90,1,20030N90,20030N901
2019,1,53635B 90 7,,LIQUIDITY SERVICES INC,CALL,,53635B,90,7,53635B90,53635B907
2019,1,38119T 90 7,,GOLDEN STAR RES LTD CDA,CALL,,38119T,90,7,38119T90,38119T907
2019,1,92189F 59 3,,VANECK VECTORS ETF TR,MORNINGSTAR INTL,,92189F,59,3,92189F59,92189F593
2019,1,516012 10 1,*,LANNET INC,COM,,516012,10,1,51601210,516012101
2019,1,06745R 95 3,,BARCLAYS BK PLC,PUT,,06745R,95,3,06745R95,06745R953
2019,1,91705J 95 4,,URBAN ONE INC,PUT,,91705J,95,4,91705J95,91705J954
2019,1,19248C 10 5,,COHEN & STEERS LTD DUR PFD I,COM,,19248C,10,5,19248C10,19248C105
2019,1,31189P 90 2,,FATE THERAPEUTICS INC,CALL,,31189P,90,2,31189P90,31189P902
2019,1,59001K AF 7,,MERITOR INC,NOTE  3.250%10/1,,59001K,AF,7,59001KAF,59001KAF7
2019,1,00165C 90 4,,AMC ENTMT HLDGS INC,CALL,,00165C,90,4,00165C90,00165C904
2019,1,00972D 90 5,,AKEBIA THERAPEUTICS INC,CALL,,00972D,90,5,00972D90,00972D905
2019,1,20440W 95 5,,COMPANHIA SIDERURGICA NACION,PUT,,20440W,95,5,20440W95,20440W955
2019,1,126501 10 5,*,CTS CORP,COM,,126501,10,5,12650110,126501105
2019,1,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2019,1,74727D 30 6,*,QAD INC,CL A,,74727D,30,6,74727D30,74727D306
2019,1,97717W 90 2,,WISDOMTREE TR,CALL,,97717W,90,2,97717W90,97717W902
2019,1,29274F 95 4,,ENEL AMERICAS S A,PUT,,29274F,95,4,29274F95,29274F954
2019,1,35473P 56 1,FRANKLIN TEMPLETON ETF TR,FTSE LATN AMRC,,,35473P,56,1,35473P56,35473P561
2019,1,46435G 42 5,,ISHARES TR,ESG MSCI USA ETF,,46435G,42,5,46435G42,46435G425
2019,1,416196 20 2,*,HARTE-HANKS INC,COM,,416196,20,2,41619620,416196202
2019,1,860372 95 1,,STEWART INFORMATION SVCS COR,PUT,,860372,95,1,86037295,860372951
2019,1,432748 90 1,,HILLTOP HOLDINGS INC,CALL,,432748,90,1,43274890,432748901
2019,1,103304 10 1,*,BOYD GAMING CORP,COM,,103304,10,1,10330410,103304101
2019,1,74347X 95 1,,PROSHARES TR,PUT,,74347X,95,1,74347X95,74347X951
2019,1,592688 10 5,*,METTLER TOLEDO INTERNATIONAL,COM,,592688,10,5,59268810,592688105
2019,1,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2019,1,52471Y 90 6,,LEGACY TEX FINL GROUP INC,CALL,,52471Y,90,6,52471Y90,52471Y906
2019,1,464288 95 7,,ISHARES TR,PUT,,464288,95,7,46428895,464288957
2019,1,48242A 12 0,,KBL MERGER CORP IV,RIGHT 06/07/2019,,48242A,12,0,48242A12,48242A120
2019,1,46137V 90 9,,INVESCO EXCHANGE TRADED FD T,CALL,,46137V,90,9,46137V90,46137V909
2019,1,33734X 90 2,,FIRST TR EXCHANGE TRADED FD,CALL,,33734X,90,2,33734X90,33734X902
2019,1,00773U 10 8,*,ADVERUM BIOTECHNOLOGIES INC,COM,,00773U,10,8,00773U10,00773U108
2019,1,502175 10 2,*,LTC PPTYS INC,COM,,502175,10,2,50217510,502175102
2019,1,98420U 10 9,*,XPRESSPA GROUP INC,COM,DELETED,98420U,10,9,98420U10,98420U109
2019,1,942622 95 1,,WATSCO INC,PUT,,942622,95,1,94262295,942622951
2019,1,91829B 10 3,*,VOC ENERGY TR,TR UNIT,,91829B,10,3,91829B10,91829B103
2019,1,481116 90 1,,JOUNCE THERAPEUTICS INC,CALL,,481116,90,1,48111690,481116901
2019,1,536797 95 3,,LITHIA MTRS INC,PUT,,536797,95,3,53679795,536797953
2019,1,74347R 20 6,*,PROSHARES TR,PSHS ULTRA QQQ,,74347R,20,6,74347R20,74347R206
2019,1,04316A 10 8,*,ARTISAN PARTNERS ASSET MGMT,CL A,,04316A,10,8,04316A10,04316A108
2019,1,704326 95 7,,PAYCHEX INC,PUT,,704326,95,7,70432695,704326957
2019,1,90137F 95 3,,22ND CENTY GROUP INC,PUT,,90137F,95,3,90137F95,90137F953
2019,1,06741J 7V 5,,BARCLAYS BANK PLC,MTNF         9/2,,06741J,7V,5,06741J7V,06741J7V5
2019,1,98419J 20 6,*,XOMA CORP DEL,COM NEW,,98419J,20,6,98419J20,98419J206
2019,1,22717L 95 1,,CRONOS GROUP INC,PUT,,22717L,95,1,22717L95,22717L951
2019,1,13057Q 90 6,,CALIFORNIA RES CORP,CALL,,13057Q,90,6,13057Q90,13057Q906
2019,1,46138E 52 9,,INVESCO EXCHNG TRADED FD TR,NY AMT FRE MUN,,46138E,52,9,46138E52,46138E529
2019,1,44267D 90 7,,HOWARD HUGHES CORP,CALL,,44267D,90,7,44267D90,44267D907
2019,1,19248P 10 6,,COHEN & STEERS CLOSED END OP,COM,,19248P,10,6,19248P10,19248P106
2019,1,097488 10 0,*,BOJANGLES INC,COM,DELETED,097488,10,0,09748810,097488100
2019,1,45781M 90 1,,INNOVIVA INC,CALL,,45781M,90,1,45781M90,45781M901
2019,1,216831 95 7,,COOPER TIRE & RUBR CO,PUT,,216831,95,7,21683195,216831957
2019,1,020002 95 1,,ALLSTATE CORP,PUT,,020002,95,1,02000295,020002951
2019,1,754730 90 9,,RAYMOND JAMES FINANCIAL INC,CALL,,754730,90,9,75473090,754730909
2019,1,689648 95 3,,OTTER TAIL CORP,PUT,,689648,95,3,68964895,689648953
2019,1,46434V 46 4,,ISHARES TR,MSCI LW CRB TG,,46434V,46,4,46434V46,46434V464
2019,1,754730 10 9,*,RAYMOND JAMES FINANCIAL INC,COM,,754730,10,9,75473010,754730109
2019,1,442496 10 5,,HOWARD BANCORP INC,COM,,442496,10,5,44249610,442496105
2019,1,150602 95 9,,CEDAR REALTY TRUST INC,PUT,,150602,95,9,15060295,150602959
2019,1,624758 95 8,,MUELLER WTR PRODS INC,PUT,,624758,95,8,62475895,624758958
2019,1,112585 95 4,,BROOKFIELD ASSET MGMT INC,PUT,,112585,95,4,11258595,112585954
2019,1,30049R 20 9,*,EVOLVING SYS INC,COM NEW,,30049R,20,9,30049R20,30049R209
2019,1,810186 10 6,*,SCOTTS MIRACLE GRO CO,CL A,,810186,10,6,81018610,810186106
2019,1,006351 30 8,,ADAMS RES & ENERGY INC,COM NEW,,006351,30,8,00635130,006351308
2019,1,451100 90 1,,ICAHN ENTERPRISES LP,CALL,,451100,90,1,45110090,451100901
2019,1,02081G 95 1,,ALPHATEC HOLDINGS INC,PUT,,02081G,95,1,02081G95,02081G951
2019,1,371927 90 4,,GENESIS ENERGY L P,CALL,,371927,90,4,37192790,371927904
2019,1,33830X 90 4,,FIVE PRIME THERAPEUTICS INC,CALL,,33830X,90,4,33830X90,33830X904
2019,1,45685L 95 0,,INFRAREIT INC,PUT,,45685L,95,0,45685L95,45685L950
2019,1,597742 10 5,,MIDLAND STS BANCORP INC ILL,COM,,597742,10,5,59774210,597742105
2019,1,43787N 10 8,,HOMETOWN BANKSHARES CORP,COM,,43787N,10,8,43787N10,43787N108
2019,1,989817 10 1,*,ZUMIEZ INC,COM,,989817,10,1,98981710,989817101
2019,1,42328V 50 4,,HELIUS MED TECHNOLOGIES INC,COM CL A,,42328V,50,4,42328V50,42328V504
2019,1,33734X 77 0,,FIRST TR EXCHANGE TRADED FD,DJ INTL INTRNT,,33734X,77,0,33734X77,33734X770
2019,1,46138E 30 5,,INVESCO EXCHNG TRADED FD TR,CDN ENERGY INM,DELETED,46138E,30,5,46138E30,46138E305
2019,1,74347R 90 2,,PROSHARES TR,CALL,,74347R,90,2,74347R90,74347R902
2019,1,871237 95 3,,SYKES ENTERPRISES INC,PUT,,871237,95,3,87123795,871237953
2019,1,351680 70 7,,FQF TR,AGFIQ US MK ANTI,,351680,70,7,35168070,351680707
2019,1,74347X 90 8,,PROSHARES TR,CALL,,74347X,90,8,74347X90,74347X908
2019,1,46431W 68 9,,ISHARES US ETF TR,HEALTHCARE,,46431W,68,9,46431W68,46431W689
2019,1,48669A 90 8,,KEANE GROUP INC,CALL,,48669A,90,8,48669A90,48669A908
2019,1,37954Y 57 4,,GLOBAL X FDS,ADAPTIVE US,,37954Y,57,4,37954Y57,37954Y574
2019,1,48251W 90 4,,KKR & CO INC,CALL,,48251W,90,4,48251W90,48251W904
2019,1,90137F 10 3,*,22ND CENTY GROUP INC,COM,,90137F,10,3,90137F10,90137F103
2019,1,19248A 10 9,,COHEN & STEERS INFRASTRUCTUR,COM,,19248A,10,9,19248A10,19248A109
2019,1,48242W 10 6,*,KBR INC,COM,,48242W,10,6,48242W10,48242W106
2019,1,674870 40 7,*,OCEAN PWR TECHNOLOGIES INC,COM PAR,DELETED,674870,40,7,67487040,674870407
2019,1,46137V 90 6,,INVESCO EXCHANGE TRADED FD T,CALL,,46137V,90,6,46137V90,46137V906
2019,1,29359T 10 2,,ENSYNC INC,COM,DELETED,29359T,10,2,29359T10,29359T102
2019,1,703395 10 3,*,PATTERSON COMPANIES INC,COM,,703395,10,3,70339510,703395103
2019,1,81619Q 95 5,,SELECT MED HLDGS CORP,PUT,,81619Q,95,5,81619Q95,81619Q955
2019,1,384313 50 8,*,GRAFTECH INTL LTD,COM,,384313,50,8,38431350,384313508
2019,1,G4182A 10 2,,GTY TECHNOLOGY HOLDINGS INC,CL A,DELETED,G4182A,10,2,G4182A10,G4182A102
2019,1,37954Y 73 1,,GLOBAL X FDS,CONSCIOUS COS,,37954Y,73,1,37954Y73,37954Y731
2019,1,36116X 95 2,,FUSION CONNECT INC,PUT,,36116X,95,2,36116X95,36116X952
2019,1,253922 95 8,,DIME CMNTY BANCSHARES,PUT,,253922,95,8,25392295,253922958
2019,1,648691 90 3,,NEW SR INVT GROUP INC,CALL,,648691,90,3,64869190,648691903
2019,1,278768 10 6,*,ECHOSTAR CORP,CL A,,278768,10,6,27876810,278768106
2019,1,909214 95 6,,UNISYS CORP,PUT,,909214,95,6,90921495,909214956
2019,1,554225 90 2,,MACATAWA BK CORP,CALL,,554225,90,2,55422590,554225902
2019,1,92189F 90 5,,VANECK VECTORS ETF TR,CALL,,92189F,90,5,92189F90,92189F905
2019,1,04545L 90 7,,ASSERTIO THERAPEUTICS INC,CALL,,04545L,90,7,04545L90,04545L907
2019,1,856190 90 3,,STATE BK FINL CORP,CALL,DELETED,856190,90,3,85619090,856190903
2019,1,958669 95 3,,WESTERN MIDSTREAM PARTNERS L,PUT,ADDED,958669,95,3,95866995,958669953
2019,1,88554D 20 5,*,3-D SYS CORP DEL,COM NEW,,88554D,20,5,88554D20,88554D205
2019,1,23283X 95 6,,CYTOSORBENTS CORP,PUT,,23283X,95,6,23283X95,23283X956
2019,1,29364G 95 3,,ENTERGY CORP NEW,PUT,,29364G,95,3,29364G95,29364G953
2019,1,38376A 10 3,*,GOVERNMENT PPTYS INCOME TR,COM SHS BEN INT,DELETED,38376A,10,3,38376A10,38376A103
2019,1,399909 95 0,,GRUPO FINANCIERO GALICIA S A,PUT,,399909,95,0,39990995,399909950
2019,1,134429 90 9,,CAMPBELL SOUP CO,CALL,,134429,90,9,13442990,134429909
2019,1,25490K 95 9,,DIREXION SHS ETF TR,PUT,,25490K,95,9,25490K95,25490K959
2019,1,184692 10 1,,CLEARBRIDGE MLP AND MIDSTRM,COM,,184692,10,1,18469210,184692101
2019,1,822634 95 1,,SHELL MIDSTREAM PARTNERS L P,PUT,,822634,95,1,82263495,822634951
2019,1,36268W AF 7,,GAIN CAP HLDGS INC,NOTE  5.000% 8/1,,36268W,AF,7,36268WAF,36268WAF7
2019,1,464337 AG 9,,ISIS PHARMACEUTICALS INC DEL,NOTE  2.750%10/0,,464337,AG,9,464337AG,464337AG9
2019,1,29275Y 10 2,*,ENERSYS,COM,,29275Y,10,2,29275Y10,29275Y102
2019,1,06746P 90 8,,BARCLAYS BK PLC,CALL,,06746P,90,8,06746P90,06746P908
2019,1,61022P 10 0,*,MONOTYPE IMAGING HOLDINGS IN,COM,,61022P,10,0,61022P10,61022P100
2019,1,489398 90 7,,KENNEDY-WILSON HLDGS INC,CALL,,489398,90,7,48939890,489398907
2019,1,87266M 90 7,,TPG RE FIN TR INC,CALL,,87266M,90,7,87266M90,87266M907
2019,1,Y7546A 90 2,,SCORPIO BULKERS INC,CALL,,Y7546A,90,2,Y7546A90,Y7546A902
2019,1,63845R 90 7,,NATIONAL VISION HLDGS INC,CALL,,63845R,90,7,63845R90,63845R907
2019,1,497498 95 5,,KIRKLANDS INC,PUT,,497498,95,5,49749895,497498955
2019,1,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2019,1,093698 10 8,,BLONDER TONGUE LABS INC,COM,,093698,10,8,09369810,093698108
2019,1,91359E 95 5,,UNIVERSAL HEALTH RLTY INCM T,PUT,,91359E,95,5,91359E95,91359E955
2019,1,649604 95 1,,NEW YORK MTG TR INC,PUT,,649604,95,1,64960495,649604951
2019,1,595112 AV 5,,MICRON TECHNOLOGY INC,NOTE  2.125% 2/1,,595112,AV,5,595112AV,595112AV5
2019,1,464286 21 0,,ISHARES INC,INTL HIGH YIELD,,464286,21,0,46428621,464286210
2019,1,00162Q 90 3,,ALPS ETF TR,CALL,,00162Q,90,3,00162Q90,00162Q903
2019,1,25460E 82 8,*,DIREXION SHS ETF TR,DAILY RUSSIA 3X,,25460E,82,8,25460E82,25460E828
2019,1,008252 95 8,,AFFILIATED MANAGERS GROUP IN,PUT,,008252,95,8,00825295,008252958
2019,1,26958J 10 5,,EAGLE GRWTH & INCOME OPPTY F,COM SHS BEN IN,,26958J,10,5,26958J10,26958J105
2019,1,03938L 90 3,,ARCELORMITTAL SA LUXEMBOURG,CALL,,03938L,90,3,03938L90,03938L903
2019,1,33833Q 10 6,,FIVE POINT HOLDINGS LLC,COM CL A,,33833Q,10,6,33833Q10,33833Q106
2019,1,423452 90 1,,HELMERICH & PAYNE INC,CALL,,423452,90,1,42345290,423452901
2019,1,G5480U 90 0,,LIBERTY GLOBAL PLC,CALL,,G5480U,90,0,G5480U90,G5480U900
2019,1,86280R 50 6,,STRATEGY SHS,NS 7HANDL IDX,,86280R,50,6,86280R50,86280R506
2019,1,459044 10 3,*,INTERNATIONAL BANCSHARES COR,COM,,459044,10,3,45904410,459044103
2019,1,G5785G 90 7,,MALLINCKRODT PUB LTD CO,CALL,,G5785G,90,7,G5785G90,G5785G907
2019,1,03836W 10 3,*,AQUA AMERICA INC,COM,,03836W,10,3,03836W10,03836W103
2019,1,783754 90 4,,RYERSON HLDG CORP,CALL,,783754,90,4,78375490,783754904
2019,1,Y1771G 90 2,,COSTAMARE INC,CALL,,Y1771G,90,2,Y1771G90,Y1771G902
2019,1,866796 95 5,,SUN LIFE FINL INC,PUT,,866796,95,5,86679695,866796955
2019,1,205887 95 2,,CONAGRA BRANDS INC,PUT,,205887,95,2,20588795,205887952
2019,1,87874R 10 0,*,TECHTARGET INC,COM,,87874R,10,0,87874R10,87874R100
