year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,1,255519 90 0,,DIXIE GROUP INC,CALL,,255519,90,0,25551990,255519900
2017,1,16943W 95 5,,CHINA GREEN AGRICULTURE INC,PUT,,16943W,95,5,16943W95,16943W955
2017,1,40167M 10 6,,GUGGENHEIM EQ WEIGHT ENHANC,COM SH BEN INT,DELETED,40167M,10,6,40167M10,40167M106
2017,1,126650 90 0,,CVS HEALTH CORP,CALL,,126650,90,0,12665090,126650900
2017,1,464288 95 4,,ISHARES TR,PUT,,464288,95,4,46428895,464288954
2017,1,25787G 10 0,*,DONNELLEY FINL SOLUTIONS INC,COM,,25787G,10,0,25787G10,25787G100
2017,1,13123X 90 2,,CALLON PETE CO DEL,CALL,,13123X,90,2,13123X90,13123X902
2017,1,23282W 95 5,,CYTOKINETICS INC,PUT,,23282W,95,5,23282W95,23282W955
2017,1,812350 15 5,,SEARS HLDGS CORP,*W EXP 12/15/201,,812350,15,5,81235015,812350155
2017,1,45321L 95 0,,IMPERVA INC,PUT,,45321L,95,0,45321L95,45321L950
2017,1,45409B 80 0,,INDEXIQ ETF TR,IQ MRGR ARB ETF,,45409B,80,0,45409B80,45409B800
2017,1,78463X 37 6,,SPDR INDEX SHS FDS,MSCI CDA STRTGIC,,78463X,37,6,78463X37,78463X376
2017,1,55273C 10 7,,MFS INTER INCOME TR,SH BEN INT,,55273C,10,7,55273C10,55273C107
2017,1,311642 95 2,,FARO TECHNOLOGIES INC,PUT,,311642,95,2,31164295,311642952
2017,1,835898 90 7,,SOTHEBYS,CALL,,835898,90,7,83589890,835898907
2017,1,25490K 52 1,*,DIREXION SHS ETF TR,DAILY SM CAP BEA,,25490K,52,1,25490K52,25490K521
2017,1,836144 10 5,,SOURCE CAP INC,COM,,836144,10,5,83614410,836144105
2017,1,464287 62 2,*,ISHARES TR,RUS 1000 ETF,,464287,62,2,46428762,464287622
2017,1,46132K 10 9,,INVESCO PA VALUE MUN INCOME,COM,,46132K,10,9,46132K10,46132K109
2017,1,16934W 10 6,*,CHIMERIX INC,COM,,16934W,10,6,16934W10,16934W106
2017,1,28226B AB 0,,EGALET CORP,NOTE  5.500% 4/0,,28226B,AB,0,28226BAB,28226BAB0
2017,1,005094 10 7,*,ACTUA CORP,COM,,005094,10,7,00509410,005094107
2017,1,777780 90 7,,ROSETTA STONE INC,CALL,,777780,90,7,77778090,777780907
2017,1,41165F 10 1,,HARBORONE BANCORP INC,COM,,41165F,10,1,41165F10,41165F101
2017,1,279870 10 9,,EDGE THERAPEUTICS INC,COM,,279870,10,9,27987010,279870109
2017,1,40065W 95 7,,GUANGSHEN RY LTD,PUT,,40065W,95,7,40065W95,40065W957
2017,1,76131D 95 3,,RESTAURANT BRANDS INTL INC,PUT,,76131D,95,3,76131D95,76131D953
2017,1,45254P 50 8,*,IMPAC MTG HLDGS INC,COM NEW,,45254P,50,8,45254P50,45254P508
2017,1,398438 95 8,,GRIFOLS S A,PUT,,398438,95,8,39843895,398438958
2017,1,84649P AL 9,,SPANSION LLC,NOTE  2.000% 9/0,,84649P,AL,9,84649PAL,84649PAL9
2017,1,88368Q 90 3,,THESTREET INC,CALL,,88368Q,90,3,88368Q90,88368Q903
2017,1,78463V 95 7,,SPDR GOLD TRUST,PUT,,78463V,95,7,78463V95,78463V957
2017,1,984017 10 3,*,XENIA HOTELS & RESORTS INC,COM,,984017,10,3,98401710,984017103
2017,1,G38327 10 5,,GEOPARK LTD,USD SHS,,G38327,10,5,G3832710,G38327105
2017,1,30227M 10 5,*,EXTRACTION OIL AND GAS INC,COM,,30227M,10,5,30227M10,30227M105
2017,1,73936Q 74 4,*,POWERSHARES ETF TRUST II,DWA SC MOMNT PTF,,73936Q,74,4,73936Q74,73936Q744
2017,1,018802 90 8,,ALLIANT ENERGY CORP,CALL,,018802,90,8,01880290,018802908
2017,1,91347P 90 5,,UNIVERSAL DISPLAY CORP,CALL,,91347P,90,5,91347P90,91347P905
2017,1,26958J 10 5,,EAGLE GRWTH & INCOME OPPTY F,COM SHS BEN IN,,26958J,10,5,26958J10,26958J105
2017,1,058586 95 8,,BALLARD PWR SYS INC NEW,PUT,,058586,95,8,05858695,058586958
2017,1,15234Q 90 7,,CENTRAIS ELETRICAS BRASILEIR,CALL,,15234Q,90,7,15234Q90,15234Q907
2017,1,25460E 30 7,,DIREXION SHS ETF TR,AUSPCE CMD STG,ADDED,25460E,30,7,25460E30,25460E307
2017,1,115236 95 1,,BROWN & BROWN INC,PUT,,115236,95,1,11523695,115236951
2017,1,64111R 20 1,,NET ELEMENT INC,COM NEW,,64111R,20,1,64111R20,64111R201
2017,1,177376 AD 2,,CITRIX SYS INC,NOTE  0.500% 4/1,,177376,AD,2,177376AD,177376AD2
2017,1,317923 90 0,,FINISH LINE INC,CALL,,317923,90,0,31792390,317923900
2017,1,00301W 10 5,,ABERDEEN CHILE FD INC,COM,,00301W,10,5,00301W10,00301W105
2017,1,600544 90 0,,MILLER HERMAN INC,CALL,,600544,90,0,60054490,600544900
2017,1,74347X 31 0,,PROSHARES TR,RAFI LG SHT FD,,74347X,31,0,74347X31,74347X310
2017,1,46643C 90 9,,JP ENERGY PARTNERS LP,CALL,DELETED,46643C,90,9,46643C90,46643C909
2017,1,00162Q 95 6,,ALPS ETF TR,PUT,,00162Q,95,6,00162Q95,00162Q956
2017,1,46261V 10 8,*,IPASS INC,COM,,46261V,10,8,46261V10,46261V108
2017,1,91879Q 10 9,*,VAIL RESORTS INC,COM,,91879Q,10,9,91879Q10,91879Q109
2017,1,31620R 40 2,*,FIDELITY NATIONAL FINANCIAL,FNFV GROUP COM,,31620R,40,2,31620R40,31620R402
2017,1,68235P 90 8,,ONE GAS INC,CALL,,68235P,90,8,68235P90,68235P908
2017,1,571748 90 2,,MARSH & MCLENNAN COS INC,CALL,,571748,90,2,57174890,571748902
2017,1,18383M 12 6,,CLAYMORE EXCHANGE TRD FD TR,GUGGENHEM 2026,,18383M,12,6,18383M12,18383M126
2017,1,245496 10 4,*,DEL TACO RESTAURANTS INC,COM,,245496,10,4,24549610,245496104
2017,1,371532 10 2,*,GENESCO INC,COM,,371532,10,2,37153210,371532102
2017,1,45323A 20 1,,IMPRIMIS PHARMACEUTICALS INC,COM NEW,,45323A,20,1,45323A20,45323A201
2017,1,02319V 10 3,*,AMBEV SA,SPONSORED ADR,,02319V,10,3,02319V10,02319V103
2017,1,73936Q 87 6,,POWERSHARES ETF TRUST II,GLOB GLD&P ETF,,73936Q,87,6,73936Q87,73936Q876
2017,1,G50871 95 5,,JAZZ PHARMACEUTICALS PLC,PUT,,G50871,95,5,G5087195,G50871955
2017,1,92828Q 90 9,,VIRTUS INVT PARTNERS INC,CALL,,92828Q,90,9,92828Q90,92828Q909
2017,1,06740C 33 7,,BARCLAYS BK PLC,S&P 500 VEQTOR,,06740C,33,7,06740C33,06740C337
2017,1,278277 10 8,,EATON VANCE ENH EQTY INC FD,COM,,278277,10,8,27827710,278277108
2017,1,464592 10 4,*,ISLE OF CAPRI CASINOS INC,COM,,464592,10,4,46459210,464592104
2017,1,75623U 50 8,,RECON CAP SER TR,BULLMARK LATAM,DELETED,75623U,50,8,75623U50,75623U508
2017,1,585464 90 0,,MELCO CROWN ENTMT LTD,CALL,,585464,90,0,58546490,585464900
2017,1,589584 90 1,,MERIDIAN BIOSCIENCE INC,CALL,,589584,90,1,58958490,589584901
2017,1,92343X 95 0,,VERINT SYS INC,PUT,,92343X,95,0,92343X95,92343X950
2017,1,78464A 95 1,,SPDR SERIES TRUST,PUT,,78464A,95,1,78464A95,78464A951
2017,1,16383L 90 6,,CHEMOCENTRYX INC,CALL,,16383L,90,6,16383L90,16383L906
2017,1,00484M AA 4,,ACORDA THERAPEUTICS INC,NOTE  1.750% 6/1,,00484M,AA,4,00484MAA,00484MAA4
2017,1,40418F 10 8,*,HFF INC,CL A,,40418F,10,8,40418F10,40418F108
2017,1,59151K 90 8,,METHANEX CORP,CALL,,59151K,90,8,59151K90,59151K908
2017,1,198287 20 3,*,COLUMBIA PPTY TR INC,COM NEW,,198287,20,3,19828720,198287203
2017,1,464287 52 3,*,ISHARES TR,PHLX SEMICND ETF,,464287,52,3,46428752,464287523
2017,1,72201R 90 4,,PIMCO ETF TR,CALL,,72201R,90,4,72201R90,72201R904
2017,1,019330 10 9,*,ALLIED MOTION TECHNOLOGIES I,COM,,019330,10,9,01933010,019330109
2017,1,92719A 90 6,,VIMPELCOM LTD,CALL,DELETED,92719A,90,6,92719A90,92719A906
2017,1,893529 10 7,,TRANSCAT INC,COM,,893529,10,7,89352910,893529107
2017,1,G1154H 90 7,,BELMOND LTD,CALL,,G1154H,90,7,G1154H90,G1154H907
2017,1,737446 90 4,,POST HLDGS INC,CALL,,737446,90,4,73744690,737446904
2017,1,649445 90 3,,NEW YORK CMNTY BANCORP INC,CALL,,649445,90,3,64944590,649445903
2017,1,78464A 15 1,,SPDR SERIES TRUST,BLOMBRG BRC INTL,,78464A,15,1,78464A15,78464A151
2017,1,049904 10 5,,ATRION CORP,COM,,049904,10,5,04990410,049904105
2017,1,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2017,1,33734X 12 7,*,FIRST TR EXCHANGE TRADED FD,ENERGY ALPHADX,,33734X,12,7,33734X12,33734X127
2017,1,439038 90 0,,HOOKER FURNITURE CORP,CALL,,439038,90,0,43903890,439038900
2017,1,02052T 95 9,,ALON USA PARTNERS LP,PUT,,02052T,95,9,02052T95,02052T959
2017,1,00724F 90 1,,ADOBE SYS INC,CALL,,00724F,90,1,00724F90,00724F901
2017,1,670695 10 5,,NUVEEN AMT-FREE MUN VALUE FD,COM,,670695,10,5,67069510,670695105
2017,1,680277 95 0,,OLD SECOND BANCORP INC ILL,PUT,,680277,95,0,68027795,680277950
2017,1,20440T 20 1,*,COMPANHIA BRASILEIRA DE DIST,SPN ADR PFD CL A,,20440T,20,1,20440T20,20440T201
2017,1,56400P 90 6,,MANNKIND CORP,CALL,ADDED,56400P,90,6,56400P90,56400P906
2017,1,00847G 70 5,*,AGENUS INC,COM NEW,,00847G,70,5,00847G70,00847G705
2017,1,33766Y 10 0,*,FIRSTHAND TECH VALUE FD INC,COM,,33766Y,10,0,33766Y10,33766Y100
2017,1,23317H 95 2,,DDR CORP,PUT,,23317H,95,2,23317H95,23317H952
2017,1,74347X 95 2,,PROSHARES TR,PUT,DELETED,74347X,95,2,74347X95,74347X952
2017,1,97717X 90 1,,WISDOMTREE TR,CALL,,97717X,90,1,97717X90,97717X901
2017,1,29414J 10 7,*,ENVIVA PARTNERS LP,COM UNIT,,29414J,10,7,29414J10,29414J107
2017,1,G5785G 10 7,*,MALLINCKRODT PUB LTD CO,SHS,,G5785G,10,7,G5785G10,G5785G107
2017,1,97717W 85 1,*,WISDOMTREE TR,JAPN HEDGE EQT,,97717W,85,1,97717W85,97717W851
2017,1,16208T 10 2,*,CHATHAM LODGING TR,COM,,16208T,10,2,16208T10,16208T102
2017,1,624580 10 6,*,MOVADO GROUP INC,COM,,624580,10,6,62458010,624580106
2017,1,817565 10 4,*,SERVICE CORP INTL,COM,,817565,10,4,81756510,817565104
2017,1,09627J 10 2,*,BLUEROCK RESIDENTIAL GRW REI,COM CL A,,09627J,10,2,09627J10,09627J102
2017,1,707569 95 9,,PENN NATL GAMING INC,PUT,,707569,95,9,70756995,707569959
2017,1,72919P 90 2,,PLUG POWER INC,CALL,,72919P,90,2,72919P90,72919P902
2017,1,20441B 95 7,,COMPANHIA PARANAENSE ENERG C,PUT,,20441B,95,7,20441B95,20441B957
2017,1,218681 95 4,,CORE MARK HOLDING CO INC,PUT,,218681,95,4,21868195,218681954
2017,1,M96883 10 9,*,VASCULAR BIOGENICS LTD,COM,,M96883,10,9,M9688310,M96883109
2017,1,08579W 10 3,*,BERRY PLASTICS GROUP INC,COM,,08579W,10,3,08579W10,08579W103
2017,1,87600U 90 4,,TANZANIAN ROYALTY EXPL CORP,CALL,,87600U,90,4,87600U90,87600U904
2017,1,90333L 90 1,,U S CONCRETE INC,CALL,,90333L,90,1,90333L90,90333L901
2017,1,852312 95 5,,STAAR SURGICAL CO,PUT,,852312,95,5,85231295,852312955
2017,1,98417P 90 5,,XINYUAN REAL ESTATE CO LTD,CALL,,98417P,90,5,98417P90,98417P905
2017,1,29272B 10 5,*,ENDURANCE INTL GROUP HLDGS I,COM,,29272B,10,5,29272B10,29272B105
2017,1,92240G 90 1,,VECTREN CORP,CALL,,92240G,90,1,92240G90,92240G901
2017,1,454089 10 3,*,INDIA FD INC,COM,,454089,10,3,45408910,454089103
2017,1,19624R AB 2,,COLONY CAP INC,NOTE  3.875% 1/1,,19624R,AB,2,19624RAB,19624RAB2
2017,1,89853L 10 4,*,T2 BIOSYSTEMS INC,COM,,89853L,10,4,89853L10,89853L104
2017,1,563571 10 8,*,MANITOWOC INC,COM,,563571,10,8,56357110,563571108
2017,1,33939L 95 7,,FLEXSHARES TR,PUT,,33939L,95,7,33939L95,33939L957
2017,1,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2017,1,781270 95 3,,RUDOLPH TECHNOLOGIES INC,PUT,,781270,95,3,78127095,781270953
2017,1,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2017,1,67018T 90 5,,NU SKIN ENTERPRISES INC,CALL,,67018T,90,5,67018T90,67018T905
2017,1,82935M 90 9,,SINOPEC SHANGHAI PETROCHEMIC,CALL,,82935M,90,9,82935M90,82935M909
2017,1,594972 95 8,,MICROSTRATEGY INC,PUT,,594972,95,8,59497295,594972958
2017,1,904311 90 6,,UNDER ARMOUR INC,CALL,,904311,90,6,90431190,904311906
2017,1,139794 10 1,*,CAPITAL BK FINL CORP,CL A COM,,139794,10,1,13979410,139794101
2017,1,046433 95 8,,ASTRONICS CORP,PUT,,046433,95,8,04643395,046433958
2017,1,747582 95 4,,QUALITY SYS INC,PUT,,747582,95,4,74758295,747582954
2017,1,03836W 95 3,,AQUA AMERICA INC,PUT,,03836W,95,3,03836W95,03836W953
2017,1,754212 90 8,,RAVEN INDS INC,CALL,,754212,90,8,75421290,754212908
2017,1,449575 AB 5,,IGI LABORATORIES INC,NOTE  3.750%12/1,,449575,AB,5,449575AB,449575AB5
2017,1,758766 10 9,*,REGAL ENTMT GROUP,CL A,,758766,10,9,75876610,758766109
2017,1,871561 90 6,,SYNACOR INC,CALL,,871561,90,6,87156190,871561906
2017,1,06739H 24 8,,BARCLAYS BANK PLC,ETN DJUBS PMET38,,06739H,24,8,06739H24,06739H248
2017,1,74837P 10 8,*,QUICKLOGIC CORP,COM,,74837P,10,8,74837P10,74837P108
2017,1,265504 90 0,,DUNKIN BRANDS GROUP INC,CALL,,265504,90,0,26550490,265504900
2017,1,880191 10 1,,TEMPLETON EMERGING MKTS FD I,COM,,880191,10,1,88019110,880191101
2017,1,G39637 90 5,,GOLDEN OCEAN GROUP LTD,CALL,,G39637,90,5,G3963790,G39637905
2017,1,71654V 95 8,,PETROLEO BRASILEIRO SA PETRO,PUT,,71654V,95,8,71654V95,71654V958
2017,1,37950E 40 8,*,GLOBAL X FDS,CHINA CONS ETF,,37950E,40,8,37950E40,37950E408
2017,1,287711 84 0,,ELKHORN ETF TR,S&P MIDCP MATE,,287711,84,0,28771184,287711840
2017,1,852387 20 8,,STAFFING 360 SOLUTIONS INC,COM NEW,,852387,20,8,85238720,852387208
2017,1,743315 90 3,,PROGRESSIVE CORP OHIO,CALL,,743315,90,3,74331590,743315903
2017,1,318457 10 8,,FIRST ACCEPTANCE CORP,COM,,318457,10,8,31845710,318457108
2017,1,73935X 39 3,*,POWERSHARES ETF TRUST,CON STAPLE SEC,,73935X,39,3,73935X39,73935X393
2017,1,864739 90 7,,SUFFOLK BANCORP,CALL,,864739,90,7,86473990,864739907
2017,1,422245 AB 6,,HEALTHWAYS INC,NOTE  1.500% 7/0,,422245,AB,6,422245AB,422245AB6
2017,1,91913Y 90 0,,VALERO ENERGY CORP NEW,CALL,,91913Y,90,0,91913Y90,91913Y900
2017,1,89151E 10 9,*,TOTAL S A,SPONSORED ADR,,89151E,10,9,89151E10,89151E109
2017,1,23283R 95 0,,CYRUSONE INC,PUT,,23283R,95,0,23283R95,23283R950
2017,1,13057Q 95 6,,CALIFORNIA RES CORP,PUT,,13057Q,95,6,13057Q95,13057Q956
2017,1,40051E 90 2,,GRUPO AEROPORTUARIO DEL SURE,CALL,,40051E,90,2,40051E90,40051E902
2017,1,84860W 95 2,,SPIRIT RLTY CAP INC NEW,PUT,,84860W,95,2,84860W95,84860W952
2017,1,399473 90 7,,GROUPON INC,CALL,,399473,90,7,39947390,399473907
2017,1,464287 90 1,,ISHARES TR,CALL,,464287,90,1,46428790,464287901
2017,1,371927 90 4,,GENESIS ENERGY L P,CALL,,371927,90,4,37192790,371927904
2017,1,89785L 90 7,,TRUECAR INC,CALL,,89785L,90,7,89785L90,89785L907
2017,1,74735M 10 8,*,QIWI PLC,SPON ADR REP B,,74735M,10,8,74735M10,74735M108
2017,1,92826C 95 9,,VISA INC,PUT,,92826C,95,9,92826C95,92826C959
2017,1,688239 90 1,,OSHKOSH CORP,CALL,,688239,90,1,68823990,688239901
2017,1,863236 95 5,,STRAYER ED INC,PUT,,863236,95,5,86323695,863236955
2017,1,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2017,1,191216 95 0,,COCA COLA CO,PUT,,191216,95,0,19121695,191216950
2017,1,30231G 95 2,,EXXON MOBIL CORP,PUT,,30231G,95,2,30231G95,30231G952
2017,1,78468R 90 1,,SPDR SER TR,CALL,,78468R,90,1,78468R90,78468R901
2017,1,25659T 90 7,,DOLBY LABORATORIES INC,CALL,,25659T,90,7,25659T90,25659T907
2017,1,97717W 95 0,,WISDOMTREE TR,PUT,,97717W,95,0,97717W95,97717W950
2017,1,16444H 10 2,*,CHEROKEE INC DEL NEW,COM,,16444H,10,2,16444H10,16444H102
2017,1,Y1968P 10 5,,DANAOS CORPORATION,SHS,,Y1968P,10,5,Y1968P10,Y1968P105
2017,1,92276F 10 0,*,VENTAS INC,COM,,92276F,10,0,92276F10,92276F100
2017,1,007903 95 7,,ADVANCED MICRO DEVICES INC,PUT,,007903,95,7,00790395,007903957
2017,1,02314M 95 8,,AMAYA INC,PUT,,02314M,95,8,02314M95,02314M958
2017,1,708160 90 6,,PENNEY J C INC,CALL,,708160,90,6,70816090,708160906
2017,1,41068X 10 0,*,HANNON ARMSTRONG SUST INFR C,COM,,41068X,10,0,41068X10,41068X100
2017,1,575385 95 9,,MASONITE INTL CORP NEW,PUT,,575385,95,9,57538595,575385959
2017,1,92242T 10 1,*,VECTRUS INC,COM,,92242T,10,1,92242T10,92242T101
2017,1,619718 90 9,,MOSYS INC,CALL,DELETED,619718,90,9,61971890,619718909
2017,1,257559 20 3,*,DOMTAR CORP,COM NEW,,257559,20,3,25755920,257559203
2017,1,69911U 40 3,,PARAGON COML CORP,COM NEW,,69911U,40,3,69911U40,69911U403
2017,1,65535H 90 8,,NOMURA HLDGS INC,CALL,,65535H,90,8,65535H90,65535H908
2017,1,92932M 95 1,,WNS HOLDINGS LTD,PUT,,92932M,95,1,92932M95,92932M951
2017,1,464289 84 2,*,ISHARES,ALL PERU CAP ETF,,464289,84,2,46428984,464289842
2017,1,931142 95 3,,WAL-MART STORES INC,PUT,,931142,95,3,93114295,931142953
2017,1,153527 10 6,*,CENTRAL GARDEN & PET CO,COM,,153527,10,6,15352710,153527106
2017,1,71742Q 90 6,,PHIBRO ANIMAL HEALTH CORP,CALL,,71742Q,90,6,71742Q90,71742Q906
2017,1,316092 95 1,,FIDELITY,PUT,,316092,95,1,31609295,316092951
2017,1,032511 10 7,*,ANADARKO PETE CORP,COM,,032511,10,7,03251110,032511107
2017,1,30063P 90 5,,EXACT SCIENCES CORP,CALL,,30063P,90,5,30063P90,30063P905
2017,1,G84228 CQ 9,,STANDARD CHARTERED PLC,DEBT  7.500%12/3,,G84228,CQ,9,G84228CQ,G84228CQ9
2017,1,45769N 90 5,,INNOVATIVE SOLUTIONS & SUPPO,CALL,,45769N,90,5,45769N90,45769N905
2017,1,86280R 30 8,,STRATEGY SHS,ACTIVE ALTS,ADDED,86280R,30,8,86280R30,86280R308
2017,1,447011 10 7,*,HUNTSMAN CORP,COM,,447011,10,7,44701110,447011107
2017,1,883203 90 1,,TEXTRON INC,CALL,,883203,90,1,88320390,883203901
2017,1,98884U 10 8,*,ZAGG INC,COM,,98884U,10,8,98884U10,98884U108
2017,1,33738R 88 6,,FIRST TR EXCHANGE TRADED FD,DORSEY WRIGHT,,33738R,88,6,33738R88,33738R886
2017,1,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2017,1,73935X 58 3,*,POWERSHARES ETF TRUST,FTSE RAFI 1000,,73935X,58,3,73935X58,73935X583
2017,1,92189F 86 6,,VANECK VECTORS ETF TR,AFRICA INDEX ETF,,92189F,86,6,92189F86,92189F866
2017,1,65540B 90 5,,NOODLES & CO,CALL,,65540B,90,5,65540B90,65540B905
2017,1,33738D 10 1,*,FIRST TR EXCHANGE TRADED FD,NO AMER ENERGY,,33738D,10,1,33738D10,33738D101
2017,1,92204A 95 5,,VANGUARD WORLD FDS,PUT,,92204A,95,5,92204A95,92204A955
2017,1,646025 90 6,,NEW JERSEY RES,CALL,,646025,90,6,64602590,646025906
2017,1,712706 20 9,,PEOPLES UTAH BANCORP,COM,,712706,20,9,71270620,712706209
2017,1,001055 95 2,,AFLAC INC,PUT,,001055,95,2,00105595,001055952
2017,1,91822M 10 6,*,VEON LTD,SPONSORED ADR,ADDED,91822M,10,6,91822M10,91822M106
2017,1,65487X 95 2,,NOAH HLDGS LTD,PUT,,65487X,95,2,65487X95,65487X952
2017,1,22160K 95 5,,COSTCO WHSL CORP NEW,PUT,,22160K,95,5,22160K95,22160K955
2017,1,94973V BG 1,,ANTHEM INC,NOTE  2.750%10/1,,94973V,BG,1,94973VBG,94973VBG1
2017,1,85858C 95 7,,STEMLINE THERAPEUTICS INC,PUT,,85858C,95,7,85858C95,85858C957
2017,1,656844 90 7,,NORTH AMERN ENERGY PARTNERS,CALL,,656844,90,7,65684490,656844907
2017,1,12662P 95 8,,CVR ENERGY INC,PUT,,12662P,95,8,12662P95,12662P958
2017,1,464287 95 2,,ISHARES TR,PUT,,464287,95,2,46428795,464287952
2017,1,671044 90 5,,OSI SYSTEMS INC,CALL,,671044,90,5,67104490,671044905
2017,1,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2017,1,502424 90 4,,L-3 COMMUNICATIONS HLDGS INC,CALL,DELETED,502424,90,4,50242490,502424904
2017,1,150602 95 9,,CEDAR REALTY TRUST INC,PUT,,150602,95,9,15060295,150602959
2017,1,881609 90 1,,TESORO CORP,CALL,,881609,90,1,88160990,881609901
2017,1,450047 20 4,*,IRSA INVERSIONES Y REP S A,GLOBL DEP RCPT,,450047,20,4,45004720,450047204
2017,1,G97822 95 3,,PERRIGO CO PLC,PUT,,G97822,95,3,G9782295,G97822953
2017,1,985817 95 5,,YELP INC,PUT,,985817,95,5,98581795,985817955
2017,1,G89982 11 3,*,TRANSATLANTIC PETROLEUM LTD,SHS NEW,,G89982,11,3,G8998211,G89982113
2017,1,963025 60 6,,WHEELER REAL ESTATE INVT TR,PFD CNV SER D,,963025,60,6,96302560,963025606
2017,1,498696 90 3,,KLONDEX MNS LTD,CALL,,498696,90,3,49869690,498696903
2017,1,056752 90 8,,BAIDU INC,CALL,,056752,90,8,05675290,056752908
2017,1,132061 20 1,,CAMBRIA ETF TR,SHSHLD YIELD ETF,,132061,20,1,13206120,132061201
2017,1,69329Y AF 1,,PDL BIOPHARMA INC,NOTE  4.000% 2/0,,69329Y,AF,1,69329YAF,69329YAF1
2017,1,219350 95 5,,CORNING INC,PUT,,219350,95,5,21935095,219350955
2017,1,33737M 10 2,,FIRST TR EXCNGE TRD ALPHADEX,MID CP GR ALPH,,33737M,10,2,33737M10,33737M102
2017,1,190897 10 8,*,COBIZ FINANCIAL INC,COM,,190897,10,8,19089710,190897108
2017,1,M98068 90 5,,WIX COM LTD,CALL,,M98068,90,5,M9806890,M98068905
2017,1,871607 95 7,,SYNOPSYS INC,PUT,,871607,95,7,87160795,871607957
2017,1,74371L 10 9,,PROTEON THERAPEUTICS INC,COM,,74371L,10,9,74371L10,74371L109
2017,1,G81075 90 6,,SHIP FINANCE INTERNATIONAL L,CALL,,G81075,90,6,G8107590,G81075906
2017,1,808524 95 8,,SCHWAB STRATEGIC TR,PUT,,808524,95,8,80852495,808524958
2017,1,155685 10 0,*,CENTRAL VALLEY CMNTY BANCORP,COM,,155685,10,0,15568510,155685100
2017,1,31847R 90 2,,FIRST AMERN FINL CORP,CALL,,31847R,90,2,31847R90,31847R902
2017,1,60935Y 90 8,,MONEYGRAM INTL INC,CALL,,60935Y,90,8,60935Y90,60935Y908
2017,1,483709 95 1,,KANDI TECHNOLOGIES GROUP INC,PUT,,483709,95,1,48370995,483709951
2017,1,005094 95 7,,ACTUA CORP,PUT,,005094,95,7,00509495,005094957
2017,1,464288 95 2,,ISHARES TR,PUT,,464288,95,2,46428895,464288952
2017,1,74347B 95 4,,PROSHARES TR,PUT,,74347B,95,4,74347B95,74347B954
2017,1,253798 90 2,,DIGI INTL INC,CALL,,253798,90,2,25379890,253798902
2017,1,78468R 95 8,,SPDR SER TR,PUT,,78468R,95,8,78468R95,78468R958
2017,1,639050 90 3,,NATUS MEDICAL INC DEL,CALL,,639050,90,3,63905090,639050903
2017,1,17133Q 90 2,,CHUNGHWA TELECOM CO LTD,CALL,,17133Q,90,2,17133Q90,17133Q902
2017,1,78440X 10 1,*,SL GREEN RLTY CORP,COM,,78440X,10,1,78440X10,78440X101
2017,1,464288 95 2,,ISHARES TR,PUT,,464288,95,2,46428895,464288952
2017,1,46434V 26 6,,ISHARES TR,MLTFCTR INTL SML,,46434V,26,6,46434V26,46434V266
2017,1,37954Y 85 5,*,GLOBAL X FDS,LITHIUM BTRY ETF,,37954Y,85,5,37954Y85,37954Y855
2017,1,02665T 95 6,,AMERICAN HOMES 4 RENT,PUT,,02665T,95,6,02665T95,02665T956
2017,1,31985Q 10 6,,FIRST CMNTY FINL PARTNERS IN,COM,,31985Q,10,6,31985Q10,31985Q106
2017,1,983919 AF 8,,XILINX INC,NOTE  2.625% 6/1,,983919,AF,8,983919AF,983919AF8
2017,1,74347R 84 2,*,PROSHARES TR,PSHS ULTRUSS2000,,74347R,84,2,74347R84,74347R842
2017,1,82312B 10 6,*,SHENANDOAH TELECOMMUNICATION,COM,,82312B,10,6,82312B10,82312B106
2017,1,874696 95 7,,TALLGRASS ENERGY GP LP,PUT,,874696,95,7,87469695,874696957
2017,1,847560 95 9,,SPECTRA ENERGY CORP,PUT,DELETED,847560,95,9,84756095,847560959
2017,1,98954L 90 3,,ZHAOPIN LTD,CALL,,98954L,90,3,98954L90,98954L903
2017,1,72201R 90 2,,PIMCO ETF TR,CALL,,72201R,90,2,72201R90,72201R902
2017,1,70432V 10 2,*,PAYCOM SOFTWARE INC,COM,,70432V,10,2,70432V10,70432V102
2017,1,922042 67 6,*,VANGUARD INTL EQUITY INDEX F,GLB EX US ETF,,922042,67,6,92204267,922042676
2017,1,69343T 10 7,*,PJT PARTNERS INC,COM CL A,,69343T,10,7,69343T10,69343T107
2017,1,64066G 10 1,,NEOTHETICS INC,COM,,64066G,10,1,64066G10,64066G101
2017,1,19248A 10 9,,COHEN & STEERS INFRASTRUCTUR,COM,,19248A,10,9,19248A10,19248A109
